Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
UpLeft,1,87.8232,(0.05309* -0.00262* -0.01170* -0.99852),(-0.05789* -0.01018* 0.00566* 0.99826),-1.631805,-0.7614441,(0.00585* -0.00022* -0.00785* -0.99995),-0.4820862,0.4517822
UpLeft,1,87.84531,(0.05309* -0.00262* -0.01170* -0.99852),(-0.06111* -0.01248* 0.00453* 0.99804),-1.903534,-1.132019,(0.00558* -0.00031* -0.00864* -0.99995),-0.4625244,0.5420227
UpLeft,1,87.86689,(0.05309* -0.00262* -0.01170* -0.99852),(-0.06302* -0.01312* 0.00377* 0.99792),-1.982025,-1.352448,(0.00515* -0.00031* -0.00864* -0.99995),-0.4625549,0.5417786
UpLeft,1,87.88855,(0.05309* -0.00262* -0.01170* -0.99852),(-0.06780* -0.01473* 0.00255* 0.99759),-2.174805,-1.903107,(0.00506* -0.00022* -0.00847* -0.99995),-0.4746704,0.521637
UpLeft,1,87.91652,(0.05309* -0.00262* -0.01170* -0.99852),(-0.07129* -0.01475* 0.00319* 0.99734),-2.176422,-2.302673,(0.00480* -0.00013* -0.00803* -0.99996),-0.4900208,0.471283
UpLeft,1,87.94296,(0.05309* -0.00262* -0.01170* -0.99852),(-0.07451* -0.01731* 0.00234* 0.99707),-2.473907,-2.673065,(0.00471* -0.00013* -0.00820* -0.99996),-0.4878845,0.491333
UpLeft,1,87.96981,(0.05309* -0.00262* -0.01170* -0.99852),(-0.07866* -0.02098* 0.00033* 0.99668),-2.904205,-3.154114,(0.00471* -0.00021* -0.00820* -0.99996),-0.4779053,0.491333
UpLeft,1,87.99783,(0.05309* -0.00262* -0.01170* -0.99852),(-0.08292* -0.02375* -0.00008* 0.99627),-3.225464,-3.644196,(0.00488* -0.00039* -0.00882* -0.99995),-0.4504395,0.5617371
UpLeft,1,88.02528,(0.05309* -0.00262* -0.01170* -0.99852),(-0.08908* -0.02810* -0.00087* 0.99563),-3.728912,-4.35437,(0.00470* -0.00083* -0.00934* -0.99995),-0.394043,0.6219177
UpLeft,1,88.05286,(0.05309* -0.00262* -0.01170* -0.99852),(-0.09303* -0.03288* -0.00264* 0.99512),-4.284027,-4.815216,(0.00453* -0.00101* -0.01039* -0.99994),-0.3612671,0.7424011
UpLeft,1,88.08048,(0.05309* -0.00262* -0.01170* -0.99852),(-0.09621* -0.03906* -0.00361* 0.99459),-4.997406,-5.185364,(0.00418* -0.00109* -0.01091* -0.99993),-0.3448792,0.8025208
UpLeft,1,88.10798,(0.05309* -0.00262* -0.01170* -0.99852),(0.09961* 0.04625* 0.00532* -0.99394),-5.828278,-5.586029,(0.00296* -0.00064* -0.00890* -0.99996),-0.4194641,0.5707703
UpLeft,1,88.13592,(0.05309* -0.00262* -0.01170* -0.99852),(0.10315* 0.05390* 0.00749* -0.99318),-6.71347,-6.006927,(0.00252* -0.00072* -0.00908* -0.99996),-0.4073486,0.5906372
UpLeft,1,88.16353,(0.05309* -0.00262* -0.01170* -0.99852),(0.10732* 0.06287* 0.01006* -0.99218),-7.750885,-6.508057,(0.00209* -0.00089* -0.00951* -0.99995),-0.3820496,0.6406555
UpLeft,1,88.19118,(0.05309* -0.00262* -0.01170* -0.99852),(0.11188* 0.07153* 0.01159* -0.99108),-8.754517,-7.048248,(0.00173* -0.00124* -0.01039* -0.99994),-0.3313904,0.7410278
UpLeft,1,88.21893,(0.05309* -0.00262* -0.01170* -0.99852),(0.11544* 0.08001* 0.01456* -0.98998),-9.736298,-7.489685,(0.00173* -0.00115* -0.01100* -0.99994),-0.3339233,0.8114014
UpLeft,1,88.24709,(0.05309* -0.00262* -0.01170* -0.99852),(0.11979* 0.08808* 0.01710* -0.98874),-10.67178,-8.020721,(0.00165* -0.00089* -0.01143* -0.99993),-0.3586121,0.8616028
UpLeft,1,88.27481,(0.05309* -0.00262* -0.01170* -0.99852),(0.12370* 0.09559* 0.01934* -0.98751),-11.5441,-8.501556,(0.00148* -0.00054* -0.01117* -0.99994),-0.401825,0.8313599
UpLeft,1,88.30246,(0.05309* -0.00262* -0.01170* -0.99852),(0.12964* 0.10267* 0.02119* -0.98600),-12.36926,-9.211884,(-0.00131* -0.00016* 0.01056* 0.99994),-0.4892883,0.7609253
UpLeft,1,88.33033,(0.05309* -0.00262* -0.01170* -0.99852),(0.13499* 0.10887* 0.02354* -0.98457),-13.09195,-9.862732,(-0.00123* -0.00051* 0.01117* 0.99994),-0.5218506,0.8312378
UpLeft,1,88.35809,(0.05309* -0.00262* -0.01170* -0.99852),(0.13978* 0.11473* 0.02534* -0.98319),-13.7782,-10.44312,(-0.00131* -0.00033* 0.01091* 0.99994),-0.5050354,0.8011169
UpLeft,1,88.38575,(0.05309* -0.00262* -0.01170* -0.99852),(0.14528* 0.11961* 0.02697* -0.98176),-14.35248,-11.10333,(-0.00140* -0.00016* 0.01152* 0.99993),-0.4775391,0.8715515
UpLeft,1,88.41344,(0.05309* -0.00262* -0.01170* -0.99852),(0.15042* 0.12438* 0.02791* -0.98037),-14.91812,-11.71292,(0.00200* -0.00047* -0.01562* -0.99988),-0.3573914,1.344299
UpLeft,1,88.44144,(0.05309* -0.00262* -0.01170* -0.99852),(0.15536* 0.12883* 0.02968* -0.97897),-15.44461,-12.31329,(0.00252* -0.00066* -0.01937* -0.99981),-0.2915039,1.776703
UpLeft,1,88.46889,(0.05309* -0.00262* -0.01170* -0.99852),(0.15938* 0.13310* 0.03117* -0.97771),-15.94882,-12.80353,(-0.00419* -0.00067* 0.00741* 0.99996),-0.5874939,0.4006042
UpLeft,1,88.4969,(0.05309* -0.00262* -0.01170* -0.99852),(0.16399* 0.13872* 0.03259* -0.97612),-16.61774,-13.36334,(0.00555* 0.00380* 0.00814* -0.99994),-1.126892,-1.386505
UpLeft,1,88.52483,(0.05309* -0.00262* -0.01170* -0.99852),(0.16944* 0.14497* 0.03473* -0.97420),-17.36243,-14.03357,(-0.00358* -0.00401* 0.00033* 0.99999),-1.053833,-0.4136963
UpLeft,1,88.5527,(0.05309* -0.00262* -0.01170* -0.99852),(0.17459* 0.15057* 0.03653* -0.97237),-18.03381,-14.66351,(-0.00290* -0.00382* 0.00522* 0.99997),-0.9742432,0.1485901
UpLeft,1,88.58045,(0.05309* -0.00262* -0.01170* -0.99852),(0.17937* 0.15583* 0.03785* -0.97062),-18.66971,-15.2431,(-0.00230* -0.00338* 0.00924* 0.99995),-0.8752441,0.6105957
UpLeft,1,88.6151,(0.05309* -0.00262* -0.01170* -0.99852),(0.18321* 0.16198* 0.04001* -0.96881),-19.40524,-15.7334,(-0.00222* -0.00285* 0.01326* 0.99991),-0.7661743,1.072937
UpLeft,1,88.63607,(0.05309* -0.00262* -0.01170* -0.99852),(0.18796* 0.16751* 0.04142* -0.96690),-20.08014,-16.31293,(-0.00213* -0.00276* 0.01396* 0.99990),-0.7476501,1.15332
UpLeft,1,88.66336,(0.05309* -0.00262* -0.01170* -0.99852),(0.19272* 0.17339* 0.04272* -0.96487),-20.80167,-16.89215,(-0.00213* -0.00267* 0.01492* 0.99988),-0.7259216,1.263916
UpLeft,1,88.69051,(0.05309* -0.00262* -0.01170* -0.99852),(0.19730* 0.17933* 0.04449* -0.96278),-21.52875,-17.46182,(-0.00223* -0.00320* 0.01465* 0.99989),-0.7891235,1.233795
UpLeft,1,88.71906,(0.05309* -0.00262* -0.01170* -0.99852),(0.20134* 0.18573* 0.04582* -0.96066),-22.31897,-17.961,(-0.00215* -0.00346* 0.01500* 0.99988),-0.8148499,1.273956
UpLeft,1,88.74709,(0.05309* -0.00262* -0.01170* -0.99852),(0.20652* 0.19107* 0.04805* -0.95840),-22.98074,-18.61102,(-0.00232* -0.00337* 0.01570* 0.99987),-0.7963257,1.354431
UpLeft,1,88.77477,(0.05309* -0.00262* -0.01170* -0.99852),(0.21135* 0.19574* 0.04979* -0.95631),-23.56799,-19.21066,(-0.00232* -0.00363* 0.01509* 0.99988),-0.8338013,1.284088
UpLeft,1,88.80251,(0.05309* -0.00262* -0.01170* -0.99852),(0.21577* 0.20156* 0.05136* -0.95403),-24.2995,-19.75998,(-0.00215* -0.00381* 0.01500* 0.99988),-0.8548889,1.273956
UpLeft,1,88.83009,(0.05309* -0.00262* -0.01170* -0.99852),(0.22011* 0.20686* 0.05327* -0.95180),-24.96661,-20.30966,(-0.00189* -0.00372* 0.01509* 0.99988),-0.8437805,1.283905
UpLeft,1,88.85832,(0.05309* -0.00262* -0.01170* -0.99852),(0.22522* 0.21094* 0.05405* -0.94966),-25.50922,-20.91843,(-0.00321* -0.00502* 0.01368* 0.99989),-1.010803,1.123596
UpLeft,1,88.88569,(0.05309* -0.00262* -0.01170* -0.99852),(0.22947* 0.21506* 0.05519* -0.94765),-26.04831,-21.43762,(-0.00391* -0.00553* 0.01298* 0.99989),-1.079315,1.043518
UpLeft,1,88.91354,(0.05309* -0.00262* -0.01170* -0.99852),(0.23353* 0.22011* 0.05674* -0.94541),-26.69962,-21.94702,(-0.00181* -0.00477* 0.01448* 0.99988),-0.9712524,1.213501
UpLeft,1,88.94122,(0.05309* -0.00262* -0.01170* -0.99852),(0.23721* 0.22341* 0.05844* -0.94361),-27.12988,-22.41693,(-0.00012* 0.00349* -0.01614* -0.99986),-0.8010559,1.403839
UpLeft,1,88.96828,(0.05309* -0.00262* -0.01170* -0.99852),(0.24077* 0.22634* 0.05989* -0.94192),-27.51785,-22.86673,(-0.00055* 0.00350* -0.01606* -0.99986),-0.8021545,1.393616
UpLeft,1,88.9965,(0.05309* -0.00262* -0.01170* -0.99852),(0.24395* 0.23047* 0.06143* -0.94000),-28.05338,-23.2764,(-0.00073* 0.00368* -0.01588* -0.99987),-0.8243103,1.373444
UpLeft,1,89.02463,(0.05309* -0.00262* -0.01170* -0.99852),(0.24652* 0.23441* 0.06297* -0.93825),-28.56104,-23.61618,(-0.00064* 0.00376* -0.01597* -0.99987),-0.8332214,1.383545
UpLeft,1,89.05248,(0.05309* -0.00262* -0.01170* -0.99852),(0.24859* 0.23867* 0.06408* -0.93655),-29.11264,-23.88565,(-0.00081* 0.00385* -0.01571* -0.99987),-0.8464661,1.353302
UpLeft,1,89.0801,(0.05309* -0.00262* -0.01170* -0.99852),(0.25077* 0.24401* 0.06605* -0.93446),-29.79129,-24.19553,(-0.00081* 0.00394* -0.01519* -0.99988),-0.862854,1.292938
UpLeft,1,89.10772,(0.05309* -0.00262* -0.01170* -0.99852),(0.25381* 0.24966* 0.06807* -0.93200),-30.52563,-24.60516,(-0.00116* 0.00421* -0.01467* -0.99988),-0.8992615,1.232452
UpLeft,1,89.13597,(0.05309* -0.00262* -0.01170* -0.99852),(-0.25569* -0.25590* -0.06982* 0.92966),-31.32718,-24.87463,(-0.00142* 0.00447* -0.01449* -0.99988),-0.931427,1.212219
UpLeft,1,89.16352,(0.05309* -0.00262* -0.01170* -0.99852),(-0.25813* -0.26042* -0.07142* 0.92760),-31.92123,-25.20428,(-0.00176* 0.00474* -0.01432* -0.99988),-0.963562,1.191986
UpLeft,1,89.19145,(0.05309* -0.00262* -0.01170* -0.99852),(-0.26027* -0.26484* -0.07221* 0.92569),-32.51453,-25.47342,(-0.00211* 0.00509* -0.01450* -0.99988),-1.001434,1.211945
UpLeft,1,89.21959,(0.05309* -0.00262* -0.01170* -0.99852),(-0.26235* -0.26952* -0.07325* 0.92367),-33.14011,-25.74268,(-0.00228* 0.00518* -0.01493* -0.99987),-1.006104,1.262207
UpLeft,1,89.24742,(0.05309* -0.00262* -0.01170* -0.99852),(-0.26459* -0.27414* -0.07550* 0.92149),-33.74231,-26.07275,(-0.00237* 0.00518* -0.01502* -0.99987),-1.005066,1.272217
UpLeft,1,89.27516,(0.05309* -0.00262* -0.01170* -0.99852),(-0.26685* -0.27710* -0.07678* 0.91984),-34.14734,-26.37244,(-0.00210* 0.00483* -0.01624* -0.99985),-0.9500732,1.413177
UpLeft,1,89.30252,(0.05309* -0.00262* -0.01170* -0.99852),(-0.26924* -0.27910* -0.07757* 0.91847),-34.43875,-26.67206,(-0.00227* 0.00493* -0.01694* -0.99984),-0.9515686,1.493622
UpLeft,1,89.33015,(0.05309* -0.00262* -0.01170* -0.99852),(-0.27175* -0.28163* -0.07859* 0.91688),-34.80026,-26.99161,(-0.00245* 0.00502* -0.01685* -0.99984),-0.9626465,1.48349
UpLeft,1,89.35819,(0.05309* -0.00262* -0.01170* -0.99852),(-0.27442* -0.28331* -0.07990* 0.91545),-35.04892,-27.34149,(-0.00262* 0.00528* -0.01651* -0.99985),-0.9969177,1.443176
UpLeft,2,92.92817,(0.05309* -0.00262* -0.01170* -0.99852),(0.04391* -0.00809* -0.00784* -0.99897),0,0,(0.00204* 0.00514* 0.00575* 0.99997),0,0
UpLeft,2,92.95616,(0.05309* -0.00262* -0.01170* -0.99852),(0.04347* -0.00799* -0.00766* -0.99899),-0.01212609,0.04992616,(0.00204* 0.00505* 0.00636* 0.99997),-0.002531976,0.07043457
UpLeft,2,92.98506,(0.05309* -0.00262* -0.01170* -0.99852),(0.04357* -0.00720* -0.00745* -0.99900),-0.1042464,0.039801,(0.00222* 0.00505* 0.00662* 0.99996),0.0006573498,0.1004944
UpLeft,2,93.01592,(0.05309* -0.00262* -0.01170* -0.99852),(0.04340* -0.00658* -0.00725* -0.99901),-0.1763698,0.05970001,(0.00238* 0.00487* 0.00575* 0.99997),-0.03002343,-0.000213623
UpLeft,2,93.03938,(0.05309* -0.00262* -0.01170* -0.99852),(0.04253* -0.00621* -0.00697* -0.99905),-0.2195621,0.1595701,(0.00247* 0.00461* 0.00505* 0.99997),-0.06856446,-0.08074951
UpLeft,2,93.06699,(0.05309* -0.00262* -0.01170* -0.99852),(0.04210* -0.00560* -0.00685* -0.99907),-0.2906281,0.2095162,(0.00247* 0.00461* 0.00505* 0.99997),-0.06856446,-0.08074951
UpLeft,2,93.09461,(0.05309* -0.00262* -0.01170* -0.99852),(0.04184* -0.00524* -0.00675* -0.99909),-0.3316923,0.2394631,(0.00281* 0.00435* 0.00374* 0.99998),-0.1145915,-0.2319031
UpLeft,2,93.1224,(0.05309* -0.00262* -0.01170* -0.99852),(0.04176* -0.00499* -0.00691* -0.99909),-0.3595719,0.2495633,(0.00281* 0.00418* 0.00339* 0.99998),-0.1388586,-0.2721558
UpLeft,2,93.15015,(0.05309* -0.00262* -0.01170* -0.99852),(0.04185* -0.00447* -0.00698* -0.99909),-0.41851,0.2396147,(0.00272* 0.00418* 0.00365* 0.99998),-0.1356519,-0.2419128
UpLeft,2,93.17863,(0.05309* -0.00262* -0.01170* -0.99852),(0.04229* -0.00360* -0.00685* -0.99908),-0.5195652,0.189568,(0.00272* 0.00418* 0.00383* 0.99998),-0.1335184,-0.2218018
UpLeft,2,93.20618,(0.05309* -0.00262* -0.01170* -0.99852),(0.04238* -0.00272* -0.00673* -0.99908),-0.620636,0.179518,(0.00255* 0.00418* 0.00427* 0.99998),-0.1281719,-0.1713867
UpLeft,2,93.2338,(0.05309* -0.00262* -0.01170* -0.99852),(0.04282* -0.00177* -0.00669* -0.99906),-0.7306213,0.1295221,(0.00246* 0.00383* 0.00435* 0.99998),-0.1670988,-0.1612549
UpLeft,2,93.26132,(0.05309* -0.00262* -0.01170* -0.99852),(0.04379* -0.00038* -0.00672* -0.99902),-0.8895569,0.0195806,(0.00237* 0.00348* 0.00470* 0.99998),-0.2028255,-0.1209412
UpLeft,2,93.28881,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04432* -0.00083* 0.00675* 0.99899),-1.028503,-0.0403645,(0.00220* 0.00313* 0.00488* 0.99998),-0.2406798,-0.100708
UpLeft,2,93.3169,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04573* -0.00186* 0.00696* 0.99893),-1.145294,-0.2002312,(0.00220* 0.00304* 0.00567* 0.99998),-0.2410785,-0.01016235
UpLeft,2,93.34473,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04774* -0.00262* 0.00709* 0.99883),-1.233154,-0.4301429,(0.00237* 0.00295* 0.00558* 0.99998),-0.2521572,-0.02032471
UpLeft,2,93.37231,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04940* -0.00385* 0.00659* 0.99875),-1.378479,-0.6203775,(0.00255* 0.00286* 0.00619* 0.99997),-0.2547004,0.04998779
UpLeft,2,93.40031,(0.05309* -0.00262* -0.01170* -0.99852),(-0.05237* -0.00576* 0.00622* 0.99859),-1.601624,-0.9605311,(0.00255* 0.00243* 0.00645* 0.99997),-0.3015137,0.08016968
UpLeft,2,93.42818,(0.05309* -0.00262* -0.01170* -0.99852),(-0.05535* -0.00907* 0.00566* 0.99841),-1.98584,-1.30072,(0.00255* 0.00225* 0.00654* 0.99997),-0.3204346,0.09024048
UpLeft,2,93.45622,(0.05309* -0.00262* -0.01170* -0.99852),(-0.06042* -0.01414* 0.00435* 0.99806),-2.577576,-1.881317,(0.00176* 0.00243* 0.00785* 0.99996),-0.2843777,0.2416077
UpLeft,2,93.48405,(0.05309* -0.00262* -0.01170* -0.99852),(-0.06460* -0.01890* 0.00277* 0.99773),-3.132477,-2.362061,(0.00221* 0.00286* 0.00846* 0.99996),-0.2269347,0.3117981
UpLeft,2,93.51136,(0.05309* -0.00262* -0.01170* -0.99852),(-0.06949* -0.02538* 0.00248* 0.99726),-3.879364,-2.921875,(0.00247* 0.00303* 0.00872* 0.99995),-0.2037488,0.3418274
UpLeft,2,93.53947,(0.05309* -0.00262* -0.01170* -0.99852),(-0.07554* -0.03375* -0.00013* 0.99657),-4.851807,-3.623077,(0.00282* 0.00320* 0.00933* 0.99995),-0.1762983,0.4120789
UpLeft,2,93.57517,(0.05309* -0.00262* -0.01170* -0.99852),(-0.08136* -0.04456* -0.00312* 0.99568),-6.105377,-4.304382,(0.00309* 0.00329* 0.00959* 0.99994),-0.1631113,0.4421387
UpLeft,2,93.61021,(0.05309* -0.00262* -0.01170* -0.99852),(0.09079* 0.05890* 0.00745* -0.99410),-7.767731,-5.416351,(0.00343* 0.00294* 0.00915* 0.99995),-0.2084691,0.3916321
UpLeft,2,93.63776,(0.05309* -0.00262* -0.01170* -0.99852),(0.10007* 0.06861* 0.01019* -0.99256),-8.89328,-6.507294,(0.00378* 0.00267* 0.00959* 0.99994),-0.2331519,0.4417725
UpLeft,2,93.6646,(0.05309* -0.00262* -0.01170* -0.99852),(0.10774* 0.07849* 0.01300* -0.99099),-10.03885,-7.418274,(0.00404* 0.00258* 0.00924* 0.99995),-0.2474379,0.4013977
UpLeft,2,93.6921,(0.05309* -0.00262* -0.01170* -0.99852),(0.11571* 0.08843* 0.01592* -0.98921),-11.1936,-8.369202,(0.00447* 0.00223* 0.00959* 0.99994),-0.283193,0.4414063
UpLeft,2,93.72006,(0.05309* -0.00262* -0.01170* -0.99852),(0.12453* 0.09780* 0.01876* -0.98721),-12.28543,-9.419952,(0.00481* 0.00126* 0.01090* 0.99993),-0.3771973,0.5922546
UpLeft,2,93.74727,(0.05309* -0.00262* -0.01170* -0.99852),(0.13333* 0.10567* 0.02147* -0.98519),-13.20639,-10.47061,(0.00517* 0.00169* 0.01072* 0.99993),-0.3293762,0.5719299
UpLeft,2,93.77514,(0.05309* -0.00262* -0.01170* -0.99852),(0.13875* 0.11228* 0.02385* -0.98365),-13.97809,-11.13138,(0.00509* 0.00256* 0.01151* 0.99992),-0.2197328,0.6625977
UpLeft,2,93.80288,(0.05309* -0.00262* -0.01170* -0.99852),(0.14471* 0.11812* 0.02523* -0.98207),-14.66699,-11.84119,(0.00484* 0.00273* 0.01334* 0.99990),-0.1772881,0.874115
UpLeft,2,93.8309,(0.05309* -0.00262* -0.01170* -0.99852),(0.15128* 0.12283* 0.02667* -0.98047),-15.22723,-12.62106,(0.00457* 0.00264* 0.01334* 0.99990),-0.1872753,0.8742371
UpLeft,2,93.85888,(0.05309* -0.00262* -0.01170* -0.99852),(0.15873* 0.12871* 0.02849* -0.97848),-15.9277,-13.51099,(0.00386* 0.00143* 0.01300* 0.99991),-0.3315125,0.834259
UpLeft,2,93.88645,(0.05309* -0.00262* -0.01170* -0.99852),(0.16502* 0.13387* 0.03055* -0.97669),-16.54352,-14.27127,(0.00236* -0.00017* -0.00009* 1.00000),-0.681488,-0.6743469
UpLeft,2,93.91418,(0.05309* -0.00262* -0.01170* -0.99852),(0.17105* 0.13892* 0.03245* -0.97488),-17.14716,-15.0014,(0.00237* -0.00200* -0.00497* 0.99998),-0.9511719,-1.237793
UpLeft,2,93.94202,(0.05309* -0.00262* -0.01170* -0.99852),(0.17719* 0.14385* 0.03349* -0.97303),-17.7489,-15.73068,(-0.00297* 0.00175* -0.00027* -0.99999),-0.8572998,-0.634552
UpLeft,2,93.96928,(0.05309* -0.00262* -0.01170* -0.99852),(0.18228* 0.14955* 0.03510* -0.97117),-18.43701,-16.3504,(-0.00331* 0.00175* -0.00210* -0.99999),-0.8349304,-0.4234619
UpLeft,2,93.99731,(0.05309* -0.00262* -0.01170* -0.99852),(0.18726* 0.15565* 0.03684* -0.96920),-19.17511,-16.96014,(-0.00366* 0.00124* -0.00603* -0.99997),-0.7269287,0.0291748
UpLeft,2,94.02466,(0.05309* -0.00262* -0.01170* -0.99852),(0.19404* 0.16169* 0.03861* -0.96681),-19.9194,-17.7796,(-0.00375* 0.00038* -0.00925* -0.99995),-0.5874634,0.4015198
UpLeft,2,94.05257,(0.05309* -0.00262* -0.01170* -0.99852),(0.20043* 0.16713* 0.03954* -0.96454),-20.60355,-18.53839,(-0.00357* 0.00056* -0.01074* -0.99994),-0.5892944,0.5726929
UpLeft,2,94.08064,(0.05309* -0.00262* -0.01170* -0.99852),(0.20806* 0.17451* 0.04131* -0.96154),-21.52917,-19.45728,(-0.00348* 0.00074* -0.01126* -0.99993),-0.6028442,0.6331482
UpLeft,2,94.10843,(0.05309* -0.00262* -0.01170* -0.99852),(0.21432* 0.18262* 0.04429* -0.95852),-22.53012,-20.24719,(-0.00331* 0.00083* -0.01196* -0.99992),-0.6043396,0.7137146
UpLeft,2,94.1363,(0.05309* -0.00262* -0.01170* -0.99852),(0.21992* 0.18891* 0.04658* -0.95592),-23.3175,-20.9469,(-0.00321* 0.00118* -0.01309* -0.99991),-0.6304321,0.8446045
UpLeft,2,94.16521,(0.05309* -0.00262* -0.01170* -0.99852),(0.22716* 0.19465* 0.04803* -0.95300),-24.06961,-21.81567,(-0.00304* 0.00135* -0.01362* -0.99990),-0.6440125,0.9050598
UpLeft,2,94.18582,(0.05309* -0.00262* -0.01170* -0.99852),(0.22949* 0.19853* 0.04886* -0.95159),-24.56134,-22.10516,(-0.00321* 0.00178* -0.01231* -0.99992),-0.7100525,0.7540283
UpLeft,2,94.2076,(0.05309* -0.00262* -0.01170* -0.99852),(-0.23572* -0.20563* -0.05094* 0.94845),-25.47751,-22.87424,(-0.00329* 0.00179* -0.01231* -0.99992),-0.7100525,0.7539673
UpLeft,2,94.23512,(0.05309* -0.00262* -0.01170* -0.99852),(-0.24164* -0.21255* -0.05320* 0.94531),-26.37585,-23.61349,(-0.00215* 0.00281* -0.00969* -0.99995),-0.8619995,0.4526367
UpLeft,2,94.26474,(0.05309* -0.00262* -0.01170* -0.99852),(-0.24708* -0.21891* -0.05449* 0.94237),-27.22232,-24.27222,(-0.00329* 0.00248* -0.01074* -0.99993),-0.8092651,0.5728455
UpLeft,2,94.29059,(0.05309* -0.00262* -0.01170* -0.99852),(-0.25158* -0.22508* -0.05608* 0.93963),-28.03534,-24.83136,(-0.00434* 0.00241* -0.01135* -0.99992),-0.7918396,0.6427917
UpLeft,2,94.32029,(0.05309* -0.00262* -0.01170* -0.99852),(-0.25458* -0.23157* -0.05816* 0.93711),-28.86829,-25.23099,(-0.00546* 0.00277* -0.01206* -0.99991),-0.8233643,0.7228088
UpLeft,2,94.34717,(0.05309* -0.00262* -0.01170* -0.99852),(-0.25986* -0.24071* -0.06118* 0.93316),-30.06378,-25.92026,(-0.00555* 0.00312* -0.01215* -0.99991),-0.8623047,0.7328186
UpLeft,2,94.37379,(0.05309* -0.00262* -0.01170* -0.99852),(-0.26097* -0.24283* -0.06100* 0.93231),-30.35773,-26.03961,(-0.00563* 0.00356* -0.01250* -0.99990),-0.90802,0.7730713
UpLeft,2,94.40097,(0.05309* -0.00262* -0.01170* -0.99852),(-0.26317* -0.24862* -0.06242* 0.93007),-31.11435,-26.3291,(-0.00553* 0.00400* -0.01267* -0.99990),-0.9559021,0.7932434
UpLeft,2,94.4286,(0.05309* -0.00262* -0.01170* -0.99852),(-0.26430* -0.25509* -0.06424* 0.92787),-31.93774,-26.50882,(-0.00527* 0.00417* -0.01329* -0.99989),-0.9684143,0.8638306
UpLeft,2,94.45611,(0.05309* -0.00262* -0.01170* -0.99852),(-0.26575* -0.26133* -0.06581* 0.92561),-32.74646,-26.71841,(-0.00518* 0.00426* -0.01311* -0.99989),-0.9805298,0.8437195
UpLeft,2,94.48345,(0.05309* -0.00262* -0.01170* -0.99852),(-0.26794* -0.26688* -0.06695* 0.92331),-33.48825,-26.99777,(-0.00509* 0.00495* -0.01207* -0.99990),-1.073364,0.7229614
UpLeft,2,94.51108,(0.05309* -0.00262* -0.01170* -0.99852),(-0.26979* -0.27296* -0.06747* 0.92095),-34.3092,-27.21689,(-0.00517* 0.00547* -0.01155* -0.99991),-1.139771,0.6625061
UpLeft,2,94.53909,(0.05309* -0.00262* -0.01170* -0.99852),(-0.27035* -0.27967* -0.06915* 0.91865),-35.16992,-27.3266,(-0.00517* 0.00582* -0.01155* -0.99990),-1.179749,0.6625061
UpLeft,2,94.56661,(0.05309* -0.00262* -0.01170* -0.99852),(-0.27199* -0.28558* -0.07123* 0.91618),-35.94449,-27.57642,(-0.00525* 0.00643* -0.01147* -0.99990),-1.250824,0.6524048
UpLeft,3,96.8349,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04616* -0.00281* 0.00326* 0.99892),0,0,(0.00752* 0.00925* 0.01136* 0.99986),0,0
UpLeft,3,96.85825,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04642* -0.00298* 0.00334* 0.99891),-0.01895142,-0.02994013,(0.00743* 0.00917* 0.01128* 0.99987),-0.01106387,-0.01004028
UpLeft,3,96.88592,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04581* -0.00322* 0.00368* 0.99894),-0.04473877,0.04028094,(0.00735* 0.00908* 0.01163* 0.99986),-0.01678413,0.03027344
UpLeft,3,96.91331,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04538* -0.00357* 0.00375* 0.99896),-0.08364868,0.09033418,(0.00726* 0.00890* 0.01172* 0.99987),-0.03571057,0.04040527
UpLeft,3,96.94133,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04573* -0.00364* 0.00401* 0.99894),-0.09048462,0.05050468,(0.00717* 0.00873* 0.01146* 0.99987),-0.05891168,0.01022339
UpLeft,3,96.96872,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04538* -0.00382* 0.00400* 0.99895),-0.1104736,0.09050173,(0.00717* 0.00856* 0.01120* 0.99988),-0.0821175,-0.01998901
UpLeft,3,97.00454,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04468* -0.00348* 0.00385* 0.99899),-0.07263184,0.1703834,(0.00751* 0.00856* 0.01102* 0.99987),-0.08427477,-0.04031372
UpLeft,3,97.02688,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04450* -0.00314* 0.00369* 0.99900),-0.034729,0.1902695,(0.00751* 0.00856* 0.01093* 0.99988),-0.08534348,-0.05038452
UpLeft,3,97.05397,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04494* -0.00281* 0.00335* 0.99898),0.001037598,0.1400461,(0.00760* 0.00856* 0.01102* 0.99987),-0.08427984,-0.04034424
