Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
UpRight,3,201.9932,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.74796* -0.02077* -0.02924* 0.66278),-12.19708,-6.389465,(-0.41392* 0.42726* -0.52409* 0.60946),-3.261322,-3.473091
UpRight,3,202.021,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.74880* -0.01742* -0.03184* 0.66180),-12.70084,-6.452301,(-0.41428* 0.42739* -0.52422* 0.60902),-3.269989,-3.523312
UpRight,3,202.0488,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.74939* -0.01415* -0.03461* 0.66108),-13.20355,-6.473389,(-0.41430* 0.42757* -0.52437* 0.60875),-3.300751,-3.544348
UpRight,3,202.0769,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.75139* -0.00986* -0.03852* 0.65866),-13.9227,-6.712585,(-0.41402* 0.42782* -0.52499* 0.60822),-3.393433,-3.597546
UpRight,3,202.104,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.75294* -0.00447* -0.04241* 0.65670),-14.72147,-6.861938,(-0.41332* 0.42819* -0.52554* 0.60797),-3.509003,-3.60162
UpRight,3,202.1344,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.75480* 0.00013* -0.04712* 0.65426),-15.52533,-7.076874,(-0.41283* 0.42846* -0.52584* 0.60786),-3.582947,-3.594236
UpRight,3,202.1593,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.75759* 0.00667* -0.05068* 0.65072),-16.44043,-7.431427,(-0.41279* 0.42869* -0.52579* 0.60776),-3.60434,-3.585043
UpRight,3,202.1871,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.75898* 0.01419* -0.05646* 0.64851),-17.56509,-7.524353,(-0.41250* 0.42887* -0.52593* 0.60771),-3.64679,-3.576586
UpRight,3,202.2152,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.75964* 0.01854* -0.05993* 0.64731),-18.2226,-7.558868,(-0.41237* 0.42947* -0.52603* 0.60729),-3.720337,-3.579258
UpRight,3,202.2427,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.76116* 0.02519* -0.06447* 0.64486),-19.18875,-7.705231,(-0.41206* 0.43034* -0.52578* 0.60710),-3.796356,-3.522087
UpRight,3,202.2702,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.76372* 0.02953* -0.06731* 0.64136),-19.86414,-8.07724,(-0.41203* 0.43055* -0.52588* 0.60688),-3.827484,-3.533213
UpRight,3,202.299,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.76482* 0.03643* -0.07185* 0.63919),-20.84332,-8.158539,(-0.41211* 0.43077* -0.52590* 0.60666),-3.848114,-3.543972
UpRight,3,202.3266,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.76628* 0.04211* -0.07713* 0.63647),-21.78894,-8.330872,(-0.41205* 0.43111* -0.52586* 0.60649),-3.880066,-3.535166
UpRight,3,202.3543,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.76767* 0.04743* -0.08010* 0.63405),-22.5274,-8.494904,(-0.41184* 0.43179* -0.52562* 0.60636),-3.934662,-3.48723
UpRight,3,202.3821,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.76842* 0.05166* -0.08247* 0.63250),-23.10367,-8.565613,(-0.41160* 0.43210* -0.52563* 0.60628),-3.97757,-3.468882
UpRight,3,202.4095,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.76965* 0.05625* -0.08557* 0.63020),-23.78665,-8.721191,(-0.41175* 0.43235* -0.52577* 0.60589),-4.007843,-3.500027
UpRight,3,202.4377,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.77082* 0.06027* -0.08775* 0.62810),-24.34924,-8.87088,(-0.41175* 0.43254* -0.52568* 0.60583),-4.018768,-3.490414
UpRight,3,202.4652,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.77190* 0.06440* -0.09051* 0.62597),-24.96371,-9.010193,(-0.41161* 0.43267* -0.52571* 0.60581),-4.040222,-3.481239
UpRight,3,202.493,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.77282* 0.06886* -0.09227* 0.62409),-25.52753,-9.112,(-0.41153* 0.43303* -0.52552* 0.60577),-4.062531,-3.452084
UpRight,3,202.5215,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.77606* 0.07642* -0.09504* 0.61876),-26.53604,-9.581421,(-0.41139* 0.43335* -0.52547* 0.60568),-4.09494,-3.433331
UpRight,3,202.5485,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.77842* 0.08282* -0.09777* 0.61453),-27.41199,-9.919128,(-0.41134* 0.43407* -0.52492* 0.60567),-4.118927,-3.364262
UpRight,3,202.5766,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.78038* 0.08908* -0.10110* 0.61061),-28.30966,-10.19763,(-0.41092* 0.43494* -0.52451* 0.60569),-4.185913,-3.276855
UpRight,3,202.6046,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.78429* 0.09511* -0.10360* 0.60424),-29.21353,-10.82751,(-0.41079* 0.43535* -0.52436* 0.60561),-4.218781,-3.248142
UpRight,3,202.6318,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.78696* 0.09937* -0.10699* 0.59948),-29.97763,-11.27832,(-0.41056* 0.43585* -0.52396* 0.60575),-4.242889,-3.179058
UpRight,3,202.66,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.78808* 0.10509* -0.10980* 0.59652),-30.76721,-11.42102,(-0.41022* 0.43636* -0.52373* 0.60581),-4.287567,-3.120804
UpRight,3,202.6881,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.79021* 0.10705* -0.11236* 0.59286),-31.242,-11.81195,(-0.41015* 0.43671* -0.52346* 0.60585),-4.299896,-3.081274
UpRight,3,202.7156,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.79158* 0.10958* -0.11308* 0.59043),-31.59433,-12.03012,(-0.40990* 0.43695* -0.52332* 0.60596),-4.322662,-3.042198
UpRight,3,202.7436,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.79392* 0.11283* -0.11211* 0.58686),-31.93478,-12.39188,(-0.40963* 0.43758* -0.52279* 0.60616),-4.347687,-2.953178
UpRight,3,202.7709,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.79468* 0.11393* -0.11489* 0.58507),-32.28546,-12.55273,(-0.40945* 0.43803* -0.52235* 0.60633),-4.361298,-2.88369
UpRight,3,202.7989,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.79534* 0.11581* -0.11401* 0.58398),-32.42706,-12.6312,(-0.40929* 0.43838* -0.52214* 0.60636),-4.384186,-2.844585
UpRight,3,202.8271,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.79591* 0.11856* -0.11628* 0.58219),-32.88596,-12.72433,(-0.40911* 0.43892* -0.52195* 0.60626),-4.428131,-2.806284
UpRight,3,202.8549,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.79661* 0.11997* -0.11853* 0.58049),-33.22552,-12.86371,(-0.40905* 0.43906* -0.52199* 0.60615),-4.449249,-2.807116
UpRight,3,202.8826,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.79732* 0.12480* -0.11759* 0.57869),-33.64481,-12.90094,(-0.40873* 0.43984* -0.52150* 0.60624),-4.495453,-2.718943
UpRight,3,202.9111,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.79778* 0.12866* -0.12195* 0.57629),-34.36722,-12.99234,(-0.40846* 0.44036* -0.52129* 0.60621),-4.539948,-2.67074
UpRight,3,202.938,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.79849* 0.13040* -0.12393* 0.57451),-34.71991,-13.12775,(-0.40847* 0.44064* -0.52112* 0.60616),-4.551392,-2.651197
UpRight,3,202.966,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.79909* 0.13340* -0.12586* 0.57256),-35.18527,-13.2233,(-0.40853* 0.44097* -0.52091* 0.60606),-4.562836,-2.631628
UpRight,3,202.993,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.79972* 0.13541* -0.12884* 0.57054),-35.63913,-13.36185,(-0.40824* 0.44133* -0.52064* 0.60623),-4.58667,-2.572573
UpRight,3,203.021,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.80089* 0.13804* -0.13087* 0.56779),-36.11044,-13.57654,(-0.40824* 0.44275* -0.51939* 0.60626),-4.614563,-2.42366
UpRight,3,203.0489,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.80203* 0.14065* -0.13218* 0.56524),-36.52368,-13.77167,(-0.40781* 0.44447* -0.51755* 0.60686),-4.636871,-2.164467
UpRight,3,203.0766,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.80223* 0.14452* -0.13224* 0.56397),-36.91275,-13.74686,(-0.40763* 0.44576* -0.51669* 0.60677),-4.695282,-2.046785
UpRight,3,203.1045,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.80330* 0.14616* -0.13354* 0.56170),-37.23209,-13.94778,(-0.40737* 0.44684* -0.51581* 0.60690),-4.733032,-1.918272
UpRight,3,203.1327,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.80404* 0.14830* -0.13413* 0.55995),-37.5267,-14.06308,(-0.40741* 0.44737* -0.51561* 0.60666),-4.765778,-1.899601
UpRight,3,203.1602,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.80433* 0.15069* -0.13535* 0.55860),-37.8703,-14.10373,(-0.40703* 0.44789* -0.51557* 0.60655),-4.831329,-1.862265
UpRight,3,203.1877,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.80476* 0.15247* -0.13666* 0.55716),-38.17078,-14.18445,(-0.40625* 0.44859* -0.51518* 0.60689),-4.900604,-1.745033
Right,1,209.6036,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.68794* -0.12314* -0.00395* 0.71523),0,0,(-0.41259* 0.43609* -0.48081* 0.63908),0,0
Right,1,209.6344,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.68875* -0.12325* -0.00421* 0.71444),-0.02873516,-0.1235399,(-0.41242* 0.43615* -0.48078* 0.63917),-0.01113892,0.01979637
Right,1,209.6604,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.68868* -0.12330* -0.00403* 0.71450),-0.00921464,-0.1166654,(-0.41235* 0.43612* -0.48066* 0.63932),-0.0004272461,0.03979683
Right,1,209.6872,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.68865* -0.12354* -0.00378* 0.71449),0.03133154,-0.1200559,(-0.41245* 0.43613* -0.48058* 0.63931),0.01046753,0.03989029
Right,1,209.7133,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.68919* -0.12366* -0.00379* 0.71394),0.02845311,-0.2068505,(-0.41245* 0.43613* -0.48058* 0.63931),0.01046753,0.03989029
Right,1,209.7415,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.68956* -0.12373* -0.00359* 0.71357),0.04322386,-0.2697656,(-0.41238* 0.43629* -0.48038* 0.63940),0.01013184,0.06970596
Right,1,209.7698,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.68998* -0.12369* -0.00339* 0.71318),0.04794598,-0.3386464,(-0.41226* 0.43640* -0.48021* 0.63952),0.009857178,0.09953308
Right,1,209.7982,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.69066* -0.12369* -0.00339* 0.71251),0.03430653,-0.4465606,(-0.41218* 0.43638* -0.48019* 0.63960),0.009735107,0.1094398
Right,1,209.8261,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.69088* -0.12348* -0.00360* 0.71233),-0.004351616,-0.4744291,(-0.41218* 0.43638* -0.48019* 0.63960),0.009735107,0.1094398
Right,1,209.8535,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.69074* -0.12346* -0.00351* 0.71248),0.004575729,-0.45333,(-0.41218* 0.43638* -0.48019* 0.63960),0.009735107,0.1094398
Right,1,209.8815,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.69086* -0.12342* -0.00355* 0.71237),-0.004527092,-0.4709957,(-0.41214* 0.43642* -0.48013* 0.63965),0.009643555,0.1193848
Right,1,209.9097,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.69094* -0.12343* -0.00378* 0.71229),-0.02421141,-0.4788804,(-0.41234* 0.43634* -0.47997* 0.63970),0.0423584,0.1196632
Right,1,209.9377,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.69068* -0.12307* -0.00365* 0.71260),-0.03657103,-0.4349852,(-0.41253* 0.43626* -0.47990* 0.63968),0.06430054,0.1098995
Right,1,209.9654,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.69062* -0.12305* -0.00404* 0.71266),-0.06764865,-0.4179196,(-0.41231* 0.43646* -0.47982* 0.63974),0.04214478,0.139534
Right,1,209.9929,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.69023* -0.12292* -0.00405* 0.71306),-0.0714941,-0.3549373,(-0.41212* 0.43654* -0.47989* 0.63976),0.02023315,0.1492958
Right,1,210.0208,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.69039* -0.12289* -0.00421* 0.71291),-0.09022236,-0.3766026,(-0.41192* 0.43662* -0.48005* 0.63971),-0.01248169,0.1490135
Right,1,210.0482,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.69160* -0.12298* -0.00449* 0.71172),-0.1304851,-0.5640273,(-0.41196* 0.43658* -0.48011* 0.63967),-0.01239014,0.1390781
Right,1,210.0765,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.69154* -0.12291* -0.00394* 0.71180),-0.09042788,-0.5622985,(-0.41198* 0.43666* -0.47992* 0.63975),-0.001647949,0.1590748
Right,1,210.1049,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.69118* -0.12297* -0.00413* 0.71213),-0.09310102,-0.5045464,(-0.41198* 0.43666* -0.47992* 0.63975),-0.001647949,0.1590748
Right,1,210.1318,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.69138* -0.12281* -0.00428* 0.71197),-0.1219835,-0.5297265,(-0.41202* 0.43663* -0.47997* 0.63970),-0.001525879,0.1491165
Right,1,210.1597,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.69182* -0.12220* -0.00478* 0.71164),-0.2199934,-0.5813386,(-0.41207* 0.43658* -0.47993* 0.63973),0.009338379,0.1492043
Right,1,210.1877,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.69205* -0.12155* -0.00532* 0.71153),-0.3195863,-0.5971589,(-0.41189* 0.43666* -0.48000* 0.63975),-0.01257324,0.158987
Right,1,210.2155,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.69236* -0.12097* -0.00640* 0.71131),-0.4590499,-0.6192567,(-0.41182* 0.43662* -0.48023* 0.63965),-0.03414917,0.1388855
Right,1,210.2435,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.69173* -0.12030* -0.00733* 0.71203),-0.5751836,-0.4943082,(-0.41192* 0.43661* -0.48040* 0.63945),-0.04476929,0.108963
Right,1,210.2708,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.69131* -0.11946* -0.00793* 0.71257),-0.6808481,-0.4037633,(-0.41177* 0.43656* -0.48062* 0.63943),-0.06646729,0.09885979
Right,1,210.2988,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.69109* -0.11860* -0.00943* 0.71291),-0.8665299,-0.3322473,(-0.41175* 0.43648* -0.48081* 0.63935),-0.07717896,0.0788517
Right,1,210.3264,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.69123* -0.11736* -0.01068* 0.71296),-1.068839,-0.3147216,(-0.41185* 0.43638* -0.48107* 0.63915),-0.08764648,0.03900528
Right,1,210.3544,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.69111* -0.11644* -0.01223* 0.71320),-1.264483,-0.2574611,(-0.41169* 0.43643* -0.48129* 0.63906),-0.1202087,0.02872276
Right,1,210.382,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.69109* -0.11409* -0.01436* 0.71356),-1.623511,-0.1840024,(-0.41168* 0.43644* -0.48139* 0.63899),-0.1310425,0.01868057
Right,1,210.4115,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.69121* -0.11175* -0.01710* 0.71376),-2.032824,-0.1250219,(-0.41159* 0.43632* -0.48182* 0.63880),-0.163269,-0.02138138
Right,1,210.4376,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.69125* -0.11008* -0.02027* 0.71389),-2.423884,-0.06213522,(-0.41157* 0.43624* -0.48236* 0.63847),-0.2060852,-0.08153725
Right,1,210.4656,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.69080* -0.10852* -0.02357* 0.71447),-2.807648,0.0763514,(-0.41143* 0.43626* -0.48273* 0.63826),-0.2492676,-0.1118298
Right,1,210.4931,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.69042* -0.10677* -0.02633* 0.71500),-3.163177,0.1973817,(-0.41116* 0.43621* -0.48322* 0.63810),-0.3033142,-0.1422482
Right,1,210.521,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.69030* -0.10495* -0.02915* 0.71528),-3.53598,0.27823,(-0.41115* 0.43621* -0.48357* 0.63784),-0.3354492,-0.1823692
Right,1,210.5484,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.68993* -0.10349* -0.03124* 0.71576),-3.815247,0.3830001,(-0.41101* 0.43623* -0.48394* 0.63763),-0.37854,-0.2127094
Right,1,210.5765,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.69014* -0.10198* -0.03252* 0.71572),-4.042999,0.3875668,(-0.41122* 0.43613* -0.48438* 0.63723),-0.399353,-0.2825871
Right,1,210.6042,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.68954* -0.10065* -0.03460* 0.71638),-4.306244,0.524368,(-0.41124* 0.43610* -0.48454* 0.63712),-0.4099121,-0.3026104
Right,1,210.6321,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.68951* -0.09949* -0.03590* 0.71651),-4.50415,0.5599382,(-0.41127* 0.43608* -0.48469* 0.63700),-0.4205322,-0.3226681
Right,1,210.66,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.68984* -0.09907* -0.03669* 0.71622),-4.608429,0.5234654,(-0.41105* 0.43589* -0.48513* 0.63694),-0.4527283,-0.3529072
Right,1,210.6883,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.68957* -0.09778* -0.03836* 0.71656),-4.842224,0.6013029,(-0.41091* 0.43573* -0.48533* 0.63698),-0.4634399,-0.3629932
Right,1,210.7159,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.69004* -0.09634* -0.03981* 0.71623),-5.083191,0.5637882,(-0.41110* 0.43555* -0.48561* 0.63677),-0.4627075,-0.4127254
Right,1,210.7437,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.68955* -0.09545* -0.04157* 0.71671),-5.290009,0.668936,(-0.41154* 0.43533* -0.48594* 0.63638),-0.4506836,-0.4921494
Right,1,210.7708,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.68878* -0.09325* -0.04366* 0.71762),-5.619873,0.8431189,(-0.41170* 0.43528* -0.48607* 0.63622),-0.4502563,-0.5220146
Right,1,210.7988,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.68898* -0.09029* -0.04652* 0.71763),-6.092377,0.881254,(-0.41171* 0.43526* -0.48632* 0.63603),-0.4714661,-0.5521412
Right,1,210.8265,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.68871* -0.08846* -0.05032* 0.71786),-6.546082,0.9769361,(-0.41104* 0.43521* -0.48662* 0.63627),-0.5262146,-0.5229931
Right,1,210.8543,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.68763* -0.08597* -0.05344* 0.71897),-6.980682,1.204231,(-0.41084* 0.43519* -0.48713* 0.63602),-0.579834,-0.563509
Right,1,210.8822,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.68693* -0.08366* -0.05735* 0.71961),-7.47403,1.370867,(-0.41074* 0.43518* -0.48755* 0.63577),-0.6225891,-0.6039009
Right,1,210.9098,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.68644* -0.08116* -0.06072* 0.72008),-7.941956,1.500999,(-0.41046* 0.43513* -0.48839* 0.63534),-0.7081909,-0.6748085
Right,1,210.9377,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.68562* -0.07792* -0.06445* 0.72090),-8.492523,1.693615,(-0.41036* 0.43522* -0.48882* 0.63502),-0.7617188,-0.7153873
Right,1,210.9654,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.68484* -0.07434* -0.06852* 0.72165),-9.099823,1.883347,(-0.41013* 0.43513* -0.48961* 0.63462),-0.8363037,-0.7862034
Right,1,210.9934,(-0.71561* -0.11731* -0.02996* 0.68793),(0.68474* 0.07157* 0.07253* -0.72163),-9.650574,1.947293,(-0.41042* 0.43504* -0.49032* 0.63395),-0.877594,-0.8963947
Right,1,211.0215,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.68345* -0.06836* -0.07622* 0.72278),-10.19,2.202105,(-0.41065* 0.43491* -0.49091* 0.63343),-0.9083862,-0.9865017
Right,1,211.049,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.68317* -0.06484* -0.07997* 0.72296),-10.77563,2.300125,(-0.41067* 0.43497* -0.49166* 0.63279),-0.9823608,-1.077347
Right,1,211.0771,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.68360* -0.06123* -0.08407* 0.72241),-11.4108,2.284304,(-0.41000* 0.43518* -0.49272* 0.63225),-1.132446,-1.139706
Right,1,211.1046,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.68337* -0.05797* -0.08842* 0.72237),-12.02884,2.359534,(-0.40911* 0.43550* -0.49370* 0.63185),-1.293884,-1.17256
Right,1,211.1322,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.68327* -0.05497* -0.09287* 0.72215),-12.63699,2.406755,(-0.40877* 0.43570* -0.49448* 0.63132),-1.400482,-1.234417
Right,1,211.1606,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.68205* -0.05149* -0.09693* 0.72303),-13.23544,2.634467,(-0.40840* 0.43574* -0.49530* 0.63089),-1.496277,-1.296125
Right,1,211.1876,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.68166* -0.04753* -0.10111* 0.72309),-13.89261,2.734064,(-0.40831* 0.43571* -0.49597* 0.63044),-1.559326,-1.367188
Right,1,211.2159,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.68180* -0.04365* -0.10606* 0.72249),-14.61942,2.738703,(-0.40857* 0.43574* -0.49652* 0.62981),-1.600281,-1.457758
Right,1,211.2435,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.68137* -0.04029* -0.10950* 0.72258),-15.16827,2.83111,(-0.40856* 0.43584* -0.49687* 0.62947),-1.642395,-1.498533
Right,1,211.2712,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.68081* -0.03698* -0.11363* 0.72265),-15.77136,2.934026,(-0.40851* 0.43587* -0.49751* 0.62898),-1.705261,-1.569683
Right,1,211.2994,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.68000* -0.03289* -0.11742* 0.72300),-16.40332,3.087696,(-0.40807* 0.43598* -0.49821* 0.62864),-1.801147,-1.611702
Right,1,211.327,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.67906* -0.02790* -0.12209* 0.72332),-17.18109,3.260659,(-0.40777* 0.43595* -0.49913* 0.62812),-1.895905,-1.693672
Right,1,211.355,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.67903* -0.02365* -0.12701* 0.72266),-17.93503,3.272836,(-0.40774* 0.43587* -0.50000* 0.62751),-1.968506,-1.795094
Right,1,211.3825,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.67876* -0.01958* -0.13150* 0.72223),-18.63571,3.317883,(-0.40797* 0.43574* -0.50093* 0.62671),-2.029388,-1.92625
Right,1,211.41,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.67662* -0.01582* -0.13591* 0.72350),-19.28253,3.645448,(-0.40770* 0.43597* -0.50148* 0.62628),-2.114197,-1.968245
Right,1,211.438,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.67543* -0.01181* -0.14081* 0.72376),-20.00565,3.816219,(-0.40717* 0.43626* -0.50207* 0.62595),-2.221008,-1.990904
Right,1,211.4656,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.67469* -0.00736* -0.14529* 0.72362),-20.73297,3.924248,(-0.40633* 0.43672* -0.50256* 0.62578),-2.350464,-1.974308
Right,1,211.4933,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.67391* -0.00318* -0.14986* 0.72345),-21.44763,4.027608,(-0.40582* 0.43709* -0.50297* 0.62553),-2.447113,-1.976875
Right,1,211.5214,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.67317* 0.00118* -0.15507* 0.72304),-22.23395,4.10846,(-0.40568* 0.43731* -0.50325* 0.62524),-2.500183,-1.998278
Right,1,211.5487,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.67207* 0.00449* -0.15866* 0.72328),-22.79413,4.257143,(-0.40545* 0.43760* -0.50352* 0.62497),-2.56427,-2.010014
Right,1,211.5773,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.67130* 0.00709* -0.16131* 0.72339),-23.22009,4.360381,(-0.40544* 0.43760* -0.50386* 0.62470),-2.595215,-2.050837
Right,1,211.605,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.67170* 0.01090* -0.16515* 0.72210),-23.85934,4.270906,(-0.40566* 0.43749* -0.50419* 0.62436),-2.604004,-2.110973
Right,1,211.6396,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.67190* 0.01325* -0.16792* 0.72124),-24.28815,4.212895,(-0.40557* 0.43766* -0.50443* 0.62411),-2.646301,-2.132107
Right,1,211.6625,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.67116* 0.01637* -0.17070* 0.72120),-24.76846,4.307129,(-0.40561* 0.43763* -0.50448* 0.62407),-2.645966,-2.142111
Right,1,211.6893,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.67048* 0.01984* -0.17419* 0.72092),-25.34116,4.379928,(-0.40564* 0.43769* -0.50454* 0.62395),-2.656342,-2.152382
Right,1,211.7169,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.66999* 0.02389* -0.17812* 0.72029),-25.99942,4.416148,(-0.40557* 0.43775* -0.50468* 0.62384),-2.67749,-2.162937
Right,1,211.7445,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.67010* 0.02765* -0.18116* 0.71929),-26.5636,4.374911,(-0.40551* 0.43800* -0.50473* 0.62367),-2.709656,-2.16386
Right,1,211.7714,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.66945* 0.02943* -0.18336* 0.71927),-26.89151,4.442554,(-0.40543* 0.43816* -0.50488* 0.62349),-2.741516,-2.174797
Right,1,211.7993,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.66872* 0.03093* -0.18636* 0.71912),-27.26581,4.496593,(-0.40536* 0.43832* -0.50502* 0.62332),-2.773346,-2.18569
Right,1,211.8292,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.66791* 0.03266* -0.18921* 0.71905),-27.64584,4.566172,(-0.40517* 0.43858* -0.50500* 0.62327),-2.806183,-2.166656
Right,1,211.8547,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.66604* 0.03438* -0.19169* 0.72004),-27.98447,4.807485,(-0.40532* 0.43891* -0.50496* 0.62297),-2.827271,-2.177292
