Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
Down,3,11.47503,(0.67084* 0.16809* 0.17492* -0.70080),(-0.55394* -0.22166* -0.13064* 0.79180),10.66025,16.49826,(0.51403* -0.53755* 0.47659* -0.46869),-0.2355042,1.26725
Down,3,11.50335,(0.67084* 0.16809* 0.17492* -0.70080),(-0.55268* -0.22215* -0.12872* 0.79286),10.92197,16.62375,(0.51363* -0.53818* 0.47657* -0.46843),-0.3137512,1.319498
Down,3,11.53035,(0.67084* 0.16809* 0.17492* -0.70080),(-0.54678* -0.22290* -0.12737* 0.79695),11.31913,17.37085,(0.51403* -0.53804* 0.47659* -0.46813),-0.3041382,1.269199
Down,3,11.55853,(0.67084* 0.16809* 0.17492* -0.70080),(-0.54556* -0.22177* -0.12615* 0.79829),11.41536,17.55057,(0.51340* -0.53896* 0.47580* -0.46856),-0.3097229,1.429348
Down,3,11.5862,(0.67084* 0.16809* 0.17492* -0.70080),(-0.53755* -0.22352* -0.12574* 0.80329),11.86463,18.55725,(0.51354* -0.53923* 0.47519* -0.46872),-0.2620239,1.478029
Down,3,11.6139,(0.67084* 0.16809* 0.17492* -0.70080),(-0.53072* -0.22335* -0.12582* 0.80785),12.10829,19.46829,(0.51354* -0.53932* 0.47511* -0.46871),-0.2616577,1.487988
Down,3,11.64173,(0.67084* 0.16809* 0.17492* -0.70080),(-0.52739* -0.22278* -0.12552* 0.81023),12.23146,19.92151,(0.51272* -0.54018* 0.47407* -0.46967),-0.2193909,1.696846
Down,3,11.66987,(0.67084* 0.16809* 0.17492* -0.70080),(-0.51872* -0.22339* -0.12508* 0.81571),12.64664,21.03149,(0.51143* -0.54227* 0.47297* -0.46976),-0.335968,1.970083
Down,3,11.69785,(0.67084* 0.16809* 0.17492* -0.70080),(-0.51502* -0.22437* -0.12432* 0.81790),12.92458,21.4697,(0.51230* -0.54313* 0.47286* -0.46794),-0.4543457,1.883282
Down,3,11.72526,(0.67084* 0.16809* 0.17492* -0.70080),(-0.51072* -0.22567* -0.12401* 0.82028),13.19915,21.98273,(0.51017* -0.54448* 0.47341* -0.46813),-0.6898499,2.07925
Down,3,11.75278,(0.67084* 0.16809* 0.17492* -0.70080),(-0.50495* -0.22737* -0.12420* 0.82335),13.50433,22.68149,(0.51248* -0.54327* 0.47303* -0.46740),-0.50177,1.844511
Down,3,11.7807,(0.67084* 0.16809* 0.17492* -0.70080),(-0.50563* -0.22730* -0.12374* 0.82302),13.52002,22.58755,(0.51065* -0.54420* 0.47225* -0.46911),-0.4913635,2.144182
Down,3,11.80812,(0.67084* 0.16809* 0.17492* -0.70080),(-0.49942* -0.22644* -0.12377* 0.82703),13.71292,23.41571,(0.50902* -0.54477* 0.47114* -0.47132),-0.388031,2.451462
Down,3,11.83645,(0.67084* 0.16809* 0.17492* -0.70080),(-0.49674* -0.22857* -0.12429* 0.82799),13.88621,23.70468,(0.50750* -0.54460* 0.47084* -0.47346),-0.2993469,2.659058
Down,3,11.86394,(0.67084* 0.16809* 0.17492* -0.70080),(-0.49916* -0.22668* -0.12470* 0.82699),13.64085,23.4595,(0.50634* -0.54457* 0.47070* -0.47488),-0.2590027,2.807957
Down,3,11.8917,(0.67084* 0.16809* 0.17492* -0.70080),(-0.49575* -0.22710* -0.12736* 0.82852),13.52112,23.93497,(0.50596* -0.54468* 0.47028* -0.47557),-0.209198,2.896599
Down,3,11.92003,(0.67084* 0.16809* 0.17492* -0.70080),(-0.49590* -0.22405* -0.12779* 0.82919),13.2981,24.01746,(0.50537* -0.54491* 0.47008* -0.47613),-0.2058411,2.986507
Down,3,11.94729,(0.67084* 0.16809* 0.17492* -0.70080),(0.49197* 0.21666* 0.13995* -0.83153),11.74848,24.95898,(0.50513* -0.54545* 0.46913* -0.47670),-0.1427002,3.114756
Down,3,11.97541,(0.67084* 0.16809* 0.17492* -0.70080),(0.48412* 0.21217* 0.14536* -0.83635),11.2128,26.18747,(0.50585* -0.54566* 0.46872* -0.47610),-0.1209106,3.07415
Down,3,12.00307,(0.67084* 0.16809* 0.17492* -0.70080),(0.48562* 0.20902* 0.14614* -0.83614),10.89526,26.10547,(0.50522* -0.54640* 0.46876* -0.47589),-0.223175,3.146982
Down,3,12.03037,(0.67084* 0.16809* 0.17492* -0.70080),(0.48357* 0.21051* 0.14947* -0.83636),10.69387,26.36908,(0.50412* -0.54772* 0.46891* -0.47537),-0.4175415,3.262146
Down,3,12.05843,(0.67084* 0.16809* 0.17492* -0.70080),(0.48015* 0.21384* 0.14758* -0.83782),11.21425,26.67603,(0.50409* -0.54854* 0.46960* -0.47379),-0.6300049,3.197428
UpRight,1,27.98858,(0.67084* 0.16809* 0.17492* -0.70080),(-0.68980* -0.17740* -0.17381* 0.68007),0,0,(0.54321* -0.51080* 0.49156* -0.44987),0,0
UpRight,1,28.01477,(0.67084* 0.16809* 0.17492* -0.70080),(-0.68982* -0.17734* -0.17388* 0.68005),-0.01109597,-0.001190186,(0.54330* -0.51045* 0.49190* -0.44979),-0.002288818,-0.04997444
UpRight,1,28.0466,(0.67084* 0.16809* 0.17492* -0.70080),(-0.69012* -0.17720* -0.17401* 0.67974),-0.0447702,-0.04400635,(0.54338* -0.51053* 0.49164* -0.44988),0.02047729,-0.03080177
UpRight,1,28.07321,(0.67084* 0.16809* 0.17492* -0.70080),(-0.69004* -0.17727* -0.17406* 0.67979),-0.04004163,-0.03369141,(0.54350* -0.51048* 0.49158* -0.44984),0.03094482,-0.04120445
UpRight,1,28.10099,(0.67084* 0.16809* 0.17492* -0.70080),(-0.69001* -0.17714* -0.17407* 0.67985),-0.04909116,-0.02420044,(0.54395* -0.51001* 0.49198* -0.44941),0.02639771,-0.1411285
UpRight,1,28.12763,(0.67084* 0.16809* 0.17492* -0.70080),(-0.69007* -0.17716* -0.17417* 0.67976),-0.05825806,-0.03466797,(0.54430* -0.50963* 0.49229* -0.44907),0.0227356,-0.2210598
UpRight,1,28.15548,(0.67084* 0.16809* 0.17492* -0.70080),(-0.68999* -0.17724* -0.17409* 0.67985),-0.04278669,-0.02383423,(0.54474* -0.50925* 0.49251* -0.44873),0.02999878,-0.3013859
UpRight,1,28.18321,(0.67084* 0.16809* 0.17492* -0.70080),(-0.68976* -0.17734* -0.17399* 0.68008),-0.01774525,0.008239746,(0.54506* -0.50883* 0.49287* -0.44843),0.02633667,-0.3813095
UpRight,1,28.21074,(0.67084* 0.16809* 0.17492* -0.70080),(-0.68986* -0.17743* -0.17390* 0.67998),-0.007127997,-0.01083374,(0.54557* -0.50844* 0.49292* -0.44818),0.05581665,-0.4525204
UpRight,1,28.23887,(0.67084* 0.16809* 0.17492* -0.70080),(-0.68991* -0.17747* -0.17386* 0.67993),-0.003840674,-0.02050781,(0.54150* -0.50921* 0.49607* -0.44877),-0.3734131,-0.2864323
UpRight,1,28.26653,(0.67084* 0.16809* 0.17492* -0.70080),(-0.68993* -0.17743* -0.17403* 0.67988),-0.02104957,-0.0222168,(0.53984* -0.50927* 0.49805* -0.44852),-0.6141357,-0.2980061
UpRight,1,28.29458,(0.67084* 0.16809* 0.17492* -0.70080),(-0.68991* -0.17728* -0.17405* 0.67993),-0.03347302,-0.01318359,(0.53966* -0.50929* 0.49799* -0.44878),-0.6020203,-0.2684097
UpRight,1,28.32225,(0.67084* 0.16809* 0.17492* -0.70080),(-0.68989* -0.17711* -0.17410* 0.67997),-0.04944979,-0.004211426,(0.53987* -0.50897* 0.49819* -0.44866),-0.5931396,-0.3187428
UpRight,1,28.34959,(0.67084* 0.16809* 0.17492* -0.70080),(-0.69001* -0.17716* -0.17406* 0.67986),-0.04668901,-0.02404785,(0.54009* -0.50874* 0.49830* -0.44853),-0.5838928,-0.3590755
UpRight,1,28.37779,(0.67084* 0.16809* 0.17492* -0.70080),(-0.69015* -0.17711* -0.17410* 0.67971),-0.05966187,-0.04473877,(0.54057* -0.50848* 0.49839* -0.44814),-0.5758667,-0.4294014
UpRight,1,28.40554,(0.67084* 0.16809* 0.17492* -0.70080),(-0.69028* -0.17711* -0.17410* 0.67959),-0.06463623,-0.06494141,(0.54084* -0.50820* 0.49862* -0.44788),-0.5783081,-0.4893417
UpRight,1,28.43424,(0.67084* 0.16809* 0.17492* -0.70080),(-0.69027* -0.17715* -0.17418* 0.67957),-0.06747437,-0.06503296,(0.54140* -0.50786* 0.49863* -0.44759),-0.5485535,-0.5604057
UpRight,1,28.46291,(0.67084* 0.16809* 0.17492* -0.70080),(-0.69043* -0.17702* -0.17419* 0.67943),-0.08468628,-0.0854187,(0.54162* -0.50762* 0.49882* -0.44737),-0.5505981,-0.6103573
UpRight,1,28.48965,(0.67084* 0.16809* 0.17492* -0.70080),(-0.69036* -0.17703* -0.17430* 0.67947),-0.09005737,-0.07546997,(0.54227* -0.50702* 0.49907* -0.44699),-0.5225525,-0.721384
UpRight,1,28.51754,(0.67084* 0.16809* 0.17492* -0.70080),(-0.69056* -0.17672* -0.17449* 0.67930),-0.136261,-0.09463501,(0.54283* -0.50650* 0.49925* -0.44670),-0.4936829,-0.8124676
UpRight,1,28.54504,(0.67084* 0.16809* 0.17492* -0.70080),(-0.69087* -0.17638* -0.17471* 0.67902),-0.1929626,-0.1306458,(0.54304* -0.50662* 0.49893* -0.44666),-0.4715271,-0.8032207
UpRight,1,28.57881,(0.67084* 0.16809* 0.17492* -0.70080),(-0.69129* -0.17601* -0.17496* 0.67862),-0.2566528,-0.1829224,(0.54357* -0.50597* 0.49940* -0.44623),-0.4657288,-0.9234848
UpRight,1,28.60061,(0.67084* 0.16809* 0.17492* -0.70080),(-0.69192* -0.17564* -0.17533* 0.67798),-0.3398132,-0.2689819,(0.54358* -0.50579* 0.49974* -0.44605),-0.4890747,-0.9627018
UpRight,1,28.6289,(0.67084* 0.16809* 0.17492* -0.70080),(-0.69279* -0.17480* -0.17592* 0.67716),-0.4853516,-0.3745422,(0.54367* -0.50569* 0.49990* -0.44587),-0.5011902,-0.9922848
UpRight,1,28.65635,(0.67084* 0.16809* 0.17492* -0.70080),(-0.69318* -0.17385* -0.17675* 0.67678),-0.6411438,-0.4009399,(0.55020* -0.50360* 0.49605* -0.44452),0.1210632,-1.395845
UpRight,1,28.68393,(0.67084* 0.16809* 0.17492* -0.70080),(-0.69308* -0.17269* -0.17815* 0.67682),-0.8397217,-0.3405762,(0.55122* -0.50309* 0.49580* -0.44412),0.1921082,-1.498751
UpRight,1,28.71104,(0.67084* 0.16809* 0.17492* -0.70080),(-0.69540* -0.17045* -0.17822* 0.67499),-1.105255,-0.6207275,(0.55123* -0.50300* 0.49597* -0.44403),0.1803589,-1.518303
UpRight,1,28.73851,(0.67084* 0.16809* 0.17492* -0.70080),(-0.69912* -0.16681* -0.17991* 0.67160),-1.665924,-1.07486,(0.55049* -0.50372* 0.49564* -0.44449),0.1539612,-1.387114
UpRight,1,28.76617,(0.67084* 0.16809* 0.17492* -0.70080),(-0.70375* -0.16142* -0.18402* 0.66695),-2.600647,-1.615906,(0.54928* -0.50512* 0.49480* -0.44533),0.1222839,-1.135662
UpRight,1,28.79414,(0.67084* 0.16809* 0.17492* -0.70080),(-0.70651* -0.15519* -0.18730* 0.66459),-3.458069,-1.824005,(0.54711* -0.50764* 0.49412* -0.44588),-0.05703735,-0.7784367
UpRight,1,28.82188,(0.67084* 0.16809* 0.17492* -0.70080),(-0.71042* -0.14925* -0.18955* 0.66114),-4.260559,-2.226898,(0.54483* -0.51025* 0.49329* -0.44661),-0.2251282,-0.3918648
UpRight,1,28.84919,(0.67084* 0.16809* 0.17492* -0.70080),(-0.71521* -0.14343* -0.19293* 0.65626),-5.19046,-2.790375,(0.54159* -0.51285* 0.49351* -0.44734),-0.5144653,-0.001325607
UpRight,1,28.87744,(0.67084* 0.16809* 0.17492* -0.70080),(-0.71820* -0.13639* -0.19575* 0.65365),-6.096039,-3.009888,(0.53795* -0.51674* 0.49255* -0.44831),-0.8095398,0.5687866
UpRight,1,28.90553,(0.67084* 0.16809* 0.17492* -0.70080),(-0.71800* -0.13033* -0.19920* 0.65407),-6.83902,-2.752502,(0.53523* -0.51997* 0.49136* -0.44915),-1.011566,1.045256
UpRight,1,28.9329,(0.67084* 0.16809* 0.17492* -0.70080),(-0.71677* -0.12266* -0.20058* 0.65647),-7.487854,-2.24527,(0.53262* -0.52346* 0.49010* -0.44956),-1.24884,1.512358
UpRight,1,28.96106,(0.67084* 0.16809* 0.17492* -0.70080),(-0.71921* -0.11510* -0.20268* 0.65453),-8.354279,-2.348969,(0.53004* -0.52639* 0.48970* -0.44963),-1.535797,1.880215
UpRight,1,28.98861,(0.67084* 0.16809* 0.17492* -0.70080),(-0.72247* -0.10704* -0.20759* 0.65076),-9.537567,-2.595673,(0.52681* -0.52887* 0.49015* -0.45001),-1.869781,2.228497
UpRight,1,29.01644,(0.67084* 0.16809* 0.17492* -0.70080),(-0.72664* -0.09792* -0.20890* 0.64712),-10.5542,-2.916321,(0.52377* -0.53212* 0.48995* -0.44996),-2.226868,2.626228
UpRight,1,29.04461,(0.67084* 0.16809* 0.17492* -0.70080),(-0.73003* -0.08916* -0.21255* 0.64338),-11.70718,-3.150665,(0.52444* -0.53340* 0.48895* -0.44874),-2.281952,2.657385
UpRight,1,29.07189,(0.67084* 0.16809* 0.17492* -0.70080),(-0.73402* -0.07784* -0.21440* 0.63968),-12.95102,-3.360413,(0.52322* -0.53500* 0.48911* -0.44810),-2.50235,2.791611
UpRight,1,29.1002,(0.67084* 0.16809* 0.17492* -0.70080),(-0.73876* -0.06536* -0.21660* 0.63486),-14.36783,-3.651611,(0.52040* -0.53756* 0.48961* -0.44777),-2.877106,3.077793
UpRight,1,29.12763,(0.67084* 0.16809* 0.17492* -0.70080),(-0.74413* -0.05208* -0.21637* 0.62988),-15.69812,-3.984314,(0.51761* -0.54039* 0.48990* -0.44728),-3.26474,3.382866
UpRight,1,29.15549,(0.67084* 0.16809* 0.17492* -0.70080),(-0.74815* -0.04085* -0.21677* 0.62579),-16.85663,-4.187592,(0.51655* -0.54314* 0.48853* -0.44667),-3.440613,3.664383
UpRight,1,29.18335,(0.67084* 0.16809* 0.17492* -0.70080),(-0.74837* -0.02804* -0.21448* 0.62702),-17.69553,-3.655212,(0.51580* -0.54551* 0.48727* -0.44603),-3.584229,3.895384
UpRight,1,29.21118,(0.67084* 0.16809* 0.17492* -0.70080),(-0.74775* -0.01655* -0.21456* 0.62814),-18.57614,-3.071564,(0.51412* -0.54810* 0.48645* -0.44568),-3.807159,4.186678
UpRight,1,29.23918,(0.67084* 0.16809* 0.17492* -0.70080),(-0.74570* -0.00522* -0.21440* 0.63082),-19.3287,-2.259399,(0.51211* -0.55169* 0.48482* -0.44535),-4.053192,4.607157
UpRight,1,29.26653,(0.67084* 0.16809* 0.17492* -0.70080),(-0.74299* 0.00830* -0.21469* 0.63388),-20.24704,-1.262329,(0.50970* -0.55505* 0.48377* -0.44507),-4.347229,5.007172
UpRight,1,29.29496,(0.67084* 0.16809* 0.17492* -0.70080),(-0.74170* 0.02357* -0.21624* 0.63448),-21.50052,-0.4455872,(0.50811* -0.55842* 0.48284* -0.44369),-4.678223,5.296696
UpRight,1,29.32222,(0.67084* 0.16809* 0.17492* -0.70080),(-0.74159* 0.03874* -0.21780* 0.63333),-22.82443,0.171051,(0.50699* -0.56132* 0.48176* -0.44247),-4.930756,5.545502
UpRight,1,29.34972,(0.67084* 0.16809* 0.17492* -0.70080),(-0.73988* 0.05396* -0.21910* 0.63377),-24.02621,1.044678,(0.50524* -0.56493* 0.48036* -0.44140),-5.231323,5.902895
UpRight,1,29.37788,(0.67084* 0.16809* 0.17492* -0.70080),(-0.73987* 0.06675* -0.22040* 0.63211),-25.1539,1.543335,(0.50392* -0.56730* 0.47977* -0.44052),-5.47522,6.12042
UpRight,1,29.40563,(0.67084* 0.16809* 0.17492* -0.70080),(-0.74173* 0.07872* -0.21858* 0.62918),-26.07678,1.752228,(0.50203* -0.56999* 0.47968* -0.43930),-5.836121,6.34622
UpRight,1,29.43352,(0.67084* 0.16809* 0.17492* -0.70080),(-0.74444* 0.08871* -0.21662* 0.62531),-26.89804,1.747009,(0.50040* -0.57252* 0.47886* -0.43876),-6.071991,6.622036
UpRight,1,29.46143,(0.67084* 0.16809* 0.17492* -0.70080),(-0.74874* 0.09640* -0.21270* 0.62036),-27.49045,1.422089,(0.49954* -0.57459* 0.47795* -0.43802),-6.238098,6.818722
UpRight,1,29.48895,(0.67084* 0.16809* 0.17492* -0.70080),(-0.75230* 0.10154* -0.21043* 0.61600),-27.97906,1.091034,(0.49793* -0.57700* 0.47710* -0.43762),-6.453217,7.093786
UpRight,1,29.51711,(0.67084* 0.16809* 0.17492* -0.70080),(-0.75523* 0.10162* -0.20577* 0.61397),-27.80402,0.678833,(0.49685* -0.57881* 0.47624* -0.43740),-6.586548,7.310175
UpRight,1,29.54446,(0.67084* 0.16809* 0.17492* -0.70080),(-0.75890* 0.10276* -0.20365* 0.60995),-28.00278,0.1608887,(0.49596* -0.58080* 0.47518* -0.43692),-6.720581,7.526295
UpRight,1,29.57241,(0.67084* 0.16809* 0.17492* -0.70080),(-0.75998* 0.10334* -0.20277* 0.60879),-28.06091,0.01968384,(0.49644* -0.58201* 0.47367* -0.43640),-6.688202,7.636141
UpRight,1,29.60012,(0.67084* 0.16809* 0.17492* -0.70080),(-0.75897* 0.10477* -0.20136* 0.61028),-27.97366,0.2546692,(0.49637* -0.58345* 0.47283* -0.43547),-6.784637,7.733652
UpRight,1,29.62757,(0.67084* 0.16809* 0.17492* -0.70080),(-0.76016* 0.10556* -0.20432* 0.60768),-28.39218,0.06652832,(0.49673* -0.58380* 0.47283* -0.43460),-6.842255,7.692787
UpRight,1,29.65553,(0.67084* 0.16809* 0.17492* -0.70080),(-0.76141* 0.11052* -0.20628* 0.60456),-29.07309,0.0475769,(0.49653* -0.58439* 0.47286* -0.43399),-6.936676,7.710775
UpRight,1,29.6836,(0.67084* 0.16809* 0.17492* -0.70080),(-0.76069* 0.11670* -0.21096* 0.60269),-29.93698,0.359375,(0.49581* -0.58527* 0.47298* -0.43350),-7.07959,7.777225
UpRight,1,29.71131,(0.67084* 0.16809* 0.17492* -0.70080),(-0.75711* 0.12237* -0.21857* 0.60335),-30.79233,1.061096,(0.49528* -0.58578* 0.47345* -0.43291),-7.220856,7.784029
UpRight,1,29.73908,(0.67084* 0.16809* 0.17492* -0.70080),(-0.75371* 0.12868* -0.22447* 0.60413),-31.57263,1.770203,(0.49468* -0.58641* 0.47372* -0.43244),-7.351349,7.820665
UpRight,1,29.76713,(0.67084* 0.16809* 0.17492* -0.70080),(-0.75257* 0.13495* -0.23026* 0.60200),-32.52917,2.108307,(0.49346* -0.58732* 0.47455* -0.43168),-7.599823,7.864079
UpRight,1,29.79464,(0.67084* 0.16809* 0.17492* -0.70080),(-0.75388* 0.14035* -0.23437* 0.59752),-33.46341,2.042847,(0.49182* -0.58837* 0.47536* -0.43123),-7.862244,7.956121
UpRight,1,29.8236,(0.67084* 0.16809* 0.17492* -0.70080),(-0.75377* 0.14441* -0.23503* 0.59644),-33.85602,2.210815,(0.49058* -0.58938* 0.47594* -0.43064),-8.08902,8.02882
UpRight,1,29.84977,(0.67084* 0.16809* 0.17492* -0.70080),(-0.75265* 0.14769* -0.23555* 0.59684),-34.0907,2.508026,(0.49023* -0.58965* 0.47631* -0.43026),-8.183228,8.025948
UpRight,1,29.87815,(0.67084* 0.16809* 0.17492* -0.70080),(-0.75310* 0.14881* -0.23743* 0.59525),-34.39465,2.446167,(0.49008* -0.58969* 0.47682* -0.42980),-8.263885,7.983831
UpRight,1,29.9061,(0.67084* 0.16809* 0.17492* -0.70080),(-0.75536* 0.15115* -0.23951* 0.59094),-34.97092,2.139832,(0.49007* -0.59033* 0.47693* -0.42881),-8.381134,7.970192
UpRight,1,29.93388,(0.67084* 0.16809* 0.17492* -0.70080),(-0.75739* 0.15483* -0.23990* 0.58723),-35.48965,1.9552,(0.49011* -0.59114* 0.47671* -0.42789),-8.476135,7.986872
UpRight,1,29.96156,(0.67084* 0.16809* 0.17492* -0.70080),(-0.75883* 0.15660* -0.24179* 0.58411),-35.93781,1.75705,(0.49009* -0.59150* 0.47711* -0.42698),-8.591919,7.943424
UpRight,1,29.98915,(0.67084* 0.16809* 0.17492* -0.70080),(-0.75936* 0.15766* -0.24131* 0.58334),-36.02908,1.725159,(0.48988* -0.59166* 0.47751* -0.42655),-8.673309,7.920811
UpRight,1,30.01727,(0.67084* 0.16809* 0.17492* -0.70080),(-0.75899* 0.15781* -0.24398* 0.58266),-36.25897,1.733337,(0.48944* -0.59194* 0.47788* -0.42625),-8.767822,7.927416
UpRight,1,30.04507,(0.67084* 0.16809* 0.17492* -0.70080),(-0.75961* 0.15862* -0.24474* 0.58132),-36.45203,1.651276,(0.48971* -0.59157* 0.47814* -0.42616),-8.753204,7.868553
UpRight,1,30.07269,(0.67084* 0.16809* 0.17492* -0.70080),(-0.76086* 0.16095* -0.24718* 0.57800),-36.9877,1.489258,(0.49005* -0.59136* 0.47824* -0.42594),-8.739075,7.819532
UpRight,1,30.1003,(0.67084* 0.16809* 0.17492* -0.70080),(-0.76356* 0.16216* -0.24976* 0.57297),-37.56918,1.044403,(0.48934* -0.59157* 0.47879* -0.42585),-8.845734,7.835583
UpRight,1,30.12833,(0.67084* 0.16809* 0.17492* -0.70080),(-0.76520* 0.16363* -0.25011* 0.57021),-37.87317,0.8299866,(0.49010* -0.59095* 0.47910* -0.42549),-8.804718,7.718288
UpRight,1,30.15595,(0.67084* 0.16809* 0.17492* -0.70080),(-0.76553* 0.16302* -0.25145* 0.56935),-37.97473,0.7210693,(0.48955* -0.59111* 0.47931* -0.42567),-8.853577,7.756113
UpRight,1,30.18385,(0.67084* 0.16809* 0.17492* -0.70080),(-0.76483* 0.16374* -0.25249* 0.56963),-38.07324,0.8390808,(0.49050* -0.59019* 0.47967* -0.42544),-8.776031,7.610405
UpRight,1,30.21163,(0.67084* 0.16809* 0.17492* -0.70080),(-0.76362* 0.16535* -0.25462* 0.56983),-38.30988,1.046692,(0.49080* -0.58987* 0.47981* -0.42538),-8.750244,7.561846
UpRight,1,30.23949,(0.67084* 0.16809* 0.17492* -0.70080),(-0.76408* 0.16623* -0.25636* 0.56818),-38.59167,0.9651794,(0.49029* -0.59008* 0.47989* -0.42560),-8.78775,7.610003
UpRight,1,30.26702,(0.67084* 0.16809* 0.17492* -0.70080),(-0.76342* 0.16742* -0.25648* 0.56867),-38.64877,1.115692,(0.49032* -0.59012* 0.47977* -0.42563),-8.77652,7.620316
UpRight,1,30.29513,(0.67084* 0.16809* 0.17492* -0.70080),(-0.76200* 0.16792* -0.25789* 0.56978),-38.70377,1.328949,(0.49043* -0.59004* 0.47984* -0.42555),-8.775543,7.60055
UpRight,1,30.32293,(0.67084* 0.16809* 0.17492* -0.70080),(-0.76044* 0.16848* -0.25903* 0.57118),-38.72681,1.572998,(0.49037* -0.59002* 0.47972* -0.42578),-8.753052,7.621126
UpRight,1,30.35068,(0.67084* 0.16809* 0.17492* -0.70080),(-0.75854* 0.17089* -0.26113* 0.57203),-38.97488,1.91983,(0.49041* -0.58992* 0.47959* -0.42602),-8.718384,7.632214
UpRight,2,32.26731,(0.67084* 0.16809* 0.17492* -0.70080),(-0.71195* -0.12670* -0.13664* 0.67706),0,0,(0.50268* -0.57343* 0.47371* -0.44056),0,0
UpRight,2,32.29971,(0.67084* 0.16809* 0.17492* -0.70080),(-0.71147* -0.12729* -0.13847* 0.67708),-0.07962036,0.06634521,(0.50253* -0.57355* 0.47368* -0.44059),-0.01184082,0.01979637
UpRight,2,32.32297,(0.67084* 0.16809* 0.17492* -0.70080),(-0.71138* -0.12617* -0.13705* 0.67767),-0.04476929,0.1152649,(0.50268* -0.57350* 0.47380* -0.44037),-0.02316284,-0.01013756
UpRight,2,32.35017,(0.67084* 0.16809* 0.17492* -0.70080),(-0.71185* -0.12577* -0.13962* 0.67672),-0.305481,0.07369995,(0.50268* -0.57350* 0.47380* -0.44037),-0.02316284,-0.01013756
UpRight,2,32.3786,(0.67084* 0.16809* 0.17492* -0.70080),(-0.71240* -0.12402* -0.13931* 0.67653),-0.4391174,0.05438232,(0.50287* -0.57340* 0.47387* -0.44020),-0.02282715,-0.03998375
UpRight,2,32.40611,(0.67084* 0.16809* 0.17492* -0.70080),(-0.71264* -0.12325* -0.14031* 0.67621),-0.589386,0.05349731,(0.50287* -0.57348* 0.47387* -0.44010),-0.03445435,-0.04008102
UpRight,2,32.43388,(0.67084* 0.16809* 0.17492* -0.70080),(-0.71319* -0.12180* -0.14139* 0.67567),-0.8131104,0.03186035,(0.50284* -0.57351* 0.47400* -0.43996),-0.05764771,-0.05025101
UpRight,2,32.4616,(0.67084* 0.16809* 0.17492* -0.70080),(-0.71512* -0.11974* -0.14184* 0.67391),-1.101654,-0.1893311,(0.50253* -0.57370* 0.47424* -0.43981),-0.1159363,-0.04077339
UpRight,2,32.48899,(0.67084* 0.16809* 0.17492* -0.70080),(-0.71685* -0.11644* -0.14341* 0.67231),-1.564484,-0.3233948,(0.50230* -0.57389* 0.47430* -0.43975),-0.1510925,-0.02119827
UpRight,2,32.51725,(0.67084* 0.16809* 0.17492* -0.70080),(-0.71942* -0.11211* -0.14441* 0.67008),-2.104187,-0.5541077,(0.50220* -0.57420* 0.47431* -0.43945),-0.1977844,-0.01168442
UpRight,2,32.54506,(0.67084* 0.16809* 0.17492* -0.70080),(-0.72372* -0.10597* -0.14404* 0.66652),-2.764801,-0.9968262,(0.50192* -0.57459* 0.47434* -0.43923),-0.2564087,0.01757622
UpRight,2,32.57256,(0.67084* 0.16809* 0.17492* -0.70080),(-0.73131* -0.08832* -0.13653* 0.66238),-3.923126,-1.544739,(0.50115* -0.57510* 0.47461* -0.43915),-0.3620605,0.07614899
UpRight,2,32.60057,(0.67084* 0.16809* 0.17492* -0.70080),(-0.73720* -0.06397* -0.13631* 0.65868),-6.112213,-1.49707,(0.49918* -0.57620* 0.47450* -0.44007),-0.4824829,0.3133965
UpRight,2,32.62826,(0.67084* 0.16809* 0.17492* -0.70080),(-0.74003* -0.03411* -0.14171* 0.65659),-9.002655,-0.6918945,(0.49803* -0.57720* 0.47370* -0.44093),-0.4978638,0.5319691
UpRight,2,32.65657,(0.67084* 0.16809* 0.17492* -0.70080),(-0.73953* -0.00503* -0.14836* 0.65655),-11.72974,0.6099854,(0.49687* -0.57841* 0.47299* -0.44141),-0.5602112,0.7399578
UpRight,2,32.68414,(0.67084* 0.16809* 0.17492* -0.70080),(-0.73595* 0.02395* -0.15492* 0.65864),-14.23822,2.372375,(0.49485* -0.58056* 0.47220* -0.44170),-0.7427979,1.055428
UpRight,2,32.71156,(0.67084* 0.16809* 0.17492* -0.70080),(-0.73120* 0.05074* -0.16631* 0.65963),-16.90872,4.205383,(0.49169* -0.58372* 0.47103* -0.44232),-1.013855,1.537868
UpRight,2,32.73958,(0.67084* 0.16809* 0.17492* -0.70080),(-0.72658* 0.07165* -0.17426* 0.66074),-18.86618,5.742218,(0.48933* -0.58618* 0.47056* -0.44218),-1.295197,1.850212
UpRight,2,32.76698,(0.67084* 0.16809* 0.17492* -0.70080),(-0.72260* 0.08919* -0.17669* 0.66232),-20.14304,7.032135,(0.48700* -0.58814* 0.47136* -0.44129),-1.693115,2.019985
UpRight,2,32.79476,(0.67084* 0.16809* 0.17492* -0.70080),(-0.72257* 0.10003* -0.18439* 0.65871),-21.65173,7.444305,(0.48595* -0.58912* 0.47210* -0.44035),-1.944397,2.053284
