Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
Left,1,19.86422,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02105* -0.35345* 0.01741* 0.93505),-46.73029,0.589386,(0.04165* -0.17026* -0.00534* 0.98450),-21.17935,-5.142242
Left,1,19.89194,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02136* -0.35474* 0.01765* 0.93455),-46.88928,0.5741882,(0.04146* -0.17136* -0.00568* 0.98432),-21.30963,-5.178375
Left,1,19.91981,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02160* -0.35596* 0.01772* 0.93408),-47.03879,0.5567017,(0.04129* -0.17238* -0.00611* 0.98415),-21.43002,-5.224518
Left,1,19.9472,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02128* -0.35678* 0.01802* 0.93377),-47.13824,0.6086731,(0.04180* -0.17356* -0.00642* 0.98392),-21.57138,-5.280243
Left,1,19.97525,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02113* -0.35703* 0.01835* 0.93367),-47.16748,0.6419983,(0.04116* -0.17478* -0.00622* 0.98373),-21.71011,-5.242004
Left,1,20.00313,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02115* -0.35792* 0.01833* 0.93333),-47.27747,0.6419983,(0.04085* -0.17573* -0.00641* 0.98357),-21.82001,-5.25705
Left,1,20.03042,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02108* -0.35890* 0.01834* 0.93296),-47.39746,0.651947,(0.04067* -0.17642* -0.00633* 0.98345),-21.8996,-5.24472
Left,1,20.05812,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02058* -0.35965* 0.01843* 0.93268),-47.48773,0.7103271,(0.04027* -0.17739* -0.00601* 0.98330),-22.00854,-5.200165
Left,1,20.08683,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02062* -0.35973* 0.01879* 0.93264),-47.4967,0.7250061,(0.04049* -0.17851* -0.00566* 0.98309),-22.13843,-5.17392
Left,1,20.11622,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02103* -0.36150* 0.01898* 0.93194),-47.71567,0.6998901,(0.04036* -0.17912* -0.00539* 0.98298),-22.20782,-5.142914
Left,1,20.1413,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02106* -0.36378* 0.01865* 0.93106),-47.99646,0.6864319,(0.04034* -0.17974* -0.00475* 0.98287),-22.27686,-5.074493
Left,1,20.16897,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02066* -0.36559* 0.01822* 0.93037),-48.21799,0.7091675,(0.04031* -0.18052* -0.00455* 0.98273),-22.36655,-5.054626
Left,1,20.19703,(0.01020* -0.05936* -0.00629* -0.99816),(-0.01991* -0.36683* 0.01859* 0.92989),-48.36774,0.8096619,(0.04023* -0.18155* -0.00452* 0.98255),-22.48642,-5.053436
Left,1,20.22465,(0.01020* -0.05936* -0.00629* -0.99816),(-0.01978* -0.36772* 0.01891* 0.92953),-48.47699,0.8429871,(0.04030* -0.18240* -0.00483* 0.98239),-22.58707,-5.093201
Left,1,20.25273,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02051* -0.37030* 0.01868* 0.92850),-48.79669,0.764679,(0.04042* -0.18316* -0.00495* 0.98224),-22.67749,-5.114288
Left,1,20.28064,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02049* -0.37314* 0.01818* 0.92737),-49.14798,0.7489014,(0.04076* -0.18367* -0.00487* 0.98213),-22.73792,-5.11908
Left,1,20.30815,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02043* -0.37573* 0.01808* 0.92633),-49.46826,0.7576294,(0.04100* -0.18442* -0.00514* 0.98198),-22.82877,-5.161255
Left,2,26.11313,(0.01020* -0.05936* -0.00629* -0.99816),(0.02273* -0.04949* -0.00313* -0.99851),0,0,(0.02724* -0.01545* -0.01205* 0.99944),0,0
Left,2,26.14077,(0.01020* -0.05936* -0.00629* -0.99816),(0.02219* -0.04933* -0.00354* -0.99853),-0.01879883,0.06549072,(0.02725* -0.01562* -0.01222* 0.99943),-0.02032471,-0.01989746
Left,2,26.16863,(0.01020* -0.05936* -0.00629* -0.99816),(0.02176* -0.04897* -0.00334* -0.99856),-0.05908203,0.1127625,(0.02750* -0.01554* -0.01169* 0.99943),-0.009674072,0.03613281
Left,2,26.19641,(0.01020* -0.05936* -0.00629* -0.99816),(0.02169* -0.04871* -0.00315* -0.99857),-0.08944702,0.1203308,(0.02767* -0.01554* -0.01160* 0.99943),-0.009674072,0.04370117
Left,2,26.22862,(0.01020* -0.05936* -0.00629* -0.99816),(0.02066* -0.04861* -0.00266* -0.99860),-0.1001587,0.233551,(0.02775* -0.01582* -0.01116* 0.99943),-0.03897095,0.09222412
Left,2,26.25225,(0.01020* -0.05936* -0.00629* -0.99816),(0.01954* -0.04878* -0.00244* -0.99862),-0.08026123,0.3602905,(0.02784* -0.01599* -0.01106* 0.99942),-0.05886841,0.1009216
Left,2,26.27923,(0.01020* -0.05936* -0.00629* -0.99816),(0.01926* -0.04879* -0.00269* -0.99862),-0.07958984,0.3936157,(0.03332* -0.01172* -0.00649* 0.99935),0.4439087,0.5511475
Left,2,26.3077,(0.01020* -0.05936* -0.00629* -0.99816),(0.01944* -0.04861* -0.00261* -0.99863),-0.099823,0.3725891,(0.02801* -0.01644* -0.01061* 0.99942),-0.1082458,0.1482544
Left,2,26.33504,(0.01020* -0.05936* -0.00629* -0.99816),(0.01918* -0.04809* -0.00258* -0.99866),-0.1597595,0.4023743,(0.03771* -0.00862* -0.00246* 0.99925),0.8166504,0.9573975
Left,2,26.36298,(0.01020* -0.05936* -0.00629* -0.99816),(0.01928* -0.04774* -0.00241* -0.99867),-0.2001953,0.3900757,(0.03841* -0.00819* -0.00204* 0.99923),0.8666382,0.9975586
Left,2,26.39182,(0.01020* -0.05936* -0.00629* -0.99816),(0.01988* -0.04731* -0.00269* -0.99868),-0.2497559,0.3240967,(0.03858* -0.00829* -0.00177* 0.99922),0.8569946,1.024994
Left,2,26.41844,(0.01020* -0.05936* -0.00629* -0.99816),(0.01996* -0.04705* -0.00286* -0.99869),-0.2793579,0.3165588,(0.03859* -0.00878* -0.00253* 0.99921),0.7953796,0.9354858
Left,2,26.44619,(0.01020* -0.05936* -0.00629* -0.99816),(0.01995* -0.04688* -0.00303* -0.99870),-0.2989502,0.3189392,(0.03859* -0.00896* -0.00253* 0.99921),0.7753601,0.9354858
Left,2,26.47414,(0.01020* -0.05936* -0.00629* -0.99816),(0.02022* -0.04679* -0.00287* -0.99870),-0.3094177,0.2867737,(0.03859* -0.00905* -0.00235* 0.99921),0.7657471,0.9553833
Left,2,26.50233,(0.01020* -0.05936* -0.00629* -0.99816),(0.02014* -0.04679* -0.00278* -0.99870),-0.3096008,0.2955017,(0.03842* -0.00930* -0.00278* 0.99921),0.7350769,0.9080505
Left,2,26.52972,(0.01020* -0.05936* -0.00629* -0.99816),(0.02031* -0.04679* -0.00278* -0.99869),-0.3096619,0.2756653,(0.03842* -0.00946* -0.00303* 0.99921),0.7145081,0.8782043
Left,2,26.55776,(0.01020* -0.05936* -0.00629* -0.99816),(0.02065* -0.04705* -0.00298* -0.99867),-0.2793579,0.2382813,(0.03842* -0.00955* -0.00312* 0.99921),0.7043762,0.8682861
Left,2,26.5858,(0.01020* -0.05936* -0.00629* -0.99816),(0.02100* -0.04697* -0.00308* -0.99867),-0.2892456,0.1997681,(0.03834* -0.01005* -0.00362* 0.99921),0.6433716,0.8098145
Left,2,26.61321,(0.01020* -0.05936* -0.00629* -0.99816),(0.02125* -0.04679* -0.00318* -0.99867),-0.3091125,0.1711426,(0.03843* -0.01005* -0.00371* 0.99920),0.6430969,0.798645
Left,2,26.64073,(0.01020* -0.05936* -0.00629* -0.99816),(0.02151* -0.04645* -0.00336* -0.99868),-0.3487854,0.1437378,(0.03792* -0.01072* -0.00447* 0.99921),0.5622253,0.7163391
Left,2,26.66842,(0.01020* -0.05936* -0.00629* -0.99816),(0.02133* -0.04567* -0.00342* -0.99872),-0.4385376,0.1647949,(0.03774* -0.01097* -0.00464* 0.99922),0.5321045,0.6988831
Left,2,26.69641,(0.01020* -0.05936* -0.00629* -0.99816),(0.02124* -0.04506* -0.00358* -0.99875),-0.5080872,0.1770935,(0.03508* -0.01310* -0.00651* 0.99928),0.2816772,0.5172729
Left,2,26.72441,(0.01020* -0.05936* -0.00629* -0.99816),(0.02159* -0.04506* -0.00359* -0.99874),-0.5081787,0.1373596,(0.03765* -0.01098* -0.00446* 0.99922),0.5325623,0.7199402
Left,2,26.75232,(0.01020* -0.05936* -0.00629* -0.99816),(0.02193* -0.04498* -0.00378* -0.99874),-0.5178833,0.1000061,(0.03774* -0.01089* -0.00455* 0.99922),0.5422668,0.7088013
Left,2,26.78009,(0.01020* -0.05936* -0.00629* -0.99816),(0.02192* -0.04507* -0.00404* -0.99874),-0.5072632,0.1035767,(0.03765* -0.01072* -0.00439* 0.99922),0.5627441,0.7299194
Left,2,26.80972,(0.01020* -0.05936* -0.00629* -0.99816),(0.02175* -0.04515* -0.00386* -0.99874),-0.4976196,0.1210632,(0.03756* -0.01072* -0.00430* 0.99923),0.5630188,0.7410278
Left,2,26.83583,(0.01020* -0.05936* -0.00629* -0.99816),(0.02176* -0.04472* -0.00377* -0.99876),-0.547821,0.119873,(0.03765* -0.01072* -0.00430* 0.99922),0.5628967,0.7398376
Left,2,26.86283,(0.01020* -0.05936* -0.00629* -0.99816),(0.02142* -0.04393* -0.00356* -0.99880),-0.6381226,0.1572266,(0.03765* -0.01098* -0.00438* 0.99922),0.5327454,0.7299194
Left,2,26.89052,(0.01020* -0.05936* -0.00629* -0.99816),(0.02091* -0.04296* -0.00317* -0.99885),-0.7488098,0.2120667,(0.03765* -0.01116* -0.00420* 0.99922),0.513092,0.7497864
Left,2,26.91868,(0.01020* -0.05936* -0.00629* -0.99816),(0.02037* -0.04184* -0.00373* -0.99891),-0.8771973,0.2799072,(0.03810* -0.01210* -0.00476* 0.99919),0.4013062,0.6741638
Left,2,26.94664,(0.01020* -0.05936* -0.00629* -0.99816),(0.02018* -0.04045* -0.00422* -0.99897),-1.035919,0.3069153,(0.03819* -0.01253* -0.00475* 0.99918),0.3511963,0.6729736
Left,2,26.97439,(0.01020* -0.05936* -0.00629* -0.99816),(0.01999* -0.03881* -0.00479* -0.99904),-1.224396,0.3350525,(0.03255* -0.01781* -0.00953* 0.99927),-0.2712402,0.1953125
Left,2,27.00208,(0.01020* -0.05936* -0.00629* -0.99816),(0.02007* -0.03673* -0.00519* -0.99911),-1.463379,0.3310242,(0.02826* -0.02148* -0.01108* 0.99931),-0.6895447,0.07629395
Left,2,27.02952,(0.01020* -0.05936* -0.00629* -0.99816),(0.02015* -0.03429* -0.00558* -0.99919),-1.74234,0.3270264,(0.02659* -0.02292* -0.01020* 0.99933),-0.8463135,0.1983948
Left,2,27.05747,(0.01020* -0.05936* -0.00629* -0.99816),(0.02051* -0.03203* -0.00572* -0.99926),-2.002014,0.2896729,(0.02660* -0.02371* -0.01001* 0.99932),-0.9360046,0.2182922
Left,2,27.08574,(0.01020* -0.05936* -0.00629* -0.99816),(0.02094* -0.02987* -0.00630* -0.99931),-2.250641,0.248291,(0.02714* -0.02464* -0.01049* 0.99927),-1.047455,0.1514893
Left,2,27.11308,(0.01020* -0.05936* -0.00629* -0.99816),(0.02182* -0.02735* -0.00653* -0.99937),-2.540253,0.1525574,(0.04131* -0.01871* -0.00219* 0.99897),-0.3484497,0.8883667
Left,2,27.14097,(0.01020* -0.05936* -0.00629* -0.99816),(0.02209* -0.02570* -0.00676* -0.99940),-2.729675,0.1263123,(0.04007* -0.01727* -0.00122* 0.99905),-0.1746521,1.024506
Left,2,27.16891,(0.01020* -0.05936* -0.00629* -0.99816),(0.02200* -0.02431* -0.00699* -0.99944),-2.889008,0.139801,(0.04008* -0.01822* -0.00145* 0.99903),-0.2851868,0.9946594
Left,2,27.19682,(0.01020* -0.05936* -0.00629* -0.99816),(0.02192* -0.02265* -0.00713* -0.99948),-3.078552,0.1520996,(0.03974* -0.01917* -0.00176* 0.99902),-0.3954163,0.9596863
Left,2,27.2244,(0.01020* -0.05936* -0.00629* -0.99816),(0.02158* -0.02126* -0.00726* -0.99951),-3.238007,0.1941833,(0.03966* -0.02064* -0.00188* 0.99900),-0.5656738,0.940979
Left,2,27.25338,(0.01020* -0.05936* -0.00629* -0.99816),(0.02159* -0.02021* -0.00698* -0.99954),-3.358673,0.1906433,(0.04000* -0.02179* -0.00148* 0.99896),-0.6954346,0.9759827
Left,2,27.2805,(0.01020* -0.05936* -0.00629* -0.99816),(0.02159* -0.01908* -0.00722* -0.99956),-3.488007,0.1941833,(0.03438* -0.02749* -0.00594* 0.99901),-1.367188,0.5379639
Left,2,27.30725,(0.01020* -0.05936* -0.00629* -0.99816),(0.02152* -0.01812* -0.00711* -0.99958),-3.598206,0.2029114,(0.03471* -0.02821* -0.00529* 0.99899),-1.446442,0.6028137
Left,2,27.33545,(0.01020* -0.05936* -0.00629* -0.99816),(0.02143* -0.01707* -0.00734* -0.99960),-3.717529,0.2164001,(0.03975* -0.02553* -0.00160* 0.99888),-1.12561,0.9497375
Left,2,27.36322,(0.01020* -0.05936* -0.00629* -0.99816),(0.02143* -0.01621* -0.00785* -0.99961),-3.816223,0.2235107,(0.03105* -0.03351* -0.00960* 0.99891),-2.070404,0.1584473
Left,2,27.39115,(0.01020* -0.05936* -0.00629* -0.99816),(0.02143* -0.01509* -0.00817* -0.99962),-3.945343,0.228241,(0.02840* -0.03651* -0.01239* 0.99885),-2.422607,-0.1213074
Left,2,27.41873,(0.01020* -0.05936* -0.00629* -0.99816),(0.02144* -0.01378* -0.00823* -0.99964),-4.095123,0.2294006,(0.02790* -0.03746* -0.01291* 0.99883),-2.53302,-0.1737366
Left,2,27.44718,(0.01020* -0.05936* -0.00629* -0.99816),(0.02119* -0.01282* -0.00830* -0.99966),-4.204834,0.260376,(0.02782* -0.03808* -0.01281* 0.99881),-2.602783,-0.1626282
Left,2,27.47497,(0.01020* -0.05936* -0.00629* -0.99816),(0.02092* -0.01222* -0.00889* -0.99967),-4.273224,0.2984314,(0.02823* -0.03836* -0.01191* 0.99879),-2.631653,-0.06918335
Left,2,27.50942,(0.01020* -0.05936* -0.00629* -0.99816),(0.02136* -0.01222* -0.00863* -0.99966),-4.273987,0.2452393,(0.02797* -0.03977* -0.01145* 0.99875),-2.790619,-0.01593018
Left,2,27.53252,(0.01020* -0.05936* -0.00629* -0.99816),(0.02128* -0.01196* -0.00871* -0.99966),-4.303741,0.2563477,(0.02771* -0.04021* -0.01136* 0.99874),-2.84021,-0.002380371
Left,2,27.55963,(0.01020* -0.05936* -0.00629* -0.99816),(0.02110* -0.01178* -0.00862* -0.99967),-4.323914,0.2750244,(0.02771* -0.04056* -0.01126* 0.99873),-2.880035,0.007537842
Left,2,27.58646,(0.01020* -0.05936* -0.00629* -0.99816),(0.02102* -0.01151* -0.00844* -0.99968),-4.35434,0.2825928,(0.02769* -0.04057* -0.01091* 0.99873),-2.879425,0.04727173
Left,2,27.61379,(0.01020* -0.05936* -0.00629* -0.99816),(0.02120* -0.01109* -0.00869* -0.99968),-4.403717,0.2662964,(0.03491* -0.03485* -0.00462* 0.99877),-2.20578,0.650116
Left,2,27.64137,(0.01020* -0.05936* -0.00629* -0.99816),(0.02120* -0.01004* -0.00893* -0.99968),-4.523071,0.2698364,(0.03862* -0.03190* -0.00129* 0.99874),-1.853943,0.9752502
Left,2,27.66897,(0.01020* -0.05936* -0.00629* -0.99816),(0.02139* -0.00866* -0.00925* -0.99969),-4.68222,0.2546997,(0.03888* -0.03225* -0.00110* 0.99872),-1.89389,0.9915466
Left,2,27.69698,(0.01020* -0.05936* -0.00629* -0.99816),(0.02150* -0.00605* -0.00946* -0.99971),-4.981567,0.2483215,(0.03855* -0.03319* -0.00168* 0.99870),-2.0047,0.9267273
Left,2,27.72477,(0.01020* -0.05936* -0.00629* -0.99816),(0.02196* -0.00266* -0.00974* -0.99971),-5.370819,0.2033997,(0.02896* -0.04094* -0.00972* 0.99869),-2.91861,0.1585693
Left,2,27.75222,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02252* -0.00056* 0.01002* 0.99970),-5.740082,0.1485596,(0.02653* -0.04380* -0.01149* 0.99862),-3.249359,-0.005523682
Left,2,27.78038,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02196* -0.00526* 0.01044* 0.99969),-6.278534,0.2251282,(0.02653* -0.04485* -0.01120* 0.99858),-3.368866,0.02429199
Left,2,27.80766,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02167* -0.01005* 0.01094* 0.99965),-6.826843,0.2731323,(0.02672* -0.04659* -0.01097* 0.99850),-3.568726,0.04177856
Left,2,27.836,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02156* -0.01519* 0.01153* 0.99959),-7.414978,0.3024292,(0.02718* -0.04877* -0.01089* 0.99838),-3.819153,0.03579712
Left,2,27.86346,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02172* -0.02093* 0.01184* 0.99947),-8.073853,0.2984009,(0.02862* -0.04982* -0.00983* 0.99830),-3.938812,0.1247559
Left,2,27.89095,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02179* -0.02669* 0.01181* 0.99934),-8.733612,0.2995911,(0.02786* -0.05380* -0.01107* 0.99810),-4.40036,-0.01235962
Left,2,27.91899,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02171* -0.03278* 0.01246* 0.99915),-9.431519,0.3300476,(0.02827* -0.05639* -0.01150* 0.99794),-4.70163,-0.07675171
Left,2,27.94633,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02163* -0.03958* 0.01250* 0.99890),-10.211,0.3522949,(0.02886* -0.05876* -0.01061* 0.99780),-4.970825,0.004302979
Left,2,27.97393,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02224* -0.04584* 0.01260* 0.99862),-10.93042,0.2962341,(0.02899* -0.06198* -0.01060* 0.99760),-5.341064,-0.006835938
Left,2,28.00197,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02277* -0.05201* 0.01278* 0.99831),-11.63965,0.2513123,(0.02800* -0.06709* -0.01183* 0.99728),-5.932281,-0.1403503
Left,2,28.02966,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02326* -0.05747* 0.01377* 0.99798),-12.26666,0.2269287,(0.02764* -0.07077* -0.01106* 0.99705),-6.350739,-0.05603027
Left,2,28.05757,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02424* -0.06187* 0.01448* 0.99768),-12.77457,0.1394043,(0.02931* -0.07466* -0.01397* 0.99668),-6.817566,-0.4329834
Left,2,28.08533,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02534* -0.06635* 0.01544* 0.99735),-13.29175,0.04547119,(-0.02148* 0.07363* -0.00421* -0.99705),-6.594604,1.792297
Left,2,28.11317,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02606* -0.07120* 0.01571* 0.99700),-13.85074,-0.01812744,(-0.00550* 0.07093* -0.03345* -0.99690),-6.173553,5.439209
Left,2,28.14115,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02696* -0.07692* 0.01584* 0.99655),-14.51004,-0.1027832,(-0.00400* 0.07429* -0.03564* -0.99659),-6.555756,5.71402
Left,2,28.16886,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02730* -0.08274* 0.01558* 0.99608),-15.18036,-0.1337585,(-0.00354* 0.07837* -0.03625* -0.99626),-7.023682,5.787109
Left,2,28.1971,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02705* -0.08831* 0.01554* 0.99560),-15.82001,-0.09286499,(-0.00338* 0.08281* -0.03626* -0.99590),-7.533722,5.787109
Left,2,28.225,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02691* -0.09369* 0.01585* 0.99511),-16.43866,-0.05718994,(-0.01541* 0.09404* -0.01407* -0.99535),-8.89682,2.994293
Left,2,28.25245,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02701* -0.09931* 0.01666* 0.99455),-17.08594,-0.03430176,(0.02776* -0.10446* -0.00786* 0.99411),-10.21658,0.2023315
Left,2,28.28067,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02716* -0.10415* 0.01714* 0.99404),-17.64423,-0.02606201,(0.02891* -0.10937* -0.00822* 0.99355),-10.78876,0.1184387
Left,2,28.30816,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02686* -0.10909* 0.01749* 0.99352),-18.2128,0.02944946,(0.02924* -0.11389* -0.00761* 0.99303),-11.30826,0.1633301
Left,2,28.33626,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02656* -0.11429* 0.01783* 0.99293),-18.81143,0.08499146,(0.03051* -0.11855* -0.01040* 0.99243),-11.86469,-0.1965027
Left,2,28.36401,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02635* -0.11966* 0.01807* 0.99230),-19.4303,0.129425,(0.03085* -0.12295* -0.01049* 0.99188),-12.37537,-0.2299194
Left,2,28.39158,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02632* -0.12554* 0.01820* 0.99157),-20.1095,0.1528015,(0.03098* -0.12633* -0.00703* 0.99148),-12.74997,0.1405945
Left,2,28.41956,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02570* -0.13327* 0.01757* 0.99059),-21.00082,0.2252197,(0.03136* -0.12948* -0.00566* 0.99107),-13.10825,0.272583
Left,2,28.44804,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02563* -0.14019* 0.01724* 0.98964),-21.80124,0.2427063,(0.03019* -0.13414* -0.00638* 0.99048),-13.64816,0.2109985
Left,2,28.47525,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02497* -0.14670* 0.01666* 0.98873),-22.55255,0.315094,(0.03031* -0.13822* -0.00571* 0.98992),-14.11737,0.2682495
Left,2,28.50297,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02426* -0.15318* 0.01689* 0.98776),-23.30157,0.4179382,(0.03071* -0.14142* -0.00521* 0.98946),-14.48715,0.3020325
Left,2,28.53063,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02380* -0.15999* 0.01699* 0.98669),-24.09094,0.4897766,(0.03116* -0.14447* -0.00382* 0.98901),-14.83551,0.4328003
Left,2,28.55802,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02301* -0.16768* 0.01661* 0.98543),-24.98175,0.5844116,(0.03137* -0.14777* -0.00271* 0.98852),-15.21402,0.537384
Left,2,28.5865,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02229* -0.17450* 0.01624* 0.98427),-25.77258,0.6690674,(0.03128* -0.15109* -0.00139* 0.98802),-15.59174,0.675354
Left,2,28.61415,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02180* -0.18042* 0.01675* 0.98320),-26.46097,0.7555542,(0.03167* -0.15395* -0.00035* 0.98757),-15.92053,0.7675781
Left,2,28.64161,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02192* -0.18651* 0.01670* 0.98207),-27.17072,0.7567444,(0.03228* -0.15620* 0.00034* 0.98720),-16.1803,0.8176575
Left,2,28.66985,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02128* -0.19243* 0.01734* 0.98093),-27.85886,0.8642883,(0.03239* -0.15888* 0.00080* 0.98677),-16.48978,0.8550415
Left,2,28.69746,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02145* -0.19900* 0.01789* 0.97960),-28.62686,0.883606,(0.03251* -0.16096* 0.00124* 0.98642),-16.72928,0.8924255
Left,2,28.72531,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02072* -0.20425* 0.01724* 0.97855),-29.23874,0.9536438,(0.03292* -0.16278* 0.00199* 0.98611),-16.93863,0.9548035
Left,2,28.75293,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02081* -0.20962* 0.01712* 0.97741),-29.86874,0.9536438,(0.03331* -0.16427* 0.00290* 0.98585),-17.1076,1.03714
Left,2,28.78108,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02120* -0.21507* 0.01712* 0.97622),-30.5083,0.9262085,(0.03383* -0.16574* 0.00348* 0.98558),-17.27747,1.078491
Left,2,28.80822,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02125* -0.21984* 0.01685* 0.97516),-31.06882,0.9238586,(0.03398* -0.16694* 0.00364* 0.98537),-17.41748,1.086029
Left,2,28.83657,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02096* -0.22469* 0.01710* 0.97405),-31.63797,0.9770508,(0.03375* -0.16806* 0.00346* 0.98519),-17.54752,1.069733
Left,2,28.86411,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02116* -0.22970* 0.01705* 0.97288),-32.22775,0.9682922,(0.03396* -0.16899* 0.00326* 0.98503),-17.65829,1.037506
Left,2,28.89139,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02199* -0.23392* 0.01713* 0.97186),-32.72684,0.8935547,(0.03445* -0.16917* 0.00353* 0.98498),-17.67856,1.050232
Left,2,28.91995,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02270* -0.23931* 0.01767* 0.97052),-33.36462,0.8544617,(0.03481* -0.16944* 0.00404* 0.98492),-17.70816,1.093964
Left,2,28.94778,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02310* -0.24167* 0.01761* 0.96992),-33.64441,0.815918,(0.03486* -0.16953* 0.00423* 0.98490),-17.71793,1.11264
Left,2,28.97498,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02430* -0.25017* 0.01831* 0.96773),-34.65125,0.7418213,(0.03499* -0.16960* 0.00399* 0.98488),-17.72852,1.081635
Left,2,29.00274,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02446* -0.25286* 0.01866* 0.96701),-34.96994,0.7476807,(0.03518* -0.16945* 0.00446* 0.98490),-17.70798,1.127747
Left,2,29.02981,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02484* -0.25680* 0.01902* 0.96596),-35.43842,0.7348938,(0.03530* -0.16904* 0.00526* 0.98496),-17.65665,1.213654
Left,2,29.05745,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02506* -0.26100* 0.01978* 0.96481),-35.93582,0.7565613,(-0.03561* 0.16764* -0.00712* -0.98518),-17.48349,1.414124
Left,2,29.08504,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02485* -0.26605* 0.01983* 0.96343),-36.53549,0.7974548,(-0.03504* 0.16245* -0.01813* -0.98593),-16.80936,2.670532
Left,2,29.11269,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02376* -0.27048* 0.01842* 0.96226),-37.06006,0.8656921,(0.03569* -0.16626* 0.00452* 0.98542),-17.33844,1.130524
Left,2,29.14235,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02207* -0.27570* 0.01554* 0.96087),-37.67902,0.9326172,(-0.02148* 0.16089* -0.02338* -0.98646),-16.58566,3.687103
Left,2,29.16827,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02084* -0.28103* 0.01462* 0.95936),-38.31213,1.036469,(-0.00813* 0.15525* -0.04330* -0.98689),-15.85089,6.320953
Left,2,29.19612,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02151* -0.28553* 0.01443* 0.95802),-38.85196,0.9681396,(-0.00726* 0.15430* -0.04518* -0.98696),-15.73373,6.557861
