Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
DownRight,1,-22.008,-7.962036,24.49524,-8.102844,0.2298126,4.557556
DownRight,1,-19.31317,-7.542694,25.14114,-8.732666,0.1917572,4.08329
DownRight,1,-14.8027,-6.780151,26.24576,-9.681732,0.3773651,3.650902
DownRight,1,-12.51175,-6.73288,26.63614,-9.897125,0.4626923,3.559044
DownRight,1,-10.4772,-6.517944,26.54468,-9.685089,0.1839905,3.318375
DownRight,1,-7.905212,-6.056396,26.06259,-9.459412,-0.09680176,3.28083
DownRight,1,-6.644104,-5.617737,25.80795,-9.084229,-0.06617737,3.394508
DownRight,1,-5.395599,-5.111115,25.59607,-8.273651,-0.2354584,3.757149
DownRight,1,-4.068524,-4.681976,25.39532,-8.070038,-0.2733307,3.76825
DownRight,1,-3.887787,-4.617401,24.92395,-8.002228,-0.2573547,3.786499
DownRight,1,-4.184937,-4.601532,23.76395,-8.406799,-0.2538147,3.710266
DownRight,1,-4.503571,-4.805603,23.31311,-8.432648,-0.06048584,3.516914
DownRight,1,-4.352661,-4.870575,23.28183,-8.289154,-0.1299744,3.435287
DownRight,1,-3.838462,-4.865814,23.71689,-8.208954,-0.2172546,3.402313
DownRight,1,-3.467982,-4.776611,24.15268,-8.373077,-0.2371826,3.269943
DownRight,1,-3.533146,-4.776581,24.34201,-8.773804,-0.2069855,3.006386
DownRight,1,-3.355417,-4.807587,24.78009,-9.379547,-0.09552002,2.651329
DownRight,1,-3.323289,-4.766113,24.92728,-9.512024,-0.09529114,2.559113
DownRight,1,-3.316854,-4.709534,25.05035,-9.274231,-0.06004333,2.813087
DownRight,1,-3.207646,-4.589172,25.22055,-8.97522,-0.1882935,3.027969
DownRight,1,-3.040628,-4.537964,25.43634,-9.053009,-0.147644,3.050613
DownRight,1,-2.999645,-4.542023,25.53229,-10.16772,-0.1717834,2.408531
DownRight,1,-2.997202,-4.548981,25.5535,-10.4971,-0.03164673,2.14856
DownRight,1,-3.200807,-4.622467,25.26764,-10.86218,0.5789795,1.865921
DownRight,1,-3.200083,-4.573608,24.95432,-10.61603,0.9136353,1.45665
DownRight,1,-3.131028,-4.553925,24.91385,-10.48529,1.035889,1.182152
DownRight,1,-2.908079,-4.483368,24.94717,-10.52774,1.117096,0.8572311
DownRight,1,-2.584907,-4.204987,25.05661,-11.51932,1.407883,-0.1342163
DownRight,1,-2.327862,-4.083099,25.15015,-12.7764,1.117279,-0.2127228
DownRight,1,-2.074512,-3.950226,25.25006,-13.10999,0.9821014,-0.1672974
DownRight,1,-2.161094,-4.067108,25.31812,-13.59848,0.3502502,0.3683548
DownRight,1,-2.158832,-4.144104,25.33853,-13.57541,0.121994,0.6497726
DownRight,1,-2.218806,-4.282898,25.23663,-13.47263,-0.1415558,1.114578
DownRight,1,-2.097252,-4.418884,25.20074,-13.24207,-0.2267151,1.399475
DownRight,1,-1.816072,-4.338074,25.12997,-12.85446,-0.08912659,1.763046
DownRight,1,-1.617661,-4.343109,25.06305,-12.62112,0.01586914,1.910095
DownRight,1,-1.459475,-4.27951,25.00842,-12.23352,0.03968811,2.146103
DownRight,1,-1.385039,-4.176605,24.85547,-12.39114,0.4771423,1.94268
DownRight,1,-1.357356,-4.175018,24.51352,-13.98215,1.857834,1.763763
DownRight,1,-1.234461,-4.204163,24.46243,-16.04788,3.424026,1.229256
DownRight,1,-1.159415,-3.80954,24.32486,-15.66431,3.4478,1.530769
DownRight,1,-0.9546406,-3.801636,24.28653,-15.12448,3.430374,1.783836
DownRight,1,-0.9306705,-3.857483,24.30334,-13.9689,2.915619,2.316544
DownRight,1,-0.3309512,-3.626373,23.99033,-13.40964,2.898788,2.397644
DownRight,1,-0.01323557,-2.962158,23.95181,-12.59308,2.823685,2.743553
DownRight,1,0.7312346,-2.934967,24.13254,-12.41354,2.865952,2.726555
DownRight,1,1.546638,-2.653198,24.2413,-12.44223,2.796158,2.673302
DownRight,1,1.949465,-2.480194,24.22107,-12.67154,2.687805,2.551758
DownRight,1,2.247178,-2.555542,24.02518,-13.36087,2.543152,2.366127
DownRight,1,2.515531,-2.564117,23.8269,-13.36801,2.518433,2.352715
DownRight,1,2.139658,-3.28067,23.86566,-13.24808,2.548218,2.239395
DownRight,1,1.832049,-3.206726,23.31097,-13.10968,2.518738,2.22245
DownRight,1,1.969306,-2.922729,23.28854,-13.1698,2.598175,2.171059
DownRight,1,1.810531,-2.859833,23.30042,-13.16772,2.60408,2.205727
DownRight,1,1.733358,-2.881226,23.49078,-13.19852,2.542679,2.378616
DownRight,1,1.682762,-2.827667,23.58667,-13.24017,2.523163,2.423477
DownRight,1,1.683221,-2.885925,23.71176,-13.1918,2.558929,2.437332
DownRight,1,1.825124,-3.001862,23.79974,-12.81915,2.565857,2.521057
DownRight,1,2.430839,-2.591705,23.08981,-12.75348,2.968369,2.245468
DownRight,1,2.71796,-2.654968,23.36835,-12.56631,3.132065,2.19738
DownRight,1,2.456456,-2.971191,22.5838,-13.88055,1.875,2.204956
DownRight,1,2.189955,-3.004547,22.41724,-9.422638,0.907547,3.213638
DownRight,1,1.879376,-3.023071,21.82797,-5.767944,-0.6484833,4.143837
DownRight,1,1.525915,-2.919678,21.35822,-5.610535,-0.6858063,4.217812
DownRight,1,1.57101,-2.904419,21.08679,-5.293121,-0.7146301,4.312302
DownRight,1,1.312954,-2.743561,20.09,-5.009674,-0.627121,4.419106
DownRight,1,1.145599,-2.588593,19.55533,-4.895538,-0.5101471,4.33091
DownRight,1,0.9404845,-2.625,18.16562,-4.759125,-0.3767242,4.109123
DownRight,1,0.691165,-2.688873,17.37152,-4.647583,-0.3867493,4.117088
DownRight,1,0.1488991,-2.37265,16.11887,-4.465302,-0.3631592,4.004318
DownRight,1,-0.2784376,-2.019531,15.29565,-4.405182,-0.4978333,4.138107
DownRight,1,-0.7477012,-1.817719,14.35364,-4.019379,-0.3456726,4.079109
DownRight,1,-1.486449,-1.438416,13.08826,-3.912445,-0.25914,4.021721
DownRight,1,-1.580408,-1.184418,12.68225,-4.0849,-0.1805878,4.093948
DownRight,1,-1.833545,-1.067505,12.0423,-3.985535,-0.1530151,4.109421
DownRight,1,-2.012672,-1.004272,11.59192,-3.885864,0.02667236,4.039421
DownRight,1,-2.023208,-0.966156,11.07956,-3.779266,0.05101013,4.06749
DownRight,1,-2.519893,-0.7285156,10.60178,-3.624023,0.07371521,4.065613
DownRight,1,-2.704794,-0.3518982,10.06497,-3.522217,0.08375549,4.071037
DownRight,1,-2.6431,-0.07373047,9.855896,-3.529755,-0.01470947,4.143776
DownRight,1,-2.791172,-0.22995,9.969604,-3.459595,-0.08633423,4.194199
DownRight,1,-2.804648,-0.3345642,9.929779,-3.440216,-0.08732605,4.19928
DownRight,1,-2.760014,-0.565918,9.864319,-3.394196,-0.1123047,4.222015
DownRight,1,-2.824306,-0.6835938,9.705933,-3.207733,-0.1094208,4.302811
DownRight,1,-3.012325,-0.7793274,9.505035,-2.979889,-0.07518005,4.341064
DownRight,1,-3.140476,-0.78479,9.405212,-2.747131,-0.03596497,4.359268
DownRight,1,-3.322608,-0.6534119,9.407227,-2.412384,0.03327942,4.340302
DownRight,1,-3.793952,-0.1505127,8.806274,-1.912476,0.1827393,4.237251
DownRight,1,-3.658201,0.2568359,8.228729,-1.250336,0.3098297,4.229774
DownRight,1,-3.516438,0.3388977,8.322937,-0.8840332,0.3364258,4.208839
DownRight,1,-3.220633,0.4049072,8.070068,-0.6479492,0.3892822,4.006462
DownRight,1,-3.302511,0.1057434,8.03125,-0.8634338,0.3575439,3.918617
DownRight,1,-3.486111,0.2333069,7.521515,-1.207031,0.3404236,3.765366
DownRight,1,-3.540803,0.3517456,6.5448,-1.63501,0.2717133,3.536484
DownRight,1,-3.55811,-0.01934814,6.21402,-1.618378,0.06880188,3.593857
DownRight,1,-3.513171,-0.4008789,5.923309,-1.853333,-0.05915833,3.542511
DownRight,1,-3.16273,-0.7983704,5.881042,-2.18927,-0.07574463,3.358246
DownRight,1,-2.862514,-1.642792,5.606903,-2.471649,-0.009140015,3.166405
DownRight,1,-2.770973,-1.9823,5.084351,-2.548065,0.06692505,3.018372
DownRight,1,-2.73373,-1.738525,4.038269,-2.891876,0.02651978,2.947807
DownRight,1,-2.58689,-1.656433,3.224335,-3.039215,0.04530334,2.876366
DownRight,1,-2.490623,-1.709625,2.272583,-3.585663,0.1759796,2.462029
DownRight,1,-2.477885,-1.56842,1.07196,-5.473816,0.03710938,1.955902
DownRight,1,-2.514643,-1.435669,-0.3062439,-5.626709,0.3973389,1.621498
DownRight,1,-2.840632,-1.42746,-1.685913,-6.260986,0.723999,1.107239
DownRight,1,-3.196636,-1.64798,-4.333313,-6.699005,0.6102295,0.7976532
DownRight,1,-3.654518,-2.0495,-5.431366,-7.204956,0.9668579,0.7509232
DownRight,1,-4.423523,-2.267242,-7.383514,-7.612579,0.9205475,0.5239182
DownRight,1,-5.535309,-2.047943,-7.233521,-8.094818,1.188141,0.5047073
DownRight,1,-6.058502,-2.642883,-6.995178,-8.062042,1.253601,0.338356
DownRight,1,-6.604004,-2.836182,-6.764618,-7.863007,1.251205,0.3304825
DownRight,1,-7.303284,-2.906311,-6.491058,-7.391418,1.278687,0.3908463
DownRight,1,-7.460144,-3.237793,-6.319031,-10.64789,3.642715,-0.7673798
DownRight,1,-6.975525,-3.498077,-6.350861,-13.2724,5.371841,-1.658798
DownRight,1,-6.317657,-3.817566,-6.515198,-13.7305,5.603928,-1.933342
DownRight,1,-5.437225,-3.575562,-6.780396,-13.64813,5.429565,-1.929543
DownRight,1,-4.698975,-2.585632,-6.373169,-13.83453,5.531967,-2.12851
DownRight,1,-4.112466,-1.71756,-6.099854,-13.65848,5.550613,-2.162987
DownRight,1,-3.523312,-0.9297485,-5.846954,-13.72473,5.627289,-2.265266
DownRight,1,-2.603618,0.276123,-5.390961,-14.035,5.66362,-2.390633
DownRight,1,-2.438985,0.580719,-5.279694,-14.07428,5.666016,-2.438286
DownRight,1,-1.993137,0.9303589,-4.706726,-14.37067,5.883774,-2.768539
DownRight,1,-1.853868,0.4965515,-4.219086,-14.62717,6.091736,-3.052391
DownRight,1,-1.95755,1.244659,-2.919434,-14.96442,6.421478,-3.458862
DownRight,1,-2.236121,1.458221,-2.522095,-15.03751,6.541367,-3.647591
DownRight,1,-2.566635,1.635712,-1.068237,-15.04568,6.570984,-3.580322
DownRight,1,-2.802619,2.083282,-0.3996887,-15.04047,6.676636,-3.636932
DownRight,1,-3.532135,2.087433,0.1943359,-14.89273,6.768356,-3.679192
DownRight,1,-3.580537,1.916199,0.209259,-14.53781,6.657272,-3.452118
DownRight,1,-3.8847,2.065948,1.284607,-14.55029,6.664597,-3.444771
DownRight,1,-3.956557,2.016327,1.766418,-14.49597,6.588272,-3.414551
DownRight,1,-3.679573,1.86969,1.833252,-14.37994,6.483521,-3.30526
DownRight,1,-3.027352,1.40918,1.625397,-13.87375,6.156097,-2.868156
DownRight,1,-2.575823,0.9465027,1.87973,-13.39194,6.155243,-2.569801
DownRight,1,-2.071524,0.516571,2.395325,-12.82208,6.128845,-2.211281
DownRight,1,-1.496084,0.400116,2.756897,-12.71848,6.131393,-2.131981
DownRight,1,-0.8386407,0.5820007,2.949341,-12.6882,6.164154,-1.973785
DownRight,1,-0.2962973,0.581665,3.346924,-12.60233,5.945831,-1.672546
DownRight,1,0.3656812,0.51651,3.527069,-12.38037,5.780487,-1.21521
DownRight,1,0.7962632,0.4246216,3.44281,-12.2023,5.675034,-0.9436264
DownRight,1,1.224813,0.3450317,3.432861,-11.91794,5.677719,-0.7193146
DownRight,1,1.337569,0.3974304,3.403687,-11.86444,5.698883,-0.7253723
DownRight,1,1.57069,0.4373169,3.150482,-11.71472,5.645874,-0.7016754
DownRight,1,1.72365,0.4024658,3.051239,-11.60892,5.620392,-0.6690369
DownRight,1,1.728999,0.4978638,2.857422,-11.36157,5.510101,-0.5817261
DownRight,1,1.688813,0.3796082,2.669281,-11.242,5.484146,-0.5225449
DownRight,1,1.720243,0.2424622,2.307617,-11.03448,5.523346,-0.4816437
DownRight,1,1.48158,0.1440125,2.207092,-10.80087,5.534698,-0.4216766
DownRight,1,1.105484,0.3192749,1.791534,-10.11639,5.536804,-0.259346
DownRight,1,0.944706,0.2185059,1.489807,-9.812927,5.64241,-0.2684021
DownRight,1,1.021346,0.286499,1.359222,-9.403656,5.763138,-0.2457657
DownRight,1,1.34013,0.1758728,1.189575,-9.421173,6.233887,-0.4953079
DownRight,1,1.130527,-0.1771545,0.9523621,-8.80069,6.002975,-0.2099457
DownRight,1,0.3762441,-0.3612061,0.4380798,-8.583588,5.96254,0.03108978
DownRight,1,-1.644839,-0.9921875,-0.3775635,-8.452484,5.606476,0.4445496
DownRight,1,-2.239488,-0.705658,-0.588562,-8.246582,5.599045,0.5705872
DownRight,1,-2.350462,-0.9576416,-0.506012,-7.541656,5.860428,0.6101837
DownRight,1,-2.31279,-0.9077148,-0.3967285,-7.312805,5.809998,0.6871109
DownRight,1,-1.982558,-0.8509216,-0.2933044,-7.062042,5.800964,0.7591705
DownRight,1,-1.859857,-0.9591064,-0.2964478,-7.129578,5.788757,0.7397919
DownRight,1,-1.483482,-0.8806152,-0.07467651,-7.382965,5.774628,0.6778183
DownRight,1,-1.250239,-0.8026733,0.06634521,-7.588135,5.785095,0.6296234
DownRight,1,-0.7771308,-0.7457275,0.2851868,-7.834534,5.576736,0.7009735
DownRight,1,-0.208096,-0.5684814,0.5769043,-7.856445,5.575638,0.7055893
DownRight,1,0.4035144,-0.4013977,0.8239441,-7.71875,5.793274,0.6137619
DownRight,1,0.9938774,-0.2150574,1.211182,-7.697723,5.769882,0.6527252
DownRight,1,1.738878,-0.05310059,1.549225,-7.761688,5.855606,0.5794296
DownRight,1,1.910867,-0.09594727,1.600922,-7.838837,5.774826,0.5570755
DownRight,1,2.182137,-0.1491699,1.552673,-7.889496,5.827652,0.4325714
DownRight,1,2.109424,-0.2173462,1.455048,-7.956757,5.916504,0.2921829
DownRight,1,1.89626,-0.2521057,1.217194,-8.259766,5.882004,0.181488
DownRight,1,1.817679,-0.2009583,0.9392395,-8.531128,5.888077,0.06863403
DownRight,1,1.579074,-0.2922668,0.6928406,-8.846802,5.86026,-0.1130905
DownRight,1,1.327712,-0.2831726,0.1434937,-9.456665,5.974686,-0.4393387
DownRight,1,1.191717,-0.2863159,-0.1023865,-9.980743,6.174026,-0.8541718
DownRight,1,0.9913397,-0.3091431,-0.4040833,-10.65051,6.329102,-1.227959
DownRight,1,0.7806878,-0.3400574,-0.7688904,-10.7959,6.364822,-1.30677
DownRight,1,0.6585622,-0.3286438,-0.987854,-11.12137,6.729156,-1.644844
DownRight,1,0.5225487,-0.303772,-1.141388,-11.50293,6.941956,-1.889648
DownRight,1,0.5270243,-0.3280029,-0.9825439,-11.92471,6.894089,-2.024239
DownRight,1,0.4517026,-0.3437805,-0.9047546,-12.0639,6.941376,-2.125664
DownRight,1,0.389226,-0.2546692,-0.8454285,-12.10541,6.9505,-2.241302
DownRight,1,0.4094949,-0.239624,-0.8571777,-12.68762,7.224075,-2.475975
DownRight,1,0.4268699,-0.223877,-0.8672485,-12.71735,7.26387,-2.519981
DownRight,1,0.4804082,-0.2065735,-0.9559021,-12.60733,7.287598,-2.541046
DownRight,1,0.4854169,-0.07952881,-1.27002,-12.5834,7.447067,-2.59034
DownRight,1,0.4773149,-0.0557251,-1.495331,-12.46384,7.548782,-2.608261
DownRight,1,0.4969134,-0.1277466,-1.609406,-12.27823,7.74231,-2.638756
DownRight,1,0.3616629,-0.08062744,-1.935516,-12.14523,8.158722,-2.743286
DownRight,1,0.1511669,-0.001922607,-2.208527,-12.31451,8.405212,-2.810158
DownRight,1,-0.09695625,0.04919434,-2.448761,-11.84561,8.305298,-2.429916
DownRight,1,-0.4682994,0.07012939,-2.698883,-11.58679,8.213333,-2.233185
DownRight,1,-0.9390519,0.01672363,-2.771973,-10.92853,7.803833,-1.471756
DownRight,1,-1.392101,-0.2407227,-2.790253,-9.906128,7.170517,-0.2295685
DownRight,1,-1.795289,-0.2285767,-2.892303,-9.558044,6.969131,0.1079407
DownRight,1,-1.899271,-0.05975342,-2.814178,-9.195404,6.699005,0.5918274
DownRight,1,-1.80795,-0.01171875,-2.587433,-8.911194,6.600342,1.061394
DownRight,1,-1.706062,0.08465576,-2.498291,-8.945618,6.821289,0.8305588
DownRight,1,-1.511291,0.3537903,-2.290253,-8.208008,6.834442,0.5818024
DownRight,1,-1.591964,0.2870178,-1.952271,-7.585175,6.907974,0.3783951
DownRight,1,-1.620235,0.2426453,-1.742096,-7.387085,6.871002,0.4139557
DownRight,1,-1.792127,0.182373,-1.723724,-7.107605,6.788467,0.614975
DownRight,1,-1.874378,0.1092834,-1.353119,-6.923492,6.546036,1.267891
DownRight,1,-1.812396,0.09329224,-1.055237,-6.899261,6.518677,1.416451
DownRight,1,-1.564849,0.1819153,-0.9466858,-7.24649,6.526077,1.438301
DownRight,1,-1.566472,0.2097473,-1.030487,-7.34494,6.546768,1.377655
DownRight,1,-1.499565,0.1334839,-0.8701477,-7.349396,6.564316,1.35453
DownRight,1,-1.321421,0.1549988,-0.6161194,-7.181885,6.574448,1.347374
DownRight,1,-1.184875,0.2435913,-0.6244202,-7.274689,6.644608,1.10257
DownRight,1,-1.359859,0.2037048,-0.795929,-7.61972,6.655426,0.7519913
DownRight,1,-1.474037,0.1942749,-0.8390808,-7.744202,6.654434,0.6722031
DownRight,1,-1.540787,0.2683105,-0.7444153,-7.902863,6.650421,0.6043777
DownRight,1,-1.652751,0.3082581,-0.6540527,-7.89325,6.659286,0.6071701
DownRight,1,-1.700575,0.286499,-0.5098572,-7.612701,6.641006,0.7649536
DownRight,1,-1.793099,0.3048096,-0.134552,-7.389862,6.630539,0.9055939
DownRight,1,-1.855927,0.3067627,0.1610107,-7.3302,6.643173,0.9555435
DownRight,1,-1.996195,0.3353882,0.2921143,-7.28537,6.670502,1.022995
DownRight,1,-2.222578,0.3818665,0.4672852,-7.246735,6.686264,1.034012
DownRight,1,-2.493587,0.3959351,0.6578674,-7.140594,6.70462,1.064293
DownRight,1,-2.745158,0.4205322,0.8780823,-7.015106,6.700928,1.100044
DownRight,1,-3.133318,0.3763428,1.277893,-6.916748,6.69989,1.160736
DownRight,1,-3.315876,0.3372192,1.481567,-6.864807,6.703629,1.240891
DownRight,1,-3.558717,0.332428,1.664307,-6.801239,6.666061,1.356941
DownRight,1,-3.63187,0.3731384,1.829285,-6.75058,6.543015,1.523727
DownRight,1,-3.796675,0.3295593,2.029236,-6.731934,6.507507,1.572525
DownRight,1,-3.882788,0.3438721,2.057434,-6.766785,6.430527,1.628052
DownRight,1,-4.142313,0.3949585,2.046906,-6.806702,6.327148,1.703949
DownRight,1,-4.28595,0.374939,2.063477,-6.874969,6.270126,1.728386
DownRight,1,-4.451813,0.3557739,2.146545,-6.998657,6.241821,1.726379
DownRight,1,-4.732544,0.3613586,2.236206,-7.061127,6.244797,1.686996
DownRight,1,-5.041077,0.4485168,2.22821,-7.280121,6.27388,1.570763
DownRight,1,-5.746552,0.480957,2.184692,-7.889008,6.37587,1.277679
DownRight,1,-6.182739,0.5048828,2.088654,-8.472656,6.50621,1.088547
DownRight,1,-6.905823,0.5048523,1.684998,-8.719391,6.177048,1.326134
DownRight,1,-7.5672,0.6869202,1.333923,-9.270905,6.082001,1.377747
DownRight,1,-8.874756,0.7361145,0.8058472,-9.56488,6.068237,1.559097
DownRight,1,-9.510651,0.8290405,0.6191101,-9.594574,6.076248,1.761093
DownRight,1,-10.51685,0.8045959,0.2582703,-9.859314,6.256454,1.785362
DownRight,1,-11.11682,0.8345032,0.1645203,-10.18976,6.410324,1.82431
DownRight,1,-12.00311,0.9454346,0.03982544,-10.64441,6.556335,1.905952
DownRight,1,-12.45471,1.003204,0.07818604,-10.67569,6.533035,2.075485
DownRight,1,-13.11746,1.215057,0.1945801,-10.99069,6.577301,2.052673
DownRight,1,-13.88068,1.282379,0.3660583,-11.11234,6.583328,2.085045
DownRight,1,-14.48395,1.46524,0.5508423,-11.37244,6.620605,2.133972
DownRight,1,-15.74756,1.668335,1.139679,-11.47415,6.55986,2.340416
DownRight,1,-16.2999,1.822052,1.593323,-11.67191,6.633896,2.475029
DownRight,1,-17.09476,1.973877,2.149658,-11.74509,6.654205,2.52166
DownRight,1,-17.62851,2.034698,2.528717,-11.76816,6.739822,2.66114
DownRight,1,-18.05862,1.879272,2.926331,-11.73114,6.800415,2.896065
DownRight,1,-18.52942,1.786194,3.170624,-11.76572,6.849945,2.998611
DownRight,1,-18.91611,1.761688,3.33963,-11.88937,6.876358,2.997719
DownRight,1,-19.23691,1.760223,3.317596,-12.02295,6.90596,3.039055
DownRight,1,-19.57037,1.648743,3.425232,-12.07434,6.900482,3.125908
DownRight,1,-20.1127,1.801727,3.513947,-12.26843,6.919571,3.161819
DownRight,1,-20.61276,1.861725,3.482086,-12.25668,6.887894,3.243904
DownRight,1,-21.05997,1.857086,3.403503,-12.20865,6.879349,3.34729
DownRight,1,-21.49738,1.894379,3.249023,-12.19946,6.836105,3.484856
DownRight,1,-22.63995,1.949249,3.115479,-12.13455,6.800201,3.738838
DownRight,1,-23.27225,2.006195,2.931702,-12.17596,6.651199,3.963547
DownRight,1,-24.08728,2.18924,2.743073,-8.564545,4.448288,5.081558
DownRight,1,-25.03143,2.403656,2.691864,-7.899963,4.085114,5.320137
DownRight,1,-25.85309,2.493683,2.780212,-7.441101,3.854492,5.558517
DownRight,1,-27.25235,2.541534,2.935181,-7.459564,4.011215,5.727684
DownRight,1,-27.92883,2.662354,3.222198,-7.37381,4.115875,5.890892
DownRight,1,-29.18665,2.723755,4.169128,-7.241425,4.383759,6.120056
DownRight,1,-29.76349,2.668091,4.664276,-7.240753,4.457367,6.207024
DownRight,1,-30.74536,2.575592,5.632355,-7.570251,4.208908,6.166794
DownRight,1,-30.96597,2.356689,6.232147,-7.676636,4.037048,6.18325
DownRight,1,-31.47537,2.229919,6.691284,-7.823761,3.848618,6.243828
DownRight,1,-31.61819,2.033051,7.011566,-8.827332,2.835373,7.115646
DownRight,1,-31.88629,1.933441,7.355225,-8.8461,2.82106,7.154739
DownRight,1,-32.09018,1.802795,7.49881,-8.238586,3.528137,6.629349
DownRight,1,-32.51959,1.792023,7.857544,-8.318512,3.635208,6.620171
DownRight,1,-33.02167,1.755585,8.135529,-8.59201,3.66954,6.605972
DownRight,1,-33.46875,1.784332,8.467712,-8.944397,3.681839,6.670555
DownRight,1,-33.79892,1.812408,8.793274,-9.229828,3.661743,6.664604
DownRight,1,-34.40115,1.767426,9.059509,-9.413635,3.668137,6.662331
DownRight,1,-34.81485,1.910522,9.106476,-9.545502,3.738037,6.750076
DownRight,1,-35.30002,2.005768,9.293762,-9.568909,3.785812,6.810173
DownRight,1,-35.65817,2.091095,9.597717,-9.623627,3.889877,6.873428
DownRight,1,-36.48862,2.451355,10.21298,-9.755951,3.963928,6.917366
DownRight,1,-37.04828,2.796326,10.32675,-9.89798,4.087692,6.959
DownRight,1,-37.73398,2.935608,10.66733,-9.739807,4.236404,7.03141
DownRight,1,-38.29794,3.09079,10.65799,-9.735535,4.315247,7.153465
DownRight,1,-39.08395,3.400299,10.7446,-9.773682,4.320114,7.188004
DownRight,2,0,0,0,0,0,0
DownRight,2,0.03357887,-0.01828003,-0.02578735,-0.09255981,-0.02832031,-0.08898163
DownRight,2,0.08362317,-0.05432129,-0.08914185,-0.06793213,-0.06022644,-0.1049194
DownRight,2,0.09231281,-0.05020142,-0.1209106,-0.06253052,-0.05943298,-0.1270065
DownRight,2,0.1648617,-0.046875,-0.1005249,-0.04754639,-0.07998657,-0.1460037
DownRight,2,0.2080703,-0.06375122,-0.1079712,-0.05178833,-0.05783081,-0.1711655
DownRight,2,0.180635,-0.05636597,-0.1499939,-0.09033203,-0.06240845,-0.1834946
DownRight,2,0.1600268,-0.04690552,-0.1720581,-0.09725952,-0.05563354,-0.1976166
DownRight,2,0.1393957,-0.0274353,-0.1940918,-0.04486084,-0.08460999,-0.1570511
DownRight,2,0.1454,-0.03704834,-0.1860962,-0.0229187,-0.06192017,-0.1619186
DownRight,2,0.1718521,-0.02044678,-0.1182861,-0.03253174,-0.05056763,-0.1650085
DownRight,2,0.165693,-0.005218506,-0.08859253,-0.0229187,-0.0519104,-0.1619263
DownRight,2,0.1112683,0.008209229,-0.04733276,-0.06411743,-0.03187561,-0.1632156
DownRight,2,0.0914793,-0.0050354,-0.01965332,-0.09033203,-0.0124054,-0.1834946
DownRight,2,0.004237413,-0.00289917,-0.01586914,-0.1357727,0.009811401,-0.2099609
DownRight,2,-0.1711912,0.02548218,0.01885986,-0.1330872,0.01522827,-0.2210159
DownRight,2,-0.432656,0.07342529,0.1111145,-0.1689148,0.02613831,-0.2444229
DownRight,2,-0.7485797,0.09591675,0.1879272,-0.322998,0.02824402,-0.2939758
DownRight,2,-1.184615,-0.0112915,0.2282104,-0.4192505,0.01213074,-0.3250046
DownRight,2,-1.865549,0.03488159,0.05303955,-0.532074,0.004425049,-0.3733978
