Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
DownLeft,3,0.01493502,0.04135132,-0.06302381,-0.1706147,0.02127075,-0.1032715
DownLeft,3,-0.01735449,0.01837158,-0.06294727,-0.2381519,-0.009521484,-0.128418
DownLeft,3,-0.02831221,0.06735229,0.03512001,-0.2457181,-0.04144287,-0.1590576
DownLeft,3,-0.009788036,0.09906006,0.05878329,-0.3011428,-0.09106445,-0.2134399
DownLeft,3,-0.0255146,0.1176147,0.08389091,-0.3102532,-0.1026917,-0.2241211
DownLeft,3,-0.009555817,0.1290894,0.09679937,-0.3664204,-0.1420593,-0.2684937
DownLeft,3,-0.0389905,0.1263733,0.08168864,-0.4347158,-0.1624451,-0.2836914
DownLeft,3,-0.1042857,0.1603088,0.1071665,-0.4628152,-0.1670837,-0.3058472
DownLeft,3,-0.08109665,0.1724243,0.1525028,-0.5303739,-0.1575317,-0.3309937
DownLeft,3,-0.09708691,0.1808777,0.17751,-0.5888203,-0.1363831,-0.3453674
DownLeft,3,-0.09728909,0.2108459,0.2155719,-0.6191897,-0.1506653,-0.3376465
DownLeft,3,-0.1065044,0.2498474,0.3233335,-0.6396426,-0.1535034,-0.3291321
DownLeft,3,-0.1109371,0.2992859,0.4270933,-0.6495306,-0.164978,-0.3298645
DownLeft,3,-0.1222582,0.2982178,0.435585,-0.6594012,-0.1764221,-0.3305969
DownLeft,3,-0.05947828,0.3141785,0.4761603,-0.6487895,-0.1850586,-0.3398438
DownLeft,3,-0.0376873,0.3162842,0.4973586,-0.7193358,-0.1951294,-0.3250427
DownLeft,3,0.02971458,0.3327942,0.5594478,-0.7193358,-0.1951294,-0.3250427
DownLeft,3,0.2446804,0.3439941,0.7484715,-0.6480463,-0.1951294,-0.3497925
DownLeft,3,0.7807245,0.3896179,1.157749,-0.5395206,-0.1990662,-0.3416748
DownLeft,3,1.159719,0.6141357,1.726576,-0.4901651,-0.211792,-0.3379822
DownLeft,3,1.879549,0.8029785,2.424478,-0.3520476,-0.241333,-0.3276062
DownLeft,3,3.320906,1.368408,3.493458,-0.1167732,-0.2658691,-0.2897339
DownLeft,3,4.376139,2.022186,4.865748,0.00918138,-0.2962036,-0.250061
DownLeft,3,5.444702,2.592926,6.41253,-0.06366706,-0.3256531,-0.2054138
DownLeft,3,6.699118,3.295349,7.969501,-0.09932202,-0.4087219,-0.1279297
DownLeft,3,7.551843,3.857086,9.45074,-0.01438951,-0.4143372,-0.07128906
DownLeft,3,8.214191,4.434967,10.78473,0.07808125,-0.4876709,0.01605225
DownLeft,3,9.105381,4.932648,12.07313,0.1818957,-0.4996033,0.08422852
DownLeft,3,9.925343,5.513702,13.21546,0.4244088,-0.4699402,0.1531067
DownLeft,3,10.55962,6.095001,14.49967,0.4044615,-0.5780945,0.2820129
DownLeft,3,11.12639,6.690125,15.82051,0.4187521,-0.6031494,0.353363
DownLeft,3,11.62532,7.344604,17.06283,0.4361243,-0.6291809,0.3848267
DownLeft,3,12.01673,7.885742,18.4145,0.3565742,-0.6916199,0.3886719
DownLeft,3,12.60151,8.41687,19.47292,0.4096829,-0.6749878,0.3426208
DownLeft,3,13.06848,8.953186,20.5004,0.4277997,-0.5913086,0.3641357
DownLeft,3,13.20127,9.324768,21.71849,0.4327537,-1.003113,0.5551453
DownLeft,3,13.53878,9.665619,22.64317,0.5272889,-1.045563,0.6127014
DownLeft,3,13.99488,10.12927,23.483,0.6733228,-1.040588,0.6442566
DownLeft,3,14.32223,10.36896,24.39117,0.5997279,-1.110229,0.6986694
DownLeft,3,14.64296,10.59845,25.26722,0.5958024,-1.138794,0.7485352
DownLeft,3,15.10714,11.00558,26.02254,0.5903183,-1.156738,0.8183594
DownLeft,3,15.62307,11.3255,26.82261,0.5400273,-1.219421,0.9548645
DownLeft,3,16.31221,11.81671,27.55964,0.7377892,-1.140564,1.080902
DownLeft,3,17.03764,12.20865,28.15531,0.7428435,-1.316956,1.14151
DownLeft,3,17.64532,12.65469,28.91051,0.9590044,-1.469208,1.158752
DownLeft,3,18.17308,12.94928,29.4947,1.074494,-1.517456,1.19812
DownLeft,3,18.78199,13.31018,30.11914,0.8568014,-1.73468,1.200745
DownLeft,3,19.28206,13.60059,30.76259,0.9722993,-1.672882,1.240112
DownLeft,3,19.52626,13.58685,31.31334,0.8209485,-1.827209,1.278198
DownLeft,3,19.95594,13.80975,31.75404,0.7710723,-1.87558,1.284241
DownLeft,3,20.17684,13.99323,32.10896,0.8783306,-1.85611,1.302856
DownLeft,3,20.03998,13.84189,32.32776,0.7596431,-1.956696,1.303436
DownLeft,3,20.22459,13.93298,32.54259,0.7859286,-2.020142,1.345642
DownLeft,3,20.16904,14.07837,32.82439,0.8538879,-2.027557,1.361115
DownLeft,3,20.03557,14.01675,33.03866,0.8523014,-2.016876,1.381042
DownLeft,3,20.16122,14.30655,33.26359,0.8613204,-2.014801,1.391846
DownLeft,3,20.17566,14.36972,33.44114,0.7705841,-2.069641,1.414703
Left,1,0,0,0,0,0,0
Left,1,-0.007330418,0.009521484,-0.007059693,0.04943352,0.01672363,0.003662109
Left,1,0.02784705,0.01260376,-0.019436,0.03953027,-0.004608154,0.002929688
Left,1,0.07120299,-0.003540039,-0.03768003,0.06076055,-0.001953125,-0.01556396
Left,1,0.08351898,-0.01257324,-0.03409255,0.09040608,0.002075195,-0.01339722
Left,1,0.05487633,-0.02542114,-0.001727819,0.1116715,0.004699707,-0.03189087
Left,1,0.06061792,-0.01507568,0.00647366,0.1709726,0.01272583,-0.02752686
Left,1,0.08606887,-0.01287842,0.0008428097,0.1808587,0.02407837,-0.02679443
Left,1,0.02533722,-0.01815796,0.01892745,0.2492899,0.0335083,-0.01168823
Left,1,-0.07147717,0.001556396,0.1582416,0.2287936,0.0008544922,-0.003173828
Left,1,0.1676207,0.09909058,0.3464048,0.2759777,-0.04226685,0.03039551
Left,1,0.2828128,0.2239075,0.7400615,0.2547377,-0.05484009,0.04888916
Left,1,0.4210312,0.5054932,1.664876,0.2327664,-0.06741333,0.07733154
Left,1,0.5103316,0.6954956,2.466554,0.2495686,-0.08450317,0.1186829
Left,1,0.6666882,0.7838135,3.313191,0.2634091,-0.1113586,0.1999207
Left,1,0.7993612,0.9730835,3.98416,0.2878625,-0.09683228,0.2719421
Left,1,1.037925,1.264374,5.082932,0.3130409,-0.08230591,0.3339844
Left,1,1.322611,1.686676,6.186237,0.3473455,-0.06622314,0.4067383
Left,1,1.438177,1.949677,7.256291,0.2708353,-0.04559326,0.5013123
Left,1,1.48012,2.223206,8.38499,0.1881869,-0.04681396,0.5453186
Left,1,1.408465,2.348724,9.464492,0.1936155,-0.04516602,0.605896
Left,1,1.396222,2.523254,10.56204,0.238514,-0.04763794,0.6693726
Left,1,1.273257,2.727295,11.55315,0.2947389,-0.04864502,0.7136841
Left,1,1.07941,2.895782,12.46329,0.2932557,-0.07852173,0.7336121
Left,1,0.9983366,2.973877,13.37874,0.2249446,-0.118866,0.7185364
Left,1,0.9896519,3.106171,14.24456,0.2757484,-0.07162476,0.7022095
Left,1,0.8641779,3.161835,15.23666,0.3097966,0.002410889,0.6445923
Left,1,0.6775179,3.150238,16.33289,0.2991894,-0.01901245,0.6538391
Left,1,0.6497719,3.294342,17.27477,0.4023165,0.1251221,0.6013489
Left,1,0.6410613,3.201599,18.32271,0.2079171,0.2060547,0.5467834
Left,1,0.4999769,3.313629,19.452,-0.04647827,0.2286987,0.4979248
Left,1,0.5621216,3.417664,20.53866,0.09936517,0.2202148,0.5387573
Left,1,0.7148933,3.219482,21.49018,0.1008356,0.2401733,0.5188293
Left,1,0.5485263,3.122284,22.4725,-0.697998,0.2646179,0.4506226
Left,1,0.5303478,2.867371,23.31662,-1.050568,0.4842224,0.3853149
Left,1,0.7764692,2.621521,24.22656,-0.9172974,0.5229187,0.4650269
Left,1,0.7208774,2.50589,25.12876,-0.6221008,0.5355835,0.6365356
Left,1,0.4628856,2.204224,26.03885,-0.8414001,0.3827209,0.7912903
Left,1,0.3553391,1.735535,27.09921,-0.6696167,0.6585083,0.8837891
Left,1,0.3124995,1.4487,28.01312,-0.568573,0.7342529,1.131714
Left,1,0.7015214,1.201172,28.95969,-0.2451782,0.776062,1.315582
Left,1,1.139147,1.027466,30.04957,0.007507768,0.8386536,1.514648
Left,1,1.560532,1.116943,31.28514,-0.08267212,0.8172302,1.798767
Left,1,2.085303,1.316193,32.40881,-0.2634277,0.7795715,2.106384
Left,1,2.456387,1.41687,33.55244,-0.221283,0.769104,2.340088
Left,1,2.71198,1.518646,34.63755,-0.1799316,0.7289734,2.58374
Left,1,3.129798,1.751984,35.5784,-0.1048584,0.7048645,2.769745
Left,1,3.400996,1.787537,36.31313,-0.1031189,0.6565857,2.880188
Left,1,3.536201,1.888275,37.03432,-0.1950073,0.6398926,2.923584
Left,1,3.541363,1.912567,37.67886,-0.4277039,0.606781,3.006836
Left,1,3.631123,1.841095,38.14275,-0.4621887,0.5906677,3.074524
Left,1,3.57554,1.853943,38.53242,-0.4168396,0.6397095,3.12793
Left,1,3.589022,1.936096,38.84715,-0.4995117,0.644165,3.182068
Left,1,3.610911,2.015564,39.33422,-0.4918823,0.6658325,3.212708
Left,1,3.498312,1.930847,39.69282,-0.5430603,0.6860962,3.239075
Left,1,3.477947,1.968903,40.09522,-0.7689209,0.6423035,3.23288
Left,1,3.539736,2.025787,40.52333,-0.8298035,0.6304932,3.258606
Left,1,3.491632,2.08139,40.96112,-0.8809204,0.6405334,3.285034
Left,1,3.359127,2.050812,41.65834,-1.098389,0.6679993,3.299713
Left,1,3.4046,2.026581,41.87487,-1.119354,0.6738281,3.318237
Left,1,3.354853,1.958893,42.24045,-1.161346,0.6853638,3.355438
Left,1,3.273684,2.018066,42.76407,-1.145966,0.6780396,3.416687
Left,1,3.311562,2.033966,43.18568,-1.377258,0.7215881,3.490753
Left,1,3.280124,1.965027,43.58826,-1.706909,0.6745911,3.568298
Left,1,3.111186,1.936707,44.01305,-1.766022,0.7402954,3.714722
Left,1,3.049227,1.910919,44.39947,-1.863434,0.7579956,3.84845
Left,1,3.032889,1.887848,44.76825,-2.09549,0.7479553,3.943176
Left,1,2.929314,1.869873,45.17085,-2.224609,0.7468567,4.115112
Left,1,2.78006,1.796967,45.55957,-2.313202,0.8041077,4.269745
Left,1,2.633742,1.805237,46.03848,-2.441376,0.8720703,4.431824
Left,1,2.681565,1.723267,46.30539,-2.570618,0.9384155,4.614014
Left,1,2.754556,1.85376,46.45692,-2.628357,0.9814148,4.750732
Left,1,2.681005,1.81778,46.76215,-2.7211,1.028229,4.825012
Left,1,2.651479,1.803467,46.90851,-2.798309,1.031342,4.809998
Left,1,2.70775,1.842896,46.8292,-2.847626,1.059998,4.816956
Left,1,2.686809,1.851349,46.80185,-2.896942,1.068665,4.823853
Left,1,2.620089,1.894989,46.75077,-2.896301,1.059143,4.813843
Left,1,2.576088,1.809662,46.56448,-2.897583,1.048157,4.833801
Left,1,2.600898,1.832886,46.56084,-2.887848,1.030304,4.834412
Left,1,2.647607,1.907532,46.53367,-2.897552,1.008148,4.833801
Left,1,2.66706,1.918121,46.55109,-2.906677,1.00647,4.823212
Left,1,2.624686,1.896057,46.6081,-2.937134,1.018951,4.84137
Left,1,2.573592,1.918732,46.60542,-2.929291,1.029602,4.871948
Left,1,2.572147,1.907837,46.59548,-2.951294,1.053192,4.910706
Left,1,2.403791,1.897919,46.59969,-2.991455,1.073425,4.928223
Left,1,2.256054,1.848816,46.57022,-3.090607,1.079926,4.952087
Left,1,2.183011,1.779938,46.59075,-3.104126,1.124512,5.011475
Left,1,2.075438,1.712585,46.60593,-3.197205,1.1297,5.095978
Left,1,1.92783,1.693756,46.63666,-3.250153,1.124695,5.162933
Left,1,1.832418,1.682892,46.74093,-3.292694,1.172363,5.22052
Left,1,1.764326,1.646484,46.86157,-3.375977,1.179199,5.305725
Left,1,1.741848,1.674408,46.94556,-3.408752,1.208893,5.363953
Left,1,1.705345,1.684723,47.05166,-3.448792,1.248627,5.381592
Left,1,1.678717,1.640381,47.10582,-3.460327,1.284576,5.411011
Left,1,1.662063,1.721375,47.10806,-3.482208,1.297607,5.449829
Left,1,1.652406,1.706177,47.09921,-3.522217,1.317291,5.467468
Left,1,1.604187,1.670227,47.05513,-3.581665,1.322357,5.483948
Left,1,1.514422,1.661987,47.01653,-3.573181,1.333405,5.504578
Left,1,1.529748,1.660278,47.00438,-3.61377,1.322357,5.532257
Left,1,1.525377,1.667847,47.0353,-3.644684,1.323608,5.560486
Left,1,1.446115,1.625,47.07611,-3.684723,1.33313,5.578156
Left,1,1.432859,1.637512,47.16884,-3.716797,1.333008,5.626465
Left,1,1.385587,1.651337,47.32662,-3.737396,1.327087,5.645325
Left,1,1.304032,1.586731,47.41808,-3.707672,1.394684,5.637024
Left,1,1.295671,1.532166,47.41916,-3.679138,1.420959,5.648773
Left,1,1.321211,1.625092,47.6179,-3.670044,1.452667,5.659332
Left,1,1.238437,1.579132,47.76998,-3.670074,1.482666,5.659332
Left,1,1.15958,1.465668,47.82043,-3.709442,1.462769,5.667023
Left,1,1.100236,1.532196,47.95918,-3.740356,1.463837,5.695313
Left,2,0,0,0,0,0,0
Left,2,-0.03934717,-0.03384399,-0.03246284,-0.05920839,-0.008666992,-0.00491333
Left,2,-0.1537237,-0.02462769,-0.05481315,-0.1389585,-0.009613037,-0.001434326
Left,2,-0.1660676,-0.03561401,-0.005783796,-0.1035857,-0.04971313,-0.06890869
Left,2,-0.08445549,-0.00793457,-0.008016586,-0.1011145,-0.04159546,-0.09884644
Left,2,-0.1211948,0.01864624,-0.003726959,-0.09371257,-0.01828003,-0.06808472
Left,2,-0.1485572,0.02630615,0.05754447,-0.06246424,-0.005249023,-0.08560181
Left,2,-0.09977293,0.09170532,0.2373164,-0.1249676,0.02868652,-0.05056763
Left,2,-0.05282736,0.1376648,0.5331702,-0.2804112,0.05258179,0.02706909
Left,2,-0.01854801,0.213623,1.038698,-0.3445289,0.0574646,0.0821228
Left,2,0.0337739,0.2830811,1.759757,-0.2984765,0.05715942,0.1260986
Left,2,0.2117176,0.5088806,2.638615,-0.2778959,0.05819702,0.2384033
Left,2,0.2626829,0.703064,3.709525,-0.4052873,0.05679321,0.3384399
Left,2,0.3120165,0.8695984,4.971677,-0.4627812,0.07498169,0.4342041
Left,2,0.4037929,1.134338,6.313755,-0.3625858,0.107605,0.5429993
Left,2,0.3515158,1.419312,7.810914,-0.3100362,0.1216431,0.6277466
Left,2,0.04611397,1.587372,9.174633,-0.4061558,0.1729126,0.7102356
Left,2,-0.2232256,1.855682,10.81293,-0.5210779,0.1801758,0.7811584
Left,2,-0.3655267,2.04187,12.3491,-0.4981253,0.2394409,0.8634338
Left,2,-0.602571,2.21347,13.80261,-0.3784173,0.2860107,0.9739075
Left,2,-1.014776,2.328339,15.24803,-0.3121519,0.3579102,1.130219
Left,2,-1.383792,2.352936,16.66678,-0.289314,0.3876343,1.212555
Left,2,-1.557732,2.517731,18.11031,-0.2771339,0.4164124,1.304047
Left,2,-1.823308,2.503571,19.50401,-0.2296669,0.3959656,1.328156
Left,2,-2.089634,2.563049,20.83581,-0.2094088,0.4577637,1.440491
Left,2,-2.13995,2.540833,22.07389,-0.3005779,0.5032349,1.583588
Left,2,-2.357769,2.481079,23.60677,-0.3303144,0.5969543,1.701721
Left,2,-2.516887,2.480286,24.78645,-0.209394,0.674469,1.792389
Left,2,-2.26816,2.603088,25.82975,-0.109005,0.6994934,1.891449
Left,2,-2.335575,2.321289,26.99037,-0.2279916,0.697998,2.011993
Left,2,-2.335542,2.352997,28.06678,-0.2841399,0.802887,2.208344
Left,2,-2.089918,2.425476,29.02007,-0.2193131,0.8773193,2.374756
Left,2,-2.000807,2.233276,30.06089,-0.1686697,0.9134216,2.590271
Left,2,-2.084473,2.264618,30.57194,-0.1934092,0.9233398,2.648468
Left,2,-1.797253,2.299561,32.51332,-0.1245186,0.9054871,2.765045
Left,2,-1.812481,2.098724,32.90113,0.04298854,0.9266968,2.880157
Left,2,-1.852728,2.052124,33.72853,0.04064322,0.9778748,3.020813
Left,2,-1.813952,1.958466,34.49257,-0.02844477,1.013855,3.135468
Left,2,-1.826703,1.913971,35.22376,0.009954214,1.061646,3.259552
Left,2,-2.027047,1.808197,35.96189,-0.02806902,1.072113,3.356812
Left,2,-2.036332,1.745087,36.57008,-0.09711075,1.077606,3.471466
Left,2,-2.134258,1.611176,37.26129,0.09376407,1.081818,3.538574
Left,2,-2.207948,1.518829,37.82721,0.1594303,1.078217,3.574585
Left,2,-2.165204,1.499207,38.36694,0.3111761,1.034912,3.527679
Left,2,-2.257813,1.423798,39.11652,0.3590682,1.055878,3.541992
Left,2,-2.253958,1.377808,39.56023,0.3448679,1.077393,3.591095
Left,2,-2.177479,1.352783,40.20642,0.3732202,1.114258,3.714386
Left,2,-2.109201,1.335815,40.79313,0.4538486,1.158844,3.802185
Left,2,-2.072578,1.445038,41.32338,0.4076855,1.196259,3.878571
Left,2,-1.929482,1.458801,41.74901,0.353585,1.199982,3.934113
Left,2,-1.861187,1.476074,42.21468,0.2897632,1.201477,3.988739
Left,2,-1.799715,1.550476,42.69137,0.2463305,1.22644,4.035187
Left,2,-1.56882,1.633148,43.02488,0.240973,1.25061,4.095093
Left,2,-1.441903,1.663177,43.49307,0.2347238,1.275452,4.164948
Left,2,-1.318341,1.613007,43.93148,0.2877767,1.282623,4.230133
Left,2,-1.12625,1.669769,44.38103,0.2850864,1.294739,4.260071
Left,2,-0.9464734,1.692078,44.7917,0.2240076,1.263733,4.28476
Left,2,-0.8902216,1.779999,45.3403,0.3018935,1.25119,4.291779
Left,2,-0.74052,1.759216,45.70457,0.3389966,1.251373,4.315308
Left,2,-0.6441617,1.800873,46.04566,0.37449,1.162903,4.248016
Left,2,-0.6797347,1.761322,46.35382,0.4018919,1.160858,4.27063
Left,2,-0.5789385,1.786346,46.66406,0.4594204,1.174683,4.285919
Left,2,-0.5271049,1.805054,46.991,0.4363072,1.193237,4.324127
Left,3,0,0,0,0,0,0
Left,3,0.05726147,0.0355835,0.1892557,0.04994595,-0.001800537,-0.00604248
Left,3,0.1919749,0.07980347,0.4359255,0.1580063,-0.002960205,0.002624512
Left,3,0.3322423,0.1353149,0.7028246,0.2284118,0.008270264,-0.01184082
Left,3,0.5452797,0.2702332,1.243319,0.2456316,0.002807617,0.01968384
Left,3,0.7593524,0.4476624,1.899893,0.2342018,0.01184082,0.03881836
Left,3,1.016404,0.6643372,2.762459,0.2326003,0.002593994,0.05877686
Left,3,1.247528,0.9825439,3.786841,0.1909353,0.006835938,0.08557129
Left,3,1.29282,1.218353,4.984999,0.1786898,0.006195068,0.1146851
Left,3,1.368309,1.382355,6.454648,0.156675,0.003814697,0.1430359
Left,3,1.520562,1.772736,7.98145,0.1232129,-0.009613037,0.1905518
Left,3,1.566686,1.85849,9.661648,0.03985095,-0.03149414,0.2440796
Left,3,1.606964,2.164825,11.36976,0.004022956,-0.04406738,0.3215027
Left,3,1.416783,2.501862,13.23198,-0.04083216,-0.02883911,0.3882446
Left,3,1.208808,2.718933,15.20033,-0.02701485,-0.1287231,0.3391418
Left,3,1.058425,3.003937,17.20062,-0.05061638,-0.1306152,0.3874512
Left,3,0.8237312,3.300201,19.37193,-0.1532129,-0.03103638,0.559906
Left,3,0.4588268,3.547241,21.49242,-0.1725446,-0.0291748,0.678833
Left,3,0.2256715,3.752411,23.5622,-0.2443688,-0.08081055,0.7132263
Left,3,0.08972526,3.972412,25.42521,-0.39929,-0.1256409,0.8013306
Left,3,-0.2828901,4.171753,27.32593,-0.4667453,-0.1539307,0.9063721
Left,3,-0.3987737,4.325623,29.0879,-0.5016267,-0.1077881,0.9738464
Left,3,-0.4631941,4.620056,30.34932,-0.57724,-0.08880615,1.058197
Left,3,-0.3017685,4.784363,31.56139,-0.6324546,-0.09646606,1.134155
Left,3,-0.3580542,4.722229,32.74831,-0.7432857,-0.1366272,1.165588
Left,3,-0.3757455,4.827576,33.64384,-0.7561538,-0.1177063,1.204712
Left,3,-0.2737539,4.734497,34.53028,-0.7502919,-0.1047668,1.255341
Left,3,-0.09491611,4.426971,35.48595,-0.7819852,-0.1099548,1.282959
Left,3,0.190743,4.141205,36.53675,-0.8054075,-0.09283447,1.331299
Left,3,0.6351955,3.936188,37.73532,-0.740049,-0.1184387,1.376526
Left,3,0.793884,3.926178,39.1521,-0.8206568,-0.1834412,1.40033
Left,3,1.00001,3.934509,40.5414,-0.872641,-0.2524414,1.436432
Left,3,1.197322,3.913025,41.72943,-0.9743219,-0.301178,1.478668
Left,3,1.259943,3.834595,42.75535,-0.9269828,-0.3210144,1.502411
Left,3,1.321286,3.924927,43.56822,-0.7584125,-0.3481445,1.485443
Left,3,1.49408,3.963379,44.11098,-0.8197498,-0.2548828,1.641174
Left,3,1.616603,3.845154,44.5395,-0.9815623,-0.2055969,1.698792
Left,3,1.597335,3.81839,44.81647,-0.9846553,-0.1749268,1.738708
Left,3,1.702569,3.826996,44.89232,-1.026815,-0.1523132,1.775543
Left,3,1.772949,3.606628,44.96312,-1.06743,-0.1500854,1.79245
Left,3,1.764924,3.493164,45.02523,-0.988525,-0.144104,1.788544
