Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
UpLeft,2,16.25436,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.70591* -0.20212* -0.14145* 0.66395),-0.8940735,2.50412,(-0.82636* -0.00386* 0.02071* 0.56275),-0.3757629,-0.3841248
UpLeft,2,16.28176,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.70830* -0.20473* -0.14007* 0.66089),-1.130707,2.996674,(-0.82776* -0.00417* 0.02101* 0.56067),-0.2736511,-0.1088257
UpLeft,2,16.30981,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.71133* -0.20712* -0.13842* 0.65723),-1.350952,3.590942,(-0.82794* -0.00433* 0.02117* 0.56040),-0.2789001,-0.06326294
UpLeft,2,16.33798,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.71461* -0.20900* -0.13690* 0.65338),-1.512817,4.210175,(-0.82791* -0.00449* 0.02157* 0.56042),-0.3200073,-0.04714966
UpLeft,2,16.36553,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.71713* -0.21104* -0.13595* 0.65016),-1.668945,4.710541,(-0.82798* -0.00471* 0.02191* 0.56031),-0.3526611,-0.01272583
UpLeft,2,16.39358,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.71945* -0.21294* -0.13503* 0.64716),-1.818695,5.173828,(-0.82795* -0.00492* 0.02236* 0.56034),-0.4014282,0.006134033
UpLeft,2,16.42113,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.72354* -0.21256* -0.13289* 0.64316),-1.820923,5.854279,(-0.82796* -0.00508* 0.02289* 0.56030),-0.4460144,0.03408813
UpLeft,2,16.44858,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.72894* -0.21129* -0.13053* 0.63795),-1.720764,6.728455,(-0.82793* -0.00526* 0.02331* 0.56033),-0.4911499,0.05130005
UpLeft,2,16.47757,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.73416* -0.21144* -0.12874* 0.63225),-1.695404,7.634125,(-0.82806* -0.00549* 0.02342* 0.56013),-0.5050049,0.08901978
UpLeft,2,16.50401,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.73889* -0.21309* -0.12673* 0.62656),-1.82666,8.523041,(-0.82805* -0.00578* 0.02335* 0.56014),-0.5276184,0.09759521
UpLeft,2,16.53197,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.74229* -0.21462* -0.12427* 0.62250),-2.027832,9.184387,(-0.82794* -0.00589* 0.02333* 0.56029),-0.5472107,0.08337402
UpLeft,2,16.56001,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.74486* -0.21664* -0.12242* 0.61909),-2.253723,9.722717,(-0.82784* -0.00611* 0.02331* 0.56045),-0.578125,0.07336426
UpLeft,2,16.58737,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.74797* -0.21877* -0.11969* 0.61511),-2.53775,10.3674,(-0.82787* -0.00623* 0.02344* 0.56039),-0.5928345,0.08969116
UpLeft,2,16.6154,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.75116* -0.22103* -0.11741* 0.61084),-2.797333,11.03482,(-0.82781* -0.00634* 0.02355* 0.56048),-0.6157837,0.0874939
UpLeft,2,16.64325,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.75411* -0.22385* -0.11431* 0.60675),-3.177063,11.69171,(-0.82779* -0.00648* 0.02381* 0.56050),-0.6459656,0.09872437
UpLeft,2,16.67078,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.75659* -0.22696* -0.11140* 0.60304),-3.586212,12.27954,(-0.82769* -0.00649* 0.02382* 0.56065),-0.6579285,0.081604
UpLeft,2,16.69895,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.75972* -0.22998* -0.10756* 0.59864),-4.037659,12.99243,(-0.82792* -0.00671* 0.02392* 0.56030),-0.6601257,0.1363831
UpLeft,2,16.72696,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.76258* -0.23373* -0.10428* 0.59412),-4.524261,13.68872,(-0.82779* -0.00684* 0.02416* 0.56047),-0.6985168,0.1289978
UpLeft,2,16.75479,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.76648* -0.23690* -0.09971* 0.58859),-5.024017,14.5701,(-0.82743* -0.00678* 0.02447* 0.56099),-0.7496033,0.0723877
UpLeft,2,16.78276,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.77263* -0.23947* -0.09400* 0.58039),-5.483429,15.86548,(-0.82732* -0.00683* 0.02465* 0.56115),-0.7765503,0.06072998
UpLeft,2,16.81025,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.78060* -0.24122* -0.08786* 0.56987),-5.840302,17.49734,(-0.82729* -0.00709* 0.02490* 0.56118),-0.8180237,0.07589722
UpLeft,2,16.83821,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.78782* -0.24545* -0.08293* 0.55876),-6.37442,19.1138,(-0.82713* -0.00709* 0.02502* 0.56140),-0.8413696,0.05212402
UpLeft,2,16.86577,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.79429* -0.24960* -0.07784* 0.54840),-6.950165,20.6142,(-0.82646* -0.00687* 0.02493* 0.56240),-0.8863525,-0.0821228
UpLeft,2,16.89377,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.79898* -0.25312* -0.07294* 0.54060),-7.515533,21.75659,(-0.82551* -0.00698* 0.02504* 0.56379),-1.003265,-0.243927
UpLeft,2,16.92171,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.80306* -0.25786* -0.06866* 0.53281),-8.190735,22.84357,(-0.82435* -0.00698* 0.02529* 0.56548),-1.138733,-0.4421082
UpLeft,2,16.94893,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.80780* -0.26138* -0.06340* 0.52452),-8.804688,24.03729,(-0.82414* -0.00735* 0.02579* 0.56575),-1.223877,-0.4438477
UpLeft,2,16.97702,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.81084* -0.26675* -0.05833* 0.51767),-9.662109,24.98288,(-0.82379* -0.00766* 0.02622* 0.56623),-1.313202,-0.476532
UpLeft,2,17.00475,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.81228* -0.27081* -0.05296* 0.51386),-10.45163,25.55188,(-0.82332* -0.00774* 0.02654* 0.56691),-1.388153,-0.5465393
UpLeft,2,17.03218,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.81372* -0.27426* -0.04715* 0.51030),-11.2124,26.10724,(-0.82303* -0.00794* 0.02687* 0.56730),-1.454712,-0.5768127
UpLeft,2,17.06035,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.81508* -0.27923* -0.04182* 0.50590),-12.11874,26.71484,(-0.82284* -0.00825* 0.02718* 0.56756),-1.520782,-0.5860291
UpLeft,2,17.08772,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.81651* -0.28362* -0.03647* 0.50154),-12.97055,27.32187,(-0.82274* -0.00820* 0.02725* 0.56771),-1.531982,-0.6034851
UpLeft,2,17.11581,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.81802* -0.28806* -0.03079* 0.49690),-13.86215,27.96396,(-0.82271* -0.00838* 0.02743* 0.56774),-1.561096,-0.5935059
UpLeft,2,17.14346,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.81915* -0.29320* -0.02637* 0.49227),-14.76526,28.53812,(-0.82250* -0.00838* 0.02756* 0.56803),-1.590729,-0.6260681
UpLeft,2,17.17132,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.82117* -0.29667* -0.02044* 0.48708),-15.57819,29.26685,(-0.82223* -0.00842* 0.02784* 0.56842),-1.63855,-0.6630554
UpLeft,2,17.19936,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.82372* -0.30027* -0.01495* 0.48072),-16.3848,30.12149,(-0.82221* -0.00836* 0.02814* 0.56843),-1.653046,-0.6581116
UpLeft,2,17.22718,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.82512* -0.30434* -0.01064* 0.47586),-17.18875,30.72601,(-0.82169* -0.00849* 0.02828* 0.56918),-1.726532,-0.7398071
UpLeft,2,17.25506,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.82767* -0.30695* -0.00682* 0.46979),-17.78342,31.5119,(-0.82136* -0.00873* 0.02840* 0.56964),-1.788452,-0.7828674
UpLeft,2,17.28228,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.83007* -0.30944* -0.00361* 0.46392),-18.33127,32.25449,(-0.82118* -0.00885* 0.02864* 0.56988),-1.831909,-0.8002625
UpLeft,2,17.31031,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.83154* -0.31216* -0.00076* 0.45945),-18.89529,32.79437,(-0.82087* -0.00855* 0.02894* 0.57031),-1.853943,-0.8566895
UpLeft,2,17.3379,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.83296* -0.31383* 0.00135* 0.45573),-19.2764,33.2554,(-0.82068* -0.00830* 0.02906* 0.57059),-1.85788,-0.8979187
UpLeft,2,17.36602,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.83424* -0.31491* 0.00276* 0.45262),-19.53061,33.64185,(-0.82063* -0.00817* 0.02917* 0.57066),-1.858002,-0.9085388
UpLeft,2,17.39451,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.83543* -0.31588* 0.00484* 0.44973),-19.82144,34.02075,(-0.82035* -0.00795* 0.02908* 0.57107),-1.862183,-0.9709167
UpLeft,2,17.42199,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.83703* -0.31670* 0.00591* 0.44616),-20.02472,34.46274,(-0.82025* -0.00779* 0.02916* 0.57121),-1.862396,-0.9920959
UpLeft,2,17.45695,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.83901* -0.31625* 0.00521* 0.44274),-19.92899,34.88681,(-0.81975* -0.00795* 0.02957* 0.57190),-1.952332,-1.0578
UpLeft,2,17.47965,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.84061* -0.31626* 0.00546* 0.43968),-19.96503,35.27301,(-0.81959* -0.00801* 0.02963* 0.57212),-1.977448,-1.081329
UpLeft,3,20.39345,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69599* -0.18519* -0.13984* 0.67952),-0.0,-0.0,(-0.83008* -0.00428* 0.02159* 0.55722),-0.0,-0.0
UpLeft,3,20.42163,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69591* -0.18516* -0.13975* 0.67963),-0.008392334,-0.01324463,(-0.83017* -0.00436* 0.02155* 0.55707),0.004821777,0.01986694
UpLeft,3,20.44257,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69589* -0.18522* -0.13981* 0.67962),-0.009124756,-0.0144043,(-0.83017* -0.00436* 0.02155* 0.55707),0.004821777,0.01986694
UpLeft,3,20.47038,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69585* -0.18524* -0.13979* 0.67966),-0.01278687,-0.02017212,(-0.83027* -0.00430* 0.02161* 0.55693),0.01727295,0.03677368
UpLeft,3,20.49318,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69581* -0.18525* -0.13978* 0.67970),-0.01712036,-0.02713013,(-0.83032* -0.00431* 0.02162* 0.55685),0.02157593,0.04592896
UpLeft,3,20.52057,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69590* -0.18534* -0.13981* 0.67958),-0.01800537,-0.009674072,(-0.83027* -0.00430* 0.02161* 0.55693),0.01727295,0.03677368
UpLeft,3,20.54716,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69584* -0.18543* -0.13972* 0.67964),-0.03341675,-0.01541138,(-0.83042* -0.00425* 0.02156* 0.55670),0.04171753,0.05978394
UpLeft,3,20.57598,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69597* -0.18563* -0.13964* 0.67947),-0.05123901,0.01275635,(-0.83043* -0.00420* 0.02151* 0.55670),0.04937744,0.0567627
UpLeft,3,20.60176,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69615* -0.18563* -0.13964* 0.67928),-0.04415894,0.04266357,(-0.83057* -0.00419* 0.02150* 0.55648),0.06619263,0.08279419
UpLeft,3,20.6292,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69615* -0.18569* -0.13957* 0.67928),-0.05487061,0.04452515,(-0.83072* -0.00421* 0.02140* 0.55626),0.08688354,0.1072998
UpLeft,3,20.65736,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69627* -0.18589* -0.13949* 0.67911),-0.0730896,0.07183838,(-0.83073* -0.00406* 0.02137* 0.55625),0.1022034,0.1012268
UpLeft,3,20.68463,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69643* -0.18584* -0.13942* 0.67898),-0.0692749,0.09606934,(-0.83088* -0.00396* 0.02139* 0.55603),0.12677,0.124176
UpLeft,3,20.71218,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69663* -0.18596* -0.13929* 0.67877),-0.08175659,0.1319275,(-0.83099* -0.00388* 0.02119* 0.55587),0.1585388,0.1333618
UpLeft,3,20.74025,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69730* -0.18625* -0.13936* 0.67799),-0.07446289,0.2498169,(-0.83106* -0.00362* 0.02105* 0.55578),0.1974792,0.1287231
UpLeft,3,20.76779,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69867* -0.18673* -0.13923* 0.67647),-0.07339478,0.4889221,(-0.83113* -0.00338* 0.02069* 0.55568),0.2478943,0.1193542
UpLeft,3,20.79575,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.70149* -0.18842* -0.13930* 0.67306),-0.09814453,1.004944,(-0.83120* -0.00312* 0.02055* 0.55559),0.2868347,0.1145935
UpLeft,3,20.82336,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.70517* -0.18968* -0.13761* 0.66920),-0.2025146,1.6539,(-0.83135* -0.00300* 0.02054* 0.55536),0.3154907,0.1357727
UpLeft,3,20.85167,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.70786* -0.19101* -0.13598* 0.66630),-0.341095,2.148376,(-0.83126* -0.00299* 0.02041* 0.55550),0.31427,0.1144104
UpLeft,3,20.87978,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.70999* -0.19315* -0.13461* 0.66369),-0.5428467,2.581238,(-0.83125* -0.00298* 0.02053* 0.55551),0.3066101,0.1175232
UpLeft,3,20.90718,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.71201* -0.19506* -0.13335* 0.66121),-0.7224426,2.990387,(-0.83110* -0.00302* 0.02069* 0.55573),0.2780151,0.09628296
UpLeft,3,20.93531,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.71407* -0.19733* -0.13197* 0.65860),-0.9388123,3.419617,(-0.83079* -0.00306* 0.02097* 0.55618),0.2247314,0.05221558
UpLeft,3,20.96275,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.71625* -0.19912* -0.13082* 0.65591),-1.095612,3.854095,(-0.83054* -0.00310* 0.02102* 0.55655),0.1912537,0.01107788
UpLeft,3,20.99072,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.71851* -0.20135* -0.12957* 0.65300),-1.292755,4.318695,(-0.83024* -0.00316* 0.02120* 0.55700),0.1420593,-0.03466797
UpLeft,3,21.01835,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.72057* -0.20279* -0.12792* 0.65061),-1.466278,4.724609,(-0.82993* -0.00334* 0.02138* 0.55745),0.081604,-0.07595825
UpLeft,3,21.04538,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.72163* -0.20456* -0.12752* 0.64895),-1.603638,4.97171,(-0.82971* -0.00348* 0.02177* 0.55776),0.02246094,-0.0960083
UpLeft,3,21.07333,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.72304* -0.20639* -0.12682* 0.64695),-1.757324,5.280579,(-0.82833* -0.00322* 0.02200* 0.55979),-0.1138,-0.3470459
UpLeft,3,21.10161,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.72541* -0.20747* -0.12637* 0.64403),-1.798065,5.723663,(-0.82920* -0.00385* 0.02274* 0.55848),-0.1224976,-0.1368408
UpLeft,3,21.1292,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.72687* -0.20991* -0.12561* 0.64173),-2.00589,6.068176,(-0.82936* -0.00399* 0.02324* 0.55822),-0.1471558,-0.08377075
UpLeft,3,21.15731,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.72840* -0.21293* -0.12342* 0.63943),-2.372162,6.454102,(-0.82920* -0.00392* 0.02354* 0.55844),-0.1751099,-0.1054993
UpLeft,3,21.18438,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.73202* -0.21602* -0.12118* 0.63466),-2.677551,7.203186,(-0.82859* -0.00425* 0.02363* 0.55934),-0.2752075,-0.1970215
UpLeft,3,21.21206,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.73714* -0.22204* -0.11885* 0.62705),-3.188843,8.332397,(-0.82738* -0.00404* 0.02343* 0.56113),-0.3731689,-0.4304199
UpLeft,3,21.24038,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.74282* -0.22918* -0.11417* 0.61860),-3.966492,9.629944,(-0.82660* -0.00401* 0.02340* 0.56229),-0.4516296,-0.5736694
UpLeft,3,21.26783,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.74941* -0.23616* -0.11135* 0.60846),-4.574341,11.08972,(-0.82604* -0.00412* 0.02363* 0.56311),-0.5346375,-0.6610413
UpLeft,3,21.29589,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.75668* -0.24210* -0.10513* 0.59814),-5.342773,12.67825,(-0.82575* -0.00459* 0.02399* 0.56351),-0.6290588,-0.6791687
UpLeft,3,21.32388,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.76186* -0.24594* -0.10132* 0.59060),-5.815979,13.8067,(-0.82570* -0.00510* 0.02438* 0.56356),-0.7027893,-0.6514282
UpLeft,3,21.35139,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.76536* -0.25068* -0.09782* 0.58464),-6.405823,14.67419,(-0.82533* -0.00555* 0.02507* 0.56406),-0.8231201,-0.6713867
UpLeft,3,21.37965,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.76815* -0.25364* -0.09530* 0.58012),-6.786041,15.33444,(-0.82514* -0.00584* 0.02549* 0.56432),-0.894165,-0.6775818
UpLeft,3,21.40694,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.77215* -0.25782* -0.09266* 0.57335),-7.260498,16.28073,(-0.82501* -0.00608* 0.02572* 0.56450),-0.9427185,-0.681366
UpLeft,3,21.43497,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.77773* -0.26052* -0.08697* 0.56543),-7.782471,17.50427,(-0.82457* -0.00613* 0.02639* 0.56512),-1.033417,-0.7344971
UpLeft,3,21.46628,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.78465* -0.26186* -0.08196* 0.55591),-8.0914,18.94382,(-0.82418* -0.00630* 0.02680* 0.56566),-1.112427,-0.781311
UpLeft,3,21.49361,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.79107* -0.26891* -0.07771* 0.54392),-8.937683,20.55417,(-0.82361* -0.00624* 0.02711* 0.56647),-1.184784,-0.8734131
UpLeft,3,21.52178,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.79310* -0.27110* -0.07437* 0.54034),-9.353455,21.08926,(-0.82314* -0.00639* 0.02738* 0.56715),-1.26355,-0.9418945
UpLeft,3,21.55425,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.79503* -0.27490* -0.07143* 0.53596),-9.912079,21.67813,(-0.82279* -0.00689* 0.02764* 0.56763),-1.359375,-0.9724426
UpLeft,3,21.58283,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.79613* -0.27849* -0.06878* 0.53281),-10.45358,22.08984,(-0.82270* -0.00717* 0.02792* 0.56775),-1.4104,-0.9653931
UpLeft,3,21.61102,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.79779* -0.28115* -0.06721* 0.52912),-10.81149,22.56387,(-0.82250* -0.00761* 0.02824* 0.56802),-1.490814,-0.969696
UpLeft,3,21.63971,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.80058* -0.28284* -0.06462* 0.52431),-11.12164,23.2395,(-0.82225* -0.00779* 0.02866* 0.56835),-1.556702,-0.9898376
UpLeft,3,21.66859,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.80280* -0.28493* -0.06379* 0.51986),-11.36353,23.80029,(-0.82178* -0.00829* 0.02917* 0.56900),-1.680725,-1.033142
UpLeft,3,21.69684,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.80356* -0.28667* -0.06402* 0.51771),-11.52264,24.03168,(-0.82122* -0.00850* 0.02962* 0.56977),-1.782562,-1.10553
UpLeft,3,21.72491,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.80517* -0.28709* -0.06404* 0.51496),-11.53885,24.38455,(-0.82120* -0.00887* 0.03023* 0.56978),-1.854767,-1.071136
UpLeft,3,21.75293,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.80771* -0.28688* -0.06378* 0.51111),-11.49063,24.90829,(-0.82115* -0.00910* 0.03059* 0.56982),-1.901764,-1.055847
UpLeft,3,21.78136,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.80972* -0.28683* -0.06366* 0.50796),-11.45868,25.32852,(-0.82107* -0.00920* 0.03081* 0.56992),-1.930695,-1.057068
UpLeft,3,21.8089,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.81141* -0.28943* -0.06168* 0.50402),-11.86493,25.83121,(-0.82103* -0.00907* 0.03080* 0.56998),-1.923431,-1.070038
UpLeft,3,21.83726,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.81346* -0.29059* -0.05946* 0.50030),-12.12445,26.34979,(-0.82078* -0.00905* 0.03078* 0.57034),-1.944946,-1.116028
UpLeft,3,21.86502,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.81462* -0.29217* -0.05656* 0.49784),-12.49475,26.70984,(-0.82054* -0.00909* 0.03070* 0.57070),-1.970062,-1.160889
UpLeft,3,21.89264,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.81549* -0.29436* -0.05455* 0.49534),-12.87955,27.02774,(-0.82049* -0.00904* 0.03065* 0.57076),-1.966431,-1.172638
UpLeft,3,21.92085,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.81654* -0.29596* -0.05328* 0.49278),-13.1445,27.34818,(-0.82040* -0.00907* 0.03056* 0.57090),-1.973602,-1.191559
UpLeft,3,21.94831,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.81683* -0.29723* -0.05120* 0.49175),-13.43823,27.50204,(-0.82055* -0.00910* 0.03047* 0.57068),-1.955658,-1.165558
UpLeft,3,21.97622,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.81818* -0.29919* -0.04923* 0.48851),-13.79495,27.91638,(-0.82067* -0.00880* 0.03053* 0.57052),-1.919708,-1.156036
UpLeft,3,22.0045,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.81842* -0.30186* -0.04793* 0.48659),-14.20374,28.11548,(-0.82063* -0.00875* 0.03048* 0.57058),-1.916107,-1.167816
UpLeft,3,22.0313,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.81957* -0.30265* -0.04446* 0.48448),-14.53687,28.46017,(-0.82062* -0.00865* 0.03062* 0.57058),-1.916107,-1.167816
UpLeft,3,22.05922,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.82161* -0.30540* -0.04403* 0.47932),-14.88672,29.04568,(-0.82039* -0.00882* 0.03080* 0.57090),-1.966431,-1.193878
UpLeft,3,22.08745,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.82416* -0.30835* -0.04385* 0.47303),-15.25067,29.75577,(-0.82027* -0.00893* 0.03103* 0.57107),-2.002289,-1.203461
UpLeft,3,22.11532,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.82767* -0.31006* -0.04472* 0.46565),-15.39792,30.61465,(-0.82003* -0.00911* 0.03121* 0.57139),-2.052368,-1.229706
UpLeft,3,22.14294,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.83173* -0.30958* -0.04453* 0.45869),-15.3504,31.52081,(-0.81937* -0.00908* 0.03191* 0.57231),-2.159027,-1.322662
UpLeft,3,22.17082,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.83459* -0.30953* -0.04384* 0.45358),-15.39719,32.18829,(-0.81879* -0.00932* 0.03252* 0.57310),-2.275726,-1.391571
UpLeft,3,22.19863,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.83482* -0.31094* -0.04321* 0.45224),-15.62769,32.32281,(-0.81830* -0.00920* 0.03289* 0.57377),-2.335114,-1.468048
UpLeft,3,22.22628,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.83453* -0.31170* -0.04169* 0.45241),-15.83432,32.31616,(-0.81843* -0.00900* 0.03281* 0.57360),-2.299896,-1.457886
UpLeft,3,22.25399,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.83462* -0.31275* -0.04057* 0.45162),-16.0542,32.40799,(-0.81875* -0.00901* 0.03258* 0.57315),-2.254333,-1.408813
UpLeft,3,22.28179,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.83433* -0.31449* -0.03908* 0.45106),-16.38943,32.45364,(-0.81901* -0.00911* 0.03195* 0.57282),-2.201324,-1.38327
UpLeft,3,22.30944,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.83410* -0.31560* -0.03737* 0.45086),-16.6586,32.48361,(-0.81884* -0.00881* 0.03177* 0.57307),-2.17984,-1.432343
UpLeft,3,22.33768,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.83460* -0.31692* -0.03560* 0.44916),-16.96515,32.69595,(-0.81896* -0.00891* 0.03151* 0.57292),-2.16217,-1.416809
UpLeft,3,22.3656,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.83482* -0.31982* -0.03416* 0.44680),-17.4595,32.91837,(-0.81898* -0.00869* 0.03152* 0.57290),-2.1409,-1.423584
UpLeft,3,22.39287,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.83479* -0.32289* -0.03233* 0.44477),-18.00714,33.09879,(-0.81889* -0.00853* 0.03149* 0.57302),-2.133789,-1.447021
Down,1,33.78553,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.68703* -0.19459* -0.14119* 0.68570),-0.0,-0.0,(-0.83342* -0.00086* 0.01924* 0.55231),-0.0,-0.0
Down,1,33.80864,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.68701* -0.19460* -0.14106* 0.68574),-0.01080273,-0.002105713,(-0.83337* -0.00078* 0.01929* 0.55238),-0.0007324219,-0.01068115
Down,1,33.8364,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.68697* -0.19454* -0.14112* 0.68579),-0.002610251,-0.01104736,(-0.83297* -0.00097* 0.01935* 0.55297),-0.06463623,-0.0718689
Down,1,33.86424,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.68704* -0.19453* -0.14125* 0.68570),0.01007129,-0.0008544922,(-0.83278* -0.00102* 0.01929* 0.55326),-0.08685303,-0.1065369
Down,1,33.89264,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.68700* -0.19441* -0.14125* 0.68577),0.0177691,-0.01193237,(-0.83259* -0.00110* 0.01924* 0.55356),-0.1128845,-0.1395874
Down,1,33.9196,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.68704* -0.19435* -0.14131* 0.68574),0.02890642,-0.008392334,(-0.83244* -0.00126* 0.01928* 0.55378),-0.145874,-0.1587219
