Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
UpRight,2,13.62907,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.72822* 0.05072* -0.16117* 0.66419),23.92642,13.74069,(0.51074* -0.58267* 0.42503* -0.46797),0.5829163,-1.108311
UpRight,2,13.65716,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.72935* 0.05605* -0.16455* 0.66169),24.69955,13.88599,(0.51067* -0.58331* 0.42480* -0.46745),0.6300659,-1.145523
UpRight,2,13.68537,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.73146* 0.06245* -0.16849* 0.65778),25.64841,14.18735,(0.51228* -0.58249* 0.42399* -0.46745),0.4607849,-1.009506
UpRight,2,13.71276,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.73436* 0.06880* -0.17261* 0.65283),26.6398,14.62646,(0.51312* -0.58094* 0.42306* -0.46929),0.1616821,-0.9552727
UpRight,2,13.7408,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.74207* 0.07789* -0.17625* 0.64203),28.01306,15.81061,(0.51485* -0.57941* 0.42362* -0.46878),0.1000366,-0.6829777
UpRight,2,13.76893,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.74991* 0.08551* -0.18119* 0.63047),29.4119,17.09268,(0.51089* -0.58011* 0.42535* -0.47068),0.310791,-1.017801
UpRight,2,13.7963,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.75790* 0.09335* -0.18419* 0.61883),30.7128,18.36633,(0.51160* -0.58133* 0.42439* -0.46927),0.3506775,-1.033762
UpRight,2,13.82419,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.76069* 0.09616* -0.18829* 0.61372),31.44553,18.88904,(0.51259* -0.58141* 0.42330* -0.46907),0.2381592,-1.007071
UpRight,2,13.85182,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.76464* 0.10127* -0.18894* 0.60776),32.15833,19.47971,(0.51069* -0.58205* 0.42365* -0.47003),0.3114014,-1.210121
UpRight,2,13.87972,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.76599* 0.10294* -0.18912* 0.60572),32.39389,19.68201,(0.51040* -0.58054* 0.42461* -0.47134),0.2483826,-1.140097
UpRight,2,13.90755,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.76556* 0.10416* -0.18972* 0.60587),32.53754,19.59543,(0.50776* -0.58004* 0.42817* -0.47159),0.6076965,-1.15238
UpRight,2,13.93565,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.76440* 0.10429* -0.18987* 0.60726),32.50671,19.39307,(0.50824* -0.57896* 0.42881* -0.47182),0.5748901,-1.026215
UpRight,2,13.96319,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.76376* 0.10457* -0.19038* 0.60786),32.54553,19.28903,(0.51306* -0.57627* 0.42579* -0.47264),-0.04486084,-0.6613483
UpRight,2,13.99067,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.76394* 0.10490* -0.19059* 0.60751),32.60272,19.31723,(0.51310* -0.57824* 0.42421* -0.47161),-0.01739502,-0.8172665
UpRight,2,14.01907,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.76448* 0.10541* -0.19095* 0.60663),32.70752,19.40952,(0.51067* -0.57875* 0.42683* -0.47125),0.3403931,-0.9007263
UpRight,2,14.04671,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.76543* 0.10595* -0.19075* 0.60540),32.78607,19.55789,(0.51037* -0.57887* 0.42648* -0.47175),0.2980652,-0.9652996
UpRight,2,14.07423,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.76597* 0.10663* -0.19082* 0.60457),32.88269,19.63965,(0.51470* -0.57711* 0.42278* -0.47253),-0.3095093,-0.7227974
UpRight,2,14.10237,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.76685* 0.10854* -0.19148* 0.60290),33.1615,19.76767,(-0.51557* 0.57671* -0.42203* 0.47275),-0.4391174,-0.6728134
UpRight,3,19.60143,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.62741* -0.08540* -0.01983* 0.77374),-0.0,-0.0,(0.48597* -0.60413* 0.41620* -0.47502),-0.0,-0.0
UpRight,3,19.64292,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.62721* -0.08616* -0.02004* 0.77381),-0.03984571,-0.02293873,(0.48752* -0.60331* 0.41571* -0.47489),-0.1392822,0.1502838
UpRight,3,19.67088,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.62704* -0.08572* -0.01950* 0.77401),-0.05906987,-0.04643106,(0.48790* -0.60301* 0.41558* -0.47501),-0.1877441,0.1872349
UpRight,3,19.69884,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.62807* -0.08606* -0.01979* 0.77313),-0.03953242,0.1049461,(0.48840* -0.60268* 0.41539* -0.47507),-0.2452393,0.2355461
UpRight,3,19.7266,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.62808* -0.08560* -0.02000* 0.77317),0.0111587,0.09802127,(0.48823* -0.60274* 0.41550* -0.47507),-0.2255859,0.2227383
UpRight,3,19.75429,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.62776* -0.08494* -0.02018* 0.77350),0.06849265,0.04089856,(0.48718* -0.60309* 0.41611* -0.47517),-0.118042,0.1473732
UpRight,3,19.78215,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.62801* -0.08437* -0.02051* 0.77335),0.1432409,0.06675863,(0.48859* -0.60260* 0.41496* -0.47536),-0.3121338,0.2245998
UpRight,3,19.80967,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.62931* -0.08289* -0.02189* 0.77241),0.3936305,0.2229042,(0.48860* -0.60252* 0.41495* -0.47545),-0.3227539,0.2260723
UpRight,3,19.83797,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.63214* -0.08050* -0.02360* 0.77030),0.7633853,0.5891092,(0.48841* -0.60267* 0.41497* -0.47544),-0.3046875,0.2033367
UpRight,3,19.86589,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.63704* -0.07753* -0.02714* 0.76644),1.373457,1.237367,(0.48760* -0.60318* 0.41541* -0.47524),-0.1955872,0.137804
UpRight,3,19.8931,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64478* -0.07283* -0.03146* 0.76024),2.225465,2.284588,(0.48643* -0.60390* 0.41565* -0.47531),-0.09579468,0.0130558
UpRight,3,19.92095,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64938* -0.07048* -0.03584* 0.75634),2.85749,2.903625,(0.48529* -0.60552* 0.41472* -0.47523),-0.04489136,-0.2160702
UpRight,3,19.94846,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.65165* -0.06772* -0.03973* 0.75444),3.437402,3.178284,(0.48527* -0.60582* 0.41434* -0.47521),-0.0617981,-0.2541313
UpRight,3,19.97656,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.65432* -0.06193* -0.04323* 0.75244),4.213257,3.475433,(0.48540* -0.60579* 0.41429* -0.47516),-0.07089233,-0.2428188
UpRight,3,20.00491,(-0.64738* -0.07827* -0.05551* 0.75610),(0.66478* 0.05469* 0.05020* -0.74335),5.539215,4.918915,(0.48364* -0.60668* 0.41511* -0.47508),0.1238403,-0.3903103
UpRight,3,20.03233,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.67251* -0.04654* -0.05705* 0.73642),6.881287,5.955994,(0.48383* -0.60661* 0.41468* -0.47537),0.05670166,-0.4014587
UpRight,3,20.06012,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.67918* -0.03660* -0.06345* 0.73030),8.312439,6.819733,(0.48555* -0.60602* 0.41379* -0.47514),-0.1075745,-0.2681293
UpRight,3,20.08738,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.68665* -0.02620* -0.07409* 0.72273),10.16473,7.810516,(0.49064* -0.60476* 0.40959* -0.47515),-0.7500916,0.002607346
UpRight,3,20.11547,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.69368* -0.01536* -0.08599* 0.71497),12.16071,8.756927,(0.48540* -0.60642* 0.41314* -0.47535),-0.1520996,-0.3428535
UpRight,3,20.14349,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.69802* -0.00437* -0.09702* 0.70946),14.05133,9.30246,(0.48103* -0.60797* 0.41538* -0.47585),0.2745972,-0.6829815
UpRight,3,20.17095,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.70309* 0.00787* -0.10986* 0.70252),16.22189,9.980103,(0.47905* -0.60854* 0.41593* -0.47664),0.3877258,-0.8695354
UpRight,3,20.19901,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.71117* 0.02114* -0.12173* 0.69208),18.48959,11.14636,(0.47929* -0.60723* 0.41741* -0.47678),0.4351196,-0.7042694
UpRight,3,20.22698,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.71900* 0.03580* -0.13346* 0.68113),20.88745,12.28079,(0.47788* -0.60806* 0.41718* -0.47734),0.482666,-0.8921051
UpRight,3,20.25448,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.72496* 0.04835* -0.14563* 0.67148),23.12878,13.18771,(0.47622* -0.60920* 0.41756* -0.47721),0.6529541,-1.065704
UpRight,3,20.28276,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.73107* 0.05999* -0.15854* 0.66091),25.39221,14.18298,(0.47877* -0.60836* 0.41501* -0.47796),0.2299194,-0.9697113
UpRight,3,20.3102,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.73806* 0.07249* -0.17045* 0.64882),27.71234,15.32568,(0.47427* -0.61072* 0.41621* -0.47839),0.621521,-1.414515
UpRight,3,20.33838,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.74396* 0.08395* -0.17820* 0.63853),29.59235,16.24869,(0.47297* -0.61103* 0.41657* -0.47897),0.69104,-1.53442
UpRight,3,20.36612,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.74772* 0.09179* -0.18553* 0.63092),31.06296,16.89023,(0.47925* -0.60813* 0.41413* -0.47854),0.08590698,-0.9807892
UpRight,3,20.39396,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.74972* 0.09921* -0.19034* 0.62598),32.22391,17.18842,(0.47447* -0.60762* 0.41914* -0.47958),0.6469116,-1.105225
UpRight,3,20.42159,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.75220* 0.10468* -0.19349* 0.62113),33.09598,17.5726,(0.47421* -0.60880* 0.41915* -0.47834),0.7927856,-1.154362
UpRight,3,20.44912,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.75655* 0.10901* -0.19456* 0.61473),33.78043,18.25076,(0.48028* -0.60710* 0.41584* -0.47733),0.2149048,-0.7154274
UpRight,3,20.47767,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.76065* 0.11237* -0.19576* 0.60866),34.38748,18.91452,(0.48349* -0.60562* 0.41466* -0.47699),-0.07766724,-0.4236622
Right,1,32.18638,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.63668* -0.09597* -0.03769* 0.76421),-0.0,-0.0,(0.50863* -0.59136* 0.42484* -0.45946),-0.0,-0.0
Right,1,32.21292,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.63612* -0.09604* -0.03736* 0.76468),-0.04133582,-0.0800426,(0.50724* -0.59168* 0.42538* -0.46008),0.07687378,-0.1218872
Right,1,32.24071,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.63638* -0.09629* -0.03736* 0.76443),-0.05565548,-0.03721344,(0.50747* -0.59178* 0.42419* -0.46080),-0.07241821,-0.1919041
Right,1,32.268,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.63721* -0.09594* -0.03736* 0.76379),-0.01946592,0.08047819,(0.50665* -0.59205* 0.42424* -0.46130),-0.05499268,-0.2852631
Right,1,32.29591,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.63712* -0.09614* -0.03727* 0.76384),-0.0431087,0.071087,(0.50623* -0.59227* 0.42455* -0.46121),0.004516602,-0.3137894
Right,1,32.3358,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.63665* -0.09623* -0.03742* 0.76421),-0.04250741,0.001387835,(0.50473* -0.59260* 0.42624* -0.46087),0.242981,-0.3570499
Right,1,32.36572,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.63706* -0.09608* -0.03746* 0.76389),-0.02270103,0.05923462,(0.50481* -0.59295* 0.42686* -0.45975),0.3788147,-0.3051414
Right,1,32.39291,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.63742* -0.09606* -0.03748* 0.76359),-0.01456642,0.1123315,(0.50313* -0.59365* 0.42753* -0.46006),0.5157776,-0.4551678
Right,1,32.42084,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.63753* -0.09614* -0.03765* 0.76347),-0.004500389,0.1296411,(0.50416* -0.59321* 0.42682* -0.46016),0.3875732,-0.3870983
Right,1,32.44837,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.63707* -0.09609* -0.03770* 0.76387),-0.002358675,0.0590713,(0.50499* -0.59274* 0.42583* -0.46078),0.210144,-0.3625946
Right,1,32.47749,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.63598* -0.09586* -0.03803* 0.76479),0.0275476,-0.1077286,(0.50615* -0.59240* 0.42434* -0.46131),-0.01052856,-0.3419933
Right,1,32.5044,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.63512* -0.09491* -0.03872* 0.76559),0.1452272,-0.2530415,(0.50575* -0.59260* 0.42451* -0.46134),0.02658081,-0.3774776
Right,1,32.53168,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.63419* -0.09399* -0.03977* 0.76642),0.2909133,-0.4101819,(0.50587* -0.59264* 0.42437* -0.46129),0.01617432,-0.3760166
Right,1,32.55985,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.63334* -0.09179* -0.04221* 0.76725),0.6531196,-0.5804591,(0.50459* -0.59299* 0.42610* -0.46063),0.2697144,-0.3910427
Right,1,32.5877,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.63284* -0.08871* -0.04566* 0.76783),1.171843,-0.716254,(0.50417* -0.59328* 0.42609* -0.46073),0.2934265,-0.444828
Right,1,32.61593,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.63242* -0.08518* -0.04933* 0.76835),1.744457,-0.8460482,(0.50564* -0.59298* 0.42495* -0.46057),0.1355591,-0.3623562
Right,1,32.64552,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.63179* -0.08204* -0.05529* 0.76880),2.48884,-1.007263,(0.50509* -0.59358* 0.42480* -0.46053),0.1755371,-0.4486847
Right,1,32.67096,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.63118* -0.07808* -0.06182* 0.76921),3.345459,-1.171883,(0.50755* -0.59322* 0.42255* -0.46036),-0.116394,-0.3372688
Right,1,32.69902,(-0.64738* -0.07827* -0.05551* 0.75610),(0.63072* 0.07329* 0.06747* -0.76959),4.184479,-1.31703,(0.50476* -0.59436* 0.42437* -0.46029),0.2051086,-0.5335674
Right,1,32.72606,(-0.64738* -0.07827* -0.05551* 0.75610),(0.62987* 0.06749* 0.07472* -0.77015),5.234558,-1.529052,(0.50328* -0.59489* 0.42552* -0.46016),0.3945313,-0.6202412
Right,1,32.75362,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.62977* -0.05942* -0.08387* 0.76995),6.628754,-1.651062,(0.50683* -0.59441* 0.42199* -0.46014),-0.06494141,-0.4859219
Right,1,32.78147,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.63002* -0.04928* -0.09811* 0.76878),8.632599,-1.714336,(0.50114* -0.59618* 0.42562* -0.46073),0.5152588,-0.8790092
Right,1,32.80923,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.62895* -0.03832* -0.11467* 0.76799),10.89313,-1.930848,(0.50406* -0.59617* 0.42234* -0.46057),0.1309814,-0.806076
Right,1,32.83708,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.62540* -0.02602* -0.13134* 0.76873),13.23953,-2.477436,(0.50015* -0.59751* 0.42476* -0.46088),0.5375061,-1.083862
Right,1,32.86462,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.62058* -0.01372* -0.15055* 0.76944),15.81592,-3.118432,(0.49932* -0.59819* 0.42504* -0.46064),0.6423645,-1.16872
Right,1,32.89247,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.61580* -0.00053* -0.16872* 0.76963),18.37888,-3.710954,(0.50127* -0.59864* 0.42262* -0.46016),0.4100952,-1.147289
Right,1,32.92065,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.61021* 0.01358* -0.18563* 0.77006),20.9006,-4.396311,(0.50122* -0.59954* 0.42155* -0.46003),0.3724365,-1.253197
Right,1,32.94802,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.60466* 0.02783* -0.20338* 0.76958),23.5311,-4.996199,(0.50044* -0.60040* 0.42115* -0.46012),0.4052429,-1.388866
Right,1,32.97621,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.59857* 0.04316* -0.21806* 0.76961),25.96582,-5.714045,(0.49866* -0.60122* 0.42235* -0.45988),0.6333923,-1.51053
Right,1,33.00374,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.59153* 0.05624* -0.23154* 0.77027),28.138,-6.518764,(0.50071* -0.60031* 0.42155* -0.45958),0.4578247,-1.325369
Right,1,33.0321,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.58577* 0.06912* -0.24328* 0.77001),30.15402,-7.156108,(0.49882* -0.59996* 0.42411* -0.45974),0.724884,-1.33115
Right,1,33.05972,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.58247* 0.07887* -0.25151* 0.76893),31.62973,-7.492588,(0.49607* -0.60064* 0.42675* -0.45938),1.115295,-1.443628
Right,1,33.08707,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.58025* 0.09176* -0.26168* 0.76577),33.53308,-7.644468,(0.49786* -0.60094* 0.42516* -0.45853),0.9755249,-1.374716
Right,1,33.11516,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.57989* 0.10556* -0.27035* 0.76125),35.37299,-7.597013,(0.49715* -0.60116* 0.42589* -0.45832),1.089661,-1.399918
Right,1,33.14289,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.58001* 0.11973* -0.27812* 0.75624),37.16617,-7.51378,(0.49665* -0.60094* 0.42648* -0.45861),1.131714,-1.405468
Right,1,33.17022,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.57934* 0.13423* -0.28619* 0.75129),39.01956,-7.524055,(0.49428* -0.60167* 0.42763* -0.45914),1.329163,-1.592663
Right,1,33.19911,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.57760* 0.14875* -0.29494* 0.74650),40.94766,-7.636969,(0.49086* -0.60330* 0.42908* -0.45932),1.661835,-1.887527
Right,1,33.22681,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.57366* 0.15994* -0.30520* 0.74309),42.77927,-7.900312,(0.48888* -0.60347* 0.43107* -0.45935),1.921326,-1.950762
Right,1,33.25394,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.56702* 0.17033* -0.31450* 0.74200),44.45792,-8.53501,(0.48966* -0.60284* 0.43117* -0.45924),1.872223,-1.843857
Right,1,33.28225,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.56030* 0.17590* -0.31940* 0.74371),45.34775,-9.29221,(0.49300* -0.60051* 0.43012* -0.45971),1.501556,-1.51433
Right,1,33.30977,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.55370* 0.18237* -0.32513* 0.74461),46.39972,-9.992225,(0.49544* -0.59822* 0.43203* -0.45829),1.537994,-1.045538
Right,1,33.33742,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.54726* 0.18698* -0.33021* 0.74600),47.25717,-10.65726,(0.49670* -0.59697* 0.43247* -0.45814),1.47113,-0.8453751
Right,1,33.36505,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.54193* 0.19196* -0.33413* 0.74688),48.03329,-11.23505,(0.49812* -0.59587* 0.43192* -0.45855),1.288177,-0.7103996
Right,1,33.39248,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.53884* 0.19490* -0.33590* 0.74755),48.43973,-11.59424,(0.49897* -0.59545* 0.43203* -0.45806),1.272858,-0.5974846
Right,1,33.4208,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.53681* 0.19650* -0.33721* 0.74801),48.69711,-11.81503,(0.49948* -0.59516* 0.43204* -0.45787),1.250275,-0.5340061
Right,1,33.44775,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.53589* 0.19686* -0.33752* 0.74843),48.75858,-11.92422,(0.49984* -0.59465* 0.43212* -0.45807),1.205322,-0.4776249
Right,1,33.47598,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.53667* 0.19740* -0.33685* 0.74803),48.72787,-11.86961,(0.50002* -0.59450* 0.43201* -0.45817),1.175415,-0.4635563
Right,1,33.50423,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.53852* 0.19641* -0.33577* 0.74745),48.539,-11.67109,(0.49831* -0.59506* 0.43370* -0.45771),1.442871,-0.5292473
Right,1,33.53136,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.54001* 0.19538* -0.33530* 0.74686),48.4122,-11.48463,(0.49569* -0.59600* 0.43523* -0.45787),1.714172,-0.7158928
Right,1,33.55945,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.54059* 0.19409* -0.33498* 0.74692),48.28174,-11.40224,(0.49725* -0.59558* 0.43383* -0.45806),1.500122,-0.647625
Right,1,33.5873,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.54266* 0.19194* -0.33327* 0.74674),47.94324,-11.18683,(0.49522* -0.59582* 0.43537* -0.45849),1.697968,-0.7540913
Right,1,33.61646,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.54699* 0.18875* -0.32967* 0.74599),47.33496,-10.75541,(0.49034* -0.59665* 0.43943* -0.45878),2.263702,-0.9776878
Right,1,33.64478,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.55566* 0.18338* -0.32295* 0.74386),46.2565,-9.86632,(0.49566* -0.59652* 0.43446* -0.45795),1.671265,-0.790884
Right,1,33.67105,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.56421* 0.17672* -0.31542* 0.74226),45.01962,-8.986849,(0.49431* -0.59720* 0.43502* -0.45800),1.80365,-0.9087944
Right,1,33.69814,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.57444* 0.16590* -0.30611* 0.74080),43.32034,-7.86076,(0.49480* -0.59694* 0.43516* -0.45767),1.803162,-0.8382092
Right,1,33.7263,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.58413* 0.15632* -0.29557* 0.73959),41.61624,-6.853,(0.49649* -0.59656* 0.43371* -0.45772),1.590363,-0.7601948
Right,1,33.75362,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.59368* 0.14344* -0.28546* 0.73857),39.73163,-5.740729,(0.49732* -0.59638* 0.43285* -0.45787),1.466125,-0.7338486
Right,1,33.78147,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.60328* 0.12951* -0.27366* 0.73783),37.6283,-4.63401,(0.49663* -0.59660* 0.43285* -0.45834),1.475464,-0.8157101
Right,1,33.80943,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.61082* 0.11606* -0.26005* 0.73878),35.3913,-3.853407,(0.49875* -0.59601* 0.43017* -0.45932),1.074585,-0.7828712
Right,1,33.83738,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.61862* 0.09804* -0.24770* 0.73915),32.957,-2.857757,(0.49878* -0.59655* 0.42954* -0.45918),1.055298,-0.8407974
Right,1,33.86493,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.62650* 0.08080* -0.22884* 0.74067),29.99594,-2.033466,(0.50039* -0.59628* 0.42886* -0.45841),0.9683228,-0.7081337
Right,1,33.89294,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.63217* 0.06343* -0.20827* 0.74361),26.86929,-1.496084,(0.50095* -0.59639* 0.42871* -0.45780),0.975708,-0.6587315
Right,1,33.9208,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.63785* 0.04140* -0.18614* 0.74618),23.28265,-0.8235661,(0.50216* -0.59587* 0.42839* -0.45744),0.8978882,-0.5373039
Right,1,33.94815,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64180* 0.02207* -0.16513* 0.74856),20.00351,-0.3348551,(0.50312* -0.59558* 0.42746* -0.45764),0.7545776,-0.4977703
Right,1,33.97622,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64370* 0.00629* -0.14794* 0.75081),17.3205,-0.07178056,(0.50229* -0.59619* 0.42773* -0.45750),0.8486633,-0.581131
Right,1,34.00433,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64626* -0.00896* -0.12950* 0.75199),14.58875,0.3215057,(0.50179* -0.59675* 0.42761* -0.45743),0.890564,-0.6573563
Right,1,34.03143,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64618* -0.01960* -0.11658* 0.75398),12.65762,0.3522847,(0.50397* -0.59637* 0.42379* -0.45908),0.3599854,-0.7063789
Right,1,34.0598,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64588* -0.03167* -0.10573* 0.75542),10.8064,0.4161153,(0.50204* -0.59629* 0.42528* -0.45994),0.5048523,-0.8069439
Right,1,34.08763,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64779* -0.04440* -0.09398* 0.75470),8.86319,0.8367621,(0.49688* -0.59770* 0.42934* -0.45993),1.124756,-1.092047
Right,1,34.11515,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.65150* -0.05528* -0.08137* 0.75224),7.011841,1.523651,(0.49875* -0.59729* 0.42846* -0.45925),0.9971313,-0.9439583
Right,1,34.14308,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.65312* -0.06280* -0.07376* 0.75103),5.815796,1.872437,(0.50361* -0.59618* 0.42443* -0.45914),0.4153442,-0.6937809
Right,1,34.17126,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.65512* -0.07430* -0.05934* 0.74952),3.741516,2.360413,(0.50667* -0.59511* 0.42187* -0.45951),0.003570557,-0.5257969
Right,1,34.19906,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.65512* -0.08219* -0.04836* 0.74949),2.206364,2.512268,(0.50753* -0.59460* 0.42083* -0.46018),-0.1843872,-0.4994907
Right,1,34.22664,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.65237* -0.08817* -0.04010* 0.75169),1.007896,2.226685,(0.50780* -0.59408* 0.42215* -0.45934),-0.05535889,-0.3559246
Right,1,34.2545,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64991* -0.09404* -0.03122* 0.75352),-0.2302146,2.001953,(0.50888* -0.59338* 0.42219* -0.45903),-0.1083069,-0.2171707
Right,1,34.28264,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64714* -0.09816* -0.02493* 0.75561),-1.120114,1.696655,(0.50991* -0.59271* 0.42144* -0.45942),-0.267334,-0.1442451
Right,1,34.31003,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64388* -0.10218* -0.01949* 0.75802),-1.936401,1.315765,(0.51126* -0.59199* 0.42073* -0.45951),-0.4199829,-0.03160667
Right,1,34.33792,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.63914* -0.10484* -0.01747* 0.76171),-2.378196,0.6657665,(0.51204* -0.59161* 0.42029* -0.45954),-0.5058594,0.03117371
