Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
Left,2,53.51131,(0.16181* -0.77116* -0.55851* -0.25922),(0.05349* -0.69407* -0.58474* -0.41651),-15.03214,6.324431,(-0.57058* 0.33917* -0.58350* 0.46790),-4.284523,-4.311798
Left,2,53.54372,(0.16181* -0.77116* -0.55851* -0.25922),(0.04907* -0.69273* -0.58451* -0.41960),-15.65479,6.51378,(-0.57060* 0.33863* -0.58360* 0.46814),-4.328064,-4.278412
Left,2,53.56703,(0.16181* -0.77116* -0.55851* -0.25922),(0.04671* -0.69135* -0.58440* -0.42230),-16.06375,6.650308,(-0.57070* 0.33822* -0.58356* 0.46837),-4.37458,-4.254517
Left,2,53.58794,(0.16181* -0.77116* -0.55851* -0.25922),(0.04373* -0.68995* -0.58426* -0.42509),-16.53625,6.804528,(-0.57088* 0.33780* -0.58358* 0.46842),-4.405266,-4.214539
Left,2,53.6214,(0.16181* -0.77116* -0.55851* -0.25922),(0.03986* -0.68801* -0.58424* -0.42862),-17.13965,7.025321,(-0.57102* 0.33719* -0.58355* 0.46872),-4.468536,-4.175385
Left,2,53.64432,(0.16181* -0.77116* -0.55851* -0.25922),(0.03743* -0.68713* -0.58426* -0.43022),-17.47333,7.148933,(-0.57114* 0.33637* -0.58398* 0.46864),-4.484489,-4.087982
Left,2,53.67603,(0.16181* -0.77116* -0.55851* -0.25922),(0.03426* -0.68488* -0.58439* -0.43388),-18.02417,7.375459,(-0.57130* 0.33650* -0.58324* 0.46927),-4.577248,-4.143585
Left,2,53.69943,(0.16181* -0.77116* -0.55851* -0.25922),(0.03259* -0.68374* -0.58486* -0.43517),-18.25726,7.531978,(-0.57126* 0.33593* -0.58355* 0.46935),-4.59507,-4.096985
Left,2,53.72263,(0.16181* -0.77116* -0.55851* -0.25922),(0.03058* -0.68260* -0.58557* -0.43615),-18.49332,7.723978,(-0.57124* 0.33586* -0.58321* 0.46985),-4.659225,-4.129883
Left,2,53.74325,(0.16181* -0.77116* -0.55851* -0.25922),(0.02877* -0.68109* -0.58622* -0.43776),-18.76007,7.921062,(-0.57117* 0.33571* -0.58319* 0.47005),-4.681915,-4.133606
Left,2,53.76621,(0.16181* -0.77116* -0.55851* -0.25922),(0.02742* -0.67961* -0.58692* -0.43920),-18.97348,8.107955,(-0.57108* 0.33562* -0.58321* 0.47020),-4.694771,-4.140167
Left,2,53.78957,(0.16181* -0.77116* -0.55851* -0.25922),(0.02482* -0.67826* -0.58752* -0.44065),-19.30157,8.316213,(-0.57124* 0.33511* -0.58317* 0.47043),-4.7481,-4.103821
Left,2,53.81052,(0.16181* -0.77116* -0.55851* -0.25922),(0.02223* -0.67644* -0.58818* -0.44268),-19.67261,8.553392,(-0.57124* 0.33486* -0.58316* 0.47062),-4.777725,-4.095123
Left,2,53.84361,(0.16181* -0.77116* -0.55851* -0.25922),(0.01846* -0.67385* -0.58939* -0.44520),-20.17639,8.920155,(-0.57136* 0.33467* -0.58274* 0.47113),-4.858704,-4.112701
Left,2,53.86644,(0.16181* -0.77116* -0.55851* -0.25922),(0.01554* -0.67237* -0.58968* -0.44717),-20.58337,9.111402,(-0.57152* 0.33453* -0.58250* 0.47133),-4.901192,-4.110535
Left,2,53.88935,(0.16181* -0.77116* -0.55851* -0.25922),(0.01180* -0.67064* -0.58906* -0.45068),-21.20374,9.244828,(-0.57187* 0.33408* -0.58219* 0.47160),-4.977165,-4.07782
Left,2,53.91023,(0.16181* -0.77116* -0.55851* -0.25922),(0.00760* -0.66882* -0.58914* -0.45337),-21.78867,9.468732,(-0.57201* 0.33386* -0.58204* 0.47178),-5.016678,-4.066162
Left,2,53.93369,(0.16181* -0.77116* -0.55851* -0.25922),(0.00450* -0.66628* -0.58988* -0.45618),-22.27341,9.758674,(-0.57218* 0.33358* -0.58185* 0.47200),-5.065987,-4.051605
Left,2,53.96576,(0.16181* -0.77116* -0.55851* -0.25922),(-0.00135* -0.66228* -0.59005* -0.46175),-23.2402,10.13599,(-0.57220* 0.33330* -0.58153* 0.47257),-5.146988,-4.069
Left,2,53.98911,(0.16181* -0.77116* -0.55851* -0.25922),(-0.00518* -0.66012* -0.59045* -0.46431),-23.78424,10.39317,(-0.57213* 0.33305* -0.58137* 0.47303),-5.205223,-4.082794
Left,2,54.02168,(0.16181* -0.77116* -0.55851* -0.25922),(-0.01079* -0.65627* -0.59092* -0.46905),-24.6676,10.7821,(-0.57191* 0.33294* -0.58086* 0.47401),-5.313995,-4.153839
Left,2,54.04462,(0.16181* -0.77116* -0.55851* -0.25922),(-0.01458* -0.65375* -0.59072* -0.47270),-25.31305,10.98247,(-0.57175* 0.33284* -0.58065* 0.47452),-5.368439,-4.189362
Left,2,54.07686,(0.16181* -0.77116* -0.55851* -0.25922),(-0.01990* -0.64966* -0.59149* -0.47717),-26.1557,11.39745,(-0.57170* 0.33294* -0.57989* 0.47543),-5.480286,-4.269745
Left,2,54.10052,(0.16181* -0.77116* -0.55851* -0.25922),(-0.02151* -0.64722* -0.59237* -0.47931),-26.4682,11.63925,(-0.57170* 0.33282* -0.57959* 0.47588),-5.541611,-4.292786
Left,2,54.13237,(0.16181* -0.77116* -0.55851* -0.25922),(-0.02572* -0.64314* -0.59351* -0.48317),-27.1633,12.05405,(-0.57161* 0.33285* -0.57924* 0.47639),-5.599113,-4.337616
Left,2,54.15627,(0.16181* -0.77116* -0.55851* -0.25922),(-0.02720* -0.64091* -0.59429* -0.48509),-27.45306,12.26953,(-0.57159* 0.33316* -0.57854* 0.47706),-5.678574,-4.417206
Left,2,54.17707,(0.16181* -0.77116* -0.55851* -0.25922),(-0.02984* -0.63773* -0.59520* -0.48799),-27.93405,12.57135,(-0.57154* 0.33352* -0.57795* 0.47759),-5.735321,-4.493225
Left,2,54.20089,(0.16181* -0.77116* -0.55851* -0.25922),(-0.03337* -0.63544* -0.59495* -0.49107),-28.52768,12.73699,(-0.57121* 0.33396* -0.57734* 0.47840),-5.804214,-4.606873
Left,2,54.22156,(0.16181* -0.77116* -0.55851* -0.25922),(-0.03734* -0.63266* -0.59517* -0.49409),-29.15546,12.98754,(-0.57107* 0.33407* -0.57727* 0.47858),-5.813293,-4.635162
Left,2,54.24458,(0.16181* -0.77116* -0.55851* -0.25922),(-0.03916* -0.63067* -0.59523* -0.49641),-29.52777,13.12,(-0.57098* 0.33411* -0.57699* 0.47899),-5.858078,-4.673401
Left,2,54.26743,(0.16181* -0.77116* -0.55851* -0.25922),(-0.04300* -0.62738* -0.59617* -0.49913),-30.11612,13.46186,(-0.57092* 0.33487* -0.57561* 0.48020),-5.997856,-4.838043
Left,2,54.28835,(0.16181* -0.77116* -0.55851* -0.25922),(-0.04646* -0.62410* -0.59654* -0.50247),-30.73492,13.72227,(-0.57087* 0.33496* -0.57544* 0.48040),-6.016869,-4.863312
Left,2,54.31188,(0.16181* -0.77116* -0.55851* -0.25922),(-0.04903* -0.62266* -0.59622* -0.50439),-31.14999,13.81596,(-0.57087* 0.33484* -0.57513* 0.48084),-6.078468,-4.886078
Left,2,54.33243,(0.16181* -0.77116* -0.55851* -0.25922),(-0.05245* -0.61977* -0.59671* -0.50703),-31.70639,14.07479,(-0.57087* 0.33483* -0.57505* 0.48094),-6.0914,-4.892487
Left,2,54.35585,(0.16181* -0.77116* -0.55851* -0.25922),(-0.05419* -0.61805* -0.59723* -0.50832),-31.98547,14.24546,(-0.57092* 0.33463* -0.57507* 0.48100),-6.108116,-4.877106
Left,2,54.37914,(0.16181* -0.77116* -0.55851* -0.25922),(-0.05616* -0.61662* -0.59689* -0.51024),-32.34802,14.31322,(-0.57081* 0.33458* -0.57489* 0.48139),-6.149963,-4.905792
Left,2,54.3998,(0.16181* -0.77116* -0.55851* -0.25922),(-0.05866* -0.61486* -0.59651* -0.51253),-32.79636,14.40183,(-0.57081* 0.33457* -0.57481* 0.48149),-6.162903,-4.912231
Left,2,54.42347,(0.16181* -0.77116* -0.55851* -0.25922),(-0.06100* -0.61354* -0.59679* -0.51352),-33.10776,14.55239,(-0.57092* 0.33426* -0.57483* 0.48155),-6.18644,-4.88443
Left,2,54.44389,(0.16181* -0.77116* -0.55851* -0.25922),(-0.06312* -0.61139* -0.59695* -0.51563),-33.50467,14.70249,(-0.57084* 0.33403* -0.57498* 0.48163),-6.193298,-4.872009
Left,2,54.46678,(0.16181* -0.77116* -0.55851* -0.25922),(-0.06523* -0.60893* -0.59712* -0.51808),-33.93411,14.86051,(-0.57078* 0.33389* -0.57496* 0.48182),-6.21608,-4.875458
Left,2,54.499,(0.16181* -0.77116* -0.55851* -0.25922),(-0.06989* -0.60492* -0.59733* -0.52191),-34.74042,15.14993,(-0.57090* 0.33343* -0.57504* 0.48190),-6.246468,-4.835266
Left,2,54.52209,(0.16181* -0.77116* -0.55851* -0.25922),(-0.07253* -0.60250* -0.59771* -0.52390),-35.18268,15.34871,(-0.57100* 0.33288* -0.57520* 0.48196),-6.273773,-4.785675
Left,2,54.5451,(0.16181* -0.77116* -0.55851* -0.25922),(-0.07489* -0.60009* -0.59789* -0.52613),-35.62469,15.51039,(-0.57119* 0.33232* -0.57528* 0.48204),-6.310928,-4.733093
Left,2,54.57713,(0.16181* -0.77116* -0.55851* -0.25922),(-0.07889* -0.59713* -0.59766* -0.52917),-36.30374,15.69216,(-0.57134* 0.33195* -0.57518* 0.48223),-6.357239,-4.70871
Left,2,54.60092,(0.16181* -0.77116* -0.55851* -0.25922),(-0.08063* -0.59577* -0.59737* -0.53076),-36.62686,15.74855,(-0.57131* 0.33175* -0.57521* 0.48238),-6.376984,-4.702728
Left,2,54.63266,(0.16181* -0.77116* -0.55851* -0.25922),(-0.08370* -0.59326* -0.59703* -0.53347),-37.18799,15.87068,(-0.57130* 0.33164* -0.57506* 0.48264),-6.412704,-4.712555
Left,2,54.65653,(0.16181* -0.77116* -0.55851* -0.25922),(-0.08551* -0.59202* -0.59726* -0.53431),-37.4487,15.99129,(-0.57146* 0.33137* -0.57503* 0.48267),-6.436203,-4.684753
Left,2,54.68862,(0.16181* -0.77116* -0.55851* -0.25922),(-0.08771* -0.58986* -0.59689* -0.53674),-37.90228,16.06871,(-0.57146* 0.33112* -0.57501* 0.48285),-6.465805,-4.675751
Left,2,54.72959,(0.16181* -0.77116* -0.55851* -0.25922),(-0.09029* -0.58834* -0.59646* -0.53846),-38.32376,16.13868,(-0.57119* 0.33108* -0.57485* 0.48340),-6.513779,-4.723145
Left,2,54.75463,(0.16181* -0.77116* -0.55851* -0.25922),(-0.09172* -0.58691* -0.59595* -0.54034),-38.64716,16.15482,(-0.57096* 0.33124* -0.57457* 0.48390),-6.554947,-4.782898
Left,2,54.7774,(0.16181* -0.77116* -0.55851* -0.25922),(-0.09278* -0.58584* -0.59602* -0.54125),-38.8429,16.22198,(-0.57089* 0.33123* -0.57442* 0.48416),-6.583916,-4.805054
Left,2,54.80044,(0.16181* -0.77116* -0.55851* -0.25922),(-0.09273* -0.58504* -0.59628* -0.54183),-38.89813,16.26872,(-0.57076* 0.33146* -0.57389* 0.48479),-6.651016,-4.877563
Left,2,54.82158,(0.16181* -0.77116* -0.55851* -0.25922),(-0.09320* -0.58403* -0.59603* -0.54311),-39.07062,16.27236,(-0.57071* 0.33155* -0.57372* 0.48498),-6.670143,-4.90271
Left,2,54.84491,(0.16181* -0.77116* -0.55851* -0.25922),(-0.09435* -0.58294* -0.59587* -0.54426),-39.29822,16.31469,(-0.57070* 0.33158* -0.57344* 0.48531),-6.712074,-4.931244
Left,2,54.86571,(0.16181* -0.77116* -0.55851* -0.25922),(-0.09521* -0.58175* -0.59579* -0.54546),-39.50436,16.35755,(-0.57061* 0.33173* -0.57331* 0.48546),-6.721313,-4.959412
Left,2,54.88917,(0.16181* -0.77116* -0.55851* -0.25922),(-0.09610* -0.58042* -0.59536* -0.54720),-39.76315,16.35836,(-0.57019* 0.33219* -0.57295* 0.48607),-6.755234,-5.062653
Left,2,54.92133,(0.16181* -0.77116* -0.55851* -0.25922),(-0.09741* -0.57799* -0.59533* -0.54956),-40.13281,16.445,(-0.56991* 0.33230* -0.57272* 0.48659),-6.796585,-5.122314
Left,2,54.94441,(0.16181* -0.77116* -0.55851* -0.25922),(-0.09774* -0.57632* -0.59469* -0.55195),-40.40103,16.40407,(-0.56953* 0.33270* -0.57223* 0.48733),-6.853523,-5.228851
Left,2,54.96705,(0.16181* -0.77116* -0.55851* -0.25922),(-0.09906* -0.57414* -0.59367* -0.55508),-40.84137,16.35658,(-0.56913* 0.33287* -0.57205* 0.48789),-6.888199,-5.300873
Left,2,54.99875,(0.16181* -0.77116* -0.55851* -0.25922),(-0.10207* -0.57021* -0.59257* -0.55974),-41.6084,16.38594,(-0.56874* 0.33317* -0.57149* 0.48880),-6.968178,-5.410645
Left,2,55.02181,(0.16181* -0.77116* -0.55851* -0.25922),(-0.10357* -0.56809* -0.59243* -0.56177),-41.96768,16.4547,(-0.56811* 0.33297* -0.57153* 0.48962),-7.022758,-5.476501
Left,3,58.31084,(0.16181* -0.77116* -0.55851* -0.25922),(0.13809* -0.74086* -0.58244* -0.30468),0.0,0.0,(-0.58014* 0.31247* -0.62340* 0.42092),0.0,0.0
Left,3,58.33396,(0.16181* -0.77116* -0.55851* -0.25922),(0.13791* -0.74107* -0.58219* -0.30472),-0.02929688,-0.03024006,(-0.58013* 0.31261* -0.62335* 0.42090),0.007133484,-0.01223755
Left,3,58.36596,(0.16181* -0.77116* -0.55851* -0.25922),(0.13777* -0.74101* -0.58229* -0.30474),-0.03845215,-0.01324463,(-0.58021* 0.31260* -0.62333* 0.42082),0.009757996,-0.002593994
Left,3,58.38906,(0.16181* -0.77116* -0.55851* -0.25922),(0.13786* -0.74069* -0.58270* -0.30469),-0.01092529,0.04145861,(-0.58002* 0.31268* -0.62339* 0.42094),0.01428223,-0.02444458
Left,3,58.41228,(0.16181* -0.77116* -0.55851* -0.25922),(0.13776* -0.74066* -0.58271* -0.30478),-0.02581787,0.04808664,(-0.57976* 0.31302* -0.62333* 0.42114),0.02075195,-0.07769775
Left,3,58.43269,(0.16181* -0.77116* -0.55851* -0.25922),(0.13779* -0.74062* -0.58271* -0.30486),-0.02734375,0.05092478,(-0.57960* 0.31319* -0.62330* 0.42128),0.02266693,-0.1091003
Left,3,58.45684,(0.16181* -0.77116* -0.55851* -0.25922),(0.13766* -0.74114* -0.58210* -0.30483),-0.06195068,-0.03308249,(-0.57914* 0.31360* -0.62329* 0.42161),0.03366852,-0.1841736
Left,3,58.47715,(0.16181* -0.77116* -0.55851* -0.25922),(0.13760* -0.74140* -0.58177* -0.30487),-0.08358765,-0.07758331,(-0.57912* 0.31379* -0.62313* 0.42174),0.0258255,-0.2130127
Left,3,58.5012,(0.16181* -0.77116* -0.55851* -0.25922),(0.13745* -0.74206* -0.58085* -0.30506),-0.1451721,-0.1953502,(-0.57904* 0.31394* -0.62302* 0.42190),0.01798248,-0.2418213
Left,3,58.52217,(0.16181* -0.77116* -0.55851* -0.25922),(0.13714* -0.74287* -0.57988* -0.30507),-0.2117615,-0.3242683,(-0.57904* 0.31394* -0.62302* 0.42190),0.01798248,-0.2418213
Left,3,58.54532,(0.16181* -0.77116* -0.55851* -0.25922),(0.13671* -0.74396* -0.57866* -0.30494),-0.2911072,-0.4914746,(-0.57904* 0.31381* -0.62314* 0.42182),0.02321625,-0.2226257
Left,3,58.57699,(0.16181* -0.77116* -0.55851* -0.25922),(0.13594* -0.74629* -0.57568* -0.30523),-0.4966125,-0.8814201,(-0.57895* 0.31382* -0.62316* 0.42191),0.02059174,-0.2322388
Left,3,58.59998,(0.16181* -0.77116* -0.55851* -0.25922),(0.13543* -0.74759* -0.57403* -0.30537),-0.6166992,-1.094223,(-0.57895* 0.31383* -0.62323* 0.42180),0.03300476,-0.2252197
Left,3,58.62282,(0.16181* -0.77116* -0.55851* -0.25922),(0.13488* -0.74815* -0.57319* -0.30582),-0.7278137,-1.1822,(-0.57886* 0.31385* -0.62331* 0.42178),0.04273224,-0.2278137
Left,3,58.65508,(0.16181* -0.77116* -0.55851* -0.25922),(0.13423* -0.74828* -0.57321* -0.30576),-0.7814026,-1.169852,(-0.57886* 0.31385* -0.62331* 0.42178),0.04273224,-0.2278137
Left,3,58.67853,(0.16181* -0.77116* -0.55851* -0.25922),(0.13459* -0.74739* -0.57413* -0.30605),-0.7301941,-1.038221,(-0.57886* 0.31385* -0.62331* 0.42178),0.04273224,-0.2278137
Left,3,58.7015,(0.16181* -0.77116* -0.55851* -0.25922),(0.13462* -0.74671* -0.57511* -0.30586),-0.6764832,-0.9101233,(-0.57881* 0.31395* -0.62324* 0.42189),0.03749847,-0.2470398
Left,3,58.72248,(0.16181* -0.77116* -0.55851* -0.25922),(0.13461* -0.74622* -0.57567* -0.30602),-0.6661987,-0.8267813,(-0.57881* 0.31395* -0.62324* 0.42189),0.03749847,-0.2470398
Left,3,58.74535,(0.16181* -0.77116* -0.55851* -0.25922),(0.13477* -0.74639* -0.57544* -0.30596),-0.6566772,-0.8639874,(-0.57878* 0.31413* -0.62301* 0.42213),0.01731873,-0.2828674
Left,3,58.77713,(0.16181* -0.77116* -0.55851* -0.25922),(0.13482* -0.74643* -0.57546* -0.30581),-0.6429138,-0.8678446,(-0.57871* 0.31427* -0.62283* 0.42239),-0.002937317,-0.3187256
Left,3,58.80067,(0.16181* -0.77116* -0.55851* -0.25922),(0.13454* -0.74654* -0.57542* -0.30573),-0.6636963,-0.8718376,(-0.57879* 0.31412* -0.62287* 0.42233),-0.007461548,-0.2969055
Left,3,58.83344,(0.16181* -0.77116* -0.55851* -0.25922),(0.13449* -0.74665* -0.57527* -0.30576),-0.676178,-0.8905215,(-0.57874* 0.31422* -0.62279* 0.42244),-0.01270294,-0.3161011
Left,3,58.85656,(0.16181* -0.77116* -0.55851* -0.25922),(0.13469* -0.74646* -0.57545* -0.30582),-0.6549988,-0.8669276,(-0.57886* 0.31414* -0.62268* 0.42251),-0.03222656,-0.3109131
Left,3,58.88877,(0.16181* -0.77116* -0.55851* -0.25922),(0.13453* -0.74638* -0.57556* -0.30586),-0.6666565,-0.8463912,(-0.57887* 0.31426* -0.62241* 0.42279),-0.06221008,-0.3441467
Left,3,58.91248,(0.16181* -0.77116* -0.55851* -0.25922),(0.13402* -0.74602* -0.57594* -0.30625),-0.7218018,-0.7689738,(-0.57908* 0.31430* -0.62202* 0.42306),-0.109108,-0.3625488
Left,3,58.93291,(0.16181* -0.77116* -0.55851* -0.25922),(0.13376* -0.74567* -0.57631* -0.30652),-0.7476501,-0.7022686,(-0.57908* 0.31429* -0.62195* 0.42316),-0.1214905,-0.3695374
Left,3,58.95637,(0.16181* -0.77116* -0.55851* -0.25922),(0.13362* -0.74530* -0.57663* -0.30689),-0.769928,-0.6413732,(-0.57915* 0.31444* -0.62157* 0.42352),-0.1638794,-0.4097595
Left,3,58.98877,(0.16181* -0.77116* -0.55851* -0.25922),(0.13321* -0.74487* -0.57705* -0.30730),-0.8153992,-0.5586405,(-0.57928* 0.31462* -0.62092* 0.42415),-0.2434616,-0.4709778
Left,3,59.01319,(0.16181* -0.77116* -0.55851* -0.25922),(0.13282* -0.74454* -0.57730* -0.30780),-0.8717651,-0.4970555,(-0.57959* 0.31462* -0.62030* 0.42465),-0.3249512,-0.5007019
Left,3,59.04425,(0.16181* -0.77116* -0.55851* -0.25922),(0.13193* -0.74443* -0.57727* -0.30851),-0.9963074,-0.4562607,(-0.57980* 0.31464* -0.61983* 0.42501),-0.3842621,-0.5260315
Left,3,59.06827,(0.16181* -0.77116* -0.55851* -0.25922),(0.13087* -0.74444* -0.57709* -0.30926),-1.145935,-0.4315882,(-0.57999* 0.31485* -0.61914* 0.42562),-0.4638977,-0.5871277
Left,3,59.08915,(0.16181* -0.77116* -0.55851* -0.25922),(0.13031* -0.74410* -0.57720* -0.31013),-1.245483,-0.3719358,(-0.58008* 0.31497* -0.61886* 0.42582),-0.4913559,-0.6106873
Left,3,59.11291,(0.16181* -0.77116* -0.55851* -0.25922),(0.12913* -0.74474* -0.57603* -0.31125),-1.46701,-0.4678764,(-0.58096* 0.31490* -0.61661* 0.42792),-0.8104324,-0.7413025
Left,3,59.13385,(0.16181* -0.77116* -0.55851* -0.25922),(0.12650* -0.74559* -0.57531* -0.31162),-1.754211,-0.5028439,(-0.58118* 0.31491* -0.61593* 0.42859),-0.9070969,-0.787323
Left,3,59.15956,(0.16181* -0.77116* -0.55851* -0.25922),(0.12388* -0.74587* -0.57470* -0.31312),-2.10611,-0.4763618,(-0.58093* 0.31595* -0.61423* 0.43060),-1.094254,-1.045807
Left,3,59.18975,(0.16181* -0.77116* -0.55851* -0.25922),(0.12087* -0.74485* -0.57549* -0.31528),-2.479065,-0.2225676,(-0.58071* 0.31664* -0.61314* 0.43195),-1.215996,-1.218903
Left,3,59.21353,(0.16181* -0.77116* -0.55851* -0.25922),(0.11901* -0.74390* -0.57608* -0.31715),-2.738037,-0.03073931,(-0.58057* 0.31758* -0.61164* 0.43356),-1.370842,-1.434418
Left,3,59.23442,(0.16181* -0.77116* -0.55851* -0.25922),(0.11657* -0.74345* -0.57628* -0.31874),-3.047333,0.1105142,(-0.58055* 0.31802* -0.61093* 0.43425),-1.439507,-1.529083
Left,3,59.25766,(0.16181* -0.77116* -0.55851* -0.25922),(0.11486* -0.74288* -0.57636* -0.32054),-3.309143,0.2259307,(-0.58097* 0.31864* -0.60941* 0.43539),-1.592758,-1.662415
Left,3,59.27826,(0.16181* -0.77116* -0.55851* -0.25922),(0.11272* -0.74210* -0.57656* -0.32275),-3.631256,0.3838849,(-0.58128* 0.31862* -0.60910* 0.43542),-1.622086,-1.654388
Left,3,59.30167,(0.16181* -0.77116* -0.55851* -0.25922),(0.11119* -0.74114* -0.57715* -0.32441),-3.849823,0.5625167,(-0.58177* 0.31841* -0.60853* 0.43571),-1.703003,-1.642548
Left,3,59.33358,(0.16181* -0.77116* -0.55851* -0.25922),(0.10793* -0.73897* -0.57887* -0.32740),-4.26236,0.987246,(-0.58207* 0.31856* -0.60777* 0.43627),-1.790321,-1.690765
Left,3,59.35707,(0.16181* -0.77116* -0.55851* -0.25922),(0.10675* -0.73763* -0.57978* -0.32919),-4.445587,1.208474,(-0.58219* 0.31889* -0.60713* 0.43677),-1.851074,-1.7565
Left,3,59.38882,(0.16181* -0.77116* -0.55851* -0.25922),(0.10424* -0.73570* -0.58132* -0.33158),-4.762756,1.569949,(-0.58243* 0.31914* -0.60629* 0.43743),-1.943878,-1.82373
Left,3,59.41214,(0.16181* -0.77116* -0.55851* -0.25922),(0.10263* -0.73496* -0.58187* -0.33274),-4.958344,1.72829,(-0.58235* 0.31956* -0.60577* 0.43794),-1.987839,-1.904388
Left,3,59.4356,(0.16181* -0.77116* -0.55851* -0.25922),(0.10181* -0.73455* -0.58192* -0.33382),-5.098663,1.793845,(-0.58237* 0.31980* -0.60501* 0.43879),-2.086174,-1.990662
Left,3,59.45565,(0.16181* -0.77116* -0.55851* -0.25922),(0.10039* -0.73341* -0.58241* -0.33592),-5.341156,1.97341,(-0.58238* 0.31993* -0.60473* 0.43907),-2.116615,-2.023468
Left,3,59.47901,(0.16181* -0.77116* -0.55851* -0.25922),(0.09895* -0.73262* -0.58243* -0.33800),-5.602631,2.088869,(-0.58258* 0.31985* -0.60405* 0.43980),-2.223694,-2.06601
Left,3,59.51142,(0.16181* -0.77116* -0.55851* -0.25922),(0.09750* -0.73064* -0.58265* -0.34230),-6.003265,2.313509,(-0.58253* 0.32023* -0.60302* 0.44100),-2.3554,-2.194427
Left,3,59.5349,(0.16181* -0.77116* -0.55851* -0.25922),(0.09648* -0.72881* -0.58149* -0.34843),-6.537628,2.401903,(-0.58230* 0.32080* -0.60148* 0.44299),-2.563644,-2.40451
Left,3,59.55511,(0.16181* -0.77116* -0.55851* -0.25922),(0.09300* -0.72744* -0.58046* -0.35390),-7.242615,2.540203,(-0.58222* 0.32095* -0.60136* 0.44315),-2.571884,-2.433136
Left,3,59.5791,(0.16181* -0.77116* -0.55851* -0.25922),(0.08820* -0.72733* -0.58020* -0.35578),-7.799622,2.686963,(-0.58194* 0.32107* -0.60110* 0.44379),-2.623245,-2.501312
Left,3,59.61182,(0.16181* -0.77116* -0.55851* -0.25922),(0.08223* -0.72654* -0.57884* -0.36101),-8.720001,2.8328,(-0.58183* 0.32061* -0.60077* 0.44470),-2.73764,-2.531219
Left,3,59.63518,(0.16181* -0.77116* -0.55851* -0.25922),(0.07891* -0.72610* -0.57869* -0.36286),-9.141418,2.962864,(-0.58179* 0.31977* -0.60070* 0.44546),-2.848053,-2.510681
Left,3,59.667,(0.16181* -0.77116* -0.55851* -0.25922),(0.07471* -0.72486* -0.57813* -0.36709),-9.813843,3.143018,(-0.58174* 0.31961* -0.60047* 0.44595),-2.908043,-2.535095
Left,3,59.68983,(0.16181* -0.77116* -0.55851* -0.25922),(0.07219* -0.72358* -0.57849* -0.36955),-10.18701,3.346375,(-0.58166* 0.31936* -0.60025* 0.44652),-2.977798,-2.556763
Left,3,59.71304,(0.16181* -0.77116* -0.55851* -0.25922),(0.06979* -0.72108* -0.57968* -0.37302),-10.59229,3.699376,(-0.58180* 0.31912* -0.59996* 0.44690),-3.042046,-2.559387
Left,3,59.73322,(0.16181* -0.77116* -0.55851* -0.25922),(0.06731* -0.71899* -0.58044* -0.37632),-11.00919,3.987813,(-0.58184* 0.31906* -0.59985* 0.44705),-3.064377,-2.563416
Left,3,59.75685,(0.16181* -0.77116* -0.55851* -0.25922),(0.06498* -0.71643* -0.58159* -0.37981),-11.41354,4.334969,(-0.58185* 0.31904* -0.59963* 0.44734),-3.102036,-2.58374
Left,3,59.79447,(0.16181* -0.77116* -0.55851* -0.25922),(0.06122* -0.71401* -0.58319* -0.38253),-11.87872,4.757118,(-0.58192* 0.31922* -0.59818* 0.44906),-3.314087,-2.730072
Left,3,59.82299,(0.16181* -0.77116* -0.55851* -0.25922),(0.05855* -0.71226* -0.58378* -0.38531),-12.28671,5.010432,(-0.58183* 0.31926* -0.59785* 0.44959),-3.369949,-2.776123
Left,3,59.85564,(0.16181* -0.77116* -0.55851* -0.25922),(0.05559* -0.70913* -0.58493* -0.38974),-12.81949,5.408474,(-0.58161* 0.31966* -0.59738* 0.45020),-3.417366,-2.865753
Left,3,59.87879,(0.16181* -0.77116* -0.55851* -0.25922),(0.05313* -0.70706* -0.58594* -0.39234),-13.18726,5.709158,(-0.58148* 0.31976* -0.59717* 0.45058),-3.450928,-2.907776
Left,3,59.91143,(0.16181* -0.77116* -0.55851* -0.25922),(0.05063* -0.70532* -0.58684* -0.39443),-13.52695,5.98012,(-0.58155* 0.31978* -0.59689* 0.45084),-3.48867,-2.928009
Left,3,59.93484,(0.16181* -0.77116* -0.55851* -0.25922),(0.04936* -0.70380* -0.58759* -0.39619),-13.74139,6.182185,(-0.58153* 0.31996* -0.59657* 0.45117),-3.522217,-2.970001
Left,3,59.95515,(0.16181* -0.77116* -0.55851* -0.25922),(0.04779* -0.70269* -0.58813* -0.39756),-13.9603,6.350628,(-0.58148* 0.31991* -0.59655* 0.45129),-3.534805,-2.976746
Left,3,59.97899,(0.16181* -0.77116* -0.55851* -0.25922),(0.04646* -0.70191* -0.58811* -0.39911),-14.18839,6.438485,(-0.58132* 0.32007* -0.59637* 0.45163),-3.558556,-3.021515
