Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
Left,2,19.15567,(0.00096* -0.43453* 0.03712* -0.89989),(0.01230* -0.31798* 0.03719* -0.94729),-21.29175,-2.112152,(0.05521* -0.11930* -0.04141* 0.99046),-6.400757,-0.5114441
Left,2,19.18364,(0.00096* -0.43453* 0.03712* -0.89989),(0.01205* -0.31094* 0.03681* -0.94964),-22.14301,-2.138824,(0.05594* -0.12159* -0.04137* 0.99014),-6.670166,-0.5786133
Left,2,19.21159,(0.00096* -0.43453* 0.03712* -0.89989),(-0.01217* 0.30437* -0.03605* 0.95179),-22.93573,-2.157867,(0.05633* -0.12380* -0.04156* 0.98983),-6.927185,-0.6268616
Left,2,19.23911,(0.00096* -0.43453* 0.03712* -0.89989),(-0.01215* 0.29771* -0.03569* 0.95391),-23.73715,-2.164276,(0.05689* -0.12560* -0.04113* 0.98959),-7.140869,-0.6551819
Left,2,19.26714,(0.00096* -0.43453* 0.03712* -0.89989),(-0.01247* 0.29102* -0.03496* 0.95600),-24.53995,-2.163025,(0.05761* -0.12762* -0.04311* 0.98921),-7.36911,-0.8415833
Left,2,19.29486,(0.00096* -0.43453* 0.03712* -0.89989),(-0.01263* 0.28475* -0.03420* 0.95791),-25.29236,-2.182037,(0.05802* -0.12924* -0.04297* 0.98898),-7.559723,-0.8728333
Left,2,19.3225,(0.00096* -0.43453* 0.03712* -0.89989),(-0.01227* 0.27856* -0.03350* 0.95976),-26.03354,-2.246277,(0.05824* -0.13143* -0.04370* 0.98865),-7.810577,-0.934906
Left,2,19.3503,(0.00096* -0.43453* 0.03712* -0.89989),(-0.01135* 0.27264* -0.03297* 0.96148),-26.74338,-2.354065,(0.05842* -0.13296* -0.04386* 0.98843),-7.987915,-0.9613342
Left,2,19.37818,(0.00096* -0.43453* 0.03712* -0.89989),(-0.01086* 0.26585* -0.03212* 0.96342),-27.55447,-2.440155,(0.05850* -0.13492* -0.04427* 0.98814),-8.212219,-0.9907532
Left,2,19.4057,(0.00096* -0.43453* 0.03712* -0.89989),(-0.00972* 0.25957* -0.03109* 0.96518),-28.30475,-2.601105,(0.05894* -0.13653* -0.04430* 0.98789),-8.400879,-1.034454
Left,2,19.43348,(0.00096* -0.43453* 0.03712* -0.89989),(-0.00851* 0.25353* -0.02970* 0.96683),-29.02545,-2.793396,(0.05804* -0.13783* -0.04182* 0.98787),-8.556519,-0.7997437
Left,2,19.46159,(0.00096* -0.43453* 0.03712* -0.89989),(0.00693* -0.24792* 0.02849* -0.96834),-29.69562,-3.009003,(0.05804* -0.13906* -0.04140* 0.98771),-8.700134,-0.7749329
Left,2,19.48897,(0.00096* -0.43453* 0.03712* -0.89989),(0.00621* -0.24261* 0.02768* -0.96971),-30.32614,-3.119965,(0.05827* -0.14034* -0.04130* 0.98752),-8.850464,-0.7905579
Left,2,19.51726,(0.00096* -0.43453* 0.03712* -0.89989),(0.00565* -0.23779* 0.02673* -0.97093),-30.89682,-3.226318,(0.05821* -0.14258* -0.04137* 0.98720),-9.108337,-0.7873535
Left,2,19.54563,(0.00096* -0.43453* 0.03712* -0.89989),(0.00515* -0.23348* 0.02631* -0.97199),-31.40704,-3.291962,(0.05824* -0.14377* -0.04174* 0.98701),-9.243652,-0.8105469
Left,2,19.57267,(0.00096* -0.43453* 0.03712* -0.89989),(0.00506* -0.22915* 0.02606* -0.97303),-31.91727,-3.309235,(0.05792* -0.14526* -0.04145* 0.98683),-9.41571,-0.7606506
Left,2,19.60183,(0.00096* -0.43453* 0.03712* -0.89989),(0.00517* -0.22523* 0.02621* -0.97394),-32.37726,-3.281128,(0.05754* -0.14754* -0.04112* 0.98652),-9.677582,-0.7029419
Left,2,19.62763,(0.00096* -0.43453* 0.03712* -0.89989),(0.00534* -0.22140* 0.02590* -0.97482),-32.82764,-3.279724,(0.05744* -0.14884* -0.04116* 0.98633),-9.826416,-0.693512
Left,2,19.65576,(0.00096* -0.43453* 0.03712* -0.89989),(-0.00607* 0.21823* -0.02591* 0.97553),-33.19806,-3.208069,(0.05834* -0.15056* -0.04356* 0.98592),-10.02002,-0.9188232
Left,2,19.68336,(0.00096* -0.43453* 0.03712* -0.89989),(-0.00656* 0.21481* -0.02616* 0.97628),-33.5983,-3.139404,(0.05891* -0.15246* -0.04425* 0.98556),-10.24124,-1.012177
Left,2,19.71136,(0.00096* -0.43453* 0.03712* -0.89989),(-0.00686* 0.21122* -0.02637* 0.97706),-34.01846,-3.091034,(0.05884* -0.15418* -0.04435* 0.98529),-10.43915,-1.008972
Left,2,19.73916,(0.00096* -0.43453* 0.03712* -0.89989),(-0.00777* 0.20778* -0.02689* 0.97778),-34.41904,-2.966156,(0.05902* -0.15569* -0.04494* 0.98502),-10.61166,-1.058655
Left,2,19.76698,(0.00096* -0.43453* 0.03712* -0.89989),(-0.00853* 0.20416* -0.02719* 0.97852),-34.83978,-2.871002,(0.05896* -0.15717* -0.04461* 0.98480),-10.78439,-1.032227
Left,2,19.79473,(0.00096* -0.43453* 0.03712* -0.89989),(-0.00926* 0.20021* -0.02741* 0.97933),-35.30072,-2.783691,(0.05902* -0.15922* -0.04485* 0.98446),-11.02051,-1.049225
Left,2,19.82278,(0.00096* -0.43453* 0.03712* -0.89989),(-0.00935* 0.19618* -0.02758* 0.98013),-35.7709,-2.755585,(0.05913* -0.16101* -0.04491* 0.98416),-11.22864,-1.061676
Left,2,19.85032,(0.00096* -0.43453* 0.03712* -0.89989),(-0.00926* 0.19199* -0.02824* 0.98095),-36.26059,-2.707001,(0.05944* -0.16270* -0.04512* 0.98385),-11.42508,-1.102112
Left,2,19.8786,(0.00096* -0.43453* 0.03712* -0.89989),(-0.00962* 0.18726* -0.02854* 0.98185),-36.81116,-2.644562,(0.05938* -0.16453* -0.04468* 0.98357),-11.63873,-1.069489
Left,2,19.90594,(0.00096* -0.43453* 0.03712* -0.89989),(-0.00993* 0.18202* -0.02869* 0.98283),-37.42181,-2.597839,(0.05963* -0.16667* -0.04444* 0.98321),-11.88989,-1.078888
Left,2,19.93384,(0.00096* -0.43453* 0.03712* -0.89989),(-0.01035* 0.17659* -0.02899* 0.98380),-38.05261,-2.529175,(0.06112* -0.16896* -0.04616* 0.98264),-12.15811,-1.321686
Left,2,19.96147,(0.00096* -0.43453* 0.03712* -0.89989),(-0.01082* 0.17142* -0.02956* 0.98470),-38.65344,-2.437042,(0.06172* -0.17073* -0.04596* 0.98231),-12.36865,-1.368561
Left,2,19.98912,(0.00096* -0.43453* 0.03712* -0.89989),(-0.01162* 0.16605* -0.03007* 0.98559),-39.27505,-2.320038,(0.06176* -0.17365* -0.04570* 0.98181),-12.7095,-1.354553
Left,2,20.017,(0.00096* -0.43453* 0.03712* -0.89989),(-0.01247* 0.16059* -0.03094* 0.98646),-39.90683,-2.171692,(0.06230* -0.17750* -0.04839* 0.98095),-13.14566,-1.550201
Left,2,20.04702,(0.00096* -0.43453* 0.03712* -0.89989),(-0.01355* 0.15521* -0.03108* 0.98730),-40.52975,-2.061096,(0.06345* -0.18203* -0.05207* 0.97986),-13.65753,-1.858124
Left,2,20.07242,(0.00096* -0.43453* 0.03712* -0.89989),(-0.01458* 0.14990* -0.03149* 0.98809),-41.14273,-1.933258,(0.06330* -0.18353* -0.04796* 0.97980),-13.85516,-1.618835
Left,2,20.10031,(0.00096* -0.43453* 0.03712* -0.89989),(-0.01530* 0.14555* -0.03258* 0.98870),-41.64478,-1.781708,(0.06174* -0.18573* -0.04382* 0.97968),-14.12268,-1.236328
Left,2,20.12787,(0.00096* -0.43453* 0.03712* -0.89989),(-0.01647* 0.14109* -0.03325* 0.98930),-42.15857,-1.624176,(0.06448* -0.19168* -0.05222* 0.97794),-14.78708,-1.951508
Left,2,20.156,(0.00096* -0.43453* 0.03712* -0.89989),(-0.01745* 0.13716* -0.03307* 0.98984),-42.61227,-1.551178,(0.06314* -0.19215* -0.04672* 0.97822),-14.86389,-1.523895
Left,2,20.18422,(0.00096* -0.43453* 0.03712* -0.89989),(-0.01794* 0.13334* -0.03314* 0.99035),-43.05432,-1.499756,(0.06366* -0.19458* -0.04683* 0.97770),-15.15015,-1.579956
Left,2,20.21131,(0.00096* -0.43453* 0.03712* -0.89989),(-0.01795* 0.12961* -0.03354* 0.99083),-43.48474,-1.46225,(0.06594* -0.19936* -0.05335* 0.97625),-15.68448,-2.144623
Left,2,20.23911,(0.00096* -0.43453* 0.03712* -0.89989),(-0.01771* 0.12538* -0.03354* 0.99138),-43.97443,-1.476288,(0.06352* -0.19898* -0.04441* 0.97694),-15.67517,-1.432465
Left,2,20.26696,(0.00096* -0.43453* 0.03712* -0.89989),(-0.01686* 0.12047* -0.03380* 0.99200),-44.54208,-1.518219,(0.03424* -0.20103* -0.01316* 0.97890),-15.81482,3.186188
Left,2,20.29497,(0.00096* -0.43453* 0.03712* -0.89989),(-0.01642* 0.11588* -0.03444* 0.99253),-45.07098,-1.496124,(0.06303* -0.20505* -0.04835* 0.97552),-16.35709,-1.576263
Left,2,20.32283,(0.00096* -0.43453* 0.03712* -0.89989),(-0.01594* 0.11052* -0.03509* 0.99313),-45.68982,-1.47406,(0.06368* -0.20368* -0.04216* 0.97606),-16.23721,-1.327057
Left,2,20.35009,(0.00096* -0.43453* 0.03712* -0.89989),(-0.01496* 0.10491* -0.03526* 0.99374),-46.33716,-1.53006,(0.06478* -0.20492* -0.04282* 0.97569),-16.3876,-1.47348
Left,2,20.37839,(0.00096* -0.43453* 0.03712* -0.89989),(-0.01445* 0.09946* -0.03564* 0.99430),-46.96597,-1.531464,(0.06776* -0.20847* -0.05021* 0.97438),-16.78186,-2.152832
Left,2,20.40602,(0.00096* -0.43453* 0.03712* -0.89989),(-0.01413* 0.09391* -0.03538* 0.99485),-47.60574,-1.56897,(0.06351* -0.20523* -0.03678* 0.97596),-16.44604,-1.03299
Left,2,20.43398,(0.00096* -0.43453* 0.03712* -0.89989),(-0.01412* 0.08818* -0.03474* 0.99540),-48.26666,-1.612946,(0.06308* -0.20591* -0.03586* 0.97588),-16.5257,-0.9413147
Left,2,20.46215,(0.00096* -0.43453* 0.03712* -0.89989),(-0.01513* 0.08258* -0.03454* 0.99587),-48.91064,-1.541534,(0.06351* -0.20711* -0.03676* 0.97556),-16.66492,-1.031372
Left,2,20.48909,(0.00096* -0.43453* 0.03712* -0.89989),(-0.01646* 0.07739* -0.03494* 0.99625),-49.50586,-1.396606,(0.06323* -0.20691* -0.03426* 0.97571),-16.65234,-0.875061
Left,2,20.51715,(0.00096* -0.43453* 0.03712* -0.89989),(-0.01730* 0.07284* -0.03424* 0.99661),-50.0293,-1.384613,(0.06324* -0.20757* -0.03458* 0.97556),-16.72845,-0.8920288
Left,2,20.54553,(0.00096* -0.43453* 0.03712* -0.89989),(-0.01920* 0.06869* -0.03347* 0.99689),-50.50641,-1.297974,(0.06534* -0.21003* -0.04196* 0.97461),-16.99316,-1.481506
Left,3,22.90542,(0.00096* -0.43453* 0.03712* -0.89989),(0.01405* -0.47406* 0.05365* -0.87875),0.0,-0.0,(0.04906* -0.03361* -0.04758* 0.99710),0.0,0.0
Left,3,22.93795,(0.00096* -0.43453* 0.03712* -0.89989),(0.01384* -0.47430* 0.05397* -0.87860),0.03202057,-0.009307861,(0.04901* -0.03421* -0.04782* 0.99707),-0.06732178,-0.01080322
Left,3,22.9616,(0.00096* -0.43453* 0.03712* -0.89989),(0.01367* -0.47423* 0.05366* -0.87866),0.02010584,-0.04055786,(0.04878* -0.03474* -0.04806* 0.99705),-0.1244202,-0.005981445
Left,3,22.98848,(0.00096* -0.43453* 0.03712* -0.89989),(0.01320* -0.47432* 0.05332* -0.87864),0.02801561,-0.1061401,(0.04888* -0.03500* -0.04796* 0.99704),-0.155365,-0.007598877
Left,3,23.0168,(0.00096* -0.43453* 0.03712* -0.89989),(0.01308* -0.47448* 0.05309* -0.87857),0.04659319,-0.1295776,(0.04880* -0.03518* -0.04787* 0.99704),-0.1761169,0.006439209
Left,3,23.04451,(0.00096* -0.43453* 0.03712* -0.89989),(0.01313* -0.47478* 0.05297* -0.87841),0.08587217,-0.1311646,(0.04872* -0.03544* -0.04786* 0.99704),-0.2059937,0.01425171
Left,3,23.07211,(0.00096* -0.43453* 0.03712* -0.89989),(0.01311* -0.47539* 0.05230* -0.87812),0.1618676,-0.1671753,(0.04872* -0.03563* -0.04767* 0.99704),-0.2276917,0.02667236
Left,3,23.10328,(0.00096* -0.43453* 0.03712* -0.89989),(0.01333* -0.47653* 0.05220* -0.87750),0.3113823,-0.1546936,(0.04872* -0.03554* -0.04776* 0.99704),-0.2168274,0.02047729
Left,3,23.12762,(0.00096* -0.43453* 0.03712* -0.89989),(0.01400* -0.47812* 0.05177* -0.87666),0.5189447,-0.1125793,(0.04873* -0.03553* -0.04785* 0.99703),-0.2160034,0.01425171
Left,3,23.15561,(0.00096* -0.43453* 0.03712* -0.89989),(0.01503* -0.48029* 0.05084* -0.87551),0.8036036,-0.05651855,(0.04874* -0.03561* -0.04802* 0.99702),-0.2243042,0.001831055
Left,3,23.18322,(0.00096* -0.43453* 0.03712* -0.89989),(0.01628* -0.48245* 0.05048* -0.87431),1.091429,0.04797363,(0.04857* -0.03570* -0.04811* 0.99702),-0.2332458,0.01123047
Left,3,23.21011,(0.00096* -0.43453* 0.03712* -0.89989),(0.01745* -0.48469* 0.05016* -0.87307),1.389309,0.1462402,(0.04779* -0.03529* -0.04660* 0.99715),-0.1873474,0.1856079
Left,3,23.23847,(0.00096* -0.43453* 0.03712* -0.89989),(0.01891* -0.48608* 0.05027* -0.87226),1.579108,0.2976685,(0.04757* -0.03499* -0.04575* 0.99721),-0.1552429,0.2633362
Left,3,23.26633,(0.00096* -0.43453* 0.03712* -0.89989),(0.02030* -0.48685* 0.05070* -0.87178),1.690445,0.4600525,(0.04790* -0.03454* -0.04567* 0.99721),-0.1065979,0.2382507
Left,3,23.2943,(0.00096* -0.43453* 0.03712* -0.89989),(0.02141* -0.48741* 0.05098* -0.87142),1.771019,0.5865173,(0.04807* -0.03454* -0.04558* 0.99721),-0.1076965,0.2288513
Left,3,23.32879,(0.00096* -0.43453* 0.03712* -0.89989),(0.02224* -0.48752* 0.05102* -0.87134),1.790184,0.6755066,(0.04809* -0.03469* -0.04600* 0.99718),-0.1235657,0.1977844
Left,3,23.34956,(0.00096* -0.43453* 0.03712* -0.89989),(0.02289* -0.48734* 0.05096* -0.87143),1.768828,0.7426147,(0.04774* -0.03462* -0.04602* 0.99720),-0.1130676,0.2290649
Left,3,23.37746,(0.00096* -0.43453* 0.03712* -0.89989),(0.02319* -0.48709* 0.05099* -0.87155),1.738483,0.7769165,(0.04765* -0.03463* -0.04594* 0.99721),-0.1137695,0.243103
Left,3,23.40495,(0.00096* -0.43453* 0.03712* -0.89989),(0.02300* -0.48657* 0.05089* -0.87186),1.668087,0.7550659,(0.04733* -0.03426* -0.04484* 0.99728),-0.07385254,0.34729
Left,3,23.43248,(0.00096* -0.43453* 0.03712* -0.89989),(0.02246* -0.48614* 0.05089* -0.87211),1.608743,0.7004395,(0.04756* -0.03383* -0.04459* 0.99730),-0.02670288,0.3424377
Left,3,23.46054,(0.00096* -0.43453* 0.03712* -0.89989),(0.02186* -0.48563* 0.05131* -0.87238),1.542014,0.6583557,(0.04811* -0.03396* -0.04499* 0.99725),-0.04351807,0.2644958
Left,3,23.4883,(0.00096* -0.43453* 0.03712* -0.89989),(0.02137* -0.48497* 0.05178* -0.87273),1.455314,0.6303711,(0.04830* -0.03411* -0.04524* 0.99722),-0.06140137,0.2301941
Left,3,23.51654,(0.00096* -0.43453* 0.03712* -0.89989),(0.02071* -0.48447* 0.05244* -0.87299),1.390065,0.5914307,(0.04850* -0.03452* -0.04556* 0.99719),-0.1083984,0.1897583
Left,3,23.54443,(0.00096* -0.43453* 0.03712* -0.89989),(0.01973* -0.48399* 0.05308* -0.87324),1.324945,0.5181885,(0.04854* -0.03512* -0.04579* 0.99715),-0.1759338,0.1711121
Left,3,23.57181,(0.00096* -0.43453* 0.03712* -0.89989),(0.01884* -0.48327* 0.05356* -0.87363),1.228608,0.4495544,(0.04836* -0.03550* -0.04526* 0.99717),-0.2205811,0.223999
Left,3,23.59991,(0.00096* -0.43453* 0.03712* -0.89989),(0.01827* -0.48261* 0.05406* -0.87397),1.142127,0.4152832,(0.04866* -0.03590* -0.04558* 0.99713),-0.2677002,0.1757202
Left,3,23.62781,(0.00096* -0.43453* 0.03712* -0.89989),(0.01879* -0.48121* 0.05446* -0.87471),0.9640355,0.4949341,(0.04922* -0.03629* -0.04606* 0.99707),-0.3135681,0.09155273
Left,3,23.6559,(0.00096* -0.43453* 0.03712* -0.89989),(0.01940* -0.47965* 0.05470* -0.87554),0.7647676,0.5792542,(0.04914* -0.03683* -0.04569* 0.99707),-0.37677,0.1242065
Left,3,23.68339,(0.00096* -0.43453* 0.03712* -0.89989),(0.01989* -0.47763* 0.05441* -0.87665),0.501977,0.6291504,(0.04952* -0.03751* -0.04555* 0.99703),-0.4582214,0.09912109
Left,3,23.71099,(0.00096* -0.43453* 0.03712* -0.89989),(0.02061* -0.47544* 0.05439* -0.87782),0.2205448,0.7165527,(0.04961* -0.03842* -0.04463* 0.99703),-0.5666809,0.1533813
Left,3,23.73889,(0.00096* -0.43453* 0.03712* -0.89989),(0.02134* -0.47318* 0.05477* -0.87900),-0.06848383,0.8227234,(0.04966* -0.03974* -0.04422* 0.99700),-0.7199707,0.1782227
Left,3,23.76682,(0.00096* -0.43453* 0.03712* -0.89989),(0.02154* -0.47054* 0.05385* -0.88047),-0.4153938,0.8163452,(0.04945* -0.04116* -0.04390* 0.99696),-0.881958,0.2203064
Left,3,23.79478,(0.00096* -0.43453* 0.03712* -0.89989),(0.02194* -0.46774* 0.05313* -0.88199),-0.7813067,0.8396606,(0.04876* -0.04237* -0.04292* 0.99699),-1.019501,0.3511353
Left,3,23.82242,(0.00096* -0.43453* 0.03712* -0.89989),(0.02221* -0.46518* 0.05287* -0.88336),-1.114019,0.8692322,(0.04875* -0.04420* -0.04284* 0.99691),-1.22934,0.3589478
Left,3,23.84977,(0.00096* -0.43453* 0.03712* -0.89989),(0.02225* -0.46231* 0.05184* -0.88492),-1.491069,0.8409729,(0.04883* -0.04604* -0.04266* 0.99683),-1.440155,0.3651733
Left,3,23.87807,(0.00096* -0.43453* 0.03712* -0.89989),(0.02171* -0.45923* 0.05123* -0.88657),-1.894537,0.7705994,(0.04896* -0.04771* -0.04214* 0.99677),-1.634308,0.3883667
Left,3,23.90574,(0.00096* -0.43453* 0.03712* -0.89989),(0.02083* -0.45625* 0.05127* -0.88813),-2.283516,0.6957092,(0.04910* -0.04956* -0.04144* 0.99670),-1.850006,0.4239807
Left,3,23.93309,(0.00096* -0.43453* 0.03712* -0.89989),(0.01990* -0.45295* 0.05123* -0.88984),-2.712962,0.6129456,(0.04942* -0.05129* -0.04125* 0.99661),-2.051392,0.4067078
Left,3,23.96145,(0.00096* -0.43453* 0.03712* -0.89989),(0.01872* -0.45005* 0.05122* -0.89134),-3.09188,0.5036926,(0.04985* -0.05292* -0.04132* 0.99650),-2.24057,0.3630066
Left,3,23.98872,(0.00096* -0.43453* 0.03712* -0.89989),(0.01841* -0.44678* 0.05106* -0.89299),-3.513067,0.4802551,(0.05008* -0.05457* -0.04105* 0.99641),-2.432526,0.3597717
Left,3,24.01698,(0.00096* -0.43453* 0.03712* -0.89989),(0.01748* -0.44339* 0.05081* -0.89472),-3.953854,0.388092,(0.04986* -0.05617* -0.04056* 0.99635),-2.615906,0.4142456
Left,3,24.04482,(0.00096* -0.43453* 0.03712* -0.89989),(0.01655* -0.44006* 0.05037* -0.89640),-4.38581,0.2865601,(0.04974* -0.05775* -0.04031* 0.99628),-2.797089,0.4423218
Left,3,24.07222,(0.00096* -0.43453* 0.03712* -0.89989),(0.01569* -0.43656* 0.05007* -0.89814),-4.837046,0.2006836,(0.04974* -0.05948* -0.04041* 0.99617),-2.995331,0.4377136
Left,3,24.10025,(0.00096* -0.43453* 0.03712* -0.89989),(0.01509* -0.43258* 0.04975* -0.90010),-5.348785,0.1413269,(0.05095* -0.06145* -0.04171* 0.99594),-3.223999,0.2383728
Left,3,24.12763,(0.00096* -0.43453* 0.03712* -0.89989),(0.01480* -0.42881* 0.04985* -0.90190),-5.828491,0.1351013,(0.05217* -0.06258* -0.04218* 0.99578),-3.360626,0.09326172
Left,3,24.15611,(0.00096* -0.43453* 0.03712* -0.89989),(0.01448* -0.42511* 0.04967* -0.90366),-6.299652,0.1116028,(0.05307* -0.06350* -0.04190* 0.99569),-3.474274,0.0274353
Left,3,24.18386,(0.00096* -0.43453* 0.03712* -0.89989),(0.01454* -0.42170* 0.04942* -0.90527),-6.731567,0.1209106,(0.05383* -0.06420* -0.04102* 0.99564),-3.563782,0.01281738
Left,3,24.21115,(0.00096* -0.43453* 0.03712* -0.89989),(0.01467* -0.41813* 0.04894* -0.90695),-7.184753,0.1270447,(0.05411* -0.06543* -0.04051* 0.99557),-3.708649,0.02032471
Left,3,24.23906,(0.00096* -0.43453* 0.03712* -0.89989),(0.01485* -0.41438* 0.04835* -0.90870),-7.658569,0.1315918,(0.05254* -0.06918* -0.04183* 0.99534),-4.120819,0.0854187
Left,3,24.26691,(0.00096* -0.43453* 0.03712* -0.89989),(0.01516* -0.40991* 0.04751* -0.91076),-8.223877,0.1391907,(0.05198* -0.07225* -0.04181* 0.99515),-4.468475,0.1418152
Left,3,24.29498,(0.00096* -0.43453* 0.03712* -0.89989),(0.01530* -0.40495* 0.04656* -0.91302),-8.849426,0.1248779,(0.05164* -0.07452* -0.04172* 0.99501),-4.7276,0.1809082
Left,3,24.32289,(0.00096* -0.43453* 0.03712* -0.89989),(0.01544* -0.39943* 0.04608* -0.91548),-9.542694,0.137207,(0.05136* -0.07663* -0.04147* 0.99487),-4.968506,0.2246094
Left,3,24.35015,(0.00096* -0.43453* 0.03712* -0.89989),(0.01602* -0.39362* 0.04533* -0.91801),-10.26794,0.1791382,(0.05166* -0.07758* -0.04131* 0.99479),-5.079895,0.2073669
Left,3,24.37808,(0.00096* -0.43453* 0.03712* -0.89989),(0.01612* -0.38654* 0.04451* -0.92106),-11.15286,0.1726379,(0.05171* -0.07805* -0.04059* 0.99478),-5.136597,0.249176
Left,3,24.40587,(0.00096* -0.43453* 0.03712* -0.89989),(0.01650* -0.37942* 0.04386* -0.92404),-12.03745,0.2020264,(0.05262* -0.07851* -0.04084* 0.99469),-5.195251,0.1461182
Left,3,24.43319,(0.00096* -0.43453* 0.03712* -0.89989),(0.01670* -0.37334* 0.04284* -0.92655),-12.79291,0.1860657,(0.05333* -0.07846* -0.04095* 0.99465),-5.19516,0.07110596
Left,3,24.46342,(0.00096* -0.43453* 0.03712* -0.89989),(0.01594* -0.36786* 0.04144* -0.92882),-13.47742,0.05148315,(0.05361* -0.07880* -0.04091* 0.99461),-5.235748,0.04763794
Left,3,24.48879,(0.00096* -0.43453* 0.03712* -0.89989),(-0.01552* 0.36300* -0.03955* 0.93082),-14.08371,-0.08328247,(0.05413* -0.07922* -0.04067* 0.99456),-5.288666,0.01309204
Left,3,24.5168,(0.00096* -0.43453* 0.03712* -0.89989),(-0.01508* 0.35821* -0.03757* 0.93276),-14.67953,-0.2258911,(0.05414* -0.08002* -0.04028* 0.99451),-5.38205,0.03790283
Left,3,24.54442,(0.00096* -0.43453* 0.03712* -0.89989),(-0.01522* 0.35266* -0.03491* 0.93498),-15.36731,-0.3516541,(0.05443* -0.08007* -0.04060* 0.99447),-5.389282,-0.01037598
Left,3,24.57189,(0.00096* -0.43453* 0.03712* -0.89989),(-0.01477* 0.34671* -0.03314* 0.93727),-16.10095,-0.4848938,(0.05476* -0.07989* -0.04049* 0.99447),-5.371033,-0.03546143
Left,3,24.60015,(0.00096* -0.43453* 0.03712* -0.89989),(-0.01533* 0.34079* -0.03203* 0.93947),-16.82458,-0.4822388,(0.05423* -0.07988* -0.03941* 0.99455),-5.37088,0.08425903
Left,3,24.62787,(0.00096* -0.43453* 0.03712* -0.89989),(-0.01571* 0.33429* -0.03044* 0.94185),-17.61838,-0.5265198,(0.05380* -0.07978* -0.03849* 0.99462),-5.359131,0.1837769
Left,3,24.65542,(0.00096* -0.43453* 0.03712* -0.89989),(-0.01610* 0.32736* -0.02886* 0.94432),-18.46164,-0.5708618,(0.05349* -0.07947* -0.03801* 0.99468),-5.323303,0.2444458
Left,3,24.68362,(0.00096* -0.43453* 0.03712* -0.89989),(-0.01672* 0.31974* -0.02714* 0.94697),-19.38498,-0.6043701,(0.05321* -0.07950* -0.03777* 0.99470),-5.325043,0.2865295
Left,3,24.71132,(0.00096* -0.43453* 0.03712* -0.89989),(-0.01700* 0.31220* -0.02600* 0.94951),-20.29669,-0.6360779,(0.05299* -0.07953* -0.03727* 0.99473),-5.329407,0.3393555
Left,3,24.7389,(0.00096* -0.43453* 0.03712* -0.89989),(-0.01709* 0.30457* -0.02449* 0.95202),-21.21777,-0.7131653,(0.05279* -0.07947* -0.03703* 0.99475),-5.32132,0.3736267
Left,3,24.76668,(0.00096* -0.43453* 0.03712* -0.89989),(-0.01696* 0.29767* -0.02386* 0.95422),-22.04791,-0.7570801,(0.05265* -0.07990* -0.03719* 0.99472),-5.369232,0.3768921
Left,3,24.79512,(0.00096* -0.43453* 0.03712* -0.89989),(-0.01579* 0.29238* -0.02327* 0.95589),-22.68594,-0.8992004,(0.05289* -0.08029* -0.03785* 0.99465),-5.4133,0.3116455
Left,3,24.82287,(0.00096* -0.43453* 0.03712* -0.89989),(-0.01359* 0.28719* -0.02252* 0.95751),-23.31265,-1.148895,(0.05308* -0.08058* -0.03886* 0.99458),-5.443787,0.2294006
Left,3,24.84975,(0.00096* -0.43453* 0.03712* -0.89989),(-0.01202* 0.28221* -0.02229* 0.95902),-23.91086,-1.30484,(0.05334* -0.08105* -0.03960* 0.99449),-5.496826,0.1579285
Left,3,24.87789,(0.00096* -0.43453* 0.03712* -0.89989),(-0.01066* 0.27613* -0.02254* 0.96080),-24.63965,-1.407623,(0.05339* -0.08146* -0.04001* 0.99444),-5.542664,0.1269226
Left,3,24.90588,(0.00096* -0.43453* 0.03712* -0.89989),(-0.00977* 0.26927* -0.02228* 0.96276),-25.45908,-1.498138,(0.05349* -0.08180* -0.03999* 0.99441),-5.582886,0.1191101
Left,3,24.9335,(0.00096* -0.43453* 0.03712* -0.89989),(-0.00870* 0.26180* -0.02205* 0.96483),-26.34848,-1.601135,(0.05342* -0.08263* -0.04074* 0.99431),-5.674957,0.07894897
Left,3,24.96183,(0.00096* -0.43453* 0.03712* -0.89989),(-0.00824* 0.25313* -0.02148* 0.96716),-27.3783,-1.669983,(0.05347* -0.08314* -0.04106* 0.99426),-5.731598,0.05413818
Left,3,24.989,(0.00096* -0.43453* 0.03712* -0.89989),(-0.00855* 0.24433* -0.02106* 0.96943),-28.41846,-1.657715,(0.05358* -0.08347* -0.04120* 0.99422),-5.770111,0.03390503
Left,3,25.01673,(0.00096* -0.43453* 0.03712* -0.89989),(-0.00942* 0.23643* -0.02025* 0.97139),-29.34875,-1.625366,(0.05395* -0.08379* -0.04124* 0.99417),-5.810028,-0.003601074
Left,3,25.04508,(0.00096* -0.43453* 0.03712* -0.89989),(-0.01004* 0.22878* -0.01906* 0.97324),-30.24854,-1.644623,(0.05412* -0.08414* -0.04103* 0.99414),-5.852112,-0.006835938
Left,3,25.0725,(0.00096* -0.43453* 0.03712* -0.89989),(-0.01072* 0.22180* -0.01841* 0.97486),-31.06851,-1.623138,(0.05440* -0.08456* -0.04098* 0.99409),-5.90271,-0.03030396
