Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
Left,3,136.357,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.03775* -0.66024* -0.05019* -0.74843),-7.3638,-1.359097,(0.04121* 0.02888* 0.11969* 0.99154),-0.3234863,-0.003356934
Left,3,136.3843,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.03844* -0.65421* -0.05082* -0.75363),-8.27713,-1.470447,(0.04633* 0.03280* 0.12163* 0.99095),0.08868408,-0.5309753
Left,3,136.4122,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.03846* -0.64844* -0.05145* -0.75855),-9.147186,-1.530628,(0.05414* 0.03907* 0.12509* 0.98990),0.7450867,-1.324402
Left,3,136.4402,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.03845* -0.64157* -0.05288* -0.76427),-10.17322,-1.659813,(0.05448* 0.03964* 0.12513* 0.98985),0.8082275,-1.35498
Left,3,136.4675,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.03787* -0.63455* -0.05365* -0.77009),-11.22015,-1.689018,(0.05455* 0.03964* 0.12486* 0.98988),0.8091736,-1.365173
Left,3,136.4958,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.03721* -0.62822* -0.05425* -0.77525),-12.15729,-1.698224,(0.05449* 0.03932* 0.12445* 0.98995),0.7740784,-1.365173
Left,3,136.5237,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.03735* -0.62133* -0.05508* -0.78072),-13.16763,-1.788599,(0.05444* 0.03908* 0.12403* 0.99001),0.7489624,-1.365173
Left,3,136.5511,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.03709* -0.61372* -0.05578* -0.78668),-14.27707,-1.838587,(0.05353* 0.03836* 0.12524* 0.98994),0.6659546,-1.263245
Left,3,136.5791,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.03632* -0.60636* -0.05653* -0.79234),-15.34323,-1.857589,(0.05442* 0.03811* 0.12434* 0.99001),0.6340942,-1.375366
Left,3,136.6076,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.03609* -0.59843* -0.05631* -0.79838),-16.48859,-1.828984,(0.05410* 0.03802* 0.12523* 0.98992),0.6221619,-1.334595
Left,3,136.6349,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.03544* -0.59018* -0.05630* -0.80452),-17.67044,-1.789389,(0.05412* 0.03698* 0.12484* 0.99001),0.5031128,-1.35498
Left,3,136.663,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.03514* -0.58185* -0.05646* -0.81057),-18.85327,-1.790177,(0.05384* 0.03624* 0.12463* 0.99008),0.4199524,-1.334595
Left,3,136.691,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.03480* -0.57324* -0.05643* -0.81670),-20.06696,-1.771163,(0.05371* 0.03581* 0.12484* 0.99008),0.3699646,-1.324402
Left,3,136.7187,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.03383* -0.56425* -0.05600* -0.82301),-21.32925,-1.671578,(0.05386* 0.03303* 0.12220* 0.99049),0.05776978,-1.395844
Left,3,136.7463,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.03347* -0.55471* -0.05650* -0.82945),-22.65036,-1.701962,(0.05368* 0.03166* 0.12201* 0.99057),-0.09927368,-1.395874
Left,3,136.7746,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.03264* -0.54520* -0.05628* -0.83578),-23.96231,-1.632366,(0.05348* 0.03071* 0.12224* 0.99058),-0.2093506,-1.385681
Left,3,136.8025,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.03257* -0.53462* -0.05607* -0.84260),-25.40921,-1.614319,(0.04647* 0.02408* 0.11819* 0.99161),-0.9118042,-0.6851501
Left,3,136.8295,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.03244* -0.52417* -0.05571* -0.84917),-26.82614,-1.576261,(0.01805* 0.02087* 0.15216* 0.98797),-1.121796,2.698853
Left,3,136.8576,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.03182* -0.51391* -0.05637* -0.85540),-28.20532,-1.606062,(0.03265* 0.01656* 0.12679* 0.99125),-1.716827,0.8362122
Left,3,136.8857,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.03239* -0.50462* -0.05733* -0.86083),-29.44025,-1.737577,(0.03804* 0.01399* 0.11773* 0.99222),-2.024658,0.1472473
Left,3,136.9131,(-0.01521* -0.70018* -0.02895* -0.71321),(0.03337* 0.49517* 0.05837* 0.86619),-30.68839,-1.899846,(0.03895* 0.01204* 0.11761* 0.99222),-2.256348,0.01507568
Left,3,136.9409,(-0.01521* -0.70018* -0.02895* -0.71321),(0.03451* 0.48633* 0.05983* 0.87104),-31.84647,-2.111897,(0.03885* 0.01036* 0.11845* 0.99215),-2.454742,0.005462646
Left,3,136.9691,(-0.01521* -0.70018* -0.02895* -0.71321),(0.03489* 0.47788* 0.06082* 0.87562),-32.9512,-2.23301,(0.03857* 0.00871* 0.11895* 0.99211),-2.646606,0.01593018
Left,3,136.9964,(-0.01521* -0.70018* -0.02895* -0.71321),(0.03554* 0.47037* 0.06108* 0.87964),-33.93082,-2.295249,(0.03812* 0.00707* 0.11962* 0.99206),-2.836304,0.04684448
Left,3,137.0246,(-0.01521* -0.70018* -0.02895* -0.71321),(0.03699* 0.46307* 0.06153* 0.88341),-34.87671,-2.418749,(0.03777* 0.00561* 0.11985* 0.99206),-3.00412,0.06729126
Left,3,137.0519,(-0.01521* -0.70018* -0.02895* -0.71321),(0.03886* 0.45546* 0.06305* 0.88717),-35.85388,-2.67198,(0.03753* 0.00442* 0.11973* 0.99209),-3.140869,0.07733154
Left,3,137.0803,(-0.01521* -0.70018* -0.02895* -0.71321),(0.04074* 0.44939* 0.06322* 0.89017),-36.63608,-2.78625,(0.03740* 0.00330* 0.11968* 0.99210),-3.270142,0.07727051
Left,3,137.1074,(-0.01521* -0.70018* -0.02895* -0.71321),(0.04271* 0.44358* 0.06434* 0.89290),-37.37738,-2.999693,(0.03717* 0.00218* 0.11973* 0.99211),-3.398315,0.08743286
Left,3,137.1354,(-0.01521* -0.70018* -0.02895* -0.71321),(0.04474* 0.43767* 0.06603* 0.89559),-38.12949,-3.272681,(0.03587* 0.00076* 0.12204* 0.99188),-3.562927,0.2212219
Left,3,137.1634,(-0.01521* -0.70018* -0.02895* -0.71321),(0.04554* 0.43183* 0.06765* 0.89826),-38.8696,-3.473612,(0.03530* -0.00034* 0.12313* 0.99176),-3.691895,0.2728271
Left,3,137.1909,(-0.01521* -0.70018* -0.02895* -0.71321),(0.04618* 0.42552* 0.06908* 0.90113),-39.66946,-3.644542,(0.03494* -0.00111* 0.12376* 0.99170),-3.781036,0.3038025
Left,3,137.2189,(-0.01521* -0.70018* -0.02895* -0.71321),(0.04591* 0.41816* 0.07008* 0.90450),-40.60129,-3.724508,(0.03476* -0.00189* 0.12413* 0.99165),-3.871887,0.314209
Left,3,137.2467,(-0.01521* -0.70018* -0.02895* -0.71321),(0.04612* 0.41121* 0.07123* 0.90758),-41.47827,-3.845114,(0.03448* -0.00274* 0.12425* 0.99165),-3.96875,0.3346558
Left,3,137.2741,(-0.01521* -0.70018* -0.02895* -0.71321),(0.04670* 0.40291* 0.07205* 0.91120),-42.52255,-3.946864,(0.03441* -0.00327* 0.12453* 0.99161),-4.030792,0.3348389
Left,3,137.3023,(-0.01521* -0.70018* -0.02895* -0.71321),(0.04764* 0.39285* 0.07437* 0.91535),-43.78067,-4.218327,(0.03461* -0.00375* 0.12506* 0.99154),-4.090637,0.304657
Left,3,137.3297,(-0.01521* -0.70018* -0.02895* -0.71321),(0.04993* 0.38275* 0.07706* 0.91928),-45.03818,-4.591687,(0.03468* -0.00325* 0.12807* 0.99115),-4.044586,0.3067322
Left,3,137.358,(-0.01521* -0.70018* -0.02895* -0.71321),(0.05135* 0.37301* 0.07958* 0.92298),-46.24658,-4.903722,(0.03541* -0.00446* 0.12724* 0.99123),-4.187378,0.2042542
Left,3,137.3879,(-0.01521* -0.70018* -0.02895* -0.71321),(0.05163* 0.36318* 0.08154* 0.92671),-47.46103,-5.104447,(-0.03718* 0.00799* -0.11966* -0.99209),-4.579956,-0.05514526
Left,3,137.4132,(-0.01521* -0.70018* -0.02895* -0.71321),(0.05230* 0.35377* 0.08325* 0.93015),-48.62216,-5.295866,(-0.03649* 0.00490* -0.12820* -0.99107),-4.250885,0.07232666
Left,3,137.4406,(-0.01521* -0.70018* -0.02895* -0.71321),(0.05268* 0.34419* 0.08433* 0.93362),-49.80093,-5.407306,(0.03665* -0.00437* 0.13008* 0.99082),-4.198883,0.06314087
DownRight,1,143.1068,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.01446* -0.71408* -0.03859* -0.69885),0.0,-0.0,(0.04703* 0.04380* 0.12046* 0.99064),0.0,0.0
DownRight,1,143.1345,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.01514* -0.71419* -0.03802* -0.69876),0.01916766,-0.01193613,(0.04692* 0.04355* 0.12065* 0.99063),-0.02975464,0.01025391
DownRight,1,143.1626,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.01558* -0.71436* -0.03758* -0.69859),0.04832077,-0.01329547,(0.04688* 0.04310* 0.12093* 0.99062),-0.08221436,0.01034546
DownRight,1,143.1929,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.01570* -0.71442* -0.03733* -0.69855),0.057652,-0.003884435,(0.04676* 0.04275* 0.12121* 0.99060),-0.1227722,0.0206604
DownRight,1,143.2182,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.01583* -0.71442* -0.03746* -0.69854),0.05828309,-0.02387112,(0.04675* 0.04257* 0.12139* 0.99059),-0.1444092,0.02072144
DownRight,1,143.2536,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.01551* -0.71424* -0.03790* -0.69870),0.0293355,-0.03269881,(0.04410* 0.04242* 0.12510* 0.99026),-0.1551514,0.3482971
DownRight,1,143.2757,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.01538* -0.71418* -0.03790* -0.69877),0.01913023,-0.02251196,(0.04392* 0.04235* 0.12528* 0.99024),-0.1627197,0.3687744
DownRight,1,143.3029,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.01557* -0.71424* -0.03771* -0.69871),0.02876782,-0.02309442,(0.04384* 0.04235* 0.12537* 0.99024),-0.1615295,0.3789978
DownRight,1,143.3302,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.01557* -0.71436* -0.03709* -0.69862),0.0465858,0.02590162,(0.04381* 0.04218* 0.12538* 0.99024),-0.1815186,0.3789978
DownRight,1,143.3575,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.01529* -0.71485* -0.03702* -0.69813),0.1258574,0.05626833,(0.04364* 0.04211* 0.12565* 0.99022),-0.1898193,0.3995361
DownRight,1,143.3852,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.01508* -0.71559* -0.03701* -0.69738),0.2454395,0.0766421,(0.04347* 0.04213* 0.12566* 0.99022),-0.1859131,0.4199219
DownRight,1,143.4121,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.01487* -0.71633* -0.03687* -0.69663),0.3645637,0.1068145,(0.04348* 0.04231* 0.12548* 0.99024),-0.1643982,0.4198303
DownRight,1,143.4402,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.01492* -0.71742* -0.03623* -0.69554),0.5424991,0.1558139,(0.04333* 0.04250* 0.12548* 0.99024),-0.1404419,0.4401855
DownRight,1,143.468,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.01542* -0.71905* -0.03527* -0.69389),0.8103371,0.1936657,(0.04317* 0.04262* 0.12540* 0.99025),-0.1257935,0.4605408
DownRight,1,143.4956,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.01603* -0.72079* -0.03355* -0.69215),1.096449,0.2801517,(0.03861* 0.03758* 0.11838* 0.99151),-0.6580811,0.8726196
DownRight,1,143.5238,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.01675* -0.72253* -0.03171* -0.69041),1.383022,0.3662726,(0.03550* 0.03423* 0.11430* 0.99222),-1.015015,1.163116
DownRight,1,143.5515,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.01839* -0.72460* -0.02891* -0.68832),1.729646,0.4495493,(0.04259* 0.04263* 0.12249* 0.99064),-0.111145,0.5097351
DownRight,1,143.5794,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.02035* -0.72659* -0.02547* -0.68630),2.066936,0.5513233,(0.04404* 0.04444* 0.12070* 0.99072),0.09466553,0.3560791
DownRight,1,143.6073,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.02206* -0.72846* -0.02252* -0.68437),2.385898,0.6342651,(0.04409* 0.04487* 0.12059* 0.99071),0.1453857,0.3560486
DownRight,1,143.6345,(-0.01521* -0.70018* -0.02895* -0.71321),(0.02296* 0.73052* 0.01965* 0.68223),2.736076,0.7785339,(0.04389* 0.04533* 0.12076* 0.99067),0.1995239,0.3866577
DownRight,1,143.6627,(-0.01521* -0.70018* -0.02895* -0.71321),(0.02392* 0.73281* 0.01707* 0.67980),3.127479,0.8931885,(0.04346* 0.04590* 0.12111* 0.99062),0.2677612,0.4479065
DownRight,1,143.69,(-0.01521* -0.70018* -0.02895* -0.71321),(0.02448* 0.73510* 0.01425* 0.67737),3.520617,1.058014,(0.04310* 0.04636* 0.12172* 0.99054),0.322052,0.499176
DownRight,1,143.718,(-0.01521* -0.70018* -0.02895* -0.71321),(0.02600* 0.73776* 0.01100* 0.67448),3.985443,1.170685,(0.04268* 0.04701* 0.12216* 0.99048),0.3998108,0.5605164
DownRight,1,143.7464,(-0.01521* -0.70018* -0.02895* -0.71321),(0.02815* 0.74049* 0.00714* 0.67144),4.472583,1.271393,(0.03393* 0.03836* 0.11166* 0.99243),-0.5200195,1.383484
DownRight,1,143.7742,(-0.01521* -0.70018* -0.02895* -0.71321),(0.03051* 0.74343* 0.00324* 0.66811),5.001028,1.351654,(0.03257* 0.03767* 0.11035* 0.99264),-0.5879517,1.523804
DownRight,1,143.8022,(-0.01521* -0.70018* -0.02895* -0.71321),(0.03207* 0.74626* -0.00100* 0.66488),5.514561,1.522278,(0.03227* 0.03805* 0.11062* 0.99261),-0.5430298,1.564636
DownRight,1,143.8297,(-0.01521* -0.70018* -0.02895* -0.71321),(0.03535* 0.74921* -0.00593* 0.66136),6.068753,1.589081,(0.03748* 0.04468* 0.11735* 0.99138),0.1779785,1.095398
DownRight,1,143.8575,(-0.01521* -0.70018* -0.02895* -0.71321),(0.03841* 0.75168* -0.01160* 0.65831),6.550277,1.724457,(0.04087* 0.04903* 0.12142* 0.99055),0.6496277,0.7940674
DownRight,1,143.8845,(-0.01521* -0.70018* -0.02895* -0.71321),(0.04156* 0.75375* -0.01821* 0.65559),6.982146,1.917358,(0.03618* 0.04462* 0.11595* 0.99159),0.1832275,1.236145
DownRight,1,143.9123,(-0.01521* -0.70018* -0.02895* -0.71321),(0.04468* 0.75590* -0.02540* 0.65266),7.444806,2.148254,(0.03346* 0.04293* 0.11294* 0.99211),0.01113892,1.506714
DownRight,1,143.9405,(-0.01521* -0.70018* -0.02895* -0.71321),(0.04823* 0.75788* -0.03196* 0.64983),7.883932,2.289124,(0.02951* 0.03860* 0.10831* 0.99293),-0.4585571,1.87561
DownRight,1,143.9678,(-0.01521* -0.70018* -0.02895* -0.71321),(0.05150* 0.76029* -0.03807* 0.64642),8.403063,2.410675,(0.03079* 0.04069* 0.11019* 0.99260),-0.2276611,1.766754
DownRight,1,143.9961,(-0.01521* -0.70018* -0.02895* -0.71321),(0.05419* 0.76277* -0.04237* 0.64300),8.917042,2.447021,(0.03143* 0.04189* 0.11151* 0.99238),-0.09405518,1.717804
DownRight,1,144.0247,(-0.01521* -0.70018* -0.02895* -0.71321),(0.05734* 0.76551* -0.04720* 0.63912),9.492966,2.471252,(0.03223* 0.04226* 0.11077* 0.99242),-0.05477905,1.625763
DownRight,1,144.0533,(-0.01521* -0.70018* -0.02895* -0.71321),(0.06041* 0.76881* -0.05256* 0.63444),10.1856,2.523773,(0.03063* 0.04111* 0.11140* 0.99245),-0.1797485,1.798676
DownRight,1,144.0792,(-0.01521* -0.70018* -0.02895* -0.71321),(0.06237* 0.77218* -0.05667* 0.62979),10.87339,2.580505,(0.00746* 0.04361* 0.14892* 0.98786),0.2922974,4.779114
DownRight,1,144.1067,(-0.01521* -0.70018* -0.02895* -0.71321),(0.06476* 0.77579* -0.06076* 0.62471),11.61451,2.586884,(-0.00313* -0.04330* -0.15394* -0.98713),0.3123779,5.31601
DownRight,1,144.1343,(-0.01521* -0.70018* -0.02895* -0.71321),(0.06686* 0.77954* -0.06475* 0.61940),12.38669,2.603668,(0.01207* 0.05016* 0.16395* 0.98512),1.040131,4.482422
DownRight,1,144.1617,(-0.01521* -0.70018* -0.02895* -0.71321),(0.06833* 0.78282* -0.06877* 0.61465),13.07949,2.680084,(0.01326* 0.05084* 0.16596* 0.98473),1.108856,4.37265
DownRight,1,144.1894,(-0.01521* -0.70018* -0.02895* -0.71321),(0.07069* 0.78540* -0.07415* 0.61046),13.68459,2.770599,(0.01323* 0.05093* 0.16665* 0.98461),1.121307,4.38446
DownRight,1,144.2181,(-0.01521* -0.70018* -0.02895* -0.71321),(0.07218* 0.78629* -0.08170* 0.60816),14.0338,3.110138,(0.01318* 0.05078* 0.16131* 0.98551),1.095947,4.342316
DownRight,1,144.246,(-0.01521* -0.70018* -0.02895* -0.71321),(0.07454* 0.78803* -0.08987* 0.60447),14.57457,3.384918,(0.01248* 0.05064* 0.16014* 0.98572),1.085266,4.412262
DownRight,1,144.2734,(-0.01521* -0.70018* -0.02895* -0.71321),(0.07642* 0.78975* -0.09706* 0.60086),15.10088,3.631622,(0.01185* 0.05074* 0.15965* 0.98580),1.104065,4.483582
DownRight,1,144.3012,(-0.01521* -0.70018* -0.02895* -0.71321),(0.07856* 0.79177* -0.10380* 0.59679),15.68507,3.808929,(0.01698* 0.04293* 0.12764* 0.99075),0.1092529,3.508972
DownRight,1,144.3289,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.07983* -0.79425* 0.10815* -0.59254),16.29135,3.897919,(0.02654* 0.03923* 0.10279* 0.99357),-0.3598633,2.191467
DownRight,1,144.357,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.08176* -0.79683* 0.11177* -0.58812),16.90499,3.871613,(0.02694* 0.03870* 0.10122* 0.99375),-0.4208069,2.12854
DownRight,1,144.3848,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.08431* -0.79897* 0.11590* -0.58405),17.45762,3.822693,(0.02657* 0.03926* 0.10157* 0.99370),-0.3553162,2.179565
DownRight,1,144.4125,(-0.01521* -0.70018* -0.02895* -0.71321),(0.08683* 0.80141* -0.11994* 0.57950),18.07303,3.754883,(0.02573* 0.03993* 0.10281* 0.99357),-0.275116,2.292542
DownRight,1,144.4406,(-0.01521* -0.70018* -0.02895* -0.71321),(0.08828* 0.80424* -0.12219* 0.57487),18.7057,3.667236,(0.02546* 0.04057* 0.10307* 0.99352),-0.2004395,2.333374
DownRight,1,144.4684,(-0.01521* -0.70018* -0.02895* -0.71321),(0.09088* 0.80635* -0.12501* 0.57089),19.22564,3.517944,(0.02568* 0.04107* 0.10296* 0.99350),-0.1429749,2.313019
DownRight,1,144.4964,(-0.01521* -0.70018* -0.02895* -0.71321),(0.09375* 0.80861* -0.12796* 0.56656),19.7854,3.3396,(0.03670* 0.05022* 0.10847* 0.99215),0.8487244,1.198151
DownRight,1,144.5236,(-0.01521* -0.70018* -0.02895* -0.71321),(0.09590* 0.81038* -0.13068* 0.56304),20.24184,3.230682,(0.03611* 0.05231* 0.11113* 0.99177),1.088318,1.312531
DownRight,1,144.5512,(-0.01521* -0.70018* -0.02895* -0.71321),(0.09872* 0.81148* -0.13419* 0.56013),20.60201,3.117889,(0.03715* 0.05266* 0.11010* 0.99183),1.125,1.18988
DownRight,1,144.5797,(-0.01521* -0.70018* -0.02895* -0.71321),(0.10147* 0.81248* -0.13743* 0.55739),20.93569,2.997131,(0.03698* 0.05226* 0.10951* 0.99192),1.080872,1.199371
DownRight,1,144.6075,(-0.01521* -0.70018* -0.02895* -0.71321),(0.10410* 0.81312* -0.14034* 0.55525),21.18593,2.878204,(0.03681* 0.05237* 0.10935* 0.99194),1.095337,1.219452
DownRight,1,144.6353,(-0.01521* -0.70018* -0.02895* -0.71321),(0.10695* 0.81337* -0.14454* 0.55326),21.41435,2.820404,(0.03655* 0.05268* 0.10875* 0.99200),1.134399,1.249176
DownRight,1,144.663,(-0.01521* -0.70018* -0.02895* -0.71321),(0.10936* 0.81367* -0.14810* 0.55140),21.62851,2.765808,(0.03591* 0.05287* 0.10800* 0.99209),1.16095,1.319214
DownRight,1,144.6903,(-0.01521* -0.70018* -0.02895* -0.71321),(0.11169* 0.81401* -0.15110* 0.54963),21.82862,2.685486,(0.02850* 0.04907* 0.10386* 0.99297),0.7682495,2.092377
DownRight,1,144.718,(-0.01521* -0.70018* -0.02895* -0.71321),(0.11489* 0.81467* -0.15456* 0.54702),22.12074,2.527985,(0.02424* 0.04396* 0.09768* 0.99395),0.2051392,2.476471
DownRight,1,144.7462,(-0.01521* -0.70018* -0.02895* -0.71321),(0.11801* 0.81564* -0.15786* 0.54395),22.47173,2.353607,(0.02421* 0.04398* 0.09690* 0.99403),0.2085266,2.47522
DownRight,1,144.7739,(-0.01521* -0.70018* -0.02895* -0.71321),(0.12016* 0.81728* -0.15988* 0.54043),22.9008,2.177155,(0.02403* 0.04400* 0.09673* 0.99405),0.2119751,2.495117
DownRight,1,144.802,(-0.01521* -0.70018* -0.02895* -0.71321),(0.12289* 0.81895* -0.16287* 0.53637),23.38697,1.988312,(0.02395* 0.04442* 0.09786* 0.99392),0.2598572,2.51712
DownRight,1,144.8296,(-0.01521* -0.70018* -0.02895* -0.71321),(0.12465* 0.82127* -0.16386* 0.53210),23.91499,1.762451,(0.03090* 0.05374* 0.10630* 0.99240),1.293274,1.893799
DownRight,1,144.8573,(-0.01521* -0.70018* -0.02895* -0.71321),(0.12461* 0.82396* -0.16357* 0.52803),24.45799,1.635437,(0.03360* 0.05733* 0.10811* 0.99192),1.69165,1.643372
DownRight,1,144.8848,(-0.01521* -0.70018* -0.02895* -0.71321),(0.12476* 0.82653* -0.16338* 0.52401),24.98748,1.498627,(0.03444* 0.05822* 0.10734* 0.99192),1.791565,1.551392
DownRight,1,144.9126,(-0.01521* -0.70018* -0.02895* -0.71321),(0.12445* 0.82968* -0.16209* 0.51949),25.58944,1.328735,(0.03423* 0.05835* 0.10665* 0.99199),1.809082,1.570801
DownRight,1,144.9407,(-0.01521* -0.70018* -0.02895* -0.71321),(0.12414* 0.83282* -0.16061* 0.51498),26.18824,1.149719,(0.03453* 0.05858* 0.10672* 0.99196),1.833801,1.540527
DownRight,1,144.9687,(-0.01521* -0.70018* -0.02895* -0.71321),(0.12479* 0.83668* -0.15822* 0.50927),26.91352,0.7963562,(0.03455* 0.05884* 0.10662* 0.99196),1.864319,1.540436
DownRight,1,144.9964,(-0.01521* -0.70018* -0.02895* -0.71321),(0.12555* 0.84104* -0.15533* 0.50275),27.73856,0.3874055,(0.03482* 0.05908* 0.10633* 0.99196),1.891266,1.509735
DownRight,1,145.024,(-0.01521* -0.70018* -0.02895* -0.71321),(0.12639* 0.84489* -0.15362* 0.49658),28.51686,0.04877836,(0.03526* 0.05940* 0.10577* 0.99199),1.926758,1.458496
DownRight,1,145.0516,(-0.01521* -0.70018* -0.02895* -0.71321),(0.12729* 0.84819* -0.15306* 0.49085),29.2357,-0.218403,(0.03570* 0.05971* 0.10530* 0.99200),1.961792,1.407379
DownRight,1,145.0798,(-0.01521* -0.70018* -0.02895* -0.71321),(0.12811* 0.85101* -0.15305* 0.48574),29.87689,-0.4309412,(0.03638* 0.05946* 0.10526* 0.99200),1.929413,1.326447
DownRight,1,145.1074,(-0.01521* -0.70018* -0.02895* -0.71321),(0.12842* 0.85329* -0.15397* 0.48136),30.43655,-0.5242992,(0.02714* 0.04968* 0.09515* 0.99385),0.8578796,2.19043
DownRight,1,145.1375,(-0.01521* -0.70018* -0.02895* -0.71321),(0.12925* 0.85573* -0.15532* 0.47633),31.0649,-0.6643754,(0.02626* 0.04893* 0.09312* 0.99410),0.7783813,2.267822
DownRight,1,145.1629,(-0.01521* -0.70018* -0.02895* -0.71321),(0.13015* 0.85802* -0.15694* 0.47141),31.67562,-0.7952059,(0.02651* 0.04979* 0.09292* 0.99407),0.8766785,2.247406
DownRight,1,145.1901,(-0.01521* -0.70018* -0.02895* -0.71321),(0.13120* 0.85985* -0.15892* 0.46711),32.20199,-0.9077311,(0.02647* 0.05050* 0.09256* 0.99407),0.9595947,2.256927
DownRight,1,145.2181,(-0.01521* -0.70018* -0.02895* -0.71321),(0.13208* 0.86127* -0.16116* 0.46347),32.64681,-0.9741624,(0.03478* 0.06020* 0.10109* 0.99244),2.031281,1.483063
DownRight,2,147.5937,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.01949* -0.71231* -0.03815* -0.70056),0.0,-0.0,(0.04243* 0.04914* 0.12236* 0.99036),0.0,0.0
DownRight,2,147.624,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.01987* -0.71273* -0.03727* -0.70017),0.06711769,0.03802884,(0.04286* 0.04941* 0.12319* 0.99023),0.02520752,-0.04016113
DownRight,2,147.6483,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.01983* -0.71310* -0.03696* -0.69981),0.1260026,0.06762278,(0.04259* 0.04936* 0.12312* 0.99025),0.021698,-0.009674072
DownRight,2,147.6762,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.02003* -0.71352* -0.03663* -0.69939),0.1950612,0.07684064,(0.04033* 0.04982* 0.12584* 0.98998),0.08566284,0.2773743
DownRight,2,147.7044,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.02048* -0.71381* -0.03644* -0.69909),0.2446847,0.0558778,(0.03940* 0.04974* 0.12668* 0.98991),0.08163452,0.3900757
DownRight,2,147.7319,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.02105* -0.71422* -0.03574* -0.69869),0.3127084,0.06393093,(0.03701* 0.04715* 0.12440* 0.99042),-0.197113,0.6122437
DownRight,2,147.7598,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.02180* -0.71451* -0.03523* -0.69840),0.3613725,0.04200113,(0.03917* 0.04975* 0.12730* 0.98984),0.0831604,0.4211121
DownRight,2,147.7878,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.02206* -0.71486* -0.03460* -0.69806),0.4195511,0.07063371,(0.03035* 0.03960* 0.11700* 0.99188),-1.013641,1.224335
DownRight,2,147.8158,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.02238* -0.71528* -0.03378* -0.69766),0.4873064,0.1088805,(0.02982* 0.03906* 0.11634* 0.99199),-1.070923,1.274261
DownRight,2,147.8436,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.02307* -0.71581* -0.03258* -0.69716),0.5742185,0.1459751,(0.02956* 0.03910* 0.11635* 0.99200),-1.065643,1.304718
DownRight,2,147.871,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.02414* -0.71663* -0.03125* -0.69634),0.7109499,0.1623173,(0.02952* 0.03936* 0.11670* 0.99195),-1.035797,1.315308
DownRight,2,147.8992,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.02514* -0.71756* -0.02984* -0.69540),0.867717,0.1886683,(0.02949* 0.03979* 0.11686* 0.99191),-0.9849548,1.325653
