Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
DownLeft,2,10.15338,(-0.05960* 0.03269* -0.00543* -0.99767),(0.25766* -0.25796* 0.05810* 0.92935),-26.05396,22.27159,(0.05807* 0.11684* 0.02074* -0.99123),-1.951324,5.587708
DownLeft,2,10.18268,(-0.05960* 0.03269* -0.00543* -0.99767),(0.26435* -0.26470* 0.05902* 0.92551),-26.99506,23.07552,(0.05792* 0.11640* 0.01904* -0.99133),-1.934662,5.78421
DownLeft,2,10.20791,(-0.05960* 0.03269* -0.00543* -0.99767),(0.27009* -0.27020* 0.05957* 0.92222),-27.78152,23.75865,(0.05817* 0.12188* 0.03731* -0.99014),-2.197571,3.674377
DownLeft,2,10.236,(-0.05960* 0.03269* -0.00543* -0.99767),(0.27433* -0.27539* 0.05993* 0.91941),-28.51889,24.25985,(0.05764* 0.12184* 0.03812* -0.99014),-2.176819,3.576447
DownLeft,2,10.26412,(-0.05960* 0.03269* -0.00543* -0.99767),(0.27775* -0.28034* 0.06040* 0.91685),-29.2157,24.66811,(0.05769* 0.12232* 0.03903* -0.99004),-2.214813,3.473083
DownLeft,2,10.29169,(-0.05960* 0.03269* -0.00543* -0.99767),(0.28093* -0.28437* 0.06104* 0.91460),-29.79068,25.05247,(0.05799* 0.12265* 0.03865* -0.99000),-2.260071,3.521637
DownLeft,2,10.31967,(-0.05960* 0.03269* -0.00543* -0.99767),(0.28494* -0.28897* 0.06191* 0.91185),-30.45572,25.53929,(0.05815* 0.12278* 0.03798* -0.99000),-2.289246,3.602356
DownLeft,2,10.34763,(-0.05960* 0.03269* -0.00543* -0.99767),(0.28689* -0.29388* 0.06215* 0.90965),-31.1413,25.76709,(0.05844* 0.12291* 0.03706* -0.99000),-2.321686,3.71283
DownLeft,2,10.37527,(-0.05960* 0.03269* -0.00543* -0.99767),(0.28884* -0.29720* 0.06253* 0.90793),-31.61679,25.99941,(0.05849* 0.12309* 0.03725* -0.98997),-2.339142,3.691681
DownLeft,2,10.40333,(-0.05960* 0.03269* -0.00543* -0.99767),(0.29068* -0.30144* 0.06280* 0.90592),-32.21643,26.21535,(0.05872* 0.12303* 0.03614* -0.99001),-2.354156,3.823334
DownLeft,3,12.65326,(-0.05960* 0.03269* -0.00543* -0.99767),(0.08071* -0.04556* -0.03636* 0.99503),0,0,(0.03154* 0.09644* 0.05571* -0.99328),0,0
DownLeft,3,12.68137,(-0.05960* 0.03269* -0.00543* -0.99767),(0.08139* -0.04555* -0.03606* 0.99499),-0.003143311,0.07754254,(0.03173* 0.09653* 0.05556* -0.99327),-0.01196289,0.01858521
DownLeft,3,12.71344,(-0.05960* 0.03269* -0.00543* -0.99767),(0.08139* -0.04591* -0.03586* 0.99498),-0.04544067,0.07605577,(0.03199* 0.09663* 0.05550* -0.99326),-0.02264404,0.02630615
DownLeft,3,12.73768,(-0.05960* 0.03269* -0.00543* -0.99767),(0.08183* -0.04644* -0.03554* 0.99493),-0.1086731,0.123687,(0.03199* 0.09663* 0.05550* -0.99326),-0.02264404,0.02630615
DownLeft,3,12.76435,(-0.05960* 0.03269* -0.00543* -0.99767),(0.08289* -0.04710* -0.03525* 0.99482),-0.1905518,0.2418642,(0.03219* 0.09671* 0.05526* -0.99326),-0.03567505,0.05505371
DownLeft,3,12.79177,(-0.05960* 0.03269* -0.00543* -0.99767),(0.08370* -0.04767* -0.03524* 0.99473),-0.2590332,0.3323543,(0.03240* 0.09671* 0.05484* -0.99327),-0.04098511,0.1039734
DownLeft,3,12.82023,(-0.05960* 0.03269* -0.00543* -0.99767),(0.08440* -0.04835* -0.03489* 0.99465),-0.3421631,0.4099038,(0.03273* 0.09682* 0.05505* -0.99324),-0.04818726,0.08056641
DownLeft,3,12.84773,(-0.05960* 0.03269* -0.00543* -0.99767),(0.08572* -0.04956* -0.03410* 0.99450),-0.489502,0.5542989,(0.03298* 0.09700* 0.05508* -0.99321),-0.06771851,0.078125
DownLeft,3,12.86818,(-0.05960* 0.03269* -0.00543* -0.99767),(0.08686* -0.05059* -0.03351* 0.99437),-0.6147156,0.6802437,(0.03321* 0.09745* 0.05521* -0.99315),-0.1161499,0.06558228
DownLeft,3,12.89166,(-0.05960* 0.03269* -0.00543* -0.99767),(0.08906* -0.05238* -0.03262* 0.99411),-0.831604,0.9243791,(0.03328* 0.09763* 0.05531* -0.99313),-0.1348877,0.05465698
DownLeft,3,12.91879,(-0.05960* 0.03269* -0.00543* -0.99767),(0.09256* -0.05519* -0.03111* 0.99369),-1.17337,1.314447,(0.03300* 0.09822* 0.05513* -0.99309),-0.2075806,0.07733154
DownLeft,3,12.94598,(-0.05960* 0.03269* -0.00543* -0.99767),(0.09684* -0.05886* -0.02918* 0.99313),-1.61795,1.792113,(0.03332* 0.09872* 0.05422* -0.99308),-0.27948,0.1861877
DownLeft,3,12.97315,(-0.05960* 0.03269* -0.00543* -0.99767),(0.10344* -0.06365* -0.02624* 0.99225),-2.199738,2.533306,(0.03329* 0.09907* 0.05440* -0.99303),-0.3172607,0.1659851
DownLeft,3,13.00101,(-0.05960* 0.03269* -0.00543* -0.99767),(0.11102* -0.06960* -0.02244* 0.99112),-2.918152,3.389301,(0.03327* 0.09934* 0.05450* -0.99300),-0.3461304,0.1558228
DownLeft,3,13.0283,(-0.05960* 0.03269* -0.00543* -0.99767),(0.11899* -0.07666* -0.01924* 0.98974),-3.763794,4.292543,(0.03657* 0.09971* 0.04749* -0.99321),-0.496521,0.9822083
DownLeft,3,13.05598,(-0.05960* 0.03269* -0.00543* -0.99767),(0.12898* -0.08451* -0.01639* 0.98790),-4.705658,5.431659,(0.04009* 0.10030* 0.04007* -0.99334),-0.6833801,1.859039
DownLeft,3,13.08436,(-0.05960* 0.03269* -0.00543* -0.99767),(0.13546* -0.09241* -0.01357* 0.98637),-5.642853,6.170477,(0.03826* 0.10114* 0.04491* -0.99312),-0.7003479,1.292999
DownLeft,3,13.11133,(-0.05960* 0.03269* -0.00543* -0.99767),(0.14150* -0.10048* -0.01016* 0.98477),-6.596924,6.86526,(0.04232* 0.10168* 0.03485* -0.99331),-0.9330444,2.482544
DownLeft,3,13.13957,(-0.05960* 0.03269* -0.00543* -0.99767),(0.15012* -0.10720* -0.00798* 0.98281),-7.406555,7.861206,(0.04337* 0.10176* 0.03050* -0.99339),-1.021271,2.99472
DownLeft,3,13.16695,(-0.05960* 0.03269* -0.00543* -0.99767),(0.15699* -0.11346* -0.00588* 0.98104),-8.158997,8.656984,(0.04346* 0.10228* 0.03036* -0.99334),-1.083435,3.014252
DownLeft,3,13.19498,(-0.05960* 0.03269* -0.00543* -0.99767),(0.16521* -0.12073* -0.00341* 0.97884),-9.036804,9.613017,(0.04392* 0.10279* 0.02824* -0.99333),-1.18219,3.265747
DownLeft,3,13.22222,(-0.05960* 0.03269* -0.00543* -0.99767),(0.17286* -0.12772* -0.00153* 0.97663),-9.88623,10.50408,(0.04341* 0.10325* 0.02882* -0.99329),-1.224762,3.198425
DownLeft,3,13.25056,(-0.05960* 0.03269* -0.00543* -0.99767),(0.17892* -0.13473* 0.00058* 0.97460),-10.73257,11.21284,(0.04428* 0.10417* 0.02790* -0.99318),-1.347443,3.313507
DownLeft,3,13.27842,(-0.05960* 0.03269* -0.00543* -0.99767),(0.18676* -0.14190* 0.00286* 0.97210),-11.61047,12.13309,(0.04359* 0.10431* 0.02942* -0.99315),-1.33728,3.135284
DownLeft,3,13.30602,(-0.05960* 0.03269* -0.00543* -0.99767),(0.19586* -0.14970* 0.00429* 0.96913),-12.58499,13.19401,(0.04539* 0.10426* 0.02391* -0.99323),-1.431427,3.78476
DownLeft,3,13.33768,(-0.05960* 0.03269* -0.00543* -0.99767),(0.20904* -0.15798* 0.00431* 0.96505),-13.67087,14.7146,(0.04558* 0.10467* 0.02535* -0.99314),-1.451965,3.619324
DownLeft,3,13.36335,(-0.05960* 0.03269* -0.00543* -0.99767),(0.22196* -0.16710* 0.00415* 0.96062),-14.88364,16.20115,(0.04253* 0.10512* 0.03433* -0.99296),-1.341858,2.561432
DownLeft,3,13.38996,(-0.05960* 0.03269* -0.00543* -0.99767),(0.22883* -0.17690* 0.00343* 0.95725),-16.15643,16.96816,(0.04612* 0.10666* 0.03066* -0.99275),-1.58075,3.010498
DownLeft,3,13.4181,(-0.05960* 0.03269* -0.00543* -0.99767),(0.23768* -0.18523* 0.00237* 0.95351),-17.29153,17.96069,(0.04245* 0.10651* 0.03631* -0.99274),-1.466034,2.3367
DownLeft,3,13.44568,(-0.05960* 0.03269* -0.00543* -0.99767),(0.24726* -0.19338* 0.00227* 0.94945),-18.41965,19.04819,(0.04240* 0.10555* 0.03040* -0.99304),-1.465149,3.022522
DownLeft,3,13.47239,(-0.05960* 0.03269* -0.00543* -0.99767),(0.24887* -0.20086* 0.00278* 0.94748),-19.36649,19.21469,(0.04392* 0.10653* 0.02658* -0.99298),-1.646973,3.479645
DownLeft,3,13.50034,(-0.05960* 0.03269* -0.00543* -0.99767),(0.25070* -0.20765* 0.00295* 0.94553),-20.23898,19.40343,(-0.05204* -0.10560* -0.00387* 0.99304),-1.977692,6.166992
DownLeft,3,13.52754,(-0.05960* 0.03269* -0.00543* -0.99767),(0.25420* -0.21476* 0.00259* 0.94300),-21.18839,19.77221,(-0.05360* -0.10546* 0.00165* 0.99298),-2.075012,6.821075
DownLeft,3,13.55599,(-0.05960* 0.03269* -0.00543* -0.99767),(0.25727* -0.22167* 0.00261* 0.94057),-22.10623,20.09682,(-0.05356* -0.10518* 0.00385* 0.99300),-2.085938,7.077606
DownLeft,3,13.58346,(-0.05960* 0.03269* -0.00543* -0.99767),(0.25954* -0.22685* 0.00368* 0.93871),-22.78125,20.35575,(-0.05360* -0.10521* 0.00664* 0.99298),-2.145569,7.405396
DownLeft,3,13.61127,(-0.05960* 0.03269* -0.00543* -0.99767),(0.26157* -0.23374* 0.00347* 0.93645),-23.69354,20.55109,(0.04559* 0.09991* 0.01219* -0.99388),-1.149841,5.134033
DownLeft,3,13.63913,(-0.05960* 0.03269* -0.00543* -0.99767),(0.26506* -0.24018* 0.00276* 0.93384),-24.5867,20.90453,(0.05261* 0.10864* 0.00593* -0.99267),-2.290894,5.947083
DownLeft,3,13.66719,(-0.05960* 0.03269* -0.00543* -0.99767),(0.26803* -0.24522* 0.00269* 0.93168),-25.28775,21.21747,(-0.05485* -0.11118* -0.00553* 0.99227),-2.5979,6.021362
DownLeft,3,13.69489,(-0.05960* 0.03269* -0.00543* -0.99767),(0.27130* -0.24930* 0.00323* 0.92964),-25.86697,21.58324,(-0.05657* -0.11169* -0.00270* 0.99213),-2.717834,6.366791
DownLeft,3,13.7227,(-0.05960* 0.03269* -0.00543* -0.99767),(0.27580* -0.25329* 0.00440* 0.92723),-26.45157,22.10681,(0.06526* 0.12866* 0.03042* -0.98907),-4.122253,3.279114
DownLeft,3,13.74999,(-0.05960* 0.03269* -0.00543* -0.99767),(0.28159* -0.25643* 0.00579* 0.92462),-26.95721,22.7905,(0.06427* 0.12737* 0.02532* -0.98945),-4.082245,3.864746
DownLeft,3,13.77826,(-0.05960* 0.03269* -0.00543* -0.99767),(0.28825* -0.25879* 0.00728* 0.92189),-27.38528,23.58449,(0.05906* 0.12294* 0.04849* -0.98947),-3.084564,1.073212
DownLeft,3,13.80583,(-0.05960* 0.03269* -0.00543* -0.99767),(0.29521* -0.26184* 0.00830* 0.91882),-27.92749,24.39714,(0.05925* 0.12373* 0.05955* -0.98875),-2.947266,-0.2243042
DownLeft,3,13.83381,(-0.05960* 0.03269* -0.00543* -0.99767),(0.30251* -0.26390* 0.00966* 0.91583),-28.35083,25.26556,(0.05805* 0.11998* 0.03002* -0.99062),-3.123688,3.221039
DownLeft,3,13.86131,(-0.05960* 0.03269* -0.00543* -0.99767),(0.30931* -0.26551* 0.00941* 0.91309),-28.74637,26.03815,(0.05811* 0.11978* 0.02660* -0.99074),-3.17041,3.621307
DownLeft,3,13.88892,(-0.05960* 0.03269* -0.00543* -0.99767),(0.31275* -0.26857* 0.00880* 0.91103),-29.26007,26.39807,(0.05813* 0.11964* 0.02284* -0.99085),-3.2323,4.063019
DownLeft,3,13.9169,(-0.05960* 0.03269* -0.00543* -0.99767),(0.31700* -0.27037* 0.00863* 0.90903),-29.62402,26.87268,(-0.05855* -0.11552* -0.00394* 0.99157),-3.143066,6.258575
DownLeft,3,13.94468,(-0.05960* 0.03269* -0.00543* -0.99767),(0.32016* -0.27219* 0.00828* 0.90738),-29.96841,27.2156,(-0.05883* -0.11434* 0.00309* 0.99169),-3.151642,7.078094
DownLeft,3,13.97261,(-0.05960* 0.03269* -0.00543* -0.99767),(0.31857* -0.27352* 0.00764* 0.90755),-30.11484,27.00084,(-0.05881* -0.11478* 0.00289* 0.99164),-3.199158,7.057709
DownLeft,3,14.00074,(-0.05960* 0.03269* -0.00543* -0.99767),(0.31930* -0.27348* 0.00835* 0.90730),-30.11472,27.10617,(-0.05839* -0.11733* -0.00385* 0.99137),-3.355804,6.280334
DownLeft,3,14.02758,(-0.05960* 0.03269* -0.00543* -0.99767),(0.31971* -0.27351* 0.00871* 0.90714),-30.12378,27.16421,(0.05806* 0.11942* 0.01023* -0.99109),-3.467804,5.543121
DownLeft,3,14.05598,(-0.05960* 0.03269* -0.00543* -0.99767),(0.31812* -0.27237* 0.00936* 0.90803),-29.90915,27.00692,(0.05819* 0.11970* 0.01061* -0.99105),-3.492645,5.500916
DownLeft,3,14.08414,(-0.05960* 0.03269* -0.00543* -0.99767),(0.31747* -0.27158* 0.00999* 0.90849),-29.77011,26.95489,(0.05832* 0.11977* 0.01028* -0.99103),-3.507294,5.541016
DownLeft,3,14.11168,(-0.05960* 0.03269* -0.00543* -0.99767),(0.31596* -0.27185* 0.00982* 0.90894),-29.76651,26.77172,(0.05854* 0.12000* 0.01137* -0.99098),-3.512177,5.415894
DownLeft,3,14.13918,(-0.05960* 0.03269* -0.00543* -0.99767),(0.31476* -0.27148* 0.00981* 0.90946),-29.68372,26.63586,(0.05875* 0.11977* 0.01182* -0.99099),-3.475647,5.362793
DownLeft,3,14.16743,(-0.05960* 0.03269* -0.00543* -0.99767),(0.31382* -0.27081* 0.01004* 0.90999),-29.56235,26.53737,(0.05889* 0.11970* 0.01210* -0.99099),-3.46167,5.330811
DownLeft,3,14.19469,(-0.05960* 0.03269* -0.00543* -0.99767),(0.31258* -0.27010* 0.01006* 0.91063),-29.43198,26.39992,(0.05942* 0.12068* 0.01563* -0.99079),-3.50296,4.925507
DownLeft,3,14.22244,(-0.05960* 0.03269* -0.00543* -0.99767),(0.31057* -0.26864* 0.01030* 0.91174),-29.17767,26.18472,(0.05949* 0.12064* 0.01651* -0.99077),-3.480621,4.822113
DownLeft,3,14.25078,(-0.05960* 0.03269* -0.00543* -0.99767),(0.30855* -0.26546* 0.01092* 0.91335),-28.68661,25.98982,(0.05942* 0.12033* 0.01709* -0.99081),-3.43222,4.750763
DownLeft,3,14.2782,(-0.05960* 0.03269* -0.00543* -0.99767),(0.30594* -0.26202* 0.01139* 0.91521),-28.15158,25.7238,(0.05947* 0.12014* 0.01822* -0.99081),-3.386322,4.616821
DownLeft,3,14.30616,(-0.05960* 0.03269* -0.00543* -0.99767),(0.30229* -0.25908* 0.01118* 0.91726),-27.67645,25.31339,(0.05920* 0.11950* 0.01903* -0.99089),-3.294708,4.516388
DownLeft,3,14.33375,(-0.05960* 0.03269* -0.00543* -0.99767),(0.29840* -0.25543* 0.01069* 0.91956),-27.11221,24.87318,(-0.05982* -0.11557* -0.00654* 0.99148),-3.0961,5.960663
DownLeft,3,14.36185,(-0.05960* 0.03269* -0.00543* -0.99767),(0.29503* -0.25035* 0.01079* 0.92205),-26.36548,24.51485,(0.06087* 0.12300* 0.03936* -0.98976),-3.276917,2.15683
DownLeft,3,14.38899,(-0.05960* 0.03269* -0.00543* -0.99767),(0.29026* -0.24494* 0.01083* 0.92501),-25.55325,23.99275,(0.05703* 0.11974* 0.03347* -0.99060),-3.026794,2.808838
DownLeft,3,14.41755,(-0.05960* 0.03269* -0.00543* -0.99767),(0.28407* -0.23824* 0.01136* 0.92867),-24.54623,23.31923,(0.05237* 0.11776* 0.03779* -0.99094),-2.718689,2.265656
DownLeft,3,14.44521,(-0.05960* 0.03269* -0.00543* -0.99767),(0.27814* -0.23016* 0.01109* 0.93249),-23.39749,22.66219,(0.05977* 0.12119* 0.05046* -0.98954),-2.836212,0.8309937
DownLeft,3,14.47285,(-0.05960* 0.03269* -0.00543* -0.99767),(0.27119* -0.22249* 0.01071* 0.93640),-22.30139,21.87675,(0.06846* 0.12914* 0.04438* -0.98826),-3.869141,1.653046
DownLeft,3,14.50245,(-0.05960* 0.03269* -0.00543* -0.99767),(0.26365* -0.21491* 0.00932* 0.94033),-21.24121,21.00161,(0.07249* 0.13782* 0.05506* -0.98627),-4.639038,0.4866943
DownLeft,3,14.52784,(-0.05960* 0.03269* -0.00543* -0.99767),(0.25784* -0.20615* 0.00748* 0.94391),-20.07999,20.32328,(0.06016* 0.11869* 0.02285* -0.99084),-3.120636,4.066437
DownLeft,3,14.55588,(-0.05960* 0.03269* -0.00543* -0.99767),(0.25097* -0.19787* 0.00548* 0.94754),-18.97952,19.51693,(0.05889* 0.11619* 0.02429* -0.99118),-2.799194,3.872253
DownLeft,3,14.58349,(-0.05960* 0.03269* -0.00543* -0.99767),(0.24287* -0.18980* 0.00276* 0.95130),-17.91287,18.557,(0.05388* 0.10477* 0.01468* -0.99293),-1.665527,4.90155
DownLeft,3,14.61147,(-0.05960* 0.03269* -0.00543* -0.99767),(0.23637* -0.18028* 0.00082* 0.95479),-16.68643,17.80122,(-0.05783* -0.10630* -0.00549* 0.99264),-2.033691,6.007965
DownLeft,3,14.63953,(-0.05960* 0.03269* -0.00543* -0.99767),(0.22955* -0.17086* -0.00172* 0.95818),-15.4892,17.00218,(0.05970* 0.10768* 0.01172* -0.99232),-2.066742,5.294556
DownLeft,3,14.66697,(-0.05960* 0.03269* -0.00543* -0.99767),(0.22083* -0.16192* -0.00370* 0.96177),-14.33612,15.98799,(0.05483* 0.10672* 0.01882* -0.99260),-1.809174,4.431976
DownLeft,3,14.69523,(-0.05960* 0.03269* -0.00543* -0.99767),(0.21331* -0.15220* -0.00532* 0.96504),-13.1084,15.12259,(0.05451* 0.10641* 0.01938* -0.99264),-1.761353,4.362946
DownLeft,3,14.72257,(-0.05960* 0.03269* -0.00543* -0.99767),(0.20612* -0.14223* -0.00740* 0.96811),-11.86896,14.29288,(0.05457* 0.10574* 0.01970* -0.99270),-1.676422,4.321472
DownLeft,3,14.75034,(-0.05960* 0.03269* -0.00543* -0.99767),(0.19790* -0.13369* -0.00918* 0.97102),-10.80087,13.34353,(0.05396* 0.10441* 0.02070* -0.99285),-1.501984,4.193573
DownLeft,3,14.77826,(-0.05960* 0.03269* -0.00543* -0.99767),(0.18886* -0.12587* -0.01176* 0.97383),-9.829163,12.29309,(0.05305* 0.10241* 0.02215* -0.99308),-1.240936,4.006836
DownLeft,3,14.80592,(-0.05960* 0.03269* -0.00543* -0.99767),(0.18188* -0.11720* -0.01394* 0.97621),-8.772156,11.49115,(0.05268* 0.10208* 0.02244* -0.99313),-1.196838,3.969086
DownLeft,3,14.83387,(-0.05960* 0.03269* -0.00543* -0.99767),(0.17537* -0.10925* -0.01562* 0.97830),-7.80545,10.74757,(0.05211* 0.10158* 0.02297* -0.99320),-1.129547,3.902283
DownLeft,3,14.86158,(-0.05960* 0.03269* -0.00543* -0.99767),(0.16816* -0.10276* -0.01752* 0.98023),-7.012268,9.91855,(0.05150* 0.10076* 0.02391* -0.99329),-1.016327,3.784668
DownLeft,3,14.88937,(-0.05960* 0.03269* -0.00543* -0.99767),(0.16133* -0.09548* -0.01863* 0.98209),-6.127716,9.142865,(0.04203* 0.09888* 0.04404* -0.99324),-0.4387817,1.39267
DownLeft,3,14.91714,(-0.05960* 0.03269* -0.00543* -0.99767),(0.15505* -0.08830* -0.01904* 0.98377),-5.25824,8.432653,(0.03883* 0.09711* 0.05160* -0.99318),-0.1098328,0.4932251
DownLeft,3,14.94489,(-0.05960* 0.03269* -0.00543* -0.99767),(0.14671* -0.08204* -0.01933* 0.98558),-4.492401,7.482413,(0.03791* 0.09642* 0.05245* -0.99324),-0.01901245,0.3898315
DownLeft,3,14.97293,(-0.05960* 0.03269* -0.00543* -0.99767),(0.13987* -0.07688* -0.02039* 0.98697),-3.866943,6.701715,(0.04616* 0.09617* 0.03032* -0.99383),-0.3688965,2.992462
DownLeft,3,15.00036,(-0.05960* 0.03269* -0.00543* -0.99767),(0.13355* -0.07125* -0.02070* 0.98826),-3.189178,5.985093,(0.04772* 0.09603* 0.02505* -0.99392),-0.449707,3.61322
DownLeft,3,15.02789,(-0.05960* 0.03269* -0.00543* -0.99767),(0.12620* -0.06769* -0.02152* 0.98946),-2.751465,5.145247,(0.04743* 0.09599* 0.02441* -0.99395),-0.4585571,3.687286
DownLeft,3,15.05658,(-0.05960* 0.03269* -0.00543* -0.99767),(0.12044* -0.06178* -0.02124* 0.99057),-2.047333,4.494853,(0.04664* 0.09556* 0.02457* -0.99403),-0.4064331,3.663483
DownLeft,3,15.08425,(-0.05960* 0.03269* -0.00543* -0.99767),(0.11427* -0.05357* -0.01920* 0.99182),-1.07962,3.798288,(0.04285* 0.09371* 0.03270* -0.99414),-0.04724121,2.694824
DownLeft,3,15.11186,(-0.05960* 0.03269* -0.00543* -0.99767),(0.10725* -0.04778* -0.01734* 0.99293),-0.3951721,2.99643,(0.03555* 0.09299* 0.04939* -0.99381),0.3110046,0.7292786
DownLeft,3,15.13929,(-0.05960* 0.03269* -0.00543* -0.99767),(0.10344* -0.04268* -0.01644* 0.99358),0.1998596,2.564241,(0.03435* 0.09294* 0.05391* -0.99362),0.3894958,0.2000122
DownLeft,3,15.16721,(-0.05960* 0.03269* -0.00543* -0.99767),(0.09583* -0.03757* -0.01559* 0.99457),0.8014832,1.692505,(0.03426* 0.09340* 0.05462* -0.99354),0.3484802,0.1190186
DownLeft,3,15.19493,(-0.05960* 0.03269* -0.00543* -0.99767),(0.08772* -0.03390* -0.01471* 0.99546),1.236206,0.7623234,(0.03421* 0.09389* 0.05393* -0.99353),0.2793274,0.2008057
DownLeft,3,15.22255,(-0.05960* 0.03269* -0.00543* -0.99767),(0.08182* -0.03151* -0.01401* 0.99605),1.518555,0.08499479,(0.04165* 0.09342* 0.03249* -0.99422),-0.02056885,2.715607
DownLeft,3,15.25078,(-0.05960* 0.03269* -0.00543* -0.99767),(0.07370* -0.02924* -0.01429* 0.99675),1.793762,-0.8441166,(0.03603* 0.09654* 0.05097* -0.99337),-0.06951904,0.5601196
DownLeft,3,15.27886,(-0.05960* 0.03269* -0.00543* -0.99767),(0.06608* -0.02654* -0.01429* 0.99736),2.116577,-1.71545,(0.04415* 0.09481* 0.02972* -0.99407),-0.227356,3.051086
DownLeft,3,15.30651,(-0.05960* 0.03269* -0.00543* -0.99767),(0.06054* -0.02451* -0.01371* 0.99777),2.354523,-2.350828,(0.04289* 0.09603* 0.03805* -0.99373),-0.2166443,2.080811
DownLeft,3,15.33383,(-0.05960* 0.03269* -0.00543* -0.99767),(0.05627* -0.02396* -0.01411* 0.99803),2.42804,-2.837585,(0.03978* 0.09649* 0.04651* -0.99345),-0.1260681,1.087128
DownLeft,3,15.36154,(-0.05960* 0.03269* -0.00543* -0.99767),(0.04940* -0.02325* -0.01511* 0.99839),2.529205,-3.619415,(0.03873* 0.09674* 0.04913* -0.99334),-0.1121826,0.7800903
DownLeft,3,15.38997,(-0.05960* 0.03269* -0.00543* -0.99767),(0.04309* -0.02109* -0.01545* 0.99873),2.791626,-4.336975,(0.04082* 0.09727* 0.04359* -0.99347),-0.2646179,1.434814
DownLeft,3,15.41791,(-0.05960* 0.03269* -0.00543* -0.99767),(0.04237* -0.01954* -0.01545* 0.99879),2.970642,-4.41748,(0.03791* 0.09741* 0.04917* -0.99331),-0.1924744,0.7771301
DownLeft,3,15.44538,(-0.05960* 0.03269* -0.00543* -0.99767),(0.04159* -0.01917* -0.01626* 0.99882),3.021362,-4.501007,(0.03492* 0.09721* 0.05579* -0.99309),-0.06750488,-0.00112915
DownLeft,3,15.47342,(-0.05960* 0.03269* -0.00543* -0.99767),(0.04213* -0.01939* -0.01694* 0.99878),3.000519,-4.435547,(0.03495* 0.09714* 0.05640* -0.99306),-0.04946899,-0.07281494
DownLeft,3,15.50145,(-0.05960* 0.03269* -0.00543* -0.99767),(0.04470* -0.02070* -0.01770* 0.99863),2.851501,-4.139282,(0.03471* 0.09707* 0.05708* -0.99303),-0.03082275,-0.1521606
DownLeft,3,15.52868,(-0.05960* 0.03269* -0.00543* -0.99767),(0.04588* -0.02284* -0.01801* 0.99852),2.607056,-4.006104,(0.03517* 0.09687* 0.05789* -0.99299),0.01016235,-0.2481384
DownLeft,3,15.54951,(-0.05960* 0.03269* -0.00543* -0.99767),(0.04626* -0.02432* -0.01784* 0.99847),2.435852,-3.966888,(0.03544* 0.09848* 0.05877* -0.99277),-0.1589661,-0.3432922
DownLeft,3,15.57201,(-0.05960* 0.03269* -0.00543* -0.99767),(0.04803* -0.02628* -0.01770* 0.99834),2.205536,-3.767395,(0.04416* 0.09923* 0.04094* -0.99324),-0.5290222,1.761749
DownLeft,3,15.61978,(-0.05960* 0.03269* -0.00543* -0.99767),(0.04927* -0.02812* -0.01697* 0.99825),1.987213,-3.632629,(0.04200* 0.09970* 0.04669* -0.99303),-0.4840088,1.08609
DownLeft,3,15.64103,(-0.05960* 0.03269* -0.00543* -0.99767),(0.05395* -0.03445* -0.01526* 0.99783),1.240356,-3.113708,(0.04120* 0.09954* 0.04774* -0.99303),-0.4505005,0.9606018
DownLeft,3,15.66961,(-0.05960* 0.03269* -0.00543* -0.99767),(0.05606* -0.03660* -0.01481* 0.99765),0.9867249,-2.876373,(0.03838* 0.09935* 0.05157* -0.99297),-0.3716125,0.5065918
DownLeft,3,15.69849,(-0.05960* 0.03269* -0.00543* -0.99767),(0.05636* -0.03841* -0.01487* 0.99756),0.7790527,-2.845062,(0.03496* 0.09937* 0.05780* -0.99276),-0.2822266,-0.2270508
DownLeft,3,15.72868,(-0.05960* 0.03269* -0.00543* -0.99767),(0.05742* -0.03988* -0.01465* 0.99745),0.6078491,-2.726044,(0.03511* 0.09879* 0.05832* -0.99278),-0.2051697,-0.2893982
DownLeft,3,15.75838,(-0.05960* 0.03269* -0.00543* -0.99767),(0.06065* -0.04105* -0.01427* 0.99721),0.4655151,-2.358331,(0.03518* 0.09860* 0.05779* -0.99283),-0.1918945,-0.2286682
DownLeft,3,15.78691,(-0.05960* 0.03269* -0.00543* -0.99767),(0.06301* -0.04231* -0.01400* 0.99702),0.3144531,-2.089682,(0.03559* 0.09842* 0.05721* -0.99286),-0.1791382,-0.1611023
DownLeft,3,15.81584,(-0.05960* 0.03269* -0.00543* -0.99767),(0.06407* -0.04352* -0.01370* 0.99690),0.1721802,-1.971362,(0.04663* 0.10120* 0.04267* -0.99286),-0.7155457,1.575165
DownLeft,3,15.84392,(-0.05960* 0.03269* -0.00543* -0.99767),(0.06547* -0.04463* -0.01339* 0.99677),0.04000854,-1.813133,(0.03689* 0.09846* 0.05463* -0.99296),-0.2220459,0.1430664
DownLeft,3,15.87157,(-0.05960* 0.03269* -0.00543* -0.99767),(0.06608* -0.04577* -0.01311* 0.99668),-0.09228516,-1.744688,(0.03575* 0.09836* 0.05565* -0.99295),-0.1993103,0.02114868
