Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
UpRight,2,-3.440277,2.672028,-0.5523682,0.2061148,-0.03244019,-0.04504395
UpRight,2,-3.845306,3.145447,-0.6542358,0.1564736,0.04806519,-0.0390625
UpRight,2,-4.238037,3.608978,-0.7373962,0.1588554,0.148407,-0.01916504
UpRight,2,-4.597412,4.123138,-0.7944031,1.550778,0.07287598,0.4177856
UpRight,2,-4.940521,4.666748,-0.8834229,0.1727443,-0.00692749,-0.3233948
UpRight,2,-5.315796,5.199432,-0.9885559,-0.9956472,-0.05859375,-0.3236084
UpRight,2,-5.668823,5.742432,-1.076263,-1.13861,0.05334473,-0.2559509
UpRight,2,-6.03891,6.224091,-1.222046,-1.144604,0.2484741,-0.5576782
UpRight,2,-6.406616,6.645844,-1.347961,0.6985631,1.983032,-0.05413818
UpRight,2,-6.874786,7.07547,-1.471497,-1.808128,2.558289,4.521667
UpRight,2,-7.508911,7.414215,-1.383453,-2.054407,2.66153,4.994324
UpRight,2,-8.033813,7.724243,-1.308655,-2.052061,2.752045,5.014191
UpRight,2,-8.446381,8.114075,-1.388214,-1.965844,2.739471,4.550446
UpRight,2,-8.89624,8.502991,-1.442963,-1.892919,2.865387,4.400696
UpRight,2,-9.297638,8.862457,-1.51358,-1.84967,3.00592,4.425812
UpRight,2,-9.769318,9.268768,-1.66568,-1.833864,3.107117,4.474335
UpRight,2,-10.19141,9.73587,-1.823792,-1.83216,3.215271,4.403564
UpRight,2,-10.57138,10.15396,-1.966949,-1.798842,3.305878,4.429871
UpRight,2,-10.87793,10.60318,-2.169434,-2.329662,3.146759,4.795074
UpRight,2,-11.26544,11.08084,-2.29129,-1.873237,3.605713,5.164398
UpRight,2,-11.77441,11.51456,-2.417603,-1.846904,3.689453,5.302399
UpRight,2,-12.24371,11.88889,-2.548737,-1.841048,3.740814,5.352112
UpRight,2,-12.67841,12.31421,-2.643829,-1.844561,3.819977,5.322296
UpRight,2,-13.11911,12.72845,-2.788208,-0.2633538,2.822327,0.5762939
UpRight,2,-13.5574,13.09256,-2.912537,1.001903,2.388947,-0.7162476
UpRight,2,-13.90518,13.38943,-3.03833,2.071421,2.244202,-0.2810974
UpRight,2,-14.23944,13.67676,-3.13562,2.43996,2.18338,-0.0635376
UpRight,2,-14.64432,13.93124,-3.233521,2.462986,2.420502,-0.2076416
UpRight,2,-15.06873,14.12402,-3.409119,2.515399,2.278656,-0.2745972
UpRight,2,-15.37491,14.30026,-3.690491,2.445104,2.258148,-0.356842
UpRight,2,-15.56631,14.44171,-3.856232,2.411743,2.278107,-0.3830566
UpRight,2,-15.78632,14.5321,-4.008118,2.421672,2.317963,-0.3842773
UpRight,2,-16.03607,14.70126,-4.155975,2.41532,2.368591,-0.3532104
UpRight,2,-16.32944,15.00888,-4.247711,1.237405,2.707001,-0.6842957
UpRight,2,-16.5918,15.3176,-4.333374,0.2206712,3.061584,-1.014954
UpRight,2,-16.88992,15.69443,-4.464447,-0.2829475,3.819397,1.930054
UpRight,2,-17.21356,16.18942,-4.722687,-1.70136,4.652649,4.317505
UpRight,2,-17.48761,16.68646,-4.987549,-1.743742,4.843475,4.725739
UpRight,2,-17.78387,17.16245,-5.26944,-1.710428,4.97406,4.752014
UpRight,2,-18.10092,17.79733,-5.639038,-1.708624,5.036774,4.852631
UpRight,2,-18.42694,18.32196,-5.916748,-1.678831,5.03656,4.849091
UpRight,2,-18.88403,18.90033,-6.277039,-1.684069,5.077698,4.890045
UpRight,2,-19.27557,19.51163,-6.595764,-0.2319674,3.970734,0.5019226
UpRight,2,-19.5274,19.9296,-6.843079,0.4050202,3.865631,-0.6540527
UpRight,2,-19.85257,20.41379,-7.029694,0.4649744,3.913696,-0.7419739
UpRight,2,-20.26572,20.70328,-7.193756,0.4836349,3.983337,-0.7543335
UpRight,2,-20.52054,20.97043,-7.299164,0.2885971,3.83194,-0.9525757
UpRight,2,-20.75189,21.20862,-7.377502,0.4116921,3.919861,-1.017914
UpRight,2,-21.13678,21.38852,-7.474365,0.3910174,3.92868,-1.106171
UpRight,2,-21.44989,21.53192,-7.560974,1.740961,3.551361,-0.684906
UpRight,2,-21.78882,21.76379,-7.694153,2.545959,3.455383,-0.4398193
UpRight,2,-22.09705,21.93677,-7.740814,2.677018,3.505066,-0.3548279
UpRight,2,-22.4473,22.09711,-7.80127,2.492357,3.587067,-0.382782
UpRight,2,-22.70477,22.32242,-7.844727,2.374413,3.609039,-0.3583679
UpRight,2,-22.95981,22.47757,-7.868225,2.350981,3.658875,-0.3857727
UpRight,2,-23.24069,22.77121,-7.938232,2.339863,3.748871,-0.3945007
UpRight,2,-23.39389,23.0925,-8.036926,2.328743,3.75885,-0.4032288
UpRight,2,-23.53238,23.31445,-8.097382,2.307693,3.768982,-0.4107971
UpRight,2,-23.79941,23.6488,-8.219543,0.240036,4.81723,2.008514
UpRight,2,-23.95859,24.02985,-8.367737,-1.688033,5.678955,4.174805
UpRight,2,-24.07214,24.31342,-8.472107,-1.953678,5.785492,4.397827
UpRight,2,-24.32205,24.73816,-8.536011,-1.92336,5.783234,4.313599
UpRight,2,-24.56351,25.17276,-8.530304,-1.918133,5.802155,4.272644
UpRight,2,-24.75031,25.46103,-8.573059,-1.833247,5.690002,3.79892
UpRight,2,-24.88126,25.85312,-8.654449,-1.78124,5.730164,3.812897
UpRight,2,-24.93259,26.19867,-8.495148,-1.792348,5.769989,3.804138
UpRight,2,-25.0611,26.21851,-8.223267,-1.810362,5.952606,3.907074
UpRight,2,-25.41061,26.17456,-8.109802,-1.754983,5.979248,3.779541
UpRight,2,-25.64938,26.38879,-8.164429,-1.710392,6.024261,3.985931
UpRight,2,-25.90521,26.56207,-8.276947,-1.675893,6.045044,4.022156
UpRight,2,-26.14575,26.85709,-8.512909,-1.646766,6.052582,3.927979
UpRight,2,-26.35657,27.02423,-8.753387,-1.631615,6.081482,3.885834
UpRight,2,-26.673,27.20276,-8.866241,-1.601824,6.101288,3.882294
UpRight,2,-26.96603,27.41248,-8.952148,-1.58499,6.098419,3.769409
UpRight,2,-27.19992,27.49561,-8.966187,-1.590562,6.061096,3.467651
UpRight,2,-27.42746,27.58926,-9.011444,-1.581518,6.064789,3.204468
UpRight,2,-27.61661,27.68579,-9.072693,-1.589299,6.0513,3.054199
UpRight,2,-27.83063,27.67987,-9.089417,-1.594726,6.058319,2.923798
UpRight,2,-27.99994,27.70767,-9.153687,-1.583138,6.06662,2.851837
UpRight,2,-28.18158,27.7146,-9.236053,-1.573208,6.076569,2.850647
UpRight,2,-28.45322,27.88525,-9.395111,-1.555712,6.095978,2.8284
UpRight,2,-28.54782,28.24002,-9.59256,-1.546964,6.095703,2.817291
UpRight,2,-28.5484,28.49188,-9.764648,-1.581481,6.055023,2.781097
UpRight,2,-28.64664,28.85687,-9.992035,-1.578645,6.063629,2.720276
UpRight,2,-28.68805,29.22577,-10.16779,-1.562333,6.072845,2.68808
UpRight,2,-28.65146,29.52112,-10.36627,-1.564697,6.072388,2.668182
UpRight,2,-28.71243,29.98969,-10.62012,-1.584557,6.052521,2.670563
UpRight,2,-28.75,30.43988,-10.84732,-1.599217,6.041718,2.631989
UpRight,3,0,0,0,0,0,0
UpRight,3,-0.09338379,0.01071167,0.06145263,-0.04974127,0.08554077,0.1771693
UpRight,3,-0.165741,0.07171631,0.1304566,0.04445362,-0.1242371,-0.1362419
UpRight,3,-0.2702026,0.08215332,0.1831654,0.04328847,-0.1445313,-0.146184
UpRight,3,-0.3595581,0.1117859,0.1938287,0.02403545,-0.1468506,-0.2245526
UpRight,3,-0.4378357,0.1116333,0.2132305,0.04156876,-0.1175537,-0.246769
UpRight,3,-0.5395203,0.1607361,0.2052466,0.03807187,-0.09844971,-0.2765956
UpRight,3,-0.6721497,0.2594604,0.1909009,0.04567242,-0.05911255,-0.2976465
UpRight,3,-0.8170776,0.4276428,0.1579115,0.03867769,-0.04086304,-0.3572979
UpRight,3,-1.030304,0.6456299,0.1431533,0.03867769,0.009124756,-0.3572979
UpRight,3,-1.346405,0.8822021,0.1105388,0.03984356,0.04943848,-0.3473563
UpRight,3,-1.683533,1.168243,0.07042462,0.03107786,0.09976196,-0.336247
UpRight,3,-1.952362,1.514374,0.01211679,0.02757978,0.1488953,-0.3660727
UpRight,3,-2.188995,1.781067,-0.0299053,0.01181722,0.1974792,-0.4146125
UpRight,3,-2.395844,1.937897,-0.07547419,0.03051424,0.2370605,-0.4268897
UpRight,3,-2.484741,2.125488,-0.1452365,0.07140708,0.2471313,-0.4216199
UpRight,3,-2.522827,2.313721,-0.2110426,0.1677904,0.2583618,-0.3724785
UpRight,3,-2.63797,2.541687,-0.247467,0.3120589,0.2514038,-0.2584014
UpRight,3,-2.719299,2.708923,-0.3382263,1.055757,0.2008362,0.7633896
UpRight,3,-2.716492,2.887756,-0.3988953,1.285709,0.2478638,1.008765
UpRight,3,-2.73587,3.116028,-0.4769897,1.281074,0.2966003,0.9689651
UpRight,3,-2.833557,3.363739,-0.535614,1.272301,0.3569946,0.9800777
UpRight,3,-3.060272,3.540161,-0.5787048,1.278756,0.4659424,0.9490638
UpRight,3,-3.290588,3.775848,-0.6514893,1.314348,0.5372925,0.995327
UpRight,3,-3.496216,4.08252,-0.6870117,0.1800885,0.4438171,-0.5251186
UpRight,3,-3.771423,4.378265,-0.7141113,-0.06233621,0.4117126,-0.9602053
UpRight,3,-4.060089,4.703156,-0.7696838,-0.03721213,0.445343,-0.8321452
UpRight,3,-4.370972,5.007233,-0.8426208,-0.9667025,0.2384644,-1.115608
UpRight,3,-4.650909,5.311707,-0.9091797,-0.8790643,0.2901306,-1.055416
UpRight,3,-4.928467,5.72644,-0.9559021,-0.8960131,0.3184814,-1.113865
UpRight,3,-5.225861,6.110718,-1.000183,-0.9468708,0.3336182,-1.289205
UpRight,3,-5.487091,6.514832,-1.078888,0.05331135,1.045349,-1.175419
UpRight,3,-5.795654,6.868408,-1.131744,0.2466857,1.175323,-1.157917
UpRight,3,-6.153809,7.300995,-1.178436,0.3074436,1.21524,-1.155008
UpRight,3,-6.483337,7.723633,-1.238556,0.2694581,1.253479,-1.221086
UpRight,3,-6.790649,8.156799,-1.281281,0.2525041,1.351898,-1.279565
UpRight,3,-7.16626,8.558624,-1.305481,0.2636065,1.382111,-1.270796
UpRight,3,-7.582794,9.029175,-1.334564,0.2489929,1.46106,-1.309391
UpRight,3,-8.042542,9.487946,-1.388306,0.2577531,1.510712,-1.320505
UpRight,3,-8.524933,10.04675,-1.378784,0.2811279,1.541412,-1.293025
UpRight,3,-8.973572,10.53497,-1.423492,0.3109212,1.601227,-1.296543
UpRight,3,-9.424591,10.95239,-1.487762,0.3161697,1.660065,-1.337484
UpRight,3,-9.843018,11.32925,-1.61618,0.2467117,1.865143,-0.8151977
UpRight,3,-10.31503,11.67511,-1.687439,0.2174809,2.02298,-0.5496781
UpRight,3,-10.72113,11.90182,-1.796936,0.2595413,2.113312,-0.5344694
UpRight,3,-11.11215,12.11804,-1.948303,0.3027687,2.17395,-0.5093155
UpRight,3,-11.49081,12.33463,-2.080994,0.3477592,2.232483,-0.5549319
UpRight,3,-11.83975,12.51181,-2.217285,0.3571177,2.319733,-0.6467586
UpRight,3,-12.2645,12.82681,-2.313629,0.3775704,2.377258,-0.7298138
UpRight,3,-12.69797,13.06128,-2.39859,0.4067833,2.454407,-0.8239822
UpRight,3,-13.0715,13.37628,-2.571381,0.4295671,2.512512,-0.8871534
UpRight,3,-13.36087,13.68436,-2.714691,0.4786351,2.56958,-0.98367
UpRight,3,-13.75662,13.92789,-2.904297,0.5276983,2.636658,-1.08019
UpRight,3,-14.17697,14.18979,-3.130676,0.5568948,2.683899,-1.174371
UpRight,3,-14.49576,14.51535,-3.350067,0.5796671,2.732025,-1.237551
UpRight,3,-14.78836,14.81149,-3.602905,0.5878232,2.779114,-1.339331
UpRight,3,-15.15552,15.09509,-3.805634,0.6193507,2.836945,-1.41363
UpRight,3,-15.45685,15.49078,-4.047028,0.6520469,2.875031,-1.477987
UpRight,3,-15.71851,15.81796,-4.29361,0.6495652,2.885101,-1.840648
UpRight,3,-16.00119,16.19421,-4.547333,0.688658,2.932404,-1.936018
UpRight,3,-16.36923,16.59653,-4.839844,0.7125821,2.990875,-1.989263
UpRight,3,-16.75079,17.09796,-5.160492,0.7785752,3.07959,-2.027331
UpRight,3,-17.08398,17.56134,-5.497589,0.8258801,3.128693,-2.053104
UpRight,3,-17.4184,18.00461,-5.844482,0.8533242,3.197968,-2.076524
UpRight,3,-17.76303,18.46777,-6.109375,0.8994553,3.296814,-2.112243
UpRight,3,-18.11398,18.9006,-6.34314,0.922199,3.39505,-2.17544
UpRight,3,-18.50461,19.31137,-6.571228,1.03302,3.447845,-2.430598
UpRight,3,-18.80869,19.68622,-6.750702,1.094545,3.574493,-2.165636
UpRight,3,-19.25192,19.98413,-6.83017,1.102946,3.715546,-1.75318
UpRight,3,-19.75134,20.34885,-6.79068,1.127499,3.796448,-1.715751
UpRight,3,-20.05515,20.6232,-6.717865,1.177701,3.893829,-1.802375
UpRight,3,-20.49176,20.79028,-6.575745,1.238458,3.983612,-1.799491
UpRight,3,-20.96771,20.94449,-6.508179,1.270598,4.043915,-1.78313
UpRight,3,-21.38889,21.13098,-6.48822,1.279901,4.09137,-1.874998
UpRight,3,-21.78784,21.32825,-6.450989,1.327207,4.150421,-1.900778
UpRight,3,-22.2186,21.65292,-6.50946,1.368104,4.230347,-1.895543
UpRight,3,-22.61359,21.93927,-6.522369,1.386159,4.297455,-1.99854
UpRight,3,-22.95151,22.20862,-6.563446,1.366727,4.310913,-2.24837
UpRight,3,-23.25217,22.63989,-6.629913,1.345044,4.378448,-2.346647
UpRight,3,-23.52817,22.99249,-6.659576,1.29474,4.436523,-2.431437
UpRight,3,-23.69992,23.34146,-6.744812,1.278929,4.465332,-2.479982
UpRight,3,-24.00055,23.73206,-6.810791,1.286508,4.494751,-2.501053
UpRight,3,-24.17621,24.02057,-6.84491,1.276578,4.54483,-2.499872
UpRight,3,-24.26752,24.30457,-6.931915,1.268999,4.585419,-2.478803
UpRight,3,-24.35516,24.61877,-6.989258,1.261421,4.615997,-2.457732
UpRight,3,-24.36719,24.89801,-7.088165,1.235157,4.636993,-2.424357
UpRight,3,-24.33807,25.24002,-7.263855,1.208241,4.65567,-2.481667
UpRight,3,-24.47861,25.59088,-7.424072,1.204713,4.684906,-2.511501
UpRight,3,-24.7146,25.87527,-7.539642,1.186028,4.695313,-2.499196
UpRight,3,-24.78818,26.24066,-7.730103,1.179626,4.706146,-2.468182
UpRight,3,-24.90802,26.4527,-7.802704,1.156237,4.695557,-2.495656
UpRight,3,-25.10709,26.6593,-7.863159,1.136896,4.693634,-2.574031
UpRight,3,-25.29507,26.83652,-7.9151,1.118729,4.691986,-2.642461
UpRight,3,-25.47821,26.87384,-7.927429,1.125128,4.701172,-2.673474
UpRight,3,-25.66855,26.99069,-7.999054,1.108135,4.709778,-2.731958
UpRight,3,-25.88986,27.12527,-8.075867,1.119754,4.727875,-2.803927
UpRight,3,-26.28824,27.35678,-8.11496,1.146013,4.736908,-2.837304
UpRight,3,-26.60828,27.50391,-8.256744,1.172939,4.73822,-2.780001
UpRight,3,-26.83942,27.58707,-8.331482,1.18809,4.727081,-2.822141
UpRight,3,-27.06427,27.69067,-8.437347,1.219058,4.74707,-2.815742
UpRight,3,-27.26089,27.76596,-8.476898,1.244139,4.73587,-2.859064
UpRight,3,-27.45749,27.83112,-8.516357,1.275615,4.733826,-2.933403
UpRight,3,-27.59467,27.93079,-8.565155,1.275615,4.703827,-2.933403
UpRight,3,-27.65768,28.03601,-8.585358,1.258109,4.624481,-2.91115
UpRight,3,-27.70572,28.2226,-8.648407,1.245823,4.564087,-2.929857
UpRight,3,-27.71051,28.38245,-8.688049,1.237071,4.514404,-2.91873
UpRight,3,-27.8429,28.51218,-8.697144,1.272241,4.507416,-2.791816
UpRight,3,-28.00107,28.86005,-8.752533,1.282172,4.467316,-2.792997
UpRight,3,-28.04547,29.14673,-8.785797,1.299678,4.426666,-2.81525
UpRight,3,-28.03348,29.38712,-8.686707,1.302032,4.377167,-2.795361
UpRight,3,-28.27689,29.6983,-8.778748,1.309097,4.328613,-2.735692
UpRight,3,-28.39572,29.83865,-8.759521,1.309097,4.268616,-2.735692
UpRight,3,-28.52835,29.96753,-8.6875,1.310785,4.176819,-2.806487
UpRight,3,-28.62738,30.10941,-8.671387,1.29328,4.097473,-2.784234
Right,1,0,0,0,0,0,0
Right,1,0.008728027,-0.0001220703,-0.0111084,0.05430126,-0.0692749,0.03399134
Right,1,0.0262146,-0.01040649,-0.0333252,0.06887436,-0.08810425,0.07265234
Right,1,0.02148438,-0.0211792,-0.07299805,0.02515554,-0.07159424,-0.04332876
Right,1,0.02310181,-0.03244019,-0.1436157,-0.316144,-0.1236877,-0.8104992
Right,1,0.1136475,-0.07177734,-0.1444092,-0.4726157,-0.1920166,-1.114931
Right,1,0.1831665,-0.06140137,-0.1527405,-0.4790139,-0.2362061,-1.25543
Right,1,0.2041626,-0.09112549,-0.1452026,0.02412367,-0.2174988,-0.2248812
Right,1,0.2053528,-0.1109314,-0.1352844,0.1787791,-0.151947,-0.02101517
Right,1,0.1755676,-0.1510925,-0.1317139,0.2301097,-0.1392517,0.07389116
Right,1,0.2339478,-0.210968,-0.1487732,0.1963239,-0.2428589,-0.04326582
Right,1,0.3221436,-0.2607117,-0.1694336,0.158915,-0.271759,-0.01867962
Right,1,0.4079895,-0.2708435,-0.2098999,0.08706999,-0.3416138,-0.0304203
Right,1,0.4003906,-0.2505188,-0.1888733,0.08706999,-0.3316345,-0.0304203
Right,1,0.3618774,-0.2705383,-0.1741943,0.07894564,-0.343811,-0.1001186
Right,1,0.3420105,-0.2506104,-0.171814,0.7932706,-0.6339111,0.06821442
Right,1,0.3765564,-0.2597351,-0.1357117,1.339884,-0.7922668,0.2664127
Right,1,0.4222107,-0.2485962,-0.09088135,1.391198,-0.7995911,0.3613811
Right,1,0.4257813,-0.2080078,-0.06109619,1.352134,-0.791748,0.285171
Right,1,0.4837036,-0.1164551,0.002380371,1.443664,-0.7665405,0.4663215
Right,1,0.6310425,-0.0244751,0.05517578,1.328129,-0.7497253,0.3385057
Right,1,0.836731,0.1174622,0.09094238,0.9238095,-0.6864624,-0.2804046
Right,1,1.026581,0.2583313,0.07824707,0.8291368,-0.6539612,-0.2288446
Right,1,1.028931,0.3287354,0.09811401,0.8238506,-0.6125793,-0.1878314
Right,1,1.051178,0.4391785,0.1155701,0.843071,-0.5701904,-0.1093144
Right,1,1.083344,0.5896606,0.1318665,0.8914328,-0.4954834,0.04655504
Right,1,1.048401,0.7503052,0.1763,0.06252337,-1.103516,-4.770584
Right,1,1.039612,0.8904724,0.1874084,1.288815,-1.521393,-7.491577
Right,1,1.072998,1.071167,0.2135925,0.08190632,-1.417084,-7.980835
Right,1,1.095184,1.321625,0.2310791,0.06204987,-1.296875,-7.978424
Right,1,1.107513,1.582062,0.2497253,-0.3879161,-1.163849,-8.034973
Right,1,1.097565,1.902008,0.2509155,-0.3541307,-0.9508667,-7.837341
Right,1,1.124969,2.22171,0.2275085,-0.5312629,-0.8502502,-7.886566
Right,1,1.162354,2.571442,0.2029114,-0.1408558,-0.4481812,-7.570679
Right,1,1.159973,2.971069,0.183075,-0.1670661,-0.1773987,-7.537262
Right,1,1.145294,3.410248,0.1445618,-1.778568,0.5157471,-5.346893
Right,1,1.059937,3.869019,0.1044617,-3.206691,1.119934,-3.211454
Right,1,0.9447937,4.337677,0.06790161,-3.180828,1.355499,-2.992849
Right,1,0.8494873,4.826385,0.02902222,-3.250875,1.527863,-2.90395
Right,1,0.8697815,5.334961,-0.05392456,-3.360113,1.798309,-2.891021
Right,1,0.880127,6.053497,-0.1356812,-3.455363,1.957367,-2.930121
Right,1,0.9342041,6.471313,-0.2729797,-3.496906,2.074921,-3.025949
Right,1,0.9544983,6.959961,-0.3559265,-3.571122,2.214172,-3.057457
Right,1,0.9958191,7.468842,-0.4313354,-3.599212,2.372467,-3.12465
Right,1,1.126495,8.018005,-0.5174561,-2.884082,2.913849,-3.038073
Right,1,1.308014,8.587494,-0.5996094,-2.262391,3.556183,-2.889998
Right,1,1.350952,9.145172,-0.745697,-2.274671,3.635712,-2.908703
Right,1,1.284607,9.732574,-0.8786316,-0.07121563,2.567871,-6.146729
Right,1,1.293793,10.4111,-0.9703369,-0.7572298,2.132263,-7.839111
Right,1,1.253296,11.18945,-1.056061,-1.702132,1.849457,-8.410645
Right,1,1.138519,11.98697,-1.173157,-1.934539,3.004761,-4.965315
Right,1,1.107941,12.7854,-1.260071,1.574994,2.975006,-6.446442
Right,1,1.189362,13.49326,-1.420837,2.029739,3.12619,-6.602539
Right,1,1.207214,14.20172,-1.523651,1.879627,3.338287,-6.594391
Right,1,1.206451,14.87033,-1.614166,1.582247,3.286194,-6.891418
Right,1,1.237823,15.54935,-1.688416,0.7784953,3.590881,-7.127014
Right,1,1.111115,15.89926,-1.653046,0.2554774,3.934692,-7.205017
Right,1,1.20166,16.21591,-1.905518,1.398368,4.169586,-6.828735
Right,1,1.300507,16.71371,-2.088562,-0.6368608,4.641541,-5.231476
Right,1,1.281006,17.26248,-2.166779,-0.2750912,4.79837,-7.261993
Right,1,1.24884,17.88211,-2.183014,-0.5697618,4.92453,-7.61972
Right,1,1.277435,18.61206,-2.196533,-0.01733923,4.85257,-7.464539
Right,1,1.223022,19.36133,-2.230255,-1.045762,6.396667,-0.9364018
Right,1,1.177338,20.09048,-2.275085,0.2787719,6.254333,0.4921498
Right,1,1.107025,20.77899,-2.357239,0.4462714,6.407898,0.6340284
Right,1,1.027954,21.72763,-2.428253,-2.717612,7.322479,-3.077953
Right,1,1.004517,22.53714,-2.455658,-3.181232,7.682495,-3.506675
Right,1,1.033508,23.496,-2.549744,-3.294668,7.929993,-3.614124
Right,1,0.9806519,24.52435,-2.654114,-3.339612,8.280609,-2.802771
Right,1,0.9309998,25.59418,-2.648132,-3.396849,8.481354,-2.77585
Right,1,0.9365234,26.61261,-2.769623,-3.421407,8.690399,-2.813243
Right,1,0.9896545,27.70999,-2.997528,-3.363229,8.721069,-3.172753
Right,1,0.9749451,28.66943,-3.03598,-3.404263,8.83667,-3.349241
Right,1,1.067078,29.62903,-3.107513,-3.545274,9.15979,-2.838886
Right,1,1.147675,30.51941,-3.107178,-3.596102,9.3797,-2.842947
Right,1,1.071838,31.29953,-3.067841,-3.618849,9.531372,-2.779812
Right,1,1.030121,32.10815,-3.163452,-3.645659,9.704376,-2.665831
Right,1,1.045197,32.80774,-3.205536,-3.663174,9.794952,-2.643614
Right,1,1.035217,33.47769,-3.204346,-3.736845,9.882019,-2.755783
Right,1,0.9720764,34.07709,-3.226929,-3.752647,9.930756,-2.80428
Right,1,0.9426575,34.69604,-3.303925,-3.771334,9.991089,-2.791996
Right,1,0.8711243,35.41461,-3.395966,-3.759042,9.962158,-3.538877
Right,1,0.7817688,36.00427,-3.385162,-3.779271,10.10846,-3.284644
Right,1,0.7571411,36.61371,-3.422485,-3.784253,10.25824,-2.901272
Right,1,0.7384644,37.27374,-3.410217,-3.771973,10.29871,-2.882579
Right,1,0.6344299,37.80286,-3.437897,-3.775497,10.31796,-2.912381
Right,1,0.5823975,38.20239,-3.451752,-1.868049,8.887573,-7.947113
Right,1,0.5577087,38.70181,-3.489014,-1.582695,8.683655,-8.757721
Right,1,0.4846802,39.09116,-3.510406,-1.762322,8.770203,-9.078735
Right,1,0.4088135,39.46115,-3.471039,-1.882294,8.829834,-9.154968
Right,1,0.3555908,39.78055,-3.494812,-1.948204,8.79071,-9.116791
Right,1,0.3679199,40.13083,-3.476166,-1.918784,8.871613,-9.039703
Right,1,0.4111938,40.42139,-3.451202,-1.953712,8.872406,-8.995148
Right,1,0.4755554,40.77216,-3.418701,-1.99904,8.810913,-9.120728
Right,1,0.5768738,41.22375,-3.330231,-2.034802,8.780487,-9.166809
Right,1,0.7278442,41.6156,-3.247833,-1.810406,8.629578,-9.143494
Right,1,0.8589172,41.95731,-3.162964,-1.700835,8.617676,-9.237366
Right,1,0.9121399,42.39786,-3.139191,-1.839828,8.738708,-9.220581
Right,1,0.9590454,42.90875,-3.084442,-1.508254,8.525543,-9.311035
Right,1,0.9400024,43.39981,-2.991547,-1.577393,8.615021,-9.383362
Right,1,0.8912048,43.96078,-2.894989,-2.13145,9.017029,-9.46759
Right,1,0.888092,44.51257,-2.753723,-3.524269,10.23743,-5.037651
Right,1,0.8789673,45.04373,-2.662018,-4.316365,10.62909,-4.077063
Right,1,0.8424683,45.53506,-2.546844,-4.424904,10.7514,-3.973527
Right,1,0.8667297,45.96677,-2.428986,-4.320541,10.91037,-3.603215
Right,1,0.8540344,46.39755,-2.367065,-4.392048,10.93399,-3.866648
Right,1,0.9021301,46.8587,-2.302368,-4.419479,10.97452,-3.843249
Right,1,0.983551,47.21042,-2.211517,-4.479765,10.84247,-3.926728
Right,1,1.024445,47.54068,-2.20636,-4.551136,10.8302,-4.018957
Right,1,1.019684,47.93011,-2.246063,-4.539507,11.06854,-4.090833
Right,1,1.040741,48.22031,-2.238525,-4.540027,11.16043,-4.010206
Right,1,1.02124,48.58911,-2.316711,-4.571193,11.25626,-4.187772
Right,1,0.9045105,49.039,-2.282532,-4.610911,11.29633,-4.183052
Right,1,0.9065247,49.50043,-2.182098,-4.631566,11.38412,-3.848281
Right,1,0.9978638,49.87216,-2.092438,-4.676,11.42322,-3.883286
Right,1,1.003845,50.27292,-2.042816,-4.70296,11.48181,-3.940503
Right,1,1.041962,50.61407,-1.976929,-4.728196,11.5488,-4.068413
Right,1,1.091217,50.8454,-1.902344,-4.716829,11.57321,-4.311441
Right,2,0,0,0,0,0,0
Right,2,-0.0274353,-0.02963257,0.02338338,-0.5513625,-0.4424133,-0.3971558
Right,2,-0.0333252,-0.09082031,-0.02622175,0.6962733,0.3416138,0.4300842
Right,2,-0.03283691,-0.1726685,-0.1067716,0.7741237,0.321991,0.4913025
Right,2,-0.1058655,-0.2036133,-0.1282679,0.7840524,0.3118896,0.4901123
Right,2,-0.1765747,-0.1940918,-0.1299201,0.7904024,0.3113403,0.4590759
Right,2,-0.1730347,-0.1633911,-0.1001586,0.8126478,0.3214417,0.476593
Right,2,-0.1630859,-0.1633301,-0.1013396,0.8336935,0.3213806,0.4841003
Right,2,-0.134491,-0.1634827,-0.1148036,0.8348861,0.331543,0.4940491
