Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
Left,2,0.8285592,0.006626412,-0.1357636,0.09365845,0.9445496,-0.7801285
Left,2,0.8281252,0.007154599,-0.124208,0.1134033,0.9344635,-0.7700272
Left,2,0.8344328,0.003865778,-0.1958032,0.1020203,0.8975067,-0.7415848
Left,2,0.8253314,0.003660247,-0.1909013,0.1119385,0.8924713,-0.736557
Left,2,0.8336632,0.006720439,-0.1384873,0.1401367,0.8352966,-0.6878662
Left,2,0.8262146,-0.001738459,-0.1004677,0.2064209,0.7368011,-0.5863495
Left,2,0.8640311,0.03206761,-0.06381178,0.1822815,0.6407776,-0.4958572
Left,2,0.8783271,0.001241639,-0.09419727,0.09033203,0.6104431,-0.4726181
Left,2,0.8801801,0.0284102,-0.1521983,0.06066895,0.6251221,-0.4873199
Left,2,0.8853834,0.02623259,-0.2007198,0.03100586,0.629837,-0.5020599
Left,2,0.9020865,0.02777843,-0.1869903,0.03244019,0.6620941,-0.53582
Left,2,0.8937995,0.01987496,-0.1367564,-0.01409912,0.7615051,-0.6282272
Left,2,0.8954341,0.008750603,-0.1605182,-0.0536499,0.7815399,-0.6482925
Left,2,0.9194677,0.01759437,-0.2081008,-0.08334351,0.8066711,-0.6634445
Left,2,0.9116967,0.02915691,-0.1694355,-0.1223145,1.029831,-0.926918
Left,2,0.9056718,0.01248503,-0.09760332,-0.1025696,1.019409,-0.9165039
Left,2,0.9115269,0.02149147,-0.123589,-0.07974243,1.093933,-0.9739685
Left,2,0.9053266,0.01956287,-0.1544728,-0.04858398,1.130692,-0.9921799
Left,2,0.9172585,0.03045259,-0.1495786,-0.03710938,1.167862,-1.020851
Left,2,0.9149206,0.02273355,-0.102633,0.02212524,1.136566,-0.989563
Left,2,0.9097803,0.02259892,-0.09983301,0.1042175,1.169189,-1.01516
Left,2,0.9132311,0.02210645,-0.113101,0.1338501,1.153641,-0.9996414
Left,2,0.9227865,0.03347376,-0.09547043,0.1422119,1.096466,-0.9609756
Left,2,0.9426095,0.01337549,-0.1178007,0.05712891,0.9892731,-0.8678284
Left,2,0.9487526,0.02349915,-0.1211891,0.03283691,0.9028931,-0.7770004
Left,2,0.9505355,0.0358751,-0.07636786,0.008636475,0.8161926,-0.6858597
Left,2,0.9622052,0.1149234,0.08830976,0.03100586,0.649826,-0.5020523
Left,2,1.018605,0.09934908,0.3080292,-0.02252197,0.9888916,-0.6670914
Left,2,1.125125,0.1312258,0.4218378,-0.5032349,2.002884,-1.452934
Left,2,1.295627,0.1813054,0.4316378,-0.8540039,3.038849,-2.386612
Left,2,1.398694,0.1532286,0.3614039,-1.044891,3.70134,-3.027878
Left,2,1.506107,0.08935019,0.5425615,-1.253357,4.194183,-3.698853
Left,2,1.687539,0.06835836,0.6918869,-1.306854,4.772598,-4.379753
Left,2,1.897843,0.06648342,0.6216121,-1.306274,5.222488,-4.90831
Left,2,1.969317,0.08555564,0.3715158,-1.25946,5.394836,-5.171677
Left,2,1.938259,0.04433286,0.3801713,-1.131775,5.04335,-4.915947
Left,2,1.956452,0.02474168,0.5362911,-0.9256592,4.643616,-4.602425
Left,2,1.992501,0.03974053,0.5846453,-0.5822144,4.138443,-4.194374
Left,2,1.96155,0.0413117,0.640492,-0.1420288,3.638641,-3.700668
Left,2,1.992671,0.03619851,0.6920834,0.364502,2.455658,-2.576935
Left,2,2.019172,0.03237768,0.6031847,0.9943848,1.007324,-1.224945
Left,2,2.048182,0.05629204,0.4756694,1.624573,0.4750977,-0.6611252
Left,2,2.028998,0.04598901,0.4884987,1.979279,-0.05143738,-0.2518997
Left,2,2.00315,0.03481488,0.4936352,2.145203,-0.6343994,0.09599304
Left,2,1.997044,0.0296292,0.4133148,2.199371,-0.8625336,0.2408447
Left,2,1.968126,0.03770424,0.408505,2.290741,-1.161896,0.4604034
Left,2,1.923162,0.04696579,0.6055036,2.696228,-1.729492,0.8839111
Left,2,1.931947,0.09637803,0.7542548,3.366455,-2.464294,1.493179
Left,2,1.980182,0.1488211,0.7476258,3.742371,-2.963074,1.923172
Left,2,1.956069,0.1276142,0.7509947,3.919373,-3.429214,2.312111
Left,2,1.943136,0.1173293,0.7591276,4.042084,-3.684555,2.541069
Left,2,1.943135,0.08732516,0.7591248,4.088196,-3.850372,2.664597
Left,2,1.987206,0.09469804,0.8380699,4.094513,-3.995972,2.77771
Left,2,2.031099,0.07420047,0.7866035,4.113556,-4.016663,2.810364
Left,2,2.037838,0.1014521,0.7346249,4.164246,-3.98288,2.795052
Left,2,2.045775,0.1137958,0.7653084,4.194122,-3.980087,2.802437
Left,2,2.000293,0.1149719,0.8298593,4.309235,-4.146225,2.968735
Left,2,1.970031,0.1471514,0.8960323,4.41629,-4.247589,3.076508
Left,2,1.979166,0.1466271,0.8785663,4.41626,-4.237595,3.076508
Left,2,1.984154,0.1253598,0.85181,4.427124,-4.214569,3.051674
Left,2,2.0311,0.1041991,0.7866058,4.512878,-4.015701,2.880112
Left,2,2.119498,0.08964002,0.7893615,4.553589,-3.999817,2.862579
Left,2,2.139562,0.07998148,0.7762642,4.614197,-3.988739,2.849968
Left,2,2.141922,0.07002842,0.7747192,4.635895,-3.933167,2.800713
Left,2,2.138455,0.05775936,0.740983,4.627747,-3.89061,2.744308
Left,2,2.125532,0.05530228,0.7134519,4.577942,-3.888672,2.732071
Left,2,2.13688,0.06847256,0.7540278,4.568848,-3.87114,2.702553
Left,2,2.123945,0.06821114,0.7625017,4.539917,-3.848724,2.668076
Left,2,2.115363,0.06438775,0.7080975,4.46933,-3.866959,2.677818
Left,2,2.1132,0.07137187,0.6614618,4.348938,-3.883087,2.675133
Left,2,2.095106,0.08253902,0.6974258,4.198608,-3.881821,2.664848
Left,2,2.089252,0.08460855,0.7372169,4.180573,-3.825546,2.604736
Left,2,2.093563,0.09323484,0.7104254,4.121735,-3.78479,2.561768
Left,2,2.091956,0.07175829,0.6874571,3.821198,-3.780334,2.539276
Left,2,2.138398,0.0325519,0.6567411,3.656738,-3.534439,2.353302
Left,2,2.20328,0.07738611,0.6736927,3.663605,-3.319931,2.156082
Left,2,2.253707,0.09428445,0.7365074,3.520477,-3.018707,1.943321
Left,2,2.227337,0.06232367,0.7300754,3.534576,-2.865494,1.832954
Left,2,2.209762,0.06900416,0.6935205,3.535614,-2.858902,1.804558
Left,2,2.17769,0.07697153,0.6908717,3.56546,-2.887772,1.813538
Left,2,2.143344,0.08490124,0.689611,3.695801,-2.929718,1.824142
Left,2,2.142496,0.07413514,0.6781569,3.748688,-2.865677,1.754822
Left,2,2.159623,0.08514208,0.6787705,3.760742,-2.816254,1.701775
Left,2,2.174481,0.07616092,0.6809492,3.773926,-2.720688,1.620789
Left,2,2.202347,0.07660773,0.6622124,3.776062,-2.648407,1.564873
Left,2,2.187486,0.08562222,0.6600957,3.936218,-2.730835,1.585892
Left,2,2.163111,0.08520523,0.6764421,3.988068,-2.664169,1.5457
Left,2,2.150899,0.08350399,0.6605043,4.129425,-2.674896,1.533035
Left,2,2.125943,0.08159223,0.6530066,4.064301,-2.490677,1.40126
Left,2,2.114897,0.08991328,0.6362262,4.168121,-2.428818,1.322174
Left,2,2.108242,0.08907911,0.6286354,4.202484,-2.315811,1.221764
Left,2,2.102724,0.08824387,0.6202497,4.146393,-2.169861,1.120178
Left,2,2.074157,0.08701125,0.6271071,4.236877,-2.18306,1.121582
Left,2,2.079655,0.08784738,0.6355257,4.340851,-2.133392,1.044518
Left,2,2.11027,0.07987744,0.6392927,4.31073,-1.917023,0.8131714
Left,2,2.114235,0.07842863,0.6125817,4.249878,-1.695114,0.5982513
Left,2,2.123443,0.07859486,0.6064329,4.124725,-1.57309,0.4707718
Left,2,2.142971,0.05891246,0.5933228,3.950104,-1.451447,0.323822
Left,2,2.169542,0.04783034,0.551074,3.874725,-1.354431,0.2114258
Left,2,2.216092,0.03622551,0.48243,3.653534,-1.147247,-0.01442719
Left,2,2.270346,0.05842455,0.4688435,3.800323,-1.114319,-0.1285477
Left,2,2.277503,0.04163039,0.5129395,3.83551,-0.9619293,-0.2283173
Left,2,2.300511,-0.01198913,0.435092,4.039032,-0.8065338,-0.2616882
Left,2,2.389175,0.01573576,0.3208518,3.895782,0.1759338,-0.9973221
Left,2,2.442548,0.04577777,0.4311934,3.579956,1.209686,-1.853905
Left,2,2.493672,-0.0008801967,0.5928006,3.52002,1.960098,-2.37397
Left,2,2.534676,-0.0213037,0.5503154,3.548401,2.271347,-2.504341
Left,2,2.631719,-0.04720053,0.3762674,3.235504,2.54306,-2.69471
Left,2,2.663361,-0.02621666,0.3644361,3.104126,2.568115,-2.704979
Left,2,2.669418,-0.03199849,0.4232411,3.175049,2.143188,-2.373383
Left,2,2.638494,0.01695751,0.5856586,3.207153,1.85054,-2.063576
Left,2,2.568406,0.007163972,0.6500936,3.34671,1.579865,-1.67466
Left,2,2.536951,-0.04128845,0.5486317,3.164551,1.55928,-1.497101
Left,2,2.517864,-0.07447356,0.3623633,2.918213,1.479523,-1.435471
Left,2,2.413734,-0.06931178,0.3776383,2.833435,1.109085,-1.177345
Left,2,2.351685,-0.04459381,0.3485012,3.180908,0.1977234,-0.4642334
Left,2,2.360093,-0.03928091,0.2674522,3.294037,0.001144409,-0.3008957
Left,2,2.448333,-0.04550081,0.2513123,3.190796,0.1835785,-0.4601135
Left,2,2.617597,-0.04311913,0.2982745,3.117432,0.3348236,-0.6081619
Left,2,2.729577,-0.07177212,0.3762164,3.096191,0.3263092,-0.587822
Left,2,2.844174,-0.0993906,0.4647293,3.065063,0.3220215,-0.5717087
Left,2,3.017785,-0.1294398,0.4662395,3.015625,0.3632507,-0.5927582
Left,2,3.201772,-0.1444307,0.3900185,2.935425,0.6051331,-0.8048172
Left,2,3.349637,-0.2226868,0.2999907,2.757599,1.080826,-1.272163
Left,2,3.587051,-0.2326355,0.2588243,2.679596,1.48616,-1.699287
Left,2,3.824957,-0.2800293,0.252883,2.64856,1.794281,-2.045929
Left,2,4.072393,-0.2904358,0.2033968,2.69519,2.05423,-2.323196
Left,2,4.349855,-0.3061829,0.06928158,2.774506,2.202133,-2.461952
Left,2,4.660402,-0.3310852,0.05219269,2.826202,2.422043,-2.644241
Left,2,4.955709,-0.3519592,0.09256744,2.736877,2.652603,-2.842468
Left,2,5.296499,-0.3470459,0.05583477,2.659485,2.886841,-3.066086
Left,2,5.616446,-0.3980103,-0.03021049,2.674438,3.126465,-3.299339
Left,2,5.917409,-0.3957214,-0.06698656,2.622955,3.627365,-3.753136
Left,2,6.268371,-0.4467468,-0.05974483,2.595886,3.989777,-4.103577
Left,2,6.600724,-0.5101929,-0.06742764,2.533997,4.289627,-4.385902
Left,2,7.007496,-0.4928894,-0.1052246,2.460693,4.560089,-4.646889
Left,2,7.398642,-0.5714722,-0.1868849,2.407257,4.799393,-4.896881
Left,2,7.805635,-0.6198425,-0.2691765,2.373688,5.06662,-5.135033
Left,2,8.27148,-0.6979675,-0.2833643,2.407013,5.5616,-5.575043
Left,2,8.802866,-0.7217407,-0.3706827,2.551575,5.611267,-5.720329
Left,2,9.369963,-0.7946472,-0.4589415,2.377838,6.208328,-6.245285
Left,2,10.04295,-0.8615417,-0.5339518,2.329102,6.648926,-6.654228
Left,2,10.70738,-1.016388,-0.5844803,2.273834,6.958633,-6.977158
Left,2,11.40697,-1.101959,-0.7176399,2.255188,7.241013,-7.241852
Left,2,12.1581,-1.244446,-0.9690237,2.271088,7.555298,-7.542358
Left,2,13.03641,-1.416229,-1.03882,2.318115,7.684097,-7.723343
Left,2,13.91486,-1.553345,-1.134721,2.104004,8.226578,-8.216347
Left,2,14.64399,-1.727936,-1.519952,1.824219,8.791794,-8.779892
Left,2,15.4159,-2.012207,-1.996326,1.57309,9.153412,-9.204033
Left,2,16.10725,-2.238586,-2.27289,1.372833,9.633865,-9.723907
Left,2,16.84524,-2.398102,-2.346764,1.230286,10.2699,-10.39923
Left,2,17.40119,-2.679901,-2.499653,1.226044,10.68428,-10.8736
Left,2,17.9678,-2.810852,-2.741608,1.225922,10.95428,-11.17645
Left,2,18.5255,-2.868958,-2.956947,1.207642,11.35226,-11.60088
Left,2,18.80523,-2.971771,-3.007143,1.284454,11.62323,-11.92133
Left,2,19.20742,-2.977814,-2.992519,1.326324,11.76115,-12.11055
Left,2,19.53697,-2.956207,-2.887608,1.361694,11.81157,-12.23923
Left,2,20.05576,-2.944031,-2.762532,1.353638,11.97441,-12.45025
Left,2,20.40311,-2.983154,-2.71467,1.332275,12.04424,-12.54211
Left,2,20.69573,-3.033478,-2.710701,1.270081,12.14005,-12.64708
Left,2,21.19037,-3.026093,-2.482692,1.276917,12.17699,-12.70707
Left,2,21.68509,-3.041687,-2.191378,1.327972,12.22588,-12.78336
Left,2,22.35843,-3.113739,-2.296785,1.32547,12.23372,-12.85391
Left,2,22.91086,-3.086212,-2.342083,1.351013,12.24797,-12.89188
Left,2,23.30759,-3.117004,-2.438471,1.358948,12.41048,-13.05163
Left,2,23.81625,-3.160095,-2.633559,1.32959,12.60837,-13.25533
Left,2,24.30901,-3.254272,-2.708401,1.375122,12.72511,-13.37073
Left,2,24.86322,-3.306946,-2.706575,1.407837,12.83467,-13.46709
Left,2,25.48622,-3.379028,-2.784449,1.377655,12.91682,-13.57082
Left,2,26.2079,-3.478271,-2.751161,1.353271,12.94962,-13.63403
Left,2,26.79836,-3.460419,-2.715511,1.332458,13.02084,-13.7272
Left,2,27.46261,-3.599945,-2.923012,1.24823,13.231,-14.00081
Left,2,28.0033,-3.546509,-2.896241,1.199768,13.35873,-14.12933
Left,2,28.61305,-3.596619,-2.855673,1.290161,13.48279,-14.25648
Left,2,29.19244,-3.641052,-2.926353,1.352814,13.64139,-14.41713
Left,2,29.82097,-3.662781,-2.990429,1.278809,13.70763,-14.51028
Left,2,30.27976,-3.765808,-3.073165,1.162323,13.85387,-14.69299
Left,2,30.70482,-3.870483,-3.250203,1.12735,13.96021,-14.84187
Left,2,31.14864,-4.005524,-3.425389,1.166046,13.93216,-14.72279
Left,2,31.63316,-4.151123,-3.63126,1.230743,13.89664,-14.63997
Left,2,32.19678,-4.340057,-3.846314,1.269562,13.93446,-14.69344
Left,2,32.71521,-4.547791,-3.989468,1.243835,14.0576,-14.82951
Left,2,33.30133,-4.693817,-4.098034,1.223694,14.1207,-14.92442
Left,2,33.94899,-4.876312,-4.253399,1.203522,14.21404,-15.01952
Left,2,34.72757,-5.195648,-4.45615,1.152039,14.33685,-15.12146
Left,2,35.37934,-5.41806,-4.489583,1.131958,14.45073,-15.21709
Left,2,36.08028,-5.5112,-4.498852,1.105072,14.67476,-15.42649
Left,2,36.67822,-5.818787,-4.754801,0.9959412,14.98515,-15.74859
Left,2,37.10208,-5.930084,-4.903152,0.9370117,15.28223,-16.04072
Left,2,37.65655,-6.044647,-5.111783,0.7792969,15.66779,-16.40419
Left,2,38.11047,-6.246796,-5.357794,0.7578125,15.91641,-16.64935
Left,2,38.46171,-6.266418,-5.464003,0.7397766,16.34489,-16.99815
Left,2,38.79295,-6.365173,-5.591148,0.8179016,16.55344,-17.17027
Left,2,39.06441,-6.527588,-5.874817,0.9151001,16.63284,-17.24178
Left,2,39.40378,-6.76178,-6.282745,1.176941,16.76183,-17.31985
Left,2,39.71133,-6.943634,-6.580322,1.406708,16.93976,-17.47708
Left,2,39.96044,-7.037659,-6.659821,1.58313,17.11699,-17.63869
Left,2,40.23899,-7.164703,-6.769592,1.342865,17.59897,-18.16417
Left,2,40.44543,-7.328644,-6.992645,1.322845,17.94923,-18.54565
Left,2,40.69311,-7.412445,-7.115875,1.495758,18.08025,-18.66967
Left,2,41.05411,-7.438293,-7.072449,1.851349,18.18173,-18.69113
Left,2,41.39436,-7.499268,-7.06604,2.198547,17.97546,-18.59019
Left,2,41.74479,-7.556122,-7.049805,2.156799,18.43616,-19.02232
Left,2,42.07595,-7.544891,-6.992218,2.018463,18.71527,-19.39933
Left,2,42.48433,-7.620667,-7.088135,2.067352,18.92456,-19.63272
Left,2,42.78138,-7.782074,-7.243561,2.151978,19.11612,-19.8106
Left,2,42.90066,-7.829498,-7.279846,2.187958,19.37131,-20.02787
Left,2,43.07647,-7.963196,-7.464447,2.179565,19.56631,-20.17721
Left,2,43.17061,-8.093414,-7.688263,2.241882,19.63733,-20.21709
Left,2,43.2765,-8.218353,-7.830688,2.272888,19.65012,-20.20309
Left,2,43.32711,-8.241486,-7.813049,2.294861,19.61221,-20.13541
Left,2,43.40572,-8.273895,-7.860199,2.352417,19.57283,-20.08096
Left,2,43.4254,-8.329529,-7.87204,2.361237,19.57874,-20.06744
Left,2,43.50661,-8.304749,-7.835297,2.308044,19.61848,-20.08129
Left,2,43.77566,-8.377319,-7.87439,2.268402,19.70473,-20.1762
Left,2,43.98645,-8.363312,-7.856384,2.175903,19.87704,-20.35375
Left,2,44.28776,-8.353638,-7.822296,2.144897,19.89461,-20.3681
Left,2,44.61491,-8.194336,-7.569427,1.929016,20.18733,-20.67568
Left,2,44.83894,-8.072632,-7.405151,1.75293,20.39642,-20.89103
Left,2,45.08396,-7.883545,-7.161011,1.6828,20.51607,-21.00616
Left,2,45.42788,-7.718933,-6.927032,1.643036,20.56004,-21.03642
Left,2,45.61132,-7.550903,-6.649078,1.541473,20.63246,-21.09884
Left,2,45.70317,-7.335846,-6.423218,1.370605,20.86671,-21.35099
Left,2,45.95365,-7.290924,-6.346558,1.100555,21.26186,-21.81873
Left,2,45.91363,-7.340546,-6.346069,0.8723145,21.74344,-22.33873
Left,2,45.84331,-7.37674,-6.402466,0.8216553,22.15756,-22.76891
Left,2,45.81317,-7.397125,-6.424896,0.7935486,22.34163,-22.93422
Left,2,45.9116,-7.5401,-6.621704,0.777771,22.45587,-23.03944
Left,2,46.04942,-7.664978,-6.821075,0.7398376,22.59685,-23.1489
Left,2,46.17754,-7.773682,-6.964081,0.6829224,22.86743,-23.40968
Left,2,46.28571,-7.861786,-7.08432,0.5870972,23.38895,-23.90253
Left,2,46.44324,-7.94342,-7.231079,0.4672546,23.959,-24.45198
Left,2,46.68938,-8.01236,-7.431244,0.4194946,24.39725,-24.82341
Left,3,0,0,0,0,0,0
Left,3,0.06897902,-0.007118583,-0.01136208,0.2770081,0.672287,-0.214798
Left,3,0.08299708,-0.005405664,0.0156703,0.06967163,0.0749054,-0.1454849
Left,3,0.1674278,0.001708269,0.09325886,0.06997681,0.2321014,-0.4810638
Left,3,0.2231557,-0.005898714,0.08487844,0.6489868,1.047745,-0.7883453
Left,3,0.3020732,-0.03450978,0.02502918,1.089233,1.818268,-1.128983
Left,3,0.4080603,0.00119698,0.03895664,1.151917,1.84671,-1.151779
Left,3,0.4702592,0.01590312,0.07935953,1.185181,1.891968,-1.190971
Left,3,0.4586065,0.0254997,0.08389425,1.187134,1.908127,-1.218948
Left,3,0.5275555,-0.00276494,0.04586887,1.087311,1.832016,-1.100952
Left,3,0.579478,0.009770751,0.04633427,1.106934,1.830704,-1.089912
Left,3,0.5847538,0.002713442,0.1091313,1.140167,1.876129,-1.129272
Left,3,0.6408737,-0.02269399,0.1510034,1.193024,1.900253,-1.157616
Left,3,0.7577467,-0.02722657,0.144773,1.153839,1.912888,-1.179718
Left,3,0.8631229,-0.02019,0.1856747,1.169495,1.995667,-1.257973
Left,3,1.005044,-0.001580238,0.219317,1.226318,2.081375,-1.341484
Left,3,1.144464,0.01746511,0.2631354,1.312531,2.129517,-1.407928
Left,3,1.249692,0.02454412,0.2999563,1.343903,2.128204,-1.418831
Left,3,1.367373,0.04194248,0.3292346,1.486908,2.115463,-1.423553
Left,3,1.448022,0.06792974,0.3657575,1.539795,2.13829,-1.450745
Left,3,1.503829,0.06154203,0.3811312,1.592712,2.160904,-1.477722
Left,3,1.566373,0.04477179,0.3809867,1.649628,2.23436,-1.559227
Left,3,1.597555,0.0489924,0.4324617,1.69278,2.222321,-1.591454
Left,3,1.62559,0.04140401,0.4512553,1.780823,2.130951,-1.541496
Left,3,1.70277,0.04679465,0.4767137,1.87088,2.065186,-1.518982
Left,3,1.771038,0.0488627,0.448844,1.902222,2.073395,-1.529518
Left,3,1.837459,0.05522859,0.5028396,1.964905,2.089722,-1.550491
Left,3,1.861139,0.0707196,0.5820136,1.845856,2.304276,-1.730301
Left,3,1.928351,0.04340827,0.5654225,1.984772,2.199295,-1.679474
Left,3,2.025878,0.05984247,0.5883889,2.035675,2.185852,-1.678703
Left,3,2.115706,0.06612849,0.6153221,1.951721,2.317307,-1.782364
Left,3,2.22016,0.07269454,0.6322904,2.037689,2.19072,-1.705429
Left,3,2.372345,0.07484496,0.7008653,2.018158,2.192108,-1.716476
Left,3,2.524478,0.07638609,0.7561178,1.928558,2.349823,-1.879906
Left,3,2.74393,0.1080222,0.7502351,1.788208,2.543228,-2.046219
Left,3,2.962193,0.1676636,0.7147274,1.728241,2.69606,-2.195137
Left,3,3.131149,0.1224585,0.8005433,1.84613,2.756104,-2.266281
Left,3,3.347179,0.1026772,0.9249463,1.861023,2.931992,-2.455009
Left,3,3.587324,0.0688442,0.9636931,1.87616,3.13768,-2.643524
Left,3,3.799701,0.1002963,0.9560881,1.952087,3.320496,-2.822205
Left,3,3.998405,0.1386187,0.9158797,2.109161,3.31134,-2.865334
Left,3,4.20155,0.1724681,0.9487386,1.994568,3.461212,-2.964584
Left,3,4.29946,0.141466,0.9950027,1.952667,3.57756,-3.075417
Left,3,4.371853,0.125674,0.9961772,2.118011,3.38031,-2.97171
Left,3,4.441119,0.1324141,0.9025369,2.022919,3.478149,-3.059296
Left,3,4.566482,0.1375815,0.8784928,1.991547,3.482208,-3.050888
Left,3,4.74104,0.09468579,0.8456368,2.00351,3.500824,-3.071564
Left,3,5.01777,0.1314079,0.8620834,2.071594,3.416534,-3.028755
Left,3,5.299417,0.1588739,0.8829441,2.144989,3.236832,-2.927025
Left,3,5.543254,0.2163116,0.9268632,2.076843,3.300644,-2.96936
Left,3,5.751112,0.185789,0.901897,2.00351,3.420822,-3.071564
Left,3,5.963132,0.2074665,0.8996634,1.908508,3.529495,-3.15995
Left,3,6.208319,0.1972988,0.9652987,1.90332,3.605881,-3.219795
Left,3,6.430032,0.2040859,1.010281,1.934723,3.601532,-3.227921
Left,3,6.530975,0.2000173,1.012211,1.859283,3.698151,-3.304657
Left,3,6.746173,0.2240646,1.030066,1.849548,3.704651,-3.310921
Left,3,6.996864,0.2085528,1.031751,1.786133,3.790558,-3.408989
Left,3,7.244606,0.2212713,1.016956,1.737579,3.813446,-3.440788
Left,3,7.51267,0.208928,1.039272,1.662201,3.841583,-3.518982
Left,3,8.229897,0.2200584,1.129676,1.674225,3.87027,-3.539696
Left,3,8.587208,0.2297492,1.207889,1.708435,3.743256,-3.459946
Left,3,8.990469,0.2427049,1.28618,1.715851,3.691437,-3.426529
Left,3,9.178646,0.2442021,1.288355,1.523956,3.879913,-3.582474
Left,3,9.373375,0.2446009,1.278224,1.516602,3.912018,-3.616173
Left,3,10.12458,0.2608659,1.289038,1.518951,3.947495,-3.643456
Left,3,10.39375,0.2960306,1.281802,1.545715,3.8918,-3.596611
Left,3,10.8079,0.3316747,1.363356,1.565125,3.888382,-3.583611
Left,3,11.20576,0.3460624,1.365242,1.625702,3.883591,-3.57193
Left,3,11.51643,0.3242664,1.288769,1.707977,3.900665,-3.574379
Left,3,11.84545,0.3233813,1.213775,1.695953,3.872147,-3.553833
Left,3,12.11443,0.315676,1.188244,1.717712,3.883987,-3.567932
Left,3,12.39484,0.2549975,1.206738,1.768585,3.885986,-3.562843
Left,3,12.6732,0.2574823,1.179528,1.734802,3.835602,-3.52816
Left,3,13.003,0.2311678,1.206955,1.700989,3.795044,-3.493324
Left,3,13.34033,0.2403551,1.265467,1.715881,3.711456,-3.426559
Left,3,13.6761,0.2180686,1.250073,1.694122,3.71936,-3.412201
Left,3,14.07484,0.219919,1.237072,1.711273,3.661026,-3.372482
Left,3,14.44097,0.2178193,1.273223,1.88681,3.36731,-3.145508
Left,3,14.84033,0.2220255,1.333097,1.767914,3.459381,-3.193253
Left,3,15.25332,0.1916981,1.301475,1.753632,3.405579,-3.145607
Left,3,15.63013,0.1648291,1.246169,1.758881,3.348709,-3.085312
Left,3,16.01108,0.1401204,1.203228,1.729706,3.367966,-3.103951
Left,3,16.37171,0.06249142,1.152467,1.700531,3.397324,-3.122681
Left,3,16.77275,0.03719699,1.103231,1.678101,3.512558,-3.222733
Left,3,17.11369,0.02289498,0.9738126,1.690125,3.54129,-3.243484
Left,3,17.43925,-0.04917359,0.9166298,1.682678,3.58316,-3.276955
Left,3,17.7439,-0.1136837,0.854681,1.648376,3.659866,-3.356438
Left,3,18.03588,-0.1686538,0.7956133,1.633545,3.733749,-3.423523
Left,3,18.32284,-0.2686047,0.7145772,1.575287,3.773529,-3.462013
Left,3,18.55335,-0.3228373,0.6793513,1.618317,3.915634,-3.605576
Left,3,18.86472,-0.4562343,0.5780826,1.664154,3.974609,-3.660858
Left,3,19.22635,-0.7079214,0.6670055,1.739075,4.013229,-3.696457
Left,3,19.65758,-0.8230932,0.9541006,2.046448,4.037918,-3.690788
Left,3,20.05223,-0.8378613,0.9644246,2.327087,4.096817,-3.73085
Left,3,20.49025,-0.9211366,0.6960211,2.506012,4.151413,-3.780769
Left,3,21.01081,-1.019408,0.5285912,2.702728,3.863754,-3.572548
Left,3,21.50478,-1.059624,0.5843554,2.775299,3.856995,-3.581299
Left,3,22.00218,-1.162689,0.538846,2.801666,3.915817,-3.646347
Left,3,22.49619,-1.245453,0.412868,2.823029,4.068588,-3.76889
Left,3,22.96086,-1.345215,0.2688246,2.852142,4.049301,-3.750366
Left,3,23.43083,-1.397461,0.03699398,2.849487,4.137024,-3.833565
Left,3,23.89068,-1.514557,-0.1643448,2.926758,4.206726,-3.892715
Left,3,24.40071,-1.545837,-0.2672906,2.962921,4.248245,-3.95076
Left,3,24.88486,-1.638428,-0.4056377,2.965302,4.271805,-3.976227
Left,3,25.31385,-1.757233,-0.5914979,2.822418,4.393524,-4.095963
Left,3,25.80645,-1.858948,-0.6810627,2.769135,4.470673,-4.185333
Left,3,26.1915,-1.955353,-0.8046885,2.80777,4.575989,-4.269066
Left,3,26.53127,-2.009369,-0.8367729,2.832062,4.711792,-4.41655
