Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
DownLeft,1,5.766418,-5.016943,-3.998291,-2.253765,-0.6035767,-4.6922
DownLeft,1,5.9039,-5.68409,-4.158112,-2.356502,-0.6760559,-4.659027
DownLeft,1,6.062775,-6.334686,-4.377747,-1.619243,-0.3829651,-4.659576
DownLeft,1,6.247894,-7.009277,-4.615112,-2.488894,-1.038635,-4.572754
DownLeft,1,6.535248,-7.787903,-4.823151,-2.605563,-1.127319,-4.601929
DownLeft,1,6.84375,-8.531677,-5.0914,-2.518332,-1.062592,-4.647461
DownLeft,1,7.17981,-9.281494,-5.36377,-2.52444,-1.049316,-4.703522
DownLeft,1,7.506134,-10.16254,-5.656891,-2.505719,-1.049805,-4.726959
DownLeft,1,7.907715,-11.11795,-5.967987,-2.50877,-1.078186,-4.755005
DownLeft,1,8.216492,-12.07086,-6.224457,-2.553816,-1.123138,-4.778198
DownLeft,1,8.589386,-13.0675,-6.533295,-2.563126,-1.151337,-4.798431
DownLeft,1,8.872955,-14.20007,-6.758972,-2.558387,-1.160675,-4.820251
DownLeft,1,9.240814,-15.35962,-6.983124,-2.536638,-1.1828,-4.815674
DownLeft,1,9.606171,-16.75308,-7.286377,-2.52111,-1.184784,-4.803253
DownLeft,1,9.96933,-18.05948,-7.604584,-2.525826,-1.175415,-4.781433
DownLeft,1,10.38306,-19.29721,-7.845764,-2.507224,-1.199036,-4.740967
DownLeft,1,10.77628,-20.50385,-8.077942,-2.538307,-1.195099,-4.765808
DownLeft,1,11.31613,-21.62894,-8.427643,-2.460778,-1.197876,-4.639893
DownLeft,1,11.87045,-22.75708,-8.882538,-2.462177,-1.264099,-4.717804
DownLeft,1,12.38388,-23.92209,-9.319153,-2.482142,-1.30658,-4.836151
DownLeft,1,12.92648,-25.01984,-9.734772,-2.528568,-1.327423,-4.937256
DownLeft,1,13.43948,-26.16946,-10.21286,-2.528568,-1.387421,-4.937256
DownLeft,1,14.01184,-27.29993,-10.64731,-2.503759,-1.411285,-4.904602
DownLeft,1,14.55173,-28.4758,-11.22342,-2.494474,-1.393097,-4.884399
DownLeft,1,15.16119,-29.55652,-11.72333,-2.499193,-1.403778,-4.862579
DownLeft,1,15.6655,-30.70721,-12.27884,-2.579862,-1.412079,-4.952637
DownLeft,1,16.11111,-31.75131,-12.73907,-2.634193,-1.425049,-4.996063
DownLeft,1,16.48773,-32.75488,-13.13684,-2.617152,-1.447937,-4.969635
DownLeft,1,16.85034,-33.66068,-13.58444,-2.598589,-1.461639,-4.929199
DownLeft,1,17.18689,-34.6304,-14.01389,-2.617317,-1.541168,-4.905731
DownLeft,1,17.38977,-35.47443,-14.41467,-2.640605,-1.598175,-4.924347
DownLeft,1,17.6376,-36.24707,-14.83395,-2.611075,-1.601318,-4.913574
DownLeft,1,17.87225,-36.92023,-15.13538,-2.581544,-1.624451,-4.902771
DownLeft,1,18.07074,-37.53235,-15.4509,-2.601791,-1.713196,-4.893341
DownLeft,1,18.20355,-38.10254,-15.80188,-2.603334,-1.74234,-4.907379
DownLeft,2,0,0,0,0,0,0
DownLeft,2,-0.08895874,-0.04032612,0.03145421,-0.1397069,0.0322876,-0.2258675
DownLeft,2,-0.09820557,-0.1014776,0.07523477,-0.2416277,0.05493164,-0.3706055
DownLeft,2,-0.05908203,-0.2025108,0.1063748,0.001106024,0.007232666,-0.1141554
DownLeft,2,0.01260376,-0.281373,0.04837388,0.01351905,-0.00378418,-0.1298705
DownLeft,2,0.1280518,-0.4009018,-0.0003321767,0.03052449,-0.01556396,-0.1675063
DownLeft,2,0.3057556,-0.4393172,-0.1273102,0.03349996,0.0234375,-0.2034894
DownLeft,2,0.4664001,-0.4790254,-0.2167522,0.03809023,0.04269409,-0.2254096
DownLeft,2,0.6816101,-0.5195684,-0.3266392,0.03809023,0.04269409,-0.2254096
DownLeft,2,0.8577576,-0.5595093,-0.4676388,0.05050373,0.05166626,-0.2411265
DownLeft,2,1.06369,-0.6022592,-0.5337876,0.08958983,0.04022217,-0.2101236
DownLeft,2,1.233704,-0.7247229,-0.6029729,0.1052537,0.02963257,-0.1976986
DownLeft,2,1.410126,-0.9587755,-0.6159623,0.1708021,0.04632568,-0.1840532
DownLeft,2,1.522644,-1.282471,-0.5647739,0.2004712,0.04495239,-0.1733007
DownLeft,2,1.624329,-1.636246,-0.4838938,0.2285244,0.06332397,-0.176615
DownLeft,2,1.758728,-2.010427,-0.4281058,0.2565787,0.06164551,-0.1799307
DownLeft,2,1.908783,-2.365113,-0.3598888,0.283015,0.07971191,-0.1973124
DownLeft,2,2.069702,-2.729807,-0.3213725,0.2813971,0.08944702,-0.2113766
DownLeft,2,2.285187,-3.066045,-0.3033634,0.2781627,0.1089172,-0.2395069
DownLeft,2,2.580109,-3.414977,-0.3372322,0.2609024,0.1292725,-0.2659769
DownLeft,2,2.954468,-3.737724,-0.4230337,0.232851,0.1209412,-0.2626594
DownLeft,2,3.363037,-4.063731,-0.5200478,0.2093866,0.1118164,-0.2812679
DownLeft,2,3.82608,-4.404597,-0.6378412,0.1640551,0.1038513,-0.3044382
DownLeft,2,4.287567,-4.757639,-0.7059326,0.1953609,0.1226501,-0.2796097
DownLeft,2,4.698792,-5.161468,-0.8396301,0.1735137,0.1237793,-0.2841556
DownLeft,2,5.056763,-5.625103,-1.002991,0.1562543,0.1441345,-0.3106238
DownLeft,2,5.514618,-6.115956,-1.100159,0.1405909,0.1647339,-0.3230465
DownLeft,2,5.855621,-6.630419,-1.162323,0.1028674,0.2850952,-0.4040833
DownLeft,2,6.187073,-7.106211,-1.244965,0.05481696,0.2495117,-0.3271711
DownLeft,2,6.592987,-7.610206,-1.358368,0.2379615,1.026672,-3.631866
DownLeft,2,7.006195,-8.159211,-1.530212,-1.72931,-0.05377197,-4.414307
DownLeft,2,7.406464,-8.691711,-1.750977,-1.995372,-0.2057495,-4.575043
DownLeft,2,7.653351,-8.916901,-1.824554,-1.981323,-0.1445313,-4.640594
DownLeft,2,8.104553,-9.398315,-2.031281,-2.007742,-0.1505432,-4.687225
DownLeft,2,8.578369,-9.947754,-2.284637,-1.956404,-0.1654968,-4.671906
DownLeft,2,9.103058,-10.46625,-2.524109,-1.982869,-0.2738647,-4.654602
DownLeft,2,9.577545,-11.0036,-2.76535,-2.034209,-0.30896,-4.669952
DownLeft,2,10.10388,-11.5336,-3.043365,-2.031118,-0.340271,-4.641907
DownLeft,2,10.6207,-12.06485,-3.278503,-2.001601,-0.3355103,-4.56723
DownLeft,2,11.11447,-12.59192,-3.58374,-2.087146,-0.3557739,-4.635376
DownLeft,2,11.77948,-13.37631,-3.986938,-2.143176,-0.3613586,-4.628876
DownLeft,2,12.16986,-13.92776,-4.144043,-2.15404,-0.3591309,-4.663116
DownLeft,2,12.44632,-14.36948,-4.249298,-2.200753,-0.40625,-4.636414
DownLeft,2,12.79617,-14.86713,-4.387543,-2.188343,-0.4291992,-4.588135
DownLeft,2,13.0791,-15.45752,-4.552612,-2.186798,-0.4698181,-4.574127
DownLeft,2,13.32285,-16.06509,-4.748413,-2.193078,-0.5420837,-4.50238
DownLeft,2,13.65616,-16.70657,-4.900787,-2.165099,-0.5466614,-4.441711
DownLeft,2,14.03986,-17.38809,-5.155945,-2.168195,-0.5153503,-4.469757
DownLeft,2,14.35825,-18.08121,-5.423676,-2.152637,-0.5470886,-4.457367
DownLeft,2,14.80423,-18.88602,-5.735016,-2.177561,-0.6261902,-4.426056
DownLeft,2,15.3042,-19.70746,-6.057281,-2.17133,-0.6064148,-4.433868
DownLeft,2,15.8298,-20.48151,-6.502777,-2.140212,-0.6098633,-4.409088
DownLeft,2,16.44537,-21.25272,-6.945587,-2.196215,-0.683197,-4.466492
DownLeft,2,17.0025,-22.0293,-7.396515,-2.182206,-0.6842957,-4.46814
DownLeft,2,17.56027,-22.80316,-7.939148,-2.208634,-0.6503601,-4.514771
DownLeft,2,18.05725,-23.50055,-8.40094,-2.26622,-0.715332,-4.522308
DownLeft,2,18.42691,-24.20026,-8.869965,-2.263129,-0.7367249,-4.494263
DownLeft,2,18.77353,-24.89124,-9.189789,-2.31603,-0.8112488,-4.523651
DownLeft,2,19.03445,-25.6265,-9.471436,-2.308252,-0.8721313,-4.517456
DownLeft,2,19.3179,-26.42429,-9.788422,-2.294241,-0.913208,-4.519073
DownLeft,2,19.60449,-27.32809,-10.12952,-2.269361,-0.9364624,-4.48645
DownLeft,2,19.71783,-28.28937,-10.36768,-2.281825,-0.9761047,-4.470795
DownLeft,2,19.82718,-29.28302,-10.63467,-2.278732,-1.007446,-4.442749
DownLeft,2,19.95926,-30.35806,-10.93652,-2.552052,-0.8817139,-4.993439
DownLeft,2,20.09296,-31.3826,-11.22443,-0.7589121,-1.021667,-0.6660461
DownLeft,2,20.21307,-32.41858,-11.56116,-0.5871053,-1.05365,-0.1591568
DownLeft,2,20.40704,-33.52069,-11.90811,-0.61816,-1.081482,-0.1199116
DownLeft,2,20.56433,-34.61423,-12.37247,-0.6305821,-1.100647,-0.104214
DownLeft,2,20.76846,-35.73523,-12.84143,-0.652416,-1.119659,-0.1087655
DownLeft,2,20.9906,-36.93628,-13.42645,-0.6947687,-1.128571,-0.167938
DownLeft,2,21.16284,-38.15131,-14.02219,-0.6947689,-1.13858,-0.1679379
DownLeft,2,21.37222,-39.34299,-14.53989,-0.7511089,-1.146667,-0.2254343
DownLeft,2,21.54526,-40.5332,-15.07126,-0.7922955,-1.116943,-0.3986816
DownLeft,3,0,0,0,0,0,0
DownLeft,3,0.02050781,-0.0712204,0.05464101,0.1923802,-0.005554199,0.1271632
DownLeft,3,0.02209473,-0.1115713,0.06869769,0.1184707,0.05422974,-0.02098072
DownLeft,3,0.04556274,-0.1818113,0.08737564,0.3313606,0.02908325,0.1607996
DownLeft,3,0.02850342,-0.1829023,0.1249255,0.1508937,0.1007385,-0.1102737
DownLeft,3,0.02389526,-0.193491,0.1468139,0.0629828,0.1517334,-0.2567333
DownLeft,3,0.05358887,-0.2034588,0.1576594,0.03007889,0.1925354,-0.2956286
DownLeft,3,0.1473083,-0.2428188,0.1683085,0.1884205,0.1793823,-0.09326911
DownLeft,3,0.2786255,-0.3222857,0.1960256,0.3232884,0.1876221,0.09047651
DownLeft,3,0.4598389,-0.4514732,0.2251413,0.3437808,0.2081299,0.1450925
DownLeft,3,0.6972656,-0.6104031,0.2478971,0.3375714,0.2386169,0.1529459
DownLeft,3,0.9568176,-0.7805138,0.3392696,0.2936051,0.2987061,0.07969707
DownLeft,3,1.234985,-0.9403615,0.407159,0.2072952,0.3694458,-0.05272472
DownLeft,3,1.513397,-1.080772,0.5390701,0.5111005,0.3231201,0.2395638
DownLeft,3,1.895142,-1.230853,0.7659495,0.5299811,0.3034668,0.2801224
DownLeft,3,2.30957,-1.370076,0.9677536,0.537806,0.2932739,0.286334
DownLeft,3,2.728668,-1.47891,1.147686,0.5299807,0.273468,0.2801221
DownLeft,3,3.202332,-1.65798,1.307177,0.5332127,0.2341614,0.3082572
DownLeft,3,3.664795,-1.869544,1.3683,0.5332127,0.2241516,0.308257
DownLeft,3,4.15033,-2.065828,1.319939,0.4738433,0.196167,0.2866953
DownLeft,3,4.696625,-2.296667,1.243125,0.4222999,0.1180725,0.2713432
DownLeft,3,5.227234,-2.551023,1.153664,0.3926141,0.04907227,0.2605608
DownLeft,3,5.751526,-2.818203,1.071809,0.359679,-0.01052856,0.2216298
DownLeft,3,6.272247,-3.213026,0.897311,0.3767152,-0.03231812,0.1840203
DownLeft,3,6.719391,-3.719884,0.7024121,0.382925,-0.03283691,0.1761667
DownLeft,3,7.222198,-4.286577,0.4362255,0.3532419,-0.05175781,0.1653857
DownLeft,3,7.631439,-4.919509,0.2233937,0.3718717,-0.03326416,0.1418245
DownLeft,3,8.049591,-5.618586,-0.03390503,0.37483,0.02563477,0.1058235
DownLeft,3,8.478241,-6.403543,-0.321699,-0.3092461,0.7264404,-3.018005
DownLeft,3,8.827423,-7.222877,-0.5575104,-1.905316,0.6390686,-5.886292
DownLeft,3,9.206055,-7.996226,-0.7831326,-2.613404,0.3239441,-6.273407
DownLeft,3,9.616455,-8.791138,-1.099358,-2.58517,0.3554688,-6.340485
DownLeft,3,10.17126,-9.591248,-1.391714,-2.566139,0.3790588,-6.427734
DownLeft,3,10.66177,-10.30042,-1.684326,-2.545646,0.4016418,-6.501007
DownLeft,3,11.21429,-10.97708,-1.928802,-2.539124,0.4154968,-6.572693
DownLeft,3,11.81964,-11.65237,-2.261017,-2.53586,0.3973999,-6.608521
DownLeft,3,12.48416,-12.33472,-2.625092,-2.489371,0.3907471,-6.571259
DownLeft,3,13.13016,-13.00546,-3.018158,-2.455616,0.3105774,-6.454529
DownLeft,3,13.63864,-13.6759,-3.430389,-2.46664,0.2297668,-6.424927
DownLeft,3,14.22058,-14.44058,-3.812164,-2.486873,0.1710815,-6.415497
DownLeft,3,14.79523,-15.10046,-4.188293,-2.502396,0.1632385,-6.427917
DownLeft,3,15.35657,-15.84338,-4.550568,-2.569158,0.171051,-6.45578
DownLeft,3,15.86673,-16.56815,-4.86377,-2.620418,0.1366577,-6.471222
DownLeft,3,16.35489,-17.44037,-5.234039,-2.631427,0.1158447,-6.44162
DownLeft,3,16.84546,-18.35547,-5.577972,-2.596172,0.1046753,-6.310852
DownLeft,3,17.24887,-19.28955,-5.93866,-2.553121,0.06268311,-6.173859
DownLeft,3,17.67682,-20.25543,-6.320282,-2.547073,-0.03112793,-6.117767
DownLeft,3,18.10959,-21.18817,-6.712372,-2.565822,-0.06085205,-6.09436
DownLeft,3,18.56061,-22.23157,-7.117645,-2.62336,-0.135376,-6.10199
DownLeft,3,18.97318,-23.21646,-7.488922,-2.61582,-0.2001038,-6.031891
DownLeft,3,19.37509,-24.21234,-7.934143,-2.589728,-0.2387085,-5.921356
DownLeft,3,19.81454,-25.22238,-8.455811,-2.599199,-0.2403564,-5.877686
DownLeft,3,20.20578,-26.11627,-8.911743,-2.610182,-0.2611389,-5.848053
DownLeft,3,20.56284,-27.01993,-9.252197,-2.649187,-0.2997131,-5.815216
DownLeft,3,20.99377,-27.84692,-9.655182,-2.672665,-0.3603516,-5.769989
DownLeft,3,21.39221,-28.70972,-10.13559,-2.68856,-0.4255066,-5.654602
DownLeft,3,21.79117,-29.57889,-10.55237,-2.578744,-0.4200745,-5.361877
DownLeft,3,22.10626,-30.43274,-11.01938,-2.529195,-0.4205627,-5.232666
DownLeft,3,22.4729,-31.22626,-11.55319,-2.552658,-0.4310303,-5.187408
DownLeft,3,22.79642,-32.1633,-12.04211,-2.642717,-0.4683228,-5.297791
DownLeft,3,22.99829,-32.9548,-12.41324,-2.701707,-0.5091858,-5.383392
DownLeft,3,23.26346,-33.80496,-12.81665,-2.714322,-0.6124268,-5.303833
DownLeft,3,23.4704,-34.70578,-13.28873,-2.745549,-0.6621094,-5.264801
DownLeft,3,23.68808,-35.63763,-13.7276,-2.767498,-0.6835327,-5.205505
DownLeft,3,23.83539,-36.51581,-14.17856,-2.778439,-0.7642212,-5.175842
DownLeft,3,24.05148,-37.45029,-14.61945,-2.708732,-0.7989197,-4.992096
DownLeft,3,24.33597,-38.45236,-15.19348,-2.643527,-0.7906494,-4.850372
DownLeft,3,24.5459,-39.47284,-15.66583,-2.601537,-0.8365784,-4.791229
