Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
Right,3,17.04522,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.69726* 0.13959* -0.01845* 0.70285),12.72809,-1.311697,(-0.53103* 0.48748* -0.50787* 0.47164),0.9021606,-4.162384
Right,3,17.07299,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.69835* 0.15433* -0.02426* 0.69850),14.42511,-1.017526,(-0.52887* 0.49000* -0.50618* 0.47326),1.016876,-4.613495
Right,3,17.10092,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.69751* 0.17008* -0.02698* 0.69557),15.94373,-1.048748,(-0.52708* 0.49228* -0.50434* 0.47485),1.088501,-5.038605
Right,3,17.12829,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.69470* 0.18213* -0.03324* 0.69506),17.44214,-1.366686,(-0.52547* 0.49470* -0.50309* 0.47545),1.241272,-5.365479
Right,3,17.1564,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.69127* 0.19509* -0.04013* 0.69460),19.06592,-1.755506,(-0.52432* 0.49645* -0.50187* 0.47619),1.318176,-5.639404
Right,3,17.18452,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.68955* 0.20633* -0.04517* 0.69275),20.41013,-1.895155,(-0.52316* 0.49811* -0.50073* 0.47693),1.394043,-5.903381
Right,3,17.21172,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.68679* 0.22010* -0.04959* 0.69095),21.90723,-2.186589,(0.52191* -0.49977* 0.49986* -0.47748),1.497925,-6.144623
Right,3,17.23952,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.68133* 0.23009* -0.06108* 0.69218),23.67557,-2.781044,(0.52166* -0.50037* 0.49994* -0.47703),1.579712,-6.15686
Right,3,17.26731,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.67917* 0.23947* -0.06483* 0.69078),24.76318,-2.989874,(0.52107* -0.50143* 0.49969* -0.47683),1.679108,-6.247833
Right,3,17.29507,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.67669* 0.25178* -0.06841* 0.68849),26.08185,-3.229182,(0.51994* -0.50268* 0.49911* -0.47734),1.768097,-6.440247
Right,3,17.3231,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.67355* 0.26250* -0.07481* 0.68689),27.5094,-3.508984,(0.51934* -0.50330* 0.49921* -0.47724),1.853668,-6.49234
Right,3,17.35057,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.66949* 0.27637* -0.08037* 0.68479),29.12964,-3.91844,(0.51883* -0.50375* 0.49923* -0.47732),1.909302,-6.547333
Right,3,17.37856,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.66263* 0.28996* -0.08563* 0.68521),30.68793,-4.75528,(0.51713* -0.50531* 0.49871* -0.47803),2.043793,-6.795715
Right,3,17.40662,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.65503* 0.30219* -0.08858* 0.68685),31.93207,-5.758587,(0.51567* -0.50637* 0.49935* -0.47783),2.242859,-6.877228
Right,3,17.43414,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.65315* 0.31567* -0.08511* 0.68301),32.74707,-6.049542,(0.51448* -0.50741* 0.50049* -0.47682),2.493195,-6.863525
Right,3,17.46176,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.64846* 0.33043* -0.08607* 0.68037),34.04797,-6.635618,(0.51149* -0.51084* 0.50085* -0.47599),2.951355,-7.131561
Right,3,17.49129,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.64230* 0.34706* -0.09067* 0.67733),35.83115,-7.321694,(0.50866* -0.51408* 0.50129* -0.47507),3.396545,-7.370758
Right,3,17.51735,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.63777* 0.36101* -0.10017* 0.67297),37.85822,-7.618776,(0.50708* -0.51539* 0.50324* -0.47329),3.771729,-7.29541
Right,3,17.54476,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.62714* 0.37423* -0.10688* 0.67470),39.54544,-8.884401,(0.50422* -0.51742* 0.50420* -0.47310),4.131287,-7.482544
Right,3,17.57253,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.61638* 0.38489* -0.11108* 0.67794),40.80194,-10.24168,(0.50202* -0.51905* 0.50501* -0.47279),4.425385,-7.615601
Right,3,17.60052,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.60825* 0.39308* -0.11967* 0.67912),42.29425,-11.05317,(0.50107* -0.51987* 0.50646* -0.47133),4.688995,-7.530884
Right,3,17.62824,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.59555* 0.40007* -0.12818* 0.68471),43.70593,-12.49172,(0.50053* -0.52139* 0.50769* -0.46891),5.010651,-7.420776
Right,3,17.65635,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.58480* 0.40584* -0.13552* 0.68915),44.9404,-13.66624,(0.49884* -0.52292* 0.50814* -0.46851),5.25293,-7.538696
Right,3,17.68412,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.57552* 0.40989* -0.14267* 0.69312),46.03662,-14.62369,(0.49774* -0.52388* 0.50880* -0.46790),5.446991,-7.570831
Right,3,17.71161,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.56528* 0.41318* -0.14730* 0.69860),46.85699,-15.7992,(0.49744* -0.52400* 0.50960* -0.46721),5.551147,-7.501099
Right,3,17.7396,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.55705* 0.41371* -0.15285* 0.70368),47.54895,-16.6573,(0.49696* -0.52403* 0.51041* -0.46680),5.647217,-7.452209
Right,3,17.76767,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.54874* 0.41545* -0.15780* 0.70809),48.30429,-17.5262,(0.50846* -0.50104* 0.53046* -0.45720),5.061035,-3.768646
Right,3,17.78839,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.54549* 0.41829* -0.15950* 0.70855),48.75806,-17.85529,(0.51081* -0.49505* 0.53610* -0.45452),4.965332,-2.80542
Right,3,17.81128,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.53806* 0.42260* -0.16293* 0.71089),49.58258,-18.63663,(0.51139* -0.49375* 0.53749* -0.45364),4.964325,-2.565125
Right,3,17.83801,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.53390* 0.42859* -0.17012* 0.70875),50.88269,-18.77093,(0.51087* -0.49420* 0.53790* -0.45326),5.065796,-2.566345
Right,3,17.86513,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.52942* 0.43689* -0.17369* 0.70617),52.01468,-19.10415,(0.50995* -0.49471* 0.53852* -0.45300),5.199219,-2.584869
Right,3,17.89237,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.52682* 0.44229* -0.17579* 0.70423),52.72418,-19.28684,(0.50854* -0.49642* 0.53808* -0.45324),5.359192,-2.791351
Right,3,17.9201,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.52597* 0.44457* -0.18155* 0.70196),53.52188,-19.06631,(0.50844* -0.49705* 0.53817* -0.45255),5.449677,-2.7836
Right,3,17.94771,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.52340* 0.44691* -0.18522* 0.70144),54.14685,-19.1751,(0.50824* -0.49761* 0.53811* -0.45224),5.512634,-2.808228
Right,3,17.97553,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.52300* 0.44962* -0.18543* 0.69995),54.39996,-19.19321,(0.50732* -0.49836* 0.53817* -0.45237),5.611755,-2.899811
Right,3,18.00365,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.52526* 0.44654* -0.18763* 0.69964),54.32278,-18.80309,(0.50740* -0.49810* 0.53881* -0.45179),5.654236,-2.806122
Right,3,18.03119,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.52665* 0.44593* -0.18670* 0.69924),54.14688,-18.68177,(0.50671* -0.49889* 0.53841* -0.45217),5.705688,-2.931824
Right,3,18.05919,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.53097* 0.44423* -0.18431* 0.69768),53.67407,-18.26979,(0.50697* -0.49855* 0.53865* -0.45198),5.69046,-2.873077
Up,1,27.29432,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71416* 0.02089* 0.01848* 0.69942),-0.0,-0.0,(-0.57080* 0.44770* -0.53762* 0.42978),-0.0,-0.0
Up,1,27.32207,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71479* 0.02087* 0.01862* 0.69878),-0.01315308,0.1030016,(-0.57103* 0.44741* -0.53777* 0.42960),-0.01553345,0.04870605
Up,1,27.34973,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71522* 0.02081* 0.01843* 0.69835),-0.003967285,0.1723995,(-0.57096* 0.44760* -0.53753* 0.42979),-0.02163696,0.00793457
Up,1,27.38228,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71485* 0.02087* 0.01861* 0.69872),-0.01272583,0.1130309,(-0.57093* 0.44773* -0.53740* 0.42985),-0.01953125,-0.01196289
Up,1,27.40525,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71461* 0.02079* 0.01857* 0.69897),-0.015625,0.07307243,(-0.57104* 0.44750* -0.53760* 0.42970),-0.02371216,0.02780151
Up,1,27.43295,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71492* 0.02073* 0.01863* 0.69865),-0.02523804,0.124712,(-0.57108* 0.44745* -0.53772* 0.42956),-0.01553345,0.04873657
Up,1,27.46104,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71504* 0.02080* 0.01856* 0.69853),-0.01455688,0.143539,(-0.57097* 0.44759* -0.53768* 0.42960),-0.003143311,0.02984619
Up,1,27.48866,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71502* 0.02089* 0.01835* 0.69855),0.01000977,0.1401229,(-0.57101* 0.44754* -0.53780* 0.42946),0.005096436,0.05075073
Up,1,27.51658,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71478* 0.02081* 0.01830* 0.69880),0.007049561,0.1001177,(-0.57105* 0.44758* -0.53767* 0.42951),-0.004180908,0.03982544
Up,1,27.54412,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71472* 0.02082* 0.01841* 0.69886),-0.0005187988,0.0911088,(-0.57114* 0.44757* -0.53758* 0.42952),-0.01449585,0.03881836
Up,1,27.57209,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71485* 0.02083* 0.01853* 0.69872),-0.01019287,0.1126976,(-0.57130* 0.44746* -0.53757* 0.42944),-0.02688599,0.05764771
Up,1,27.59999,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71486* 0.02076* 0.01861* 0.69871),-0.02163696,0.1142015,(-0.57122* 0.44756* -0.53749* 0.42954),-0.02474976,0.03781128
Up,1,27.62769,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71473* 0.02075* 0.01848* 0.69885),-0.01202393,0.09273672,(-0.57122* 0.44756* -0.53749* 0.42954),-0.02474976,0.03781128
Up,1,27.65577,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71453* 0.02088* 0.01848* 0.69905),-0.0007019043,0.06080627,(-0.57138* 0.44745* -0.53748* 0.42945),-0.03720093,0.05664063
Up,1,27.68354,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71468* 0.02070* 0.01854* 0.69890),-0.02099609,0.08387375,(-0.57130* 0.44755* -0.53740* 0.42955),-0.03509521,0.03677368
Up,1,27.71116,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71468* 0.02061* 0.01850* 0.69890),-0.02502441,0.08439827,(-0.57122* 0.44756* -0.53741* 0.42963),-0.03405762,0.02679443
Up,1,27.73914,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71462* 0.02072* 0.01864* 0.69896),-0.02783203,0.07467413,(-0.57106* 0.44776* -0.53726* 0.42982),-0.02984619,-0.01300049
Up,1,27.76661,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71468* 0.02061* 0.01851* 0.69890),-0.02590942,0.08451319,(-0.57110* 0.44771* -0.53730* 0.42977),-0.03091431,-0.003051758
Up,1,27.79479,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71506* 0.02011* 0.01802* 0.69854),-0.0274353,0.1451483,(-0.57106* 0.44776* -0.53719* 0.42992),-0.03909302,-0.02392578
Up,1,27.8229,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71518* 0.02018* 0.01795* 0.69842),-0.01623535,0.1639304,(-0.57075* 0.44817* -0.53681* 0.43039),-0.03991699,-0.1144714
Up,1,27.8499,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71547* 0.01964* 0.01824* 0.69813),-0.08505249,0.2110028,(-0.57040* 0.44870* -0.53631* 0.43091),-0.03872681,-0.2249146
Up,1,27.87803,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71671* 0.01922* 0.01842* 0.69686),-0.1349182,0.4139254,(-0.56992* 0.44922* -0.53587* 0.43156),-0.03640747,-0.3453064
Up,1,27.90596,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71788* 0.01871* 0.01892* 0.69566),-0.2184753,0.6046071,(-0.56969* 0.44960* -0.53563* 0.43175),-0.01986694,-0.4039917
Up,1,27.93358,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71757* 0.01837* 0.01901* 0.69598),-0.2528687,0.5537393,(-0.56922* 0.45011* -0.53534* 0.43221),0.0008850098,-0.5024719
Up,1,27.96153,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71818* 0.01822* 0.01879* 0.69536),-0.2487183,0.6539304,(-0.56846* 0.45087* -0.53488* 0.43299),0.02786255,-0.660614
Up,1,27.98902,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71925* 0.01811* 0.01952* 0.69424),-0.3168335,0.8308978,(-0.56787* 0.45162* -0.53431* 0.43369),0.04348755,-0.809845
Up,1,28.01691,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71972* 0.01741* 0.01948* 0.69377),-0.3725586,0.9069605,(-0.56766* 0.45178* -0.53413* 0.43401),0.03845215,-0.8605957
Up,1,28.04457,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.72091* 0.01673* 0.01954* 0.69255),-0.4340515,1.101974,(-0.56757* 0.45179* -0.53406* 0.43419),0.03024292,-0.8815308
Up,1,28.07241,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.72265* 0.01593* 0.02022* 0.69073),-0.5570984,1.388996,(-0.56652* 0.45273* -0.53351* 0.43528),0.06234741,-1.089417
Up,1,28.10013,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.72394* 0.01555* 0.02060* 0.68938),-0.619751,1.602171,(-0.56512* 0.45419* -0.53251* 0.43679),0.1047058,-1.39682
Up,1,28.12779,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.72418* 0.01380* 0.02062* 0.68917),-0.7664795,1.63705,(-0.56380* 0.45564* -0.53159* 0.43812),0.1551208,-1.683319
Up,1,28.15605,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.72230* 0.01321* 0.02133* 0.69113),-0.8696289,1.32524,(-0.56234* 0.45705* -0.53079* 0.43947),0.2156067,-1.968842
Up,1,28.18374,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.72109* 0.01174* 0.02169* 0.69241),-1.018158,1.122025,(-0.55999* 0.45936* -0.52932* 0.44184),0.2963867,-2.4534
Up,1,28.21124,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71838* 0.01099* 0.02121* 0.69524),-1.038239,0.6722171,(-0.55665* 0.46265* -0.52709* 0.44528),0.3991089,-3.15686
Up,1,28.23909,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71340* 0.00982* 0.02152* 0.70035),-1.151581,-0.147202,(-0.55326* 0.46548* -0.52502* 0.44898),0.468811,-3.843475
Up,1,28.26753,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.70785* 0.00939* 0.02158* 0.70597),-1.183838,-1.052291,(-0.55091* 0.46686* -0.52430* 0.45128),0.5282593,-4.229584
Up,1,28.2974,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.70380* 0.01096* 0.02076* 0.71001),-0.9829407,-1.705656,(-0.54878* 0.46843* -0.52332* 0.45337),0.5875549,-4.615723
Up,1,28.3222,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.70314* 0.00991* 0.01933* 0.71072),-0.9494629,-1.818845,(-0.54601* 0.47175* -0.52110* 0.45583),0.7200928,-5.22583
Up,1,28.34974,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.70306* 0.01193* 0.01904* 0.71078),-0.7617493,-1.826474,(-0.54209* 0.47552* -0.51804* 0.46006),0.8052368,-6.081696
Up,1,28.3778,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.70575* 0.01349* 0.01797* 0.70810),-0.5523071,-1.389685,(-0.53943* 0.47743* -0.51680* 0.46258),0.8827209,-6.556488
Up,1,28.40567,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.70876* 0.01344* 0.01840* 0.70508),-0.5961914,-0.9015698,(-0.53788* 0.47873* -0.51607* 0.46387),0.9504395,-6.831268
Up,1,28.43327,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71248* 0.01358* 0.01727* 0.70135),-0.5000305,-0.2968493,(-0.53581* 0.48059* -0.51461* 0.46596),1.002594,-7.258301
Up,1,28.46107,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71534* 0.01408* 0.01627* 0.69845),-0.3833008,0.1713076,(-0.53370* 0.48249* -0.51284* 0.46837),1.028412,-7.728027
Up,1,28.48913,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71740* 0.01237* 0.01601* 0.69636),-0.5063477,0.5058429,(-0.53335* 0.48278* -0.51227* 0.46909),0.9990234,-7.84137
Up,1,28.51721,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.72135* 0.01301* 0.01697* 0.69224),-0.5379944,1.159392,(-0.53322* 0.48292* -0.51198* 0.46941),0.9838562,-7.893097
Up,1,28.54497,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.72315* 0.01063* 0.01836* 0.69036),-0.8495483,1.454374,(-0.53314* 0.48310* -0.51181* 0.46950),0.9867859,-7.922943
Up,1,28.57203,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.72208* 0.00889* 0.01936* 0.69149),-1.070587,1.27323,(-0.53314* 0.48319* -0.51180* 0.46941),0.9967957,-7.921967
Up,1,28.60045,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.73048* 0.01016* 0.02129* 0.68253),-1.13327,2.682142,(-0.53365* 0.48272* -0.51204* 0.46906),0.9679565,-7.83429
Up,1,28.62787,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.73779* 0.00925* 0.02120* 0.67463),-1.214996,3.913309,(-0.53340* 0.48326* -0.51145* 0.46943),0.9676819,-7.934814
Up,1,28.65595,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.73835* 0.00846* 0.02199* 0.67400),-1.343964,4.008774,(-0.53319* 0.48367* -0.51099* 0.46974),0.9654846,-8.015411
Up,1,28.68362,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.74461* 0.01030* 0.02272* 0.66703),-1.254883,5.085419,(-0.53332* 0.48363* -0.51069* 0.46998),0.9272766,-8.039185
Up,1,28.71089,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.75029* 0.01058* 0.01885* 0.66076),-0.9455872,6.055664,(-0.53279* 0.48403* -0.50953* 0.47141),0.8466187,-8.247955
Up,1,28.74669,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.75224* 0.01196* 0.01981* 0.65848),-0.9041138,6.401428,(-0.53121* 0.48567* -0.50734* 0.47387),0.8004456,-8.704529
Up,1,28.769,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.75533* 0.01335* 0.01976* 0.65491),-0.7851868,6.943146,(-0.53061* 0.48623* -0.50685* 0.47448),0.8131409,-8.833893
Up,1,28.79589,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.75995* 0.01068* 0.01848* 0.64963),-0.9299927,7.744354,(-0.52798* 0.48909* -0.50444* 0.47704),0.8916016,-9.429138
Up,1,28.82354,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.76651* 0.01024* 0.02037* 0.64182),-1.122742,8.911987,(-0.52618* 0.49103* -0.50243* 0.47915),0.905365,-9.879883
Up,1,28.85054,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.77089* 0.01096* 0.02049* 0.63654),-1.077179,9.698883,(-0.52428* 0.49323* -0.50007* 0.48144),0.9139099,-10.38138
Up,1,28.87822,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.77729* 0.01105* 0.02221* 0.62865),-1.206604,10.86221,(-0.52251* 0.49484* -0.49844* 0.48340),0.9326782,-10.78143
Up,1,28.906,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.78578* 0.00983* 0.02411* 0.61796),-1.469604,12.42517,(-0.52043* 0.49694* -0.49615* 0.48584),0.9420776,-11.29285
Up,1,28.9333,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.79177* 0.00952* 0.02352* 0.61029),-1.467133,13.53998,(-0.51845* 0.49883* -0.49320* 0.48901),0.8575134,-11.87363
Up,1,28.96115,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.79585* 0.00988* 0.02399* 0.60493),-1.475403,14.31204,(-0.51752* 0.49945* -0.49152* 0.49105),0.7568665,-12.18472
Up,1,28.98869,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.80476* 0.01098* 0.02464* 0.59299),-1.435669,16.02029,(-0.51733* 0.50017* -0.49013* 0.49192),0.6944885,-12.37158
Up,1,29.01734,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.81245* 0.01269* 0.02164* 0.58250),-1.081573,17.51392,(-0.51622* 0.50157* -0.48835* 0.49341),0.6764832,-12.70477
Up,1,29.04504,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.81581* 0.01187* 0.02243* 0.57776),-1.220825,18.17783,(-0.51530* 0.50251* -0.48727* 0.49448),0.6786804,-12.93561
Up,1,29.07249,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.82155* 0.01221* 0.02591* 0.56942),-1.435089,19.33783,(-0.51460* 0.50323* -0.48658* 0.49516),0.6940613,-13.09485
Up,1,29.10032,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.82720* 0.01304* 0.02295* 0.56129),-1.164886,20.47339,(-0.51464* 0.50302* -0.48653* 0.49538),0.6641846,-13.09772
Up,1,29.12756,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.83178* 0.01265* 0.02437* 0.55443),-1.307037,21.41794,(-0.51437* 0.50338* -0.48592* 0.49589),0.6439209,-13.2001
Up,1,29.15597,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.83677* 0.01302* 0.02731* 0.54671),-1.473145,22.47104,(-0.51415* 0.50361* -0.48553* 0.49628),0.6307678,-13.2717
Up,1,29.18354,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.84133* 0.01215* 0.02703* 0.53971),-1.551575,23.42834,(-0.51380* 0.50388* -0.48509* 0.49679),0.6194763,-13.36316
Up,1,29.21139,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.84547* 0.01157* 0.02887* 0.53311),-1.738861,24.31943,(-0.51344* 0.50415* -0.48466* 0.49730),0.6081848,-13.45468
Up,1,29.23954,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.84846* 0.01233* 0.02973* 0.52828),-1.720947,24.97165,(-0.51304* 0.50474* -0.48400* 0.49777),0.6098022,-13.57504
Up,1,29.26693,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.85211* 0.01249* 0.02818* 0.52246),-1.610748,25.75885,(-0.51299* 0.50496* -0.48369* 0.49789),0.6036682,-13.61578
Up,1,29.29436,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.85613* 0.01264* 0.02976* 0.51575),-1.704071,26.65549,(-0.51298* 0.50540* -0.48308* 0.49805),0.5904541,-13.68738
Up,1,29.32306,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.85826* 0.01450* 0.02833* 0.51222),-1.418243,27.12943,(-0.51209* 0.50638* -0.48212* 0.49889),0.6106262,-13.89636
Up,1,29.34989,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.86235* 0.01494* 0.02709* 0.50536),-1.297516,28.04489,(-0.51235* 0.50656* -0.48194* 0.49863),0.6096497,-13.88641
Up,1,29.38084,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.86660* 0.01744* 0.02699* 0.49796),-1.023773,29.02396,(-0.51199* 0.50718* -0.48133* 0.49896),0.6202087,-13.99585
Up,1,29.40859,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.86927* 0.01924* 0.02584* 0.49329),-0.7539673,29.63998,(-0.51150* 0.50776* -0.48094* 0.49925),0.6496887,-14.09348
Up,1,29.43259,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.87166* 0.01970* 0.02414* 0.48912),-0.5977478,30.19238,(-0.51124* 0.50811* -0.48076* 0.49933),0.6743469,-14.1413
Up,1,29.4596,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.87289* 0.02019* 0.02433* 0.48690),-0.5552979,30.48288,(-0.51141* 0.50802* -0.48085* 0.49916),0.6714783,-14.11145
Up,2,31.07276,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.70127* 0.02485* 0.02376* 0.71207),-0.0,-0.0,(-0.57408* 0.44349* -0.54417* 0.42145),-0.0,-0.0
Up,2,31.1002,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.70134* 0.02502* 0.02371* 0.71199),0.01797485,0.01202202,(-0.57362* 0.44409* -0.54381* 0.42192),0.02178955,-0.1084595
Up,2,31.12776,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.70233* 0.02490* 0.02371* 0.71102),0.008331299,0.1721282,(-0.57355* 0.44428* -0.54357* 0.42212),0.01556396,-0.149231
Up,2,31.15585,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.70364* 0.02485* 0.02377* 0.70972),0.0001831055,0.3833442,(-0.57378* 0.44407* -0.54348* 0.42214),-0.01760864,-0.1323242
Up,2,31.18352,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.70480* 0.02443* 0.02382* 0.70858),-0.03778076,0.5696607,(-0.57403* 0.44396* -0.54322* 0.42226),-0.05905151,-0.1363525
Up,2,31.21571,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.70509* 0.02417* 0.02395* 0.70830),-0.06945801,0.616292,(-0.57399* 0.44410* -0.54295* 0.42251),-0.07559204,-0.1781311
Up,2,31.23929,(-0.73998* 0.01020* 0.01286* 0.67243),(0.70623* -0.02340* -0.02337* -0.70721),-0.08474731,0.7957397,(-0.57396* 0.44424* -0.54260* 0.42286),-0.1014709,-0.2308655
Up,2,31.26714,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.70792* 0.02236* 0.02466* 0.70551),-0.2745361,1.071087,(-0.57376* 0.44450* -0.54218* 0.42339),-0.124176,-0.3135071
Up,2,31.29471,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.70848* 0.02154* 0.02534* 0.70495),-0.3964539,1.161546,(-0.57305* 0.44541* -0.54129* 0.42453),-0.1333008,-0.5254517
Up,2,31.32245,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.70811* 0.01995* 0.02533* 0.70536),-0.5258179,1.09834,(-0.57182* 0.44689* -0.53977* 0.42657),-0.1577454,-0.8896484
Up,2,31.3501,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.70727* 0.01823* 0.02779* 0.70616),-0.8657227,0.9655094,(-0.57102* 0.44781* -0.53873* 0.42798),-0.1843262,-1.133453
