Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
DownLeft,1,17.86353,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.23920* 0.25118* -0.08762* -0.93382),-32.21118,-24.85123,(0.01330* -0.00664* -0.09660* -0.99521),-21.89404,-9.489258
DownLeft,1,17.89045,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.24060* 0.25341* -0.08870* -0.93275),-32.49448,-25.05139,(0.01341* -0.00543* -0.09720* -0.99516),-22.03641,-9.559332
DownLeft,1,17.91838,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.24160* 0.25563* -0.08994* -0.93177),-32.76852,-25.2123,(0.01351* -0.00440* -0.09805* -0.99508),-22.15982,-9.659441
DownLeft,1,17.94685,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.24255* 0.25783* -0.09107* -0.93081),-33.04202,-25.36297,(0.01392* -0.00287* -0.09855* -0.99503),-22.34189,-9.720407
DownLeft,1,17.97388,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.24337* 0.25991* -0.09231* -0.92989),-33.2962,-25.50412,(-0.01434* 0.00133* 0.09861* 0.99502),-22.52231,-9.731319
DownLeft,1,18.00176,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.24422* 0.26234* -0.09373* -0.92884),-33.59103,-25.65552,(-0.01485* -0.00027* 0.09911* 0.99497),-22.71439,-9.792591
DownLeft,1,18.03335,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.24533* 0.26458* -0.09454* -0.92783),-33.8826,-25.81497,(-0.01506* -0.00148* 0.09918* 0.99495),-22.85474,-9.802904
DownLeft,1,18.05751,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.24668* 0.26703* -0.09573* -0.92665),-34.19608,-26.01513,(-0.01546* -0.00284* 0.09942* 0.99492),-23.01584,-9.833841
DownLeft,1,18.08483,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.24817* 0.26955* -0.09666* -0.92542),-34.52795,-26.22432,(-0.01559* -0.00413* 0.10009* 0.99485),-23.16852,-9.913931
DownLeft,1,18.11286,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.24934* 0.27201* -0.09693* -0.92436),-34.86594,-26.37185,(-0.01561* -0.00517* 0.10068* 0.99478),-23.29086,-9.983707
DownLeft,2,24.80718,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.03266* -0.04652* 0.01896* -0.99820),0.0,-0.0,(-0.00313* -0.19761* -0.04200* -0.97938),0.0,-0.0
DownLeft,2,24.83544,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.03309* -0.04679* 0.01899* -0.99818),0.02997112,-0.04998875,(-0.00318* -0.19804* -0.04217* -0.97928),0.04925919,-0.02001429
DownLeft,2,24.86325,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.03318* -0.04696* 0.01883* -0.99817),0.04916811,-0.06041312,(-0.00311* -0.19830* -0.04218* -0.97923),0.07925034,-0.02027369
DownLeft,2,24.89031,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.03344* -0.04714* 0.01893* -0.99815),0.06954765,-0.0901922,(-0.00293* -0.19848* -0.04213* -0.97920),0.09959412,-0.01078653
DownLeft,2,24.91815,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.03369* -0.04733* 0.01904* -0.99813),0.08992767,-0.119972,(-0.00296* -0.19882* -0.04222* -0.97912),0.139225,-0.02079391
DownLeft,2,24.94644,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.03387* -0.04767* 0.01880* -0.99811),0.1287208,-0.1406083,(-0.00283* -0.19908* -0.04242* -0.97906),0.1684608,-0.04133129
DownLeft,2,24.97401,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.03439* -0.04768* 0.01882* -0.99809),0.1286807,-0.2005947,(-0.00277* -0.19925* -0.04252* -0.97902),0.1880741,-0.05159807
DownLeft,2,25.00175,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.03448* -0.04785* 0.01874* -0.99808),0.1482749,-0.2108065,(-0.00289* -0.19951* -0.04259* -0.97897),0.2177238,-0.06134558
DownLeft,2,25.02952,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.03474* -0.04768* 0.01884* -0.99808),0.1286554,-0.2405854,(-0.00293* -0.19942* -0.04285* -0.97897),0.2066116,-0.09137011
DownLeft,2,25.05737,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.03520* -0.04698* 0.01866* -0.99810),0.04782391,-0.2910013,(-0.00294* -0.19916* -0.04293* -0.97902),0.176239,-0.1013756
DownLeft,2,25.08539,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.03548* -0.04603* 0.01872* -0.99813),-0.06179953,-0.3207811,(-0.00318* -0.19881* -0.04333* -0.97907),0.1344147,-0.1508927
DownLeft,2,25.11296,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.03564* -0.04493* 0.01930* -0.99817),-0.189024,-0.3392822,(-0.00338* -0.19821* -0.04355* -0.97919),0.06333351,-0.1803913
DownLeft,2,25.14097,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.03585* -0.04353* 0.01917* -0.99822),-0.3494363,-0.3594908,(-0.00366* -0.19760* -0.04376* -0.97930),-0.007738113,-0.2096295
DownLeft,2,25.16846,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.03622* -0.04231* 0.01905* -0.99827),-0.4898639,-0.3996946,(-0.00389* -0.19648* -0.04424* -0.97950),-0.1399288,-0.2691498
DownLeft,2,25.19647,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.03616* -0.04110* 0.01909* -0.99832),-0.6294577,-0.3894846,(-0.00395* -0.19553* -0.04431* -0.97969),-0.2502861,-0.2788954
DownLeft,2,25.2243,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.03583* -0.03970* 0.01903* -0.99839),-0.7894294,-0.3494931,(-0.00405* -0.19450* -0.04420* -0.97990),-0.3698902,-0.2683659
DownLeft,2,25.25175,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.03559* -0.03874* 0.01907* -0.99843),-0.8990102,-0.3192868,(-0.00465* -0.19439* -0.04452* -0.97990),-0.3816662,-0.3168278
DownLeft,2,25.27976,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.03518* -0.03742* 0.01892* -0.99850),-1.049374,-0.2695118,(-0.00459* -0.19354* -0.04444* -0.98008),-0.4812965,-0.3068218
DownLeft,2,25.30775,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.03442* -0.03627* 0.01877* -0.99857),-1.179712,-0.1797456,(-0.00449* -0.19251* -0.04419* -0.98029),-0.6001911,-0.2768021
DownLeft,2,25.33546,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.03314* -0.03529* 0.01852* -0.99866),-1.290416,-0.03020644,(-0.00432* -0.19123* -0.04404* -0.98055),-0.749464,-0.25705
DownLeft,2,25.36349,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.03204* -0.03421* 0.01810* -0.99874),-1.411936,0.09890914,(-0.00428* -0.19038* -0.04405* -0.98071),-0.8494625,-0.257051
DownLeft,2,25.39134,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.03074* -0.03315* 0.01811* -0.99881),-1.531461,0.2490884,(-0.00422* -0.18952* -0.04396* -0.98088),-0.9490929,-0.2470446
DownLeft,2,25.41876,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.02955* -0.03233* 0.01770* -0.99888),-1.622987,0.3882011,(-0.00431* -0.18797* -0.04430* -0.98117),-1.130558,-0.2868085
DownLeft,2,25.44649,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.02836* -0.03143* 0.01720* -0.99896),-1.724919,0.5270973,(-0.00397* -0.18790* -0.04347* -0.98122),-1.136889,-0.1872649
DownLeft,2,25.47425,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.02708* -0.03018* 0.01686* -0.99904),-1.86606,0.6764193,(-0.00400* -0.18678* -0.04391* -0.98141),-1.268736,-0.237299
DownLeft,2,25.50189,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.02589* -0.02885* 0.01653* -0.99911),-2.017209,0.8157429,(-0.00375* -0.18679* -0.04307* -0.98145),-1.265053,-0.137495
DownLeft,2,25.52988,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.02471* -0.02725* 0.01594* -0.99920),-2.199558,0.9544197,(-0.00367* -0.18585* -0.04334* -0.98161),-1.376175,-0.1677742
DownLeft,2,25.55754,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.02387* -0.02583* 0.01553* -0.99926),-2.361126,1.053535,(-0.00356* -0.18551* -0.04283* -0.98170),-1.413963,-0.1077352
DownLeft,2,25.58524,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.02346* -0.02434* 0.01540* -0.99931),-2.531513,1.103309,(-0.00349* -0.18474* -0.04266* -0.98185),-1.503222,-0.08772039
DownLeft,2,25.6131,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.02288* -0.02284* 0.01491* -0.99937),-2.703488,1.172212,(-0.00342* -0.18440* -0.04188* -0.98195),-1.539877,0.00260067
DownLeft,2,25.64126,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.02272* -0.02153* 0.01488* -0.99940),-2.853486,1.192208,(-0.00351* -0.18353* -0.04159* -0.98213),-1.638742,0.03313923
DownLeft,2,25.66881,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.02309* -0.02057* 0.01460* -0.99942),-2.964682,1.151569,(-0.00329* -0.18243* -0.04163* -0.98233),-1.768764,0.03261995
DownLeft,2,25.69679,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.02345* -0.01979* 0.01468* -0.99942),-3.054291,1.111794,(-0.00323* -0.18148* -0.04154* -0.98251),-1.878397,0.04262638
DownLeft,2,25.72512,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.02407* -0.01893* 0.01502* -0.99942),-3.152716,1.042675,(-0.00370* -0.18163* -0.04021* -0.98254),-1.853115,0.1847897
DownLeft,2,25.75188,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.02460* -0.01824* 0.01484* -0.99942),-3.233523,0.9822572,(-0.00370* -0.18069* -0.03995* -0.98272),-1.961985,0.2150674
DownLeft,2,25.78014,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.02531* -0.01747* 0.01492* -0.99942),-3.323144,0.9024916,(-0.00368* -0.18051* -0.03889* -0.98280),-1.97751,0.3356595
DownLeft,2,25.80763,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.02576* -0.01686* 0.01500* -0.99941),-3.392759,0.8527196,(-0.00374* -0.17931* -0.03949* -0.98299),-2.120111,0.2656155
DownLeft,2,25.83572,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.02602* -0.01626* 0.01525* -0.99941),-3.461576,0.8233736,(-0.00378* -0.17845* -0.03992* -0.98313),-2.221964,0.2155848
DownLeft,2,25.8631,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.02646* -0.01601* 0.01516* -0.99941),-3.491989,0.7731695,(-0.00374* -0.17785* -0.04028* -0.98323),-2.293461,0.175302
DownLeft,2,25.89121,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.02717* -0.01575* 0.01490* -0.99940),-3.523205,0.6925403,(-0.00377* -0.17742* -0.04054* -0.98329),-2.344572,0.1452837
DownLeft,2,25.92097,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.02779* -0.01514* 0.01472* -0.99939),-3.594021,0.6221259,(-0.00387* -0.17707* -0.04123* -0.98333),-2.387537,0.06523609
DownLeft,2,25.94634,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.02840* -0.01472* 0.01506* -0.99937),-3.64246,0.5530047,(-0.00379* -0.17665* -0.04133* -0.98340),-2.437922,0.05496931
DownLeft,2,25.98089,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.02911* -0.01446* 0.01472* -0.99936),-3.674078,0.4721607,(-0.00378* -0.17631* -0.04187* -0.98344),-2.480152,-0.005327702
DownLeft,2,26.00316,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.02999* -0.01420* 0.01446* -0.99934),-3.705314,0.3715348,(-0.00374* -0.17605* -0.04222* -0.98347),-2.511641,-0.04561281
DownLeft,2,26.03232,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.03131* -0.01360* 0.01402* -0.99932),-3.777369,0.2204891,(-0.00372* -0.17562* -0.04267* -0.98353),-2.563505,-0.09590435
DownLeft,2,26.06198,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.03228* -0.01282* 0.01392* -0.99930),-3.867825,0.1102977,(-0.00377* -0.17519* -0.04310* -0.98358),-2.615353,-0.1459355
DownLeft,2,26.092,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.03317* -0.01213* 0.01382* -0.99928),-3.948277,0.01010585,(-0.00360* -0.17529* -0.04260* -0.98359),-2.603149,-0.0861578
DownLeft,2,26.12213,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.03406* -0.01109* 0.01362* -0.99927),-4.069153,-0.09030497,(-0.00356* -0.17503* -0.04243* -0.98364),-2.632406,-0.06614542
DownLeft,2,26.15182,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.03477* -0.01022* 0.01333* -0.99925),-4.17038,-0.1709363,(-0.00339* -0.17443* -0.04263* -0.98374),-2.703169,-0.0866785
DownLeft,2,26.18067,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.03575* -0.00925* 0.01270* -0.99924),-4.283234,-0.2824304,(-0.00343* -0.17392* -0.04298* -0.98382),-2.764648,-0.1267052
DownLeft,2,26.20853,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.03672* -0.00839* 0.01276* -0.99921),-4.382904,-0.3921866,(-0.00338* -0.17340* -0.04334* -0.98389),-2.826141,-0.1669931
DownLeft,2,26.2372,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.03734* -0.00751* 0.01230* -0.99920),-4.484955,-0.4632572,(-0.00349* -0.17272* -0.04412* -0.98398),-2.909464,-0.25705
DownLeft,2,26.26493,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.03753* -0.00637* 0.01191* -0.99920),-4.616547,-0.484125,(-0.00343* -0.17212* -0.04448* -0.98407),-2.980949,-0.297338
DownLeft,2,26.29292,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.03781* -0.00524* 0.01187* -0.99920),-4.746582,-0.5141166,(-0.00306* -0.17122* -0.05170* -0.98387),-3.120897,-1.112664
DownLeft,2,26.32103,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.03817* -0.00410* 0.01165* -0.99920),-4.877411,-0.5545427,(-0.00295* -0.17046* -0.05340* -0.98391),-3.217878,-1.303875
DownLeft,2,26.34886,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.03844* -0.00323* 0.01144* -0.99919),-4.97821,-0.5849715,(0.00950* 0.16947* 0.03254* 0.98495),-3.214344,0.9570889
DownLeft,2,26.37684,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.03889* -0.00228* 0.01149* -0.99917),-5.08786,-0.6347424,(0.01533* 0.16855* 0.01765* 0.98542),-3.254539,2.550365
DownLeft,2,26.4046,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.03933* -0.00140* 0.01111* -0.99916),-5.189484,-0.6856033,(0.01577* 0.16777* 0.01723* 0.98555),-3.342993,2.591802
DownLeft,2,26.43197,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.03995* -0.00069* 0.01082* -0.99914),-5.270752,-0.7562412,(0.01573* 0.16691* 0.01707* 0.98570),-3.442232,2.611792
DownLeft,2,26.46042,(-0.01976* -0.01097* 0.02097* -0.99952),(0.04075* -0.00009* -0.01053* 0.99911),-5.36203,-0.8468755,(0.01547* 0.16605* 0.01774* 0.98584),-3.544914,2.540857
DownLeft,2,26.48812,(-0.01976* -0.01097* 0.02097* -0.99952),(0.04128* -0.00114* -0.01022* 0.99909),-5.483246,-0.9075176,(-0.00459* -0.16552* -0.04470* -0.98518),-3.742609,-0.3431768
DownLeft,2,26.51567,(-0.01976* -0.01097* 0.02097* -0.99952),(0.04164* -0.00211* -0.01001* 0.99908),-5.594086,-0.9479455,(-0.00308* -0.16483* -0.04857* -0.98512),-3.847967,-0.7597537
DownLeft,2,26.5436,(-0.01976* -0.01097* 0.02097* -0.99952),(0.04243* -0.00324* -0.00970* 0.99905),-5.725372,-1.038582,(-0.00306* -0.16414* -0.04866* -0.98523),-3.928333,-0.7697597
DownLeft,2,26.57117,(-0.01976* -0.01097* 0.02097* -0.99952),(0.04340* -0.00421* -0.00921* 0.99901),-5.837463,-1.149653,(-0.00282* -0.16347* -0.04905* -0.98532),-4.009838,-0.8105826
DownLeft,2,26.59937,(-0.01976* -0.01097* 0.02097* -0.99952),(0.04454* -0.00509* -0.00873* 0.99896),-5.939575,-1.280719,(-0.00269* -0.16287* -0.04951* -0.98540),-4.081694,-0.8611493
DownLeft,2,26.62683,(-0.01976* -0.01097* 0.02097* -0.99952),(0.04577* -0.00624* -0.00815* 0.99890),-6.072113,-1.422006,(-0.00284* -0.16218* -0.04957* -0.98551),-4.162033,-0.870625
DownLeft,2,26.65505,(-0.01976* -0.01097* 0.02097* -0.99952),(0.04751* -0.00738* -0.00756* 0.99881),-6.204712,-1.62328,(-0.00256* -0.16145* -0.05667* -0.98525),-4.281389,-1.675506
DownLeft,2,26.68269,(-0.01976* -0.01097* 0.02097* -0.99952),(0.04952* -0.00852* -0.00697* 0.99871),-6.337341,-1.854548,(-0.00233* -0.16071* -0.05935* -0.98521),-4.382341,-1.977643
DownLeft,2,26.70996,(-0.01976* -0.01097* 0.02097* -0.99952),(0.05162* -0.01002* -0.00617* 0.99860),-6.510834,-2.096259,(-0.00277* -0.15977* -0.05151* -0.98580),-4.450117,-1.091581
DownLeft,2,26.73804,(-0.01976* -0.01097* 0.02097* -0.99952),(0.05328* -0.01170* -0.00546* 0.99850),-6.703888,-2.287765,(-0.00279* -0.15917* -0.05071* -0.98594),-4.516804,-1.000983
DownLeft,2,26.76586,(-0.01976* -0.01097* 0.02097* -0.99952),(0.05476* -0.01336* -0.00518* 0.99840),-6.894928,-2.458168,(-0.00274* -0.15831* -0.05124* -0.98606),-4.619007,-1.06129
DownLeft,2,26.79421,(-0.01976* -0.01097* 0.02097* -0.99952),(0.05607* -0.01512* -0.00454* 0.99830),-7.097534,-2.609463,(-0.00261* -0.15737* -0.05187* -0.98617),-4.731588,-1.131876
DownLeft,2,26.82127,(-0.01976* -0.01097* 0.02097* -0.99952),(0.05790* -0.01714* -0.00396* 0.99817),-7.329865,-2.820524,(-0.00246* -0.15669* -0.05225* -0.98626),-4.813074,-1.172439
DownLeft,2,26.84892,(-0.01976* -0.01097* 0.02097* -0.99952),(0.05964* -0.01890* -0.00321* 0.99804),-7.53299,-3.022035,(-0.00237* -0.15592* -0.05252* -0.98637),-4.904182,-1.202729
DownLeft,2,26.87688,(-0.01976* -0.01097* 0.02097* -0.99952),(0.06111* -0.02095* -0.00219* 0.99791),-7.767242,-3.194228,(-0.00237* -0.15480* -0.05287* -0.98653),-5.035645,-1.242757
DownLeft,2,26.90495,(-0.01976* -0.01097* 0.02097* -0.99952),(0.06284* -0.02299* -0.00133* 0.99776),-8.000763,-3.395969,(-0.00229* -0.15403* -0.05323* -0.98663),-5.127115,-1.283055
DownLeft,2,26.93258,(-0.01976* -0.01097* 0.02097* -0.99952),(0.06465* -0.02502* -0.00055* 0.99759),-8.233948,-3.60749,(-0.00217* -0.15309* -0.05386* -0.98674),-5.239689,-1.353644
DownLeft,2,26.96014,(-0.01976* -0.01097* 0.02097* -0.99952),(0.06656* -0.02697* 0.00015* 0.99742),-8.456757,-3.828784,(0.01197* 0.15252* 0.02773* 0.98784),-5.154919,1.477897
DownLeft,2,26.98731,(-0.01976* -0.01097* 0.02097* -0.99952),(0.06862* -0.02927* 0.00106* 0.99721),-8.720428,-4.070526,(0.01483* 0.15156* 0.02014* 0.98813),-5.234072,2.299022
DownLeft,2,27.01534,(-0.01976* -0.01097* 0.02097* -0.99952),(0.07112* -0.03140* 0.00198* 0.99697),-8.964233,-4.362258,(0.01490* 0.15044* 0.02015* 0.98830),-5.36407,2.299266
DownLeft,2,27.04291,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.07345* 0.03385* -0.00258* -0.99672),-9.24649,-4.633093,(0.01502* 0.14922* 0.02111* 0.98846),-5.508245,2.189317
DownLeft,2,27.07016,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.07569* 0.03624* -0.00345* -0.99647),-9.519897,-4.894611,(0.01486* 0.14739* 0.02275* 0.98870),-5.725081,2.008415
DownLeft,2,27.09825,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.07843* 0.03891* -0.00453* -0.99615),-9.82428,-5.216573,(0.00940* 0.14567* 0.03504* 0.98867),-5.984406,0.6880856
DownLeft,2,27.1262,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.08108* 0.04174* -0.00556* -0.99582),-10.14828,-5.528312,(0.01320* 0.14544* 0.02434* 0.98898),-5.960851,1.853283
DownLeft,2,27.15413,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.08399* 0.04509* -0.00657* -0.99542),-10.53204,-5.869818,(0.01400* 0.14300* 0.02424* 0.98933),-6.240803,1.855759
DownLeft,2,27.18183,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.08679* 0.04880* -0.00780* -0.99500),-10.9566,-6.201786,(0.01390* 0.14110* 0.02454* 0.98959),-6.461941,1.825522
DownLeft,2,27.20942,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.09011* 0.05268* -0.00900* -0.99450),-11.401,-6.593516,(0.01329* 0.13887* 0.02439* 0.98992),-6.720834,1.854025
DownLeft,2,27.23764,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.09358* 0.05710* -0.01046* -0.99392),-11.90634,-7.0057,(0.01257* 0.13680* 0.02592* 0.99018),-6.966928,1.691592
DownLeft,2,27.26524,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.09739* 0.06149* -0.01172* -0.99328),-12.41077,-7.457191,(0.01258* 0.13437* 0.02647* 0.99050),-7.249192,1.631608
DownLeft,2,27.29276,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.10086* 0.06647* -0.01287* -0.99259),-12.98428,-7.868227,(0.01229* 0.13170* 0.02618* 0.99087),-7.55769,1.671099
DownLeft,2,27.32073,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.10448* 0.07146* -0.01415* -0.99186),-13.55838,-8.299495,(0.01210* 0.12928* 0.02728* 0.99116),-7.842229,1.550381
DownLeft,2,27.34854,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.10814* 0.07683* -0.01586* -0.99104),-14.17413,-8.741684,(0.01176* 0.12668* 0.02867* 0.99146),-8.147903,1.399164
DownLeft,2,27.37636,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.11182* 0.08249* -0.01722* -0.99015),-14.82809,-9.182717,(0.01135* 0.12409* 0.02953* 0.99177),-8.451317,1.307928
DownLeft,2,27.40401,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.11549* 0.08821* -0.01845* -0.98921),-15.49127,-9.623288,(0.01168* 0.12036* 0.02890* 0.99224),-8.878653,1.379419
DownLeft,2,27.43181,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.11914* 0.09437* -0.01987* -0.98818),-16.20502,-10.06409,(0.01156* 0.11776* 0.02850* 0.99257),-9.176769,1.429409
DownLeft,2,27.45981,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.12378* 0.10004* -0.02171* -0.98702),-16.86099,-10.62579,(0.01129* 0.11490* 0.02917* 0.99288),-9.509418,1.358671
DownLeft,2,27.48765,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.12774* 0.10570* -0.02413* -0.98586),-17.50955,-11.11915,(0.01112* 0.11203* 0.03158* 0.99314),-9.849576,1.087714
DownLeft,2,27.51546,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.13210* 0.11159* -0.02582* -0.98460),-18.19449,-11.65016,(0.01069* 0.10909* 0.03253* 0.99344),-10.19335,0.9864664
DownLeft,2,27.54309,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.13622* 0.11753* -0.02797* -0.98329),-18.88141,-12.16235,(0.00998* 0.10582* 0.03193* 0.99382),-10.57039,1.064937
DownLeft,2,27.57093,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.13995* 0.12314* -0.02965* -0.98202),-19.53619,-12.62338,(0.00004* -0.10190* -0.05358* -0.99335),-11.15851,-1.321743
DownLeft,2,27.59865,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.14411* 0.12791* -0.03207* -0.98074),-20.08508,-13.14652,(0.00492* -0.10080* -0.07279* -0.99223),-11.41649,-3.484875
DownLeft,2,27.62627,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.14741* 0.13299* -0.03422* -0.97950),-20.67221,-13.56899,(0.00417* -0.09925* -0.07873* -0.99193),-11.62074,-4.174759
DownLeft,2,27.65414,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.15120* 0.13774* -0.03649* -0.97818),-21.22028,-14.05168,(0.00466* -0.09642* -0.07961* -0.99214),-11.95431,-4.27601
DownLeft,2,27.68199,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.15465* 0.14238* -0.03866* -0.97689),-21.75778,-14.49415,(0.00481* -0.09320* -0.07889* -0.99251),-12.32148,-4.195352
DownLeft,2,27.70983,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.15761* 0.14699* -0.04052* -0.97566),-22.29376,-14.87593,(0.00520* -0.09054* -0.07985* -0.99267),-12.63538,-4.30633
DownLeft,2,27.73789,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.15998* 0.15116* -0.04277* -0.97454),-22.77179,-15.19917,(0.00570* -0.08823* -0.08022* -0.99285),-12.90685,-4.347521
DownLeft,2,27.76539,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.16232* 0.15551* -0.04455* -0.97339),-23.27737,-15.51098,(0.00647* -0.08568* -0.08086* -0.99302),-13.20942,-4.419616
DownLeft,2,27.79278,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.16511* 0.15997* -0.04670* -0.97209),-23.79471,-15.8835,(0.00721* -0.08288* -0.08202* -0.99315),-13.54408,-4.551784
DownLeft,2,27.82087,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.16792* 0.16399* -0.04871* -0.97084),-24.26172,-16.25579,(0.00774* -0.08005* -0.08272* -0.99332),-13.87694,-4.633037
DownLeft,2,27.84831,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.17107* 0.16823* -0.05119* -0.96944),-24.75085,-16.67902,(0.00843* -0.07775* -0.08308* -0.99347),-14.14845,-4.674819
DownLeft,2,27.87647,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.17443* 0.17208* -0.05341* -0.96804),-25.1991,-17.12153,(0.00876* -0.07588* -0.08430* -0.99351),-14.37337,-4.81586
DownLeft,2,27.90425,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.17800* 0.17659* -0.05573* -0.96645),-25.72729,-17.5938,(0.00918* -0.07356* -0.08482* -0.99363),-14.64551,-4.876809
DownLeft,2,27.93193,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.18082* 0.18084* -0.05832* -0.96499),-26.21695,-17.98731,(0.00961* -0.07073* -0.08576* -0.99376),-14.97939,-4.987818
DownLeft,2,27.95988,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.18477* 0.18518* -0.06083* -0.96326),-26.72632,-18.50981,(0.01007* -0.06762* -0.08548* -0.99399),-15.33838,-4.958366
